,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,DifferentSparklyStarlingHeyGuys-DPPC2mser-cpXqyk,https://clips.twitch.tv/DifferentSparklyStarlingHeyGuys-DPPC2mser-cpXqyk,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",277,2024-10-03T00:37:15Z,26.0,False
11,ConsiderateStupidMeerkatGrammarKing-cGwoZ9XZ_a5CNfUi,https://clips.twitch.tv/ConsiderateStupidMeerkatGrammarKing-cGwoZ9XZ_a5CNfUi,917774995,thesketchreal,173541297,Drimbus,,232131679,en,Boring,253,2024-10-03T02:07:07Z,19.9,False
12,PlumpPrettiestGerbilANELE-JlTvCf2mUCCJhtAF,https://clips.twitch.tv/PlumpPrettiestGerbilANELE-JlTvCf2mUCCJhtAF,917774995,thesketchreal,401206447,Mango_8755,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",225,2024-10-06T23:01:40Z,28.0,False
13,ScrumptiousSmilingChinchillaHassaanChop-0fHTlHeOcaI0BUta,https://clips.twitch.tv/ScrumptiousSmilingChinchillaHassaanChop-0fHTlHeOcaI0BUta,917774995,thesketchreal,238731854,trevorc003,,232131679,en,🚨 BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-17 🕹️ HEISMAN DIFFICULTY 🚨 HALLOWEEN 🎃 NFL RECAP ,205,2024-10-02T21:18:02Z,30.0,False
14,DeafGrotesqueDelicataThunBeast-1ZanqDRQ08l90lPQ,https://clips.twitch.tv/DeafGrotesqueDelicataThunBeast-1ZanqDRQ08l90lPQ,917774995,thesketchreal,123427355,monkusfelloff,,460630,en,oh nah,201,2024-10-06T23:10:31Z,16.9,False
15,TalentedMistySandpiperRedCoat-NjnZ4R6eEDkZ6-Kz,https://clips.twitch.tv/TalentedMistySandpiperRedCoat-NjnZ4R6eEDkZ6-Kz,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",193,2024-10-03T00:15:55Z,28.0,False
16,HorribleIntelligentAnteaterRickroll-NLQF0-haq4v4QyLZ,https://clips.twitch.tv/HorribleIntelligentAnteaterRickroll-NLQF0-haq4v4QyLZ,917774995,thesketchreal,196309737,pixlizzz,,509658,en,met SKETCH,171,2024-10-05T00:17:21Z,60.0,False
17,RoundAlertHerbsCharlietheUnicorn-uvy25EO38Yj-0hdP,https://clips.twitch.tv/RoundAlertHerbsCharlietheUnicorn-uvy25EO38Yj-0hdP,917774995,thesketchreal,43744186,av555,,460630,en,jynxzi story 1,141,2024-10-07T00:08:26Z,60.0,False
18,TsundereRudeFiddleheadsFrankerZ-Y_8bG4xAr8Deecfg,https://clips.twitch.tv/TsundereRudeFiddleheadsFrankerZ-Y_8bG4xAr8Deecfg,917774995,thesketchreal,667887935,Aerablex,,460630,en,therm,89,2024-10-06T23:26:47Z,36.2,False
19,MoistTrappedDadPlanking-RGr9UrPHAV2WbJs5,https://clips.twitch.tv/MoistTrappedDadPlanking-RGr9UrPHAV2WbJs5,917774995,thesketchreal,108952922,Olivarious,,836519689,en,Sketch Trolling (Funny),85,2024-10-07T12:31:31Z,60.0,False
20,SmilingColorfulSwanYouWHY-Lg81ewk0xr2i0tjB,https://clips.twitch.tv/SmilingColorfulSwanYouWHY-Lg81ewk0xr2i0tjB,917774995,thesketchreal,232454230,24Klipsch,,460630,en,captain,83,2024-10-07T02:47:59Z,31.5,False
21,LovelyBillowingSwanCurseLit-MQiPEvYYm2vH2z6A,https://clips.twitch.tv/LovelyBillowingSwanCurseLit-MQiPEvYYm2vH2z6A,917774995,thesketchreal,1124204825,theclipz_69,,232131679,en,TAKING BALL STATE TO THE NATTY MARATHON 🕹️ REACTS 🚨 HALLOWEEN 🎃 NFL RECAP 🗣️,77,2024-10-02T00:01:09Z,26.0,False
22,AdorableCrispyBeanNotATK-obvmpt-PmZp0Iz32,https://clips.twitch.tv/AdorableCrispyBeanNotATK-obvmpt-PmZp0Iz32,917774995,thesketchreal,1124204825,theclipz_69,,509658,en,$500 SPELLING BEE🚌DISCORD‼️PUSHING UP🪨REACTIONS😱R6 PRACTICE,67,2024-10-05T00:16:09Z,28.0,False
23,PricklyTriumphantMinkShadyLulu-hKSQrXjHgFKBK7Fy,https://clips.twitch.tv/PricklyTriumphantMinkShadyLulu-hKSQrXjHgFKBK7Fy,917774995,thesketchreal,1137281394,Aquaxz13,,232131679,en,BALL STATE NATTY MARATHON 🗣️ HEISMAN DIFFICULTY 😮‍💨TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃,59,2024-10-03T02:04:21Z,30.0,False
24,MuddyArborealYakinikuUWot-9FQDCj7QQb_r8VLl,https://clips.twitch.tv/MuddyArborealYakinikuUWot-9FQDCj7QQb_r8VLl,917774995,thesketchreal,1124204825,theclipz_69,,232131679,en,TAKING BALL STATE TO THE NATTY MARATHON 🕹️ REACTS 🚨 HALLOWEEN 🎃 NFL RECAP 🗣️,51,2024-10-02T01:37:08Z,30.0,False
25,GiantThoughtfulChinchillaThisIsSparta-XK1xjZD0B4Hw4-eg,https://clips.twitch.tv/GiantThoughtfulChinchillaThisIsSparta-XK1xjZD0B4Hw4-eg,917774995,thesketchreal,65334565,MotoXKing21,,232131679,en,hes live chat,49,2024-10-02T03:44:04Z,13.8,False
26,RacyObliqueKuduPartyTime-okz5xqr_CzlNmpDj,https://clips.twitch.tv/RacyObliqueKuduPartyTime-okz5xqr_CzlNmpDj,917774995,thesketchreal,582553937,phantom_rk,,509658,en,"Got hands like jynxzi, very soft hands",47,2024-10-03T23:57:16Z,37.6,False
27,LazyPleasantCormorantRaccAttack-VbB1cM00rMcdPvg6,https://clips.twitch.tv/LazyPleasantCormorantRaccAttack-VbB1cM00rMcdPvg6,917774995,thesketchreal,125623715,thunder_struckk,,1320984402,en,NCAA MARATHON🕹️REACTS🚨HALOWEEN🎃NFL RECAP🗣️,41,2024-10-03T21:51:00Z,30.0,False
28,EasyOutstandingFennelTooSpicy-vUMi-pV2OOsE9rOX,https://clips.twitch.tv/EasyOutstandingFennelTooSpicy-vUMi-pV2OOsE9rOX,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",41,2024-10-03T00:18:48Z,26.0,False
29,FilthyAmusedPieDeIlluminati-CiQLV-Ycy17f_rR7,https://clips.twitch.tv/FilthyAmusedPieDeIlluminati-CiQLV-Ycy17f_rR7,917774995,thesketchreal,78213238,SquibNasty,,460630,en,clash,37,2024-10-06T23:38:24Z,31.2,False
30,ObservantTsundereLampNerfBlueBlaster-8-NUFPEgsyfAn-V4,https://clips.twitch.tv/ObservantTsundereLampNerfBlueBlaster-8-NUFPEgsyfAn-V4,917774995,thesketchreal,899062986,minifsjeff,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",37,2024-10-06T23:43:06Z,26.0,False
31,NaiveDiligentTireWOOP-0Z4ZBUfv_ExJuKs_,https://clips.twitch.tv/NaiveDiligentTireWOOP-0Z4ZBUfv_ExJuKs_,917774995,thesketchreal,188658780,Ogchampayne,,1320984402,en,I dont make the rules,37,2024-10-04T01:05:05Z,30.0,False
32,EphemeralDepressedCaterpillarRickroll-tTLaQQWSLG0wCPP3,https://clips.twitch.tv/EphemeralDepressedCaterpillarRickroll-tTLaQQWSLG0wCPP3,917774995,thesketchreal,471347728,tinribstsu,,460630,en,w,35,2024-10-06T23:02:40Z,23.3,False
33,FuriousTacitZebraJKanStyle-CaRZOWc9BFPkarzk,https://clips.twitch.tv/FuriousTacitZebraJKanStyle-CaRZOWc9BFPkarzk,917774995,thesketchreal,632941766,NickEggz,,1320984402,en,Pop a blood vessel!,35,2024-10-04T02:47:09Z,22.2,False
34,SincereRenownedPizzaAMPEnergy-qldBBL_rJ0g7GWgQ,https://clips.twitch.tv/SincereRenownedPizzaAMPEnergy-qldBBL_rJ0g7GWgQ,917774995,thesketchreal,43744186,av555,,460630,en,sketch tk 1,31,2024-10-06T23:41:34Z,60.0,False
35,RelievedCrunchyCurryBuddhaBar-C6lxBAW2j5MJkdbt,https://clips.twitch.tv/RelievedCrunchyCurryBuddhaBar-C6lxBAW2j5MJkdbt,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,31,2024-10-04T01:10:31Z,30.0,False
36,IcyAbstruseShieldAMPEnergyCherry-VZJkJYCPNX5l93uv,https://clips.twitch.tv/IcyAbstruseShieldAMPEnergyCherry-VZJkJYCPNX5l93uv,917774995,thesketchreal,1124204825,theclipz_69,,509658,en,BALL STATE NATTY MARATHON 🗣️ HEISMAN DIFFICULTY 😮‍💨TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃,31,2024-10-03T02:08:00Z,26.0,False
37,AbstrusePleasantLionPrimeMe-_D4KGrd_0UapKSnr,https://clips.twitch.tv/AbstrusePleasantLionPrimeMe-_D4KGrd_0UapKSnr,917774995,thesketchreal,241762505,WheezyFromZaZa,,509658,en,$500 SPELLING BEE🚌DISCORD‼️PUSHING UP🪨REACTIONS😱R6 PRACTICE,29,2024-10-05T00:05:32Z,30.0,False
38,DeafLivelyBaboonOptimizePrime-zwNQPeZA31CrLNah,https://clips.twitch.tv/DeafLivelyBaboonOptimizePrime-zwNQPeZA31CrLNah,917774995,thesketchreal,465068035,Gwaltt,,1320984402,en,Zach likes what?,29,2024-10-04T03:32:12Z,30.0,False
39,BoredHelplessDunlinOSkomodo-jCfRIclMv-H22GxZ,https://clips.twitch.tv/BoredHelplessDunlinOSkomodo-jCfRIclMv-H22GxZ,917774995,thesketchreal,1094541601,ianhooooockrt,,232131679,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",29,2024-10-07T01:31:12Z,26.0,False
40,InnocentSincereBoarKappaWealth-RdeLya4KfamCaZxh,https://clips.twitch.tv/InnocentSincereBoarKappaWealth-RdeLya4KfamCaZxh,917774995,thesketchreal,608375293,deanj1022,,1320984402,en,he might beat me,27,2024-10-02T16:58:40Z,30.0,False
41,HyperRoundBeanDerp-49gXM_Hxq1YI9hOb,https://clips.twitch.tv/HyperRoundBeanDerp-49gXM_Hxq1YI9hOb,917774995,thesketchreal,234658735,iPACHEEKS,,509658,en,$500 SPELLING BEE🚌DISCORD‼️PUSHING UP🪨REACTIONS😱R6 PRACTICE,25,2024-10-05T02:01:51Z,30.0,False
42,BlindingIntelligentHorseradishPlanking-ctCEoo8sE9DzWdb9,https://clips.twitch.tv/BlindingIntelligentHorseradishPlanking-ctCEoo8sE9DzWdb9,917774995,thesketchreal,31535056,ChickenParm_,,836519689,en,boo,23,2024-10-02T23:42:24Z,9.4,False
43,BillowingInspiringClipsmomHassanChop-viNh9omxpfDmatFI,https://clips.twitch.tv/BillowingInspiringClipsmomHassanChop-viNh9omxpfDmatFI,917774995,thesketchreal,78213238,SquibNasty,,460630,en,honey pack,23,2024-10-07T00:01:36Z,52.6,False
44,BlazingBlueHerbsSmoocherZ-3fO-WoLB1OGqs_g9,https://clips.twitch.tv/BlazingBlueHerbsSmoocherZ-3fO-WoLB1OGqs_g9,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,21,2024-10-04T02:10:17Z,28.0,False
45,AmusedBumblingMochaImGlitch-h32Lq-OHVnD2AHA_,https://clips.twitch.tv/AmusedBumblingMochaImGlitch-h32Lq-OHVnD2AHA_,917774995,thesketchreal,173590088,ssteed,,232131679,en,NOT THE HAIRY SSTEED,21,2024-10-02T00:02:50Z,30.0,False
46,CrispyAcceptableSquirrelDatSheffy-gA5aQB3TgeNb_dRg,https://clips.twitch.tv/CrispyAcceptableSquirrelDatSheffy-gA5aQB3TgeNb_dRg,917774995,thesketchreal,546962989,ugottabkiddnme,,509658,en,Pour one out,19,2024-10-05T01:13:44Z,9.4,False
47,TenaciousTsundereCormorantHotPokket-0rgV4xwVj_dkYMAC,https://clips.twitch.tv/TenaciousTsundereCormorantHotPokket-0rgV4xwVj_dkYMAC,917774995,thesketchreal,78213238,SquibNasty,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",19,2024-10-06T22:42:02Z,26.0,False
48,HandsomeBlightedStarlingKevinTurtle-ARB-rb3PzGC7kQ_p,https://clips.twitch.tv/HandsomeBlightedStarlingKevinTurtle-ARB-rb3PzGC7kQ_p,917774995,thesketchreal,220141552,DishyKeeOG,,460630,en,Sketch trolling,19,2024-10-06T23:52:27Z,19.5,False
49,BadPopularCodVoteNay-DtKwBtJz1IIUExTe,https://clips.twitch.tv/BadPopularCodVoteNay-DtKwBtJz1IIUExTe,917774995,thesketchreal,907283975,itspugs_,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",19,2024-10-07T03:06:50Z,26.0,False
50,SuperEnticingStarBabyRage-h0d22A25PYTHCJx-,https://clips.twitch.tv/SuperEnticingStarBabyRage-h0d22A25PYTHCJx-,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",17,2024-10-03T00:50:12Z,26.0,False
51,ExpensiveAmorphousSandwichCharlietheUnicorn-Uptn-UKqTDZNQRSm,https://clips.twitch.tv/ExpensiveAmorphousSandwichCharlietheUnicorn-Uptn-UKqTDZNQRSm,917774995,thesketchreal,946168864,soggywofflezzz,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",17,2024-10-06T22:44:13Z,30.0,False
52,EasyAmazonianLlamaTBTacoRight-1Q6R3U8RlnyDeGBe,https://clips.twitch.tv/EasyAmazonianLlamaTBTacoRight-1Q6R3U8RlnyDeGBe,917774995,thesketchreal,724993291,cvance610,,1320984402,en,doctor sketch,17,2024-10-04T00:51:42Z,21.5,False
53,HungryVictoriousFrogSoBayed-8pFIDXyVajp2FsXo,https://clips.twitch.tv/HungryVictoriousFrogSoBayed-8pFIDXyVajp2FsXo,917774995,thesketchreal,100942087,Tinh,,460630,en,in,17,2024-10-06T23:00:39Z,30.0,False
54,PatientAliveHawkCclamChamp-rEdTVRUvU9m8VXET,https://clips.twitch.tv/PatientAliveHawkCclamChamp-rEdTVRUvU9m8VXET,917774995,thesketchreal,907283975,itspugs_,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",17,2024-10-06T23:27:52Z,28.0,False
55,RoundPlausibleTitanPanicVis-QawXd5-kuBp552Zu,https://clips.twitch.tv/RoundPlausibleTitanPanicVis-QawXd5-kuBp552Zu,917774995,thesketchreal,535778233,theprinterluke,,509658,en,Whoops ,15,2024-10-01T11:09:21Z,16.8,False
56,FrozenConcernedNewtBudBlast-3YLNcO68usntxWqJ,https://clips.twitch.tv/FrozenConcernedNewtBudBlast-3YLNcO68usntxWqJ,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",15,2024-10-02T23:46:11Z,28.0,False
57,NeighborlyThoughtfulKleeHassanChop-2FpCVFkxk2VSEnbp,https://clips.twitch.tv/NeighborlyThoughtfulKleeHassanChop-2FpCVFkxk2VSEnbp,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,15,2024-10-04T03:18:49Z,26.0,False
58,MoldyShyRuffGOWSkull-VHE8QHXwC5vUYfA4,https://clips.twitch.tv/MoldyShyRuffGOWSkull-VHE8QHXwC5vUYfA4,917774995,thesketchreal,43744186,av555,,460630,en,sketch carries 1,15,2024-10-06T23:02:08Z,60.0,False
59,TardyEsteemedSaladPMSTwin-Dx05Yvp-oTnfP8q6,https://clips.twitch.tv/TardyEsteemedSaladPMSTwin-Dx05Yvp-oTnfP8q6,917774995,thesketchreal,140178017,Hsky,,1320984402,en,woah,15,2024-10-04T03:37:57Z,30.0,False
60,CaringLitigiousDonutPhilosoraptor-b4s-lNgMQDSK4rKR,https://clips.twitch.tv/CaringLitigiousDonutPhilosoraptor-b4s-lNgMQDSK4rKR,917774995,thesketchreal,94065755,electricscooted,,232131679,en,peep,15,2024-10-02T00:33:30Z,8.5,False
61,MagnificentFragileWalletPJSugar-qxwp-IkWutEzfcSQ,https://clips.twitch.tv/MagnificentFragileWalletPJSugar-qxwp-IkWutEzfcSQ,917774995,thesketchreal,436031015,emxpars,,1320984402,en,Papi Sketch <3,15,2024-10-04T03:43:23Z,10.2,False
62,ObedientImpossibleDelicataRaccAttack-SGV40ZKnoZVPkpqI,https://clips.twitch.tv/ObedientImpossibleDelicataRaccAttack-SGV40ZKnoZVPkpqI,917774995,thesketchreal,1124204825,theclipz_69,,232131679,en,TAKING BALL STATE TO THE NATTY MARATHON 🕹️ REACTS 🚨 HALLOWEEN 🎃 NFL RECAP 🗣️,15,2024-10-02T02:27:24Z,30.0,False
63,CrunchyKawaiiSpindleRlyTho-r-bXYXNSmQgj5hKk,https://clips.twitch.tv/CrunchyKawaiiSpindleRlyTho-r-bXYXNSmQgj5hKk,917774995,thesketchreal,401206447,Mango_8755,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",15,2024-10-07T00:22:40Z,26.0,False
64,ObliqueObeseCookieBlargNaut-rdHA-MduvJv6XL4D,https://clips.twitch.tv/ObliqueObeseCookieBlargNaut-rdHA-MduvJv6XL4D,917774995,thesketchreal,78213238,SquibNasty,,509658,en,rip cricket,15,2024-10-05T01:15:15Z,54.1,False
65,CoweringSpoopyPotatoCopyThis-OpYyu6twVrpY1JZm,https://clips.twitch.tv/CoweringSpoopyPotatoCopyThis-OpYyu6twVrpY1JZm,917774995,thesketchreal,430336117,ItsHLK,,232131679,en,LOL,15,2024-10-02T00:23:13Z,16.0,False
66,ThirstyShortMonkeyCeilingCat-vBQNPEyqJWFmj90b,https://clips.twitch.tv/ThirstyShortMonkeyCeilingCat-vBQNPEyqJWFmj90b,917774995,thesketchreal,1031511342,ayenahzy,,460630,en,"$100,000 RAINBOW 6 TOURNAMENT WITH JYNXZI🏆‼️🔥",15,2024-10-06T23:30:18Z,26.0,False
67,PatientAbstruseNeanderthalHassanChop-ztVByNBiQmy3ppyA,https://clips.twitch.tv/PatientAbstruseNeanderthalHassanChop-ztVByNBiQmy3ppyA,917774995,thesketchreal,78213238,SquibNasty,,232131679,en,lol,13,2024-10-02T00:07:22Z,60.0,False
68,EncouragingCrazyWerewolfSmoocherZ-KJ1qrnD0uB7qaybn,https://clips.twitch.tv/EncouragingCrazyWerewolfSmoocherZ-KJ1qrnD0uB7qaybn,917774995,thesketchreal,656769503,TashaG_985,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,13,2024-10-04T00:30:31Z,26.0,False
69,ClumsyBlightedRadicchioBCWarrior-iYBBhTg2yriW7Cjm,https://clips.twitch.tv/ClumsyBlightedRadicchioBCWarrior-iYBBhTg2yriW7Cjm,917774995,thesketchreal,875867571,flyroh1,,460630,en,rdfgsbx,13,2024-10-06T23:27:59Z,13.7,False
70,BenevolentPowerfulPotDerp-2JdNQtxFRv7Ksom4,https://clips.twitch.tv/BenevolentPowerfulPotDerp-2JdNQtxFRv7Ksom4,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,13,2024-10-04T00:36:47Z,28.0,False
71,MoralDignifiedGoatFunRun-1mStg4i_4Ut3wSr0,https://clips.twitch.tv/MoralDignifiedGoatFunRun-1mStg4i_4Ut3wSr0,917774995,thesketchreal,234414894,ludamoney18,,232131679,en,Passion,13,2024-10-05T16:55:26Z,36.4,False
72,CaringCloudyNikudonDAESuppy-wkFxZcVFX6UV5oqz,https://clips.twitch.tv/CaringCloudyNikudonDAESuppy-wkFxZcVFX6UV5oqz,917774995,thesketchreal,78213238,SquibNasty,,232131679,en,they said,13,2024-10-02T01:10:32Z,60.0,False
73,ArtsyMoralBaboonPhilosoraptor-HhD-BnVJBpc1dFYD,https://clips.twitch.tv/ArtsyMoralBaboonPhilosoraptor-HhD-BnVJBpc1dFYD,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,13,2024-10-04T00:32:07Z,30.0,False
74,WiseResourcefulSnakeDancingBanana-35Jtrdfspf2uOWMi,https://clips.twitch.tv/WiseResourcefulSnakeDancingBanana-35Jtrdfspf2uOWMi,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,13,2024-10-04T00:47:03Z,30.0,False
75,KitschyGeniusRadicchioChefFrank-EHeJAqFthyeilqpI,https://clips.twitch.tv/KitschyGeniusRadicchioChefFrank-EHeJAqFthyeilqpI,917774995,thesketchreal,1124204825,theclipz_69,,836519689,en,"PLAYING DEVOUR WITH xQc, Surefour, and Sodapoppin 🚨 BREAK FROM BALL STATE NATTY MARATHON 🗣️ TOTAL REC: 0-21 🕹️ HALLOWEEN 🎃",13,2024-10-03T00:23:32Z,30.0,False
76,FlaccidObservantGrouseSoBayed-oc0uoHsuSWw4rGGF,https://clips.twitch.tv/FlaccidObservantGrouseSoBayed-oc0uoHsuSWw4rGGF,917774995,thesketchreal,828446603,eminemlikestorap,,509658,en,$500 SPELLING BEE🚌DISCORD‼️PUSHING UP🪨REACTIONS😱R6 PRACTICE,13,2024-10-05T00:45:21Z,26.0,False
77,AmericanOptimisticHedgehogTebowing-h5FyQ37T7j9gBQXU,https://clips.twitch.tv/AmericanOptimisticHedgehogTebowing-h5FyQ37T7j9gBQXU,917774995,thesketchreal,1124204825,theclipz_69,,1320984402,en,MADDEN DUOS w/ @zeshavn 🚨 REACTS 🗣️ TWITTER COMM 😮‍💨 PRIZEPICKS 🏈 RAINBOW 6 PRACTICE 🕹️ HALLOWEEN 🎃 #ad,13,2024-10-04T01:33:25Z,28.0,False
78,SourSleepyRadishRuleFive--SXFb4k7LD3HSXfo,https://clips.twitch.tv/SourSleepyRadishRuleFive--SXFb4k7LD3HSXfo,917774995,thesketchreal,177197759,aFatManOnaCouch,,232131679,en,Go To Sleep Do Your Homework!,13,2024-10-02T00:20:42Z,60.0,False
