,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
92,ClearKindLocustPartyTime-Yni6f2vwqLv3yTZt,https://clips.twitch.tv/ClearKindLocustPartyTime-Yni6f2vwqLv3yTZt,38718052,Alinity,218387369,oddrem,2256868753,509658,en,🔥YOGA PANTS TRY ON HAUL! DOING YOGA AFTER 🧘‍♀️,37,2024-10-04T16:07:12Z,30.0,False
93,ShyJollyYakTBCheesePull-lEr2T4oVwgpjd2qL,https://clips.twitch.tv/ShyJollyYakTBCheesePull-lEr2T4oVwgpjd2qL,38718052,Alinity,123415347,equinox2k,,509658,en,after 5,33,2024-10-05T21:35:04Z,53.2,False
94,EphemeralAwkwardSparrowBIRB-kPx3yvRvScYcUkzJ,https://clips.twitch.tv/EphemeralAwkwardSparrowBIRB-kPx3yvRvScYcUkzJ,38718052,Alinity,1093164344,wtf2bj,2266683965,509658,en,FunTime's,33,2024-10-03T20:29:20Z,30.0,False
95,TenuousResourcefulTurtleYee-QgYlB7dZ4kB-nIJz,https://clips.twitch.tv/TenuousResourcefulTurtleYee-QgYlB7dZ4kB-nIJz,38718052,Alinity,40818659,KidBreeze55,2266683965,509658,en,YEEHAW 🤠 DANCING WITH @trivitv,33,2024-10-03T17:33:26Z,30.0,False
96,UgliestHomelyGoatKevinTurtle-VsA8YzbxCoUaPydv,https://clips.twitch.tv/UgliestHomelyGoatKevinTurtle-VsA8YzbxCoUaPydv,38718052,Alinity,593528193,backagainda,,509658,en,hgj,33,2024-10-05T22:14:07Z,30.0,False
97,SpeedyInexpensiveHarePeteZarollTie-aXmTZcB3Zoi_CII1,https://clips.twitch.tv/SpeedyInexpensiveHarePeteZarollTie-aXmTZcB3Zoi_CII1,38718052,Alinity,729470231,Alan_Wake777,2268409586,509658,en,OCTOBERFEST! with @LauraLux and @trivitv,29,2024-10-06T16:01:27Z,30.0,False
98,TangibleBreakableSandpiperKevinTurtle-yL9vECTK0MPXB5Dd,https://clips.twitch.tv/TangibleBreakableSandpiperKevinTurtle-yL9vECTK0MPXB5Dd,38718052,Alinity,1085606067,retired_mod_420,,509658,en,^^^^,29,2024-10-05T22:11:08Z,30.0,False
99,NeighborlyGenerousNigiriAliens-oDeVTHgIb23LirgQ,https://clips.twitch.tv/NeighborlyGenerousNigiriAliens-oDeVTHgIb23LirgQ,38718052,Alinity,665648196,jon9223,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,27,2024-10-05T22:08:42Z,28.0,False
100,PlacidProductivePartridgeTinyFace-k3NNxvJT2xscZopj,https://clips.twitch.tv/PlacidProductivePartridgeTinyFace-k3NNxvJT2xscZopj,38718052,Alinity,97752715,djebaah4m,,509658,en,Ai credo,27,2024-10-05T21:35:42Z,9.9,False
101,DeadBlatantLyrebirdTBCheesePull-t7RbFV2ozPTIxghE,https://clips.twitch.tv/DeadBlatantLyrebirdTBCheesePull-t7RbFV2ozPTIxghE,38718052,Alinity,925420249,toskss,2253548846,509658,en,KITCHEN STREAM TODAY! LEARNINF A NEW RECIPE: FRENCH ONION MAC AND CHEESE!,27,2024-10-02T05:04:19Z,30.0,False
102,SourMagnificentTarsierFailFish-wGguRo-2wnrtlpSz,https://clips.twitch.tv/SourMagnificentTarsierFailFish-wGguRo-2wnrtlpSz,38718052,Alinity,983434637,Pelobotok_eu,,509658,en,a,27,2024-10-04T18:09:35Z,34.6,False
103,DullDignifiedBananaSwiftRage-F_vQ9geqs8hRmyjP,https://clips.twitch.tv/DullDignifiedBananaSwiftRage-F_vQ9geqs8hRmyjP,38718052,Alinity,71595677,BestZedEune413,,509658,en,happilinity,25,2024-10-05T21:39:53Z,39.2,False
104,CheerfulInquisitiveSwanJonCarnage-DU_1QbrAjhkONOTh,https://clips.twitch.tv/CheerfulInquisitiveSwanJonCarnage-DU_1QbrAjhkONOTh,38718052,Alinity,403027202,Tech_IRL,,509658,en,Muy felices,25,2024-10-05T22:24:07Z,22.1,False
105,FragileAgreeableClipsmomTriHard-Q5j1sRLU1NOhjAGn,https://clips.twitch.tv/FragileAgreeableClipsmomTriHard-Q5j1sRLU1NOhjAGn,38718052,Alinity,263128916,wideboomerhappy,2267500034,509658,en,gimme licka,23,2024-10-04T20:32:22Z,28.0,False
106,TamePlacidCocoaDogFace-Vp696axpaIjJylzm,https://clips.twitch.tv/TamePlacidCocoaDogFace-Vp696axpaIjJylzm,38718052,Alinity,925420249,toskss,2259369735,509658,en,BAKED COOKING 🔴 Can I follow a simple recipe? 😜,23,2024-10-02T04:27:44Z,30.0,False
107,RepleteEnjoyableCaterpillarFreakinStinkin-0i1e0ZZQVyrmyWhy,https://clips.twitch.tv/RepleteEnjoyableCaterpillarFreakinStinkin-0i1e0ZZQVyrmyWhy,38718052,Alinity,98300857,TheExcelllence,2262661953,509658,en,"Valen, Catch!",23,2024-10-02T03:42:10Z,41.1,False
108,BeautifulFlirtyBearItsBoshyTime-rv9XK34TWxWiKWQs,https://clips.twitch.tv/BeautifulFlirtyBearItsBoshyTime-rv9XK34TWxWiKWQs,38718052,Alinity,1156173147,nickedyou,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,23,2024-10-04T17:43:50Z,29.5,False
109,BoredGlamorousGrassANELE-uKzbyZ7qs6vvCi4K,https://clips.twitch.tv/BoredGlamorousGrassANELE-uKzbyZ7qs6vvCi4K,38718052,Alinity,43317039,McFork,2263495123,509658,en,What a weirdo,23,2024-10-01T17:19:31Z,60.0,False
110,MushyCautiousCheetahJKanStyle-1bBathTiQT7diPn5,https://clips.twitch.tv/MushyCautiousCheetahJKanStyle-1bBathTiQT7diPn5,38718052,Alinity,40818659,KidBreeze55,2266683965,509658,en,YEEHAW 🤠 DANCING WITH @trivitv,23,2024-10-03T16:57:49Z,30.0,False
111,FastFreezingCoyoteTheThing-XNFyxPyVIt_FH_vv,https://clips.twitch.tv/FastFreezingCoyoteTheThing-XNFyxPyVIt_FH_vv,38718052,Alinity,8077376,GVBtB,,509658,en,Connection Gotta go out more fr,23,2024-10-05T18:43:31Z,15.7,False
112,HeartlessLuckyAnteaterChefFrank-0axXXgQuxunC7R0t,https://clips.twitch.tv/HeartlessLuckyAnteaterChefFrank-0axXXgQuxunC7R0t,38718052,Alinity,40818659,KidBreeze55,2266683965,509658,en,YEEHAW 🤠 DANCING WITH @trivitv,21,2024-10-03T16:55:26Z,30.0,False
113,AmericanProductiveSwordBlargNaut-rPCYtRMbxQcziyHO,https://clips.twitch.tv/AmericanProductiveSwordBlargNaut-rPCYtRMbxQcziyHO,38718052,Alinity,74378112,Devilslungs,,509658,en,ShoeyOktberfest,21,2024-10-05T22:07:20Z,30.0,False
114,PunchyTemperedOpossumTebowing-Qfw_QpTbLEV45Xdm,https://clips.twitch.tv/PunchyTemperedOpossumTebowing-Qfw_QpTbLEV45Xdm,38718052,Alinity,1085606067,retired_mod_420,,509658,en,````__````,19,2024-10-05T22:10:53Z,30.0,False
115,FriendlyCautiousBeeBibleThump-B6j5gmWaTcvJKM6H,https://clips.twitch.tv/FriendlyCautiousBeeBibleThump-B6j5gmWaTcvJKM6H,38718052,Alinity,262620858,m_mcfly1985,2266683965,509658,en,YEEHAW 🤠 DANCING WITH @trivitv,17,2024-10-04T00:41:25Z,10.0,False
116,SpicyShyBaguetteDansGame-lv6W5V4XePMN02Ga,https://clips.twitch.tv/SpicyShyBaguetteDansGame-lv6W5V4XePMN02Ga,38718052,Alinity,1093164344,wtf2bj,,509658,en,No Food,17,2024-10-05T19:52:44Z,20.3,False
117,InterestingTubularRabbitBIRB-NxE81kP87HzoxDMm,https://clips.twitch.tv/InterestingTubularRabbitBIRB-NxE81kP87HzoxDMm,38718052,Alinity,151422471,thelobby23,2262661953,509658,en,BURNING THE HOUSE DOWN WITH @trivitv,17,2024-10-03T17:16:03Z,10.0,False
118,CrepuscularLightSnoodYee-Z3knSZcjtCBtPzHM,https://clips.twitch.tv/CrepuscularLightSnoodYee-Z3knSZcjtCBtPzHM,38718052,Alinity,87317733,DuhMasss,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,17,2024-10-05T22:05:52Z,26.0,False
119,VastDistinctWeaselOneHand-tea5zxc880gGMx2J,https://clips.twitch.tv/VastDistinctWeaselOneHand-tea5zxc880gGMx2J,38718052,Alinity,1085606067,retired_mod_420,,509658,en,____=,17,2024-10-06T00:17:50Z,30.0,False
120,BlitheMildPangolinOSsloth-rpRQbvOGl8l3tSEa,https://clips.twitch.tv/BlitheMildPangolinOSsloth-rpRQbvOGl8l3tSEa,38718052,Alinity,1091866866,herrgott31,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,15,2024-10-04T18:30:52Z,30.0,False
121,EncouragingSpoopyStorkTBTacoRight-a7YNKNCyuZhhSsAb,https://clips.twitch.tv/EncouragingSpoopyStorkTBTacoRight-a7YNKNCyuZhhSsAb,38718052,Alinity,428078424,GodTeach,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,15,2024-10-05T19:57:18Z,30.0,False
122,AmazonianAwkwardSmoothieImGlitch-px3iqV57o0wmHQAu,https://clips.twitch.tv/AmazonianAwkwardSmoothieImGlitch-px3iqV57o0wmHQAu,38718052,Alinity,1051880820,simonbalmaine,2256183640,509658,en,WATCHING SHOWS ALL DAY!,15,2024-10-01T04:12:34Z,30.0,False
123,BlindingCuteYamBigBrother-H19Yi_Wmcms11E9O,https://clips.twitch.tv/BlindingCuteYamBigBrother-H19Yi_Wmcms11E9O,38718052,Alinity,1147082852,bunny__1231,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,15,2024-10-04T18:35:35Z,30.0,False
124,FlirtyDistinctTeaTBCheesePull-YAzWALBQzSfI8ywy,https://clips.twitch.tv/FlirtyDistinctTeaTBCheesePull-YAzWALBQzSfI8ywy,38718052,Alinity,63317895,JustJay_24,2089722558,509658,en,FOOD 🍗 AND YOGA 🍑,13,2024-10-07T06:52:13Z,10.0,False
125,ResourcefulGloriousPenguinNononoCat-lrdf_yLXXKR3Jt3j,https://clips.twitch.tv/ResourcefulGloriousPenguinNononoCat-lrdf_yLXXKR3Jt3j,38718052,Alinity,192100071,Tro0nix,,509658,en,k,13,2024-10-05T21:16:14Z,30.0,False
126,LaconicFunMelonKappa-EjqDDjwfdgELqeuI,https://clips.twitch.tv/LaconicFunMelonKappa-EjqDDjwfdgELqeuI,38718052,Alinity,102785964,TOPARTYGAME,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv 🖖😿👎🏽,13,2024-10-05T22:08:52Z,28.0,False
127,MotionlessHedonisticOtterWholeWheat-iH737JuEdPmOC7fp,https://clips.twitch.tv/MotionlessHedonisticOtterWholeWheat-iH737JuEdPmOC7fp,38718052,Alinity,1147082852,bunny__1231,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,13,2024-10-04T18:36:14Z,30.0,False
128,HealthyGiftedCormorantHoneyBadger-aghtzGfddlVWzEoW,https://clips.twitch.tv/HealthyGiftedCormorantHoneyBadger-aghtzGfddlVWzEoW,38718052,Alinity,689804369,xHxCxPeterx,,509658,en,"Val 5, Natalia 6, Laura 8 drinks",13,2024-10-05T22:19:13Z,27.3,False
129,AntsySpeedyToadEleGiggle-x2DCmBrn8qiPzihW,https://clips.twitch.tv/AntsySpeedyToadEleGiggle-x2DCmBrn8qiPzihW,38718052,Alinity,431062664,MaxzillaJr,,509658,en,orange,13,2024-10-05T19:19:13Z,30.0,False
130,SuccessfulExquisiteTaroMoreCowbell-FhjHQ1V-0q-Qi-Si,https://clips.twitch.tv/SuccessfulExquisiteTaroMoreCowbell-FhjHQ1V-0q-Qi-Si,38718052,Alinity,63317895,JustJay_24,2138088139,509658,en,COOKING AND YOGA!,13,2024-10-06T23:14:24Z,10.0,False
131,SquareCuteSpindleDoubleRainbow-cp5kciNwJGGVY2BD,https://clips.twitch.tv/SquareCuteSpindleDoubleRainbow-cp5kciNwJGGVY2BD,38718052,Alinity,1085606067,retired_mod_420,,509658,en,$$$,13,2024-10-05T22:11:17Z,30.0,False
132,ImpossibleBombasticSlothNotATK-1kuoa66yBo643Fpm,https://clips.twitch.tv/ImpossibleBombasticSlothNotATK-1kuoa66yBo643Fpm,38718052,Alinity,1093164344,wtf2bj,,509658,en,So Cute,11,2024-10-04T19:51:16Z,30.0,False
133,ImpossibleProtectivePieAMPEnergyCherry-gtF-JUBQWBd9inZq,https://clips.twitch.tv/ImpossibleProtectivePieAMPEnergyCherry-gtF-JUBQWBd9inZq,38718052,Alinity,1080238431,JustHanginOut66,,509658,en,Hello 4 Drinks In,11,2024-10-05T21:19:05Z,25.6,False
134,PunchyBoringSrirachaOSkomodo-eWK6BiKOApG8TO2-,https://clips.twitch.tv/PunchyBoringSrirachaOSkomodo-eWK6BiKOApG8TO2-,38718052,Alinity,40818659,KidBreeze55,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,11,2024-10-04T17:54:26Z,30.0,False
135,DependableSleepyCardSuperVinlin-6m-xrLBJyYFQ27i1,https://clips.twitch.tv/DependableSleepyCardSuperVinlin-6m-xrLBJyYFQ27i1,38718052,Alinity,11727928,flybynite98,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,11,2024-10-05T21:39:45Z,30.0,False
136,UninterestedDependableSangRickroll-eNo-GFqvBYTk9d-o,https://clips.twitch.tv/UninterestedDependableSangRickroll-eNo-GFqvBYTk9d-o,38718052,Alinity,800944813,grey_katt,,509658,en,THUNDER and Lighting!,11,2024-10-05T18:39:28Z,14.4,False
137,FrailAthleticDogeDerp-Ezl95mwpv-DPR2Ne,https://clips.twitch.tv/FrailAthleticDogeDerp-Ezl95mwpv-DPR2Ne,38718052,Alinity,1090263102,altaba_20,,509658,en,aLINITY AND vALEN,9,2024-10-05T20:16:55Z,30.0,False
138,CovertObservantMooseBigBrother-sVQiOw6UZDaR43pr,https://clips.twitch.tv/CovertObservantMooseBigBrother-sVQiOw6UZDaR43pr,38718052,Alinity,1093164344,wtf2bj,,509658,en,Hi Chat,9,2024-10-04T17:34:05Z,30.0,False
139,GeniusLongMangoRlyTho-v5ytXVRmUjSU5j0m,https://clips.twitch.tv/GeniusLongMangoRlyTho-v5ytXVRmUjSU5j0m,38718052,Alinity,1156834722,ocshrek,2268409586,509658,en,OCTOBERFEST! with @LauraLux and @trivitv,9,2024-10-05T22:56:11Z,30.0,False
140,HardDaintyFerretNerfBlueBlaster-BEE9NVNDJpzOPI7j,https://clips.twitch.tv/HardDaintyFerretNerfBlueBlaster-BEE9NVNDJpzOPI7j,38718052,Alinity,253691489,Minifreakz16,2263495123,509658,en,NEW 90 DAY JUST DROPPED! MARATHON TODAY WOOHOOOO,9,2024-10-01T18:00:36Z,30.0,False
141,RelievedHappyEchidnaTBTacoRight-iJA9KA4sKiR0Rv9F,https://clips.twitch.tv/RelievedHappyEchidnaTBTacoRight-iJA9KA4sKiR0Rv9F,38718052,Alinity,1156838831,kaka7777miloud,2267500034,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,9,2024-10-06T00:40:13Z,30.0,False
142,AntediluvianBoldSharkKippa-21vWCKVOQYuNgKOv,https://clips.twitch.tv/AntediluvianBoldSharkKippa-21vWCKVOQYuNgKOv,38718052,Alinity,925420249,toskss,2253548846,509658,en,KITCHEN STREAM TODAY! LEARNINF A NEW RECIPE: FRENCH ONION MAC AND CHEESE!,9,2024-10-02T05:04:16Z,30.0,False
143,VainCharmingRadicchioOSfrog-GRm8o6ZRkTi1DFIX,https://clips.twitch.tv/VainCharmingRadicchioOSfrog-GRm8o6ZRkTi1DFIX,38718052,Alinity,40818659,KidBreeze55,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,7,2024-10-05T21:02:28Z,30.0,False
144,BloodyPricklyCarrotNinjaGrumpy-OLbzJAR7bk9o_6br,https://clips.twitch.tv/BloodyPricklyCarrotNinjaGrumpy-OLbzJAR7bk9o_6br,38718052,Alinity,793375442,malekq4i,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,7,2024-10-05T21:46:00Z,30.0,False
145,SullenJazzyPanPeoplesChamp-fiDPj1A6rTRNozGS,https://clips.twitch.tv/SullenJazzyPanPeoplesChamp-fiDPj1A6rTRNozGS,38718052,Alinity,1080238431,JustHanginOut66,,509658,en,Help Lol,7,2024-10-05T21:21:19Z,30.0,False
146,SoftTiredCheddarSeemsGood-Sct0WPJrAwARkRFQ,https://clips.twitch.tv/SoftTiredCheddarSeemsGood-Sct0WPJrAwARkRFQ,38718052,Alinity,253691489,Minifreakz16,2263495123,509658,en,NEW 90 DAY JUST DROPPED! MARATHON TODAY WOOHOOOO,7,2024-10-01T18:52:38Z,30.0,False
147,BigUgliestIcecreamDancingBaby-NbyvNxPDX5swiyfT,https://clips.twitch.tv/BigUgliestIcecreamDancingBaby-NbyvNxPDX5swiyfT,38718052,Alinity,40818659,KidBreeze55,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,7,2024-10-05T20:18:55Z,30.0,False
148,HilariousFriendlyCroquetteBudBlast-7gWMlQ-g5VQj2iOy,https://clips.twitch.tv/HilariousFriendlyCroquetteBudBlast-7gWMlQ-g5VQj2iOy,38718052,Alinity,1090263102,altaba_20,,509658,en,cute,7,2024-10-04T19:19:07Z,60.0,False
149,ExcitedEnchantingIcecreamBibleThump-w3rz3fbfjLPtkXc6,https://clips.twitch.tv/ExcitedEnchantingIcecreamBibleThump-w3rz3fbfjLPtkXc6,38718052,Alinity,37139717,thaleshawk,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,7,2024-10-05T20:58:32Z,30.0,False
150,RoughBashfulOwlSoonerLater-KBkHy4-Y55mWkPeF,https://clips.twitch.tv/RoughBashfulOwlSoonerLater-KBkHy4-Y55mWkPeF,38718052,Alinity,180307142,AgtGhoul,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,7,2024-10-05T19:23:40Z,30.0,False
151,PhilanthropicResoluteSamosaDuDudu-KlKprh9TSgXL3qAz,https://clips.twitch.tv/PhilanthropicResoluteSamosaDuDudu-KlKprh9TSgXL3qAz,38718052,Alinity,730127617,GhostTree,,509658,en,three Drinks,7,2024-10-05T20:45:50Z,30.0,False
152,PlausibleCarefulGarageVoHiYo-D2Og_5CwVWGc7W4R,https://clips.twitch.tv/PlausibleCarefulGarageVoHiYo-D2Og_5CwVWGc7W4R,38718052,Alinity,40818659,KidBreeze55,,509658,en,ROAD TRIP! WE’RE FEEDING RHINOS AND GIRAFES TODAY WITH @LauraLux @trivitv,7,2024-10-04T17:54:46Z,30.0,False
153,FaithfulDeterminedCheddarPeanutButterJellyTime-9TsIeWsdCkZaXDsX,https://clips.twitch.tv/FaithfulDeterminedCheddarPeanutButterJellyTime-9TsIeWsdCkZaXDsX,38718052,Alinity,63317895,JustJay_24,2256868753,509658,en,🔥YOGA PANTS TRY ON HAUL! DOING YOGA AFTER 🧘‍♀️,7,2024-10-06T20:41:04Z,10.0,False
154,HyperObliqueFiddleheadsVoHiYo-p_ivOGU0U3MKQPFB,https://clips.twitch.tv/HyperObliqueFiddleheadsVoHiYo-p_ivOGU0U3MKQPFB,38718052,Alinity,123415347,equinox2k,,509658,en,Shoey ,5,2024-10-05T22:06:34Z,59.9,False
155,SilkySparklingJalapenoDancingBanana--LcWeIqCNWqLGg31,https://clips.twitch.tv/SilkySparklingJalapenoDancingBanana--LcWeIqCNWqLGg31,38718052,Alinity,82091222,TomsTrees,,509658,en,Pretzel,5,2024-10-05T21:02:39Z,30.0,False
156,RefinedTenaciousWeaselStinkyCheese-mmnwx_6epbunLR2_,https://clips.twitch.tv/RefinedTenaciousWeaselStinkyCheese-mmnwx_6epbunLR2_,38718052,Alinity,243321100,AllGroanNup,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,5,2024-10-05T22:06:16Z,28.0,False
157,FilthyPrettiestDonkeyMVGame-OkQ9zWLJQAp8111r,https://clips.twitch.tv/FilthyPrettiestDonkeyMVGame-OkQ9zWLJQAp8111r,38718052,Alinity,123415347,equinox2k,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,5,2024-10-05T22:27:10Z,60.0,False
158,TsundereEndearingFriesPraiseIt-LrJvaFZmhwXshO6z,https://clips.twitch.tv/TsundereEndearingFriesPraiseIt-LrJvaFZmhwXshO6z,38718052,Alinity,601783188,thebigfin10,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,5,2024-10-05T19:43:57Z,30.0,False
159,RockyCautiousGarlicBatChest-0i-GYSEU--XMhD6b,https://clips.twitch.tv/RockyCautiousGarlicBatChest-0i-GYSEU--XMhD6b,38718052,Alinity,37139717,thaleshawk,,509658,en,OKTOBERFEST! with @LauraLux and @trivitv,5,2024-10-05T20:58:52Z,30.0,False
