,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
88,FamousSolidStarlingFloof-R8n-tlVL4RffhlvZ,https://clips.twitch.tv/FamousSolidStarlingFloof-R8n-tlVL4RffhlvZ,24411833,Gigguk,757853268,Gus_2_Gus,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,3,2024-10-01T19:11:01Z,30.0,False
89,LachrymoseMiniatureFishTakeNRG-FWaNmIYofi6zgud_,https://clips.twitch.tv/LachrymoseMiniatureFishTakeNRG-FWaNmIYofi6zgud_,24411833,Gigguk,451590684,ItsEgoOP,2267254251,509658,en,Highlight: JUDGING YOUR HOTTEST ANIME TAKES,3,2024-10-04T16:24:25Z,30.0,False
90,AmorphousAstuteCucumberShadyLulu-cJR6Uwp7iSkOaNSn,https://clips.twitch.tv/AmorphousAstuteCucumberShadyLulu-cJR6Uwp7iSkOaNSn,24411833,Gigguk,503349081,mohokage1,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,3,2024-10-03T11:27:15Z,30.0,False
91,IntelligentBrightStrawberryMcaT-ZkKyj0Wpnim3y8dK,https://clips.twitch.tv/IntelligentBrightStrawberryMcaT-ZkKyj0Wpnim3y8dK,24411833,Gigguk,408241719,Night_Crawler,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T10:35:00Z,28.0,False
92,FrailMoldyDillM4xHeh-r3Lm3_mFriVGHhx8,https://clips.twitch.tv/FrailMoldyDillM4xHeh-r3Lm3_mFriVGHhx8,24411833,Gigguk,509162885,snapblis,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T13:25:15Z,30.0,False
93,LitigiousHelpfulSeahorseKreygasm-IWe-vC0_-kxcVtaN,https://clips.twitch.tv/LitigiousHelpfulSeahorseKreygasm-IWe-vC0_-kxcVtaN,24411833,Gigguk,1106582361,aigis_p3r,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T10:02:16Z,30.0,False
94,ApatheticSplendidAsteriskShazBotstix-RjbCVLRmTd-4q1wG,https://clips.twitch.tv/ApatheticSplendidAsteriskShazBotstix-RjbCVLRmTd-4q1wG,24411833,Gigguk,891881111,yashsabharwal,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T23:48:12Z,30.0,False
95,RelentlessBlightedSmoothiePermaSmug-4xq5tstN513JngLK,https://clips.twitch.tv/RelentlessBlightedSmoothiePermaSmug-4xq5tstN513JngLK,24411833,Gigguk,447053678,Memorees,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T20:25:09Z,30.0,False
96,AltruisticExquisiteCucumberPunchTrees-ipG9sywEd_BIa6ZE,https://clips.twitch.tv/AltruisticExquisiteCucumberPunchTrees-ipG9sywEd_BIa6ZE,24411833,Gigguk,758549017,amir_gi98,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-06T05:53:34Z,10.0,False
97,CourageousIntelligentChinchillaLitty-jcF1Xz9JfXggK3yB,https://clips.twitch.tv/CourageousIntelligentChinchillaLitty-jcF1Xz9JfXggK3yB,24411833,Gigguk,430812311,sniperprime19,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T07:55:23Z,30.0,False
98,HungryLightAyeayeBrokeBack-kBF2N_Oke-Nc2nmm,https://clips.twitch.tv/HungryLightAyeayeBrokeBack-kBF2N_Oke-Nc2nmm,24411833,Gigguk,129754646,hunterevanz,,509658,en,luds hot take pt 3,1,2024-10-04T22:18:11Z,55.6,False
99,HungryLightAyeayeBrokeBack-kBF2N_Oke-Nc2nmm,https://clips.twitch.tv/HungryLightAyeayeBrokeBack-kBF2N_Oke-Nc2nmm,24411833,Gigguk,129754646,hunterevanz,,509658,en,luds hot take pt 3,1,2024-10-04T22:18:11Z,55.6,False
100,AgreeableSpotlessSpindleBrainSlug-8bf2nCVHWe5XD6l8,https://clips.twitch.tv/AgreeableSpotlessSpindleBrainSlug-8bf2nCVHWe5XD6l8,24411833,Gigguk,792561256,piyush180,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-05T09:10:11Z,30.0,False
101,TalentedExpensiveClamDxCat-1jV2wmKjY_EZ7j04,https://clips.twitch.tv/TalentedExpensiveClamDxCat-1jV2wmKjY_EZ7j04,24411833,Gigguk,964784365,fusiongengar_3,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T17:40:06Z,30.0,False
102,BombasticHonestHerbsMcaT-IFZcBXx2YCSq6Xgm,https://clips.twitch.tv/BombasticHonestHerbsMcaT-IFZcBXx2YCSq6Xgm,24411833,Gigguk,256612334,swtichys,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T01:00:41Z,30.0,False
103,CrackyFragileDinosaurBlargNaut-44Vhq5pmEvYu4luq,https://clips.twitch.tv/CrackyFragileDinosaurBlargNaut-44Vhq5pmEvYu4luq,24411833,Gigguk,86045574,Kibosh_Kaibutsu,,512953,en,first try,1,2024-10-02T13:27:52Z,34.7,False
104,DifferentOptimisticMosquitoYouDontSay-veKnQQyKTaI2HPeY,https://clips.twitch.tv/DifferentOptimisticMosquitoYouDontSay-veKnQQyKTaI2HPeY,24411833,Gigguk,409380514,Cyborque,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T05:39:56Z,30.0,False
105,AmusedArborealDragonfruitItsBoshyTime-HjxUZrkOtd82oJDU,https://clips.twitch.tv/AmusedArborealDragonfruitItsBoshyTime-HjxUZrkOtd82oJDU,24411833,Gigguk,170838345,mikeysense,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T12:30:53Z,26.0,False
106,SpoopyEnjoyableChickenOhMyDog-qMyrInzPpM4LLa0X,https://clips.twitch.tv/SpoopyEnjoyableChickenOhMyDog-qMyrInzPpM4LLa0X,24411833,Gigguk,243282341,bossdra,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T16:42:36Z,30.0,False
107,TardyFragilePigeonCorgiDerp-v76o_wsNVDWgFjRM,https://clips.twitch.tv/TardyFragilePigeonCorgiDerp-v76o_wsNVDWgFjRM,24411833,Gigguk,1024328848,awquer17,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:01:00Z,30.0,False
108,ConcernedFlirtyCarrotSeemsGood-a_FT9WtanIuLjGjy,https://clips.twitch.tv/ConcernedFlirtyCarrotSeemsGood-a_FT9WtanIuLjGjy,24411833,Gigguk,913265315,dhrumil01,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T06:26:49Z,30.0,False
109,SmilingTenderEaglePastaThat-K6fEFf1GOFJcHCRn,https://clips.twitch.tv/SmilingTenderEaglePastaThat-K6fEFf1GOFJcHCRn,24411833,Gigguk,757364829,randomdude_0666,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T23:18:30Z,10.0,False
110,PiliableFunnyRhinocerosDansGame-ULV6YVL1RAd8cG-i,https://clips.twitch.tv/PiliableFunnyRhinocerosDansGame-ULV6YVL1RAd8cG-i,24411833,Gigguk,510150531,jeannev12,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T06:33:21Z,10.0,False
111,VibrantFriendlyLyrebirdM4xHeh-Jg9m8q3VfWenhaDt,https://clips.twitch.tv/VibrantFriendlyLyrebirdM4xHeh-Jg9m8q3VfWenhaDt,24411833,Gigguk,687766254,piichishiba,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:47:08Z,30.0,False
112,BusyAgilePterodactylBloodTrail-nvCInUomKNm8MhPp,https://clips.twitch.tv/BusyAgilePterodactylBloodTrail-nvCInUomKNm8MhPp,24411833,Gigguk,719437250,alaalaala3,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-05T07:40:13Z,30.0,False
113,HilariousUnsightlyJamSuperVinlin-Bx3ZdYRWo1jxdWsb,https://clips.twitch.tv/HilariousUnsightlyJamSuperVinlin-Bx3ZdYRWo1jxdWsb,24411833,Gigguk,217676167,Jocoskie,,509658,en,fake rezero fan here,1,2024-10-04T14:34:19Z,30.0,False
114,HumbleCovertWombatItsBoshyTime-RbxsYyhecf7H0wK3,https://clips.twitch.tv/HumbleCovertWombatItsBoshyTime-RbxsYyhecf7H0wK3,24411833,Gigguk,558822999,LoyldXd,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T17:07:19Z,30.0,False
115,FunGrotesqueChowderTBTacoRight-OsGS79OMwz6W6ko-,https://clips.twitch.tv/FunGrotesqueChowderTBTacoRight-OsGS79OMwz6W6ko-,24411833,Gigguk,599925947,mamiko_bro,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T18:04:46Z,30.0,False
116,BumblingNastyYakinikuLitty-ZnRkVn8alt-8o67A,https://clips.twitch.tv/BumblingNastyYakinikuLitty-ZnRkVn8alt-8o67A,24411833,Gigguk,754560937,intrusionnnnn,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T03:49:20Z,28.0,False
117,CrunchySoftJackalRedCoat-vMncjyY31WTjA4Ls,https://clips.twitch.tv/CrunchySoftJackalRedCoat-vMncjyY31WTjA4Ls,24411833,Gigguk,1032327565,classicalpenguin007,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T01:20:33Z,30.0,False
118,HotSmokyCourgetteChefFrank-znmh2brOU08U7BSW,https://clips.twitch.tv/HotSmokyCourgetteChefFrank-znmh2brOU08U7BSW,24411833,Gigguk,693831647,qual465,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T10:09:12Z,28.0,False
119,ProductiveSteamyHawkEleGiggle-861U9RJLLM8rfddh,https://clips.twitch.tv/ProductiveSteamyHawkEleGiggle-861U9RJLLM8rfddh,24411833,Gigguk,942696775,subham_05,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T08:39:50Z,30.0,False
120,ArtisticVibrantPoxTwitchRaid-zWRCIzVWFwyZWj9w,https://clips.twitch.tv/ArtisticVibrantPoxTwitchRaid-zWRCIzVWFwyZWj9w,24411833,Gigguk,270698573,acerola_0rion,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T21:40:46Z,30.0,False
121,HeartlessLightSrirachaBCWarrior-vcRKlWkmG6vCt-g1,https://clips.twitch.tv/HeartlessLightSrirachaBCWarrior-vcRKlWkmG6vCt-g1,24411833,Gigguk,856756644,micoaaaaa,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T15:58:08Z,30.0,False
122,CorrectAuspiciousAlligatorKippa-6kI5cwUkvpJW6xDo,https://clips.twitch.tv/CorrectAuspiciousAlligatorKippa-6kI5cwUkvpJW6xDo,24411833,Gigguk,431306120,geoadame217,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-05T12:53:02Z,30.0,False
123,SleepyGlutenFreeButterOptimizePrime-fX3FAnkhTjdLLjkC,https://clips.twitch.tv/SleepyGlutenFreeButterOptimizePrime-fX3FAnkhTjdLLjkC,24411833,Gigguk,99167107,YassineNtifi,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T10:55:58Z,10.0,False
124,FantasticAthleticSlothBudBlast-mTLDrMVHowqh8Sl9,https://clips.twitch.tv/FantasticAthleticSlothBudBlast-mTLDrMVHowqh8Sl9,24411833,Gigguk,719437250,alaalaala3,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-05T07:40:18Z,30.0,False
125,HonorableFlaccidSoymilkRalpherZ-cQ_Ppph-39IrF2Qo,https://clips.twitch.tv/HonorableFlaccidSoymilkRalpherZ-cQ_Ppph-39IrF2Qo,24411833,Gigguk,276527859,irossweed,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T22:49:05Z,30.0,False
126,ToughPhilanthropicJellyfishKappa-FXzw6VciM2Hg3xLI,https://clips.twitch.tv/ToughPhilanthropicJellyfishKappa-FXzw6VciM2Hg3xLI,24411833,Gigguk,635444822,sharkfin998,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T04:45:16Z,30.0,False
127,ThoughtfulNurturingButterflySeemsGood-yJA2Tu-nVykWnI90,https://clips.twitch.tv/ThoughtfulNurturingButterflySeemsGood-yJA2Tu-nVykWnI90,24411833,Gigguk,46771616,Kond0_,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T04:31:50Z,30.0,False
128,AltruisticTenuousPandaHeyGuys-UCdcIQKf_Pa5SQv0,https://clips.twitch.tv/AltruisticTenuousPandaHeyGuys-UCdcIQKf_Pa5SQv0,24411833,Gigguk,608268066,rotten_sushi_,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T11:08:19Z,30.0,False
129,SillyBoxyWatercressPanicBasket-Qe0o6FYKHgYPsA2z,https://clips.twitch.tv/SillyBoxyWatercressPanicBasket-Qe0o6FYKHgYPsA2z,24411833,Gigguk,143352203,wipzone,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T10:53:15Z,30.0,False
130,EnthusiasticPowerfulCoyoteWholeWheat-gIlZWKwyHEeSidVu,https://clips.twitch.tv/EnthusiasticPowerfulCoyoteWholeWheat-gIlZWKwyHEeSidVu,24411833,Gigguk,415016917,mcobham1,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T00:34:36Z,30.0,False
131,SecretiveLaconicQuailGingerPower-xqxZGNNYldlLNZwC,https://clips.twitch.tv/SecretiveLaconicQuailGingerPower-xqxZGNNYldlLNZwC,24411833,Gigguk,234444254,kenshirolv1,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T13:20:58Z,30.0,False
132,CarefulPluckyWebVoteYea-jcVhUzpBtxUvd51B,https://clips.twitch.tv/CarefulPluckyWebVoteYea-jcVhUzpBtxUvd51B,24411833,Gigguk,1056569382,panaromatapa,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T18:44:56Z,30.0,False
133,FamousSillyDonkeyDendiFace-iMUU-ZAzSGYC-8TY,https://clips.twitch.tv/FamousSillyDonkeyDendiFace-iMUU-ZAzSGYC-8TY,24411833,Gigguk,230559146,rahari11,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-07T16:18:20Z,30.0,False
134,CoyPhilanthropicYakinikuCoolCat-dYskKUGWV8M8oMU_,https://clips.twitch.tv/CoyPhilanthropicYakinikuCoolCat-dYskKUGWV8M8oMU_,24411833,Gigguk,212909283,chiefbeef321,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T22:58:51Z,30.0,False
135,ReliableShinySandstormBatChest-gWo5WEuoWgU8846e,https://clips.twitch.tv/ReliableShinySandstormBatChest-gWo5WEuoWgU8846e,24411833,Gigguk,697793709,danielrandz,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T07:04:51Z,30.0,False
136,BlueDrabCucumberBigBrother-NhBwns0ZJB25B4QT,https://clips.twitch.tv/BlueDrabCucumberBigBrother-NhBwns0ZJB25B4QT,24411833,Gigguk,93901102,wrenchman_420glazeit,,512953,en,lol,1,2024-10-02T09:39:03Z,30.0,False
137,PoliteScaryBeanArsonNoSexy-uWyAUHs7t61byEn7,https://clips.twitch.tv/PoliteScaryBeanArsonNoSexy-uWyAUHs7t61byEn7,24411833,Gigguk,126500663,Narlaxs99,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T10:04:53Z,30.0,False
138,CoyPhilanthropicYakinikuCoolCat-dYskKUGWV8M8oMU_,https://clips.twitch.tv/CoyPhilanthropicYakinikuCoolCat-dYskKUGWV8M8oMU_,24411833,Gigguk,212909283,chiefbeef321,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T22:58:51Z,30.0,False
139,CautiousEvilKiwiFailFish-JC7FYyIl2w2v8Ndv,https://clips.twitch.tv/CautiousEvilKiwiFailFish-JC7FYyIl2w2v8Ndv,24411833,Gigguk,604277325,darkfighter1r,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T09:28:59Z,30.0,False
140,HotSuccessfulBoarPogChamp-oBCs2DROYvlSNbvF,https://clips.twitch.tv/HotSuccessfulBoarPogChamp-oBCs2DROYvlSNbvF,24411833,Gigguk,728362341,pearldoronio,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T09:57:23Z,30.0,False
141,PoliteScaryBeanArsonNoSexy-uWyAUHs7t61byEn7,https://clips.twitch.tv/PoliteScaryBeanArsonNoSexy-uWyAUHs7t61byEn7,24411833,Gigguk,126500663,Narlaxs99,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T10:04:53Z,30.0,False
142,ReliableShinySandstormBatChest-gWo5WEuoWgU8846e,https://clips.twitch.tv/ReliableShinySandstormBatChest-gWo5WEuoWgU8846e,24411833,Gigguk,697793709,danielrandz,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T07:04:51Z,30.0,False
143,FamousSillyDonkeyDendiFace-iMUU-ZAzSGYC-8TY,https://clips.twitch.tv/FamousSillyDonkeyDendiFace-iMUU-ZAzSGYC-8TY,24411833,Gigguk,230559146,rahari11,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-07T16:18:20Z,30.0,False
144,CourteousYummyCrabTF2John-2yinnjp0wPSHr4m9,https://clips.twitch.tv/CourteousYummyCrabTF2John-2yinnjp0wPSHr4m9,24411833,Gigguk,558707422,redacted270,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-03T20:52:47Z,30.0,False
145,PricklyDeadOrangeTwitchRPG--jCHEivedXSHKtwp,https://clips.twitch.tv/PricklyDeadOrangeTwitchRPG--jCHEivedXSHKtwp,24411833,Gigguk,198294043,ProfessorPeet,,509658,en,ANIME MUSIC QUIZ VS YOU,1,2024-10-04T07:45:17Z,28.0,False
146,TastyIncredulousTrollNotLikeThis-TFRGzZRAUywaMkw9,https://clips.twitch.tv/TastyIncredulousTrollNotLikeThis-TFRGzZRAUywaMkw9,24411833,Gigguk,139734102,DoomsdayXL,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T10:26:11Z,26.0,False
147,LazyMildScorpionEleGiggle-NQmIG08-TcP8QDx-,https://clips.twitch.tv/LazyMildScorpionEleGiggle-NQmIG08-TcP8QDx-,24411833,Gigguk,40785827,XxLuckyLeoxX,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-07T10:44:39Z,30.0,False
148,EncouragingProtectiveNikudonBibleThump-vFkxXeTXM0x8A7PO,https://clips.twitch.tv/EncouragingProtectiveNikudonBibleThump-vFkxXeTXM0x8A7PO,24411833,Gigguk,484410709,krispeeness,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-03T07:56:54Z,30.0,False
149,CogentTemperedAirGuitarPJSugar-dQtX3yxWeZU9nUq-,https://clips.twitch.tv/CogentTemperedAirGuitarPJSugar-dQtX3yxWeZU9nUq-,24411833,Gigguk,916490565,hubblekuo,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-06T10:47:11Z,30.0,False
150,LightSpookyPepperoniBlargNaut-ZhcJynm72ghSAkGU,https://clips.twitch.tv/LightSpookyPepperoniBlargNaut-ZhcJynm72ghSAkGU,24411833,Gigguk,85230224,Hedge14,,509658,en,Japanese bureaucracy,1,2024-10-04T05:03:59Z,35.8,False
151,AmusedHungryGaurVoteNay-0Gz6DNtS9jU_ELBz,https://clips.twitch.tv/AmusedHungryGaurVoteNay-0Gz6DNtS9jU_ELBz,24411833,Gigguk,758597883,sora24051,,509658,en,ANIME MUSIC QUIZ VS YOU,1,2024-10-04T07:47:14Z,26.0,False
152,StrangeDreamyCatDAESuppy-b0CDoM33lBAWwnuD,https://clips.twitch.tv/StrangeDreamyCatDAESuppy-b0CDoM33lBAWwnuD,24411833,Gigguk,666599016,varan012,,509658,en,ANIME MUSIC QUIZ VS YOU,1,2024-10-04T08:25:48Z,26.0,False
153,CrepuscularSleepyCroissantDerp-cZXQEmvmdAakqYgP,https://clips.twitch.tv/CrepuscularSleepyCroissantDerp-cZXQEmvmdAakqYgP,24411833,Gigguk,1010162487,LeQu3b3co1s,,509658,en,ANIME MUSIC QUIZ VS YOU,1,2024-10-04T07:21:10Z,30.0,False
154,ResoluteExquisiteFerretTTours-n25b7SP6BCtMDLST,https://clips.twitch.tv/ResoluteExquisiteFerretTTours-n25b7SP6BCtMDLST,24411833,Gigguk,79102553,SwiftLibrarian,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T06:21:17Z,30.0,False
155,CorrectAliveJellyfishAsianGlow-nr0zj8-sQqobiCYR,https://clips.twitch.tv/CorrectAliveJellyfishAsianGlow-nr0zj8-sQqobiCYR,24411833,Gigguk,894753814,atsgodmans,,509658,en,ANIME MUSIC QUIZ VS YOU,1,2024-10-04T07:30:32Z,28.0,False
156,HelplessSmokyMarjoramYee-IPjBWBDOPSRJpkhl,https://clips.twitch.tv/HelplessSmokyMarjoramYee-IPjBWBDOPSRJpkhl,24411833,Gigguk,1113297122,levanmanh2k3,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:16:16Z,28.0,False
157,SmilingIgnorantRaisinVoteYea-gEG1EOtVnLMt3vaQ,https://clips.twitch.tv/SmilingIgnorantRaisinVoteYea-gEG1EOtVnLMt3vaQ,24411833,Gigguk,734499042,sladkiyp3rsik,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:01:46Z,28.0,False
158,LightEnticingDunlinJebaited-WTABeFuSMcv9HwCe,https://clips.twitch.tv/LightEnticingDunlinJebaited-WTABeFuSMcv9HwCe,24411833,Gigguk,129754646,hunterevanz,,509658,en,luds hot take pt 2,1,2024-10-04T22:14:41Z,60.0,False
159,RacyAmericanSardineMcaT-QddTh-ciwPjMNKXL,https://clips.twitch.tv/RacyAmericanSardineMcaT-QddTh-ciwPjMNKXL,24411833,Gigguk,46771616,Kond0_,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T04:32:49Z,30.0,False
160,EncouragingAltruisticNeanderthalKevinTurtle-xYV3AeFnl1l4zpC5,https://clips.twitch.tv/EncouragingAltruisticNeanderthalKevinTurtle-xYV3AeFnl1l4zpC5,24411833,Gigguk,604535242,rivershen1410,,512953,en,PLAYING ELDEN RING FOR THE FIRST TIME [ No Backseat Pls],1,2024-10-02T15:25:28Z,26.0,False
161,SaltyFrozenCrowGrammarKing-nrwoloCeMk8Cik8E,https://clips.twitch.tv/SaltyFrozenCrowGrammarKing-nrwoloCeMk8Cik8E,24411833,Gigguk,119531862,lock364,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-02T23:58:06Z,30.0,False
162,ExquisiteGiantGoosePRChase-6uwr4CreUISEu16B,https://clips.twitch.tv/ExquisiteGiantGoosePRChase-6uwr4CreUISEu16B,24411833,Gigguk,114710679,ChiliGarlicButteredShrimp,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T04:09:46Z,26.0,False
163,NiceCreativeToothHeyGuys-n0A9W9KGjeZzuf8X,https://clips.twitch.tv/NiceCreativeToothHeyGuys-n0A9W9KGjeZzuf8X,24411833,Gigguk,123163922,alexyadayada,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T04:19:02Z,28.0,False
164,TsundereAcceptableHabaneroBuddhaBar-yHFZftxyiLj-a1jC,https://clips.twitch.tv/TsundereAcceptableHabaneroBuddhaBar-yHFZftxyiLj-a1jC,24411833,Gigguk,1062470054,angelyn154,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:54:38Z,30.0,False
165,ShakingDepressedJellyfishTwitchRaid-VUnfUZhwdm804mYe,https://clips.twitch.tv/ShakingDepressedJellyfishTwitchRaid-VUnfUZhwdm804mYe,24411833,Gigguk,492238540,ollmops,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T05:13:18Z,30.0,False
166,HeartlessPoorButterflyCoolStoryBro-j8Hys5yhAOIo5oER,https://clips.twitch.tv/HeartlessPoorButterflyCoolStoryBro-j8Hys5yhAOIo5oER,24411833,Gigguk,182839385,nac_laddy,,512953,en,MORE LATE NIGHT ELDEN RING [ No Backseat Pls],1,2024-10-03T17:32:45Z,30.0,False
167,WonderfulArborealChickenTBTacoRight-CpsEDpUSJw7ZjgcT,https://clips.twitch.tv/WonderfulArborealChickenTBTacoRight-CpsEDpUSJw7ZjgcT,24411833,Gigguk,792561256,piyush180,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-04T01:26:00Z,30.0,False
168,HyperTardyBillStoneLightning-Eywb9F9QD5Cnl6Ri,https://clips.twitch.tv/HyperTardyBillStoneLightning-Eywb9F9QD5Cnl6Ri,24411833,Gigguk,848707089,moneeb_9,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T04:58:56Z,28.0,False
169,FamousImportantDillMrDestructoid-dCV70NrZm6T6aP1d,https://clips.twitch.tv/FamousImportantDillMrDestructoid-dCV70NrZm6T6aP1d,24411833,Gigguk,262631829,smartman6901,,509658,en,He Got It with No Music,1,2024-10-04T08:04:24Z,60.0,False
170,GorgeousHandsomeMomShazBotstix-EtvfJvuhR0B-pZye,https://clips.twitch.tv/GorgeousHandsomeMomShazBotstix-EtvfJvuhR0B-pZye,24411833,Gigguk,447918391,bhamey999,,509658,en,JUDGING YOUR HOTTEST ANIME TAKES,1,2024-10-04T06:06:42Z,28.0,False
171,BashfulAcceptableTardigradeRitzMitz-rV7VZkoV7H1iFJWl,https://clips.twitch.tv/BashfulAcceptableTardigradeRitzMitz-rV7VZkoV7H1iFJWl,24411833,Gigguk,655299332,Hacker_Me03,,509658,en,GIGACHAD Himmel,1,2024-10-04T06:53:06Z,35.7,False
172,ScaryWrongDragonOSfrog-in7352FqmrHzbh7h,https://clips.twitch.tv/ScaryWrongDragonOSfrog-in7352FqmrHzbh7h,24411833,Gigguk,134163496,caelum43,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T00:54:11Z,30.0,False
173,FunAmericanBasenjiKappa-oAP1kEz35-xnYfea,https://clips.twitch.tv/FunAmericanBasenjiKappa-oAP1kEz35-xnYfea,24411833,Gigguk,1093231825,brutalbotx,,509658,en,Picking EVERY Anime in Fall 2024 To Watch | Anime Chart Stream,1,2024-10-01T07:36:06Z,10.0,False
