,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
23,AmorphousYawningTigerHumbleLife-mWnIwGUufDYLXJNz,https://clips.twitch.tv/AmorphousYawningTigerHumbleLife-mWnIwGUufDYLXJNz,79294007,mira,117580836,Predaking66,,509658,en,mira,305,2024-10-01T00:14:46Z,60.0,False
24,SmallTastyTruffleBrainSlug-cAuxLmwvkTorWJYi,https://clips.twitch.tv/SmallTastyTruffleBrainSlug-cAuxLmwvkTorWJYi,79294007,mira,95435261,War_Steel,,509658,en,LIVE FORGOT ITS MY BDAY 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁 =],295,2024-10-02T19:46:15Z,30.0,False
25,ConfidentHonestMinkPeteZarollTie-zAJO8ILs687B8PL1,https://clips.twitch.tv/ConfidentHonestMinkPeteZarollTie-zAJO8ILs687B8PL1,79294007,mira,451360768,sendemup,,509658,en,mira & her erotic eating,275,2024-10-01T14:09:45Z,60.0,False
26,ViscousFuriousMangoAliens-jE5Ta1lTEPw0_BIM,https://clips.twitch.tv/ViscousFuriousMangoAliens-jE5Ta1lTEPw0_BIM,79294007,mira,117580836,Predaking66,,509658,en,mira,255,2024-10-02T20:42:30Z,60.0,False
27,PuzzledAssiduousBobaDansGame-02b4cqF4Uu_qW33U,https://clips.twitch.tv/PuzzledAssiduousBobaDansGame-02b4cqF4Uu_qW33U,79294007,mira,117580836,Predaking66,,509658,en,mira,243,2024-10-02T20:44:19Z,60.0,False
28,GeniusArbitraryBibimbapVoteYea-fBiSFx45ZMeS3hIv,https://clips.twitch.tv/GeniusArbitraryBibimbapVoteYea-fBiSFx45ZMeS3hIv,79294007,mira,181111599,d1sgast,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,237,2024-10-05T00:52:13Z,26.0,False
29,SpinelessCreativeKittenBrainSlug-6VWHVUr1gaxPbHQP,https://clips.twitch.tv/SpinelessCreativeKittenBrainSlug-6VWHVUr1gaxPbHQP,79294007,mira,680526680,jeanfelipemartinz,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,201,2024-10-01T20:11:30Z,30.0,False
30,ProductiveCuriousNuggetsHoneyBadger-nnJ2S8A2qyQeOy62,https://clips.twitch.tv/ProductiveCuriousNuggetsHoneyBadger-nnJ2S8A2qyQeOy62,79294007,mira,243931347,PiveteLz,,509658,en,Wow,181,2024-10-06T18:02:12Z,37.2,False
31,BelovedSpineyAxeJonCarnage-7o1Cf8uzfO3-Ydi7,https://clips.twitch.tv/BelovedSpineyAxeJonCarnage-7o1Cf8uzfO3-Ydi7,79294007,mira,230199455,g0sl,,509658,en,М,163,2024-10-04T22:34:07Z,60.0,False
32,CooperativeTolerantNeanderthalPJSalt-_xiPnMdritoK_k-I,https://clips.twitch.tv/CooperativeTolerantNeanderthalPJSalt-_xiPnMdritoK_k-I,79294007,mira,132571318,JavierSan88,,509658,en,91138575,157,2024-10-03T11:23:41Z,60.0,False
33,CarefulObeseLatteNononoCat-R9LzHY6_MCzUwxWX,https://clips.twitch.tv/CarefulObeseLatteNononoCat-R9LzHY6_MCzUwxWX,79294007,mira,40818659,KidBreeze55,,509658,en,LIVE 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁 =],155,2024-10-06T19:46:31Z,28.0,False
34,NiceGloriousHummingbirdAMPEnergy-l52zCmUuWODKbaSW,https://clips.twitch.tv/NiceGloriousHummingbirdAMPEnergy-l52zCmUuWODKbaSW,79294007,mira,206813819,offsaIe,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,147,2024-10-03T15:20:53Z,54.8,False
35,ScaryUgliestAubergineBIRB-J_61LWV4gcoZa9xI,https://clips.twitch.tv/ScaryUgliestAubergineBIRB-J_61LWV4gcoZa9xI,79294007,mira,86657790,obispe,,509658,en,o_O,145,2024-10-01T07:08:02Z,24.2,False
36,GleamingObliviousTardigradePanicVis-JB7AetqCQm0JBo-8,https://clips.twitch.tv/GleamingObliviousTardigradePanicVis-JB7AetqCQm0JBo-8,79294007,mira,177950437,chinchompaa,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,143,2024-10-03T13:18:57Z,30.0,False
37,MildUnsightlyFriesNinjaGrumpy-X2R2wWiIbqdD1MIY,https://clips.twitch.tv/MildUnsightlyFriesNinjaGrumpy-X2R2wWiIbqdD1MIY,79294007,mira,132571318,JavierSan88,,509658,en,987987,141,2024-10-03T10:54:52Z,60.0,False
38,ElegantOptimisticMomTriHard-NwdSNwFP1zKIrp6X,https://clips.twitch.tv/ElegantOptimisticMomTriHard-NwdSNwFP1zKIrp6X,79294007,mira,117580836,Predaking66,,509658,en,mira,135,2024-10-01T00:10:49Z,60.0,False
39,MildColdbloodedQuailKappaPride-uJpvP44HpOe-LTG6,https://clips.twitch.tv/MildColdbloodedQuailKappaPride-uJpvP44HpOe-LTG6,79294007,mira,1153203389,user2014649265,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,125,2024-10-04T17:36:36Z,30.0,False
40,GracefulBenevolentChickenANELE-bRdxmDzx0W896nuQ,https://clips.twitch.tv/GracefulBenevolentChickenANELE-bRdxmDzx0W896nuQ,79294007,mira,498554536,sandrovi,,509658,en,Jgugufif,109,2024-10-01T12:54:39Z,60.0,False
41,AdorableSingleHamDxAbomb-LwEQ8onOlNnyF5t5,https://clips.twitch.tv/AdorableSingleHamDxAbomb-LwEQ8onOlNnyF5t5,79294007,mira,117580836,Predaking66,,509658,en,mira,109,2024-10-06T10:32:19Z,60.0,False
42,SmilingSmellyStarDansGame-OcDBkT7KMGgj7wuA,https://clips.twitch.tv/SmilingSmellyStarDansGame-OcDBkT7KMGgj7wuA,79294007,mira,117580836,Predaking66,,509658,en,mira,109,2024-10-06T10:42:20Z,60.0,False
43,HotOnerousHeronDatSheffy-sdTt7BQUUEz_ZcR8,https://clips.twitch.tv/HotOnerousHeronDatSheffy-sdTt7BQUUEz_ZcR8,79294007,mira,861539569,vinfaste,,509658,en,11,103,2024-10-06T11:39:33Z,42.4,False
44,SourFastJackalSwiftRage-4uWG9zH2hvXc26M1,https://clips.twitch.tv/SourFastJackalSwiftRage-4uWG9zH2hvXc26M1,79294007,mira,160250274,G3nt13m4n_,,509658,en,"Don't b**** me, b****",101,2024-10-02T23:45:33Z,36.8,False
45,AltruisticIgnorantCroissantCoolStoryBro-z5Dg8PQlY5KrjEhI,https://clips.twitch.tv/AltruisticIgnorantCroissantCoolStoryBro-z5Dg8PQlY5KrjEhI,79294007,mira,602729018,neos_lady24,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,95,2024-10-07T23:05:02Z,28.0,False
46,EntertainingRealPoxRiPepperonis-BhqmyV_AEpOah4aY,https://clips.twitch.tv/EntertainingRealPoxRiPepperonis-BhqmyV_AEpOah4aY,79294007,mira,117580836,Predaking66,,509658,en,mira,89,2024-10-07T13:07:59Z,60.0,False
47,ClumsyStrangeDuckMrDestructoid-90Rnhdf65KubBzx4,https://clips.twitch.tv/ClumsyStrangeDuckMrDestructoid-90Rnhdf65KubBzx4,79294007,mira,132571318,JavierSan88,,509658,en,45354,89,2024-10-03T10:28:08Z,60.0,False
48,PopularOddSmoothieAMPEnergy-DZZt_WK0f2uR5zyg,https://clips.twitch.tv/PopularOddSmoothieAMPEnergy-DZZt_WK0f2uR5zyg,79294007,mira,1019730923,kc_ttk4,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,83,2024-10-05T21:02:36Z,28.0,False
49,JoyousQuaintStinkbugBibleThump-szaq94ZycU1kE9N5,https://clips.twitch.tv/JoyousQuaintStinkbugBibleThump-szaq94ZycU1kE9N5,79294007,mira,112613669,zhora_zhora_,,509658,en,A A A,83,2024-10-02T22:51:12Z,16.2,False
50,AwkwardInnocentPorpoiseSaltBae-XWvU6Dk92LDIr0F8,https://clips.twitch.tv/AwkwardInnocentPorpoiseSaltBae-XWvU6Dk92LDIr0F8,79294007,mira,117580836,Predaking66,,509658,en,mira,83,2024-10-02T20:43:25Z,60.0,False
51,CourageousBigPotatoTF2John-2o8FJe2_-ij3_QYh,https://clips.twitch.tv/CourageousBigPotatoTF2John-2o8FJe2_-ij3_QYh,79294007,mira,40818659,KidBreeze55,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,77,2024-10-05T08:42:35Z,30.0,False
52,AthleticVainBatteryPeteZaroll-Pui4aWcQ9ubx1WCj,https://clips.twitch.tv/AthleticVainBatteryPeteZaroll-Pui4aWcQ9ubx1WCj,79294007,mira,117580836,Predaking66,,509658,en,mira,73,2024-10-03T16:58:32Z,60.0,False
53,IronicSullenKaleFunRun-hflXfERd5qL3D1Hb,https://clips.twitch.tv/IronicSullenKaleFunRun-hflXfERd5qL3D1Hb,79294007,mira,1065323904,staxxz302,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,71,2024-10-04T05:15:09Z,28.0,False
54,SarcasticKawaiiDootPartyTime-vVueLdE2BqvGPlrA,https://clips.twitch.tv/SarcasticKawaiiDootPartyTime-vVueLdE2BqvGPlrA,79294007,mira,584940594,HENDRIKVANDERPLOEG,,509658,en,wierd mira,67,2024-10-02T20:18:53Z,13.4,False
55,TenderInterestingRadishThunBeast-WVvxHkJZ8q45vVVb,https://clips.twitch.tv/TenderInterestingRadishThunBeast-WVvxHkJZ8q45vVVb,79294007,mira,975536842,simonwillians03,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,67,2024-10-02T05:40:08Z,28.0,False
56,RudeCulturedUdonRaccAttack-jv6L7YOrkmgmpXax,https://clips.twitch.tv/RudeCulturedUdonRaccAttack-jv6L7YOrkmgmpXax,79294007,mira,1099516873,vinjwa,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,65,2024-10-04T19:45:44Z,28.0,False
57,InnocentAltruisticKaleArsonNoSexy-h1qM75m7koa_wewX,https://clips.twitch.tv/InnocentAltruisticKaleArsonNoSexy-h1qM75m7koa_wewX,79294007,mira,602092042,biste777,,509658,en,delaesh,63,2024-10-02T16:01:54Z,9.9,False
58,OriginalPricklyTurnipTwitchRPG-e3cC3qZanRV_gxrA,https://clips.twitch.tv/OriginalPricklyTurnipTwitchRPG-e3cC3qZanRV_gxrA,79294007,mira,209554144,Pandafisherman,,509658,en,123,63,2024-10-07T03:56:54Z,19.2,False
59,CharmingStylishZebraDansGame-SUpqA9Ropa1ti95q,https://clips.twitch.tv/CharmingStylishZebraDansGame-SUpqA9Ropa1ti95q,79294007,mira,656140411,asshka33,,32982,en,юзаза,59,2024-10-06T22:34:45Z,28.0,False
60,SourSplendidDinosaurTheThing-o2LDMpdv7IBYndCh,https://clips.twitch.tv/SourSplendidDinosaurTheThing-o2LDMpdv7IBYndCh,79294007,mira,162098088,MarkyMark_91,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,59,2024-10-07T15:28:10Z,30.0,False
61,BusyAlertBasenjiArsonNoSexy-5JzZHnc6ecQfkGNl,https://clips.twitch.tv/BusyAlertBasenjiArsonNoSexy-5JzZHnc6ecQfkGNl,79294007,mira,148314827,topzak10,,509658,en,=-=,55,2024-10-02T10:40:15Z,60.0,False
62,HedonisticJollyBatMoreCowbell-czIp6ml9342LKWM3,https://clips.twitch.tv/HedonisticJollyBatMoreCowbell-czIp6ml9342LKWM3,79294007,mira,40818659,KidBreeze55,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,53,2024-10-05T22:07:00Z,28.0,False
63,SolidFriendlyTermiteStrawBeary-2UN6PbleRLWaBULL,https://clips.twitch.tv/SolidFriendlyTermiteStrawBeary-2UN6PbleRLWaBULL,79294007,mira,896259190,davidrafa2301,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,53,2024-10-01T21:31:48Z,26.0,False
64,DirtySoftPanGivePLZ-V3wtQirSuWCUf4V3,https://clips.twitch.tv/DirtySoftPanGivePLZ-V3wtQirSuWCUf4V3,79294007,mira,43667126,Vlegel,,509658,en,xd,53,2024-10-06T12:31:00Z,10.7,False
65,ApatheticKnottyWaterGOWSkull-AWRW3OLyqzIruMMf,https://clips.twitch.tv/ApatheticKnottyWaterGOWSkull-AWRW3OLyqzIruMMf,79294007,mira,132571318,JavierSan88,,509658,en,76556,51,2024-10-03T10:21:30Z,60.0,False
66,HealthySpunkyTardigradeDatBoi-RbraxRe7jRFsKayV,https://clips.twitch.tv/HealthySpunkyTardigradeDatBoi-RbraxRe7jRFsKayV,79294007,mira,7884794,Cuirassier26,,32982,en,LIVE 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁,49,2024-10-03T00:25:51Z,40.1,False
67,PlayfulVainCucumberUncleNox-6SpLTTP0uTsGX15m,https://clips.twitch.tv/PlayfulVainCucumberUncleNox-6SpLTTP0uTsGX15m,79294007,mira,1149011951,shubhz2804,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,47,2024-10-01T18:36:34Z,30.0,False
68,EmpathicDarkAyeayeTinyFace-6V-EPXZmqbiTWRFT,https://clips.twitch.tv/EmpathicDarkAyeayeTinyFace-6V-EPXZmqbiTWRFT,79294007,mira,726979443,hodler_abdul,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,45,2024-10-03T05:33:28Z,26.0,False
69,LivelyTawdryStapleDoggo-ZNkFjDatcqrA9Dvy,https://clips.twitch.tv/LivelyTawdryStapleDoggo-ZNkFjDatcqrA9Dvy,79294007,mira,117581937,crispypower,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,41,2024-10-01T13:18:19Z,28.0,False
70,ProtectiveEagerTrayFunRun-3rNMO4Cj4jT3RwkB,https://clips.twitch.tv/ProtectiveEagerTrayFunRun-3rNMO4Cj4jT3RwkB,79294007,mira,117580836,Predaking66,,509658,en,mira,41,2024-10-07T13:06:14Z,60.0,False
71,StupidSuperStarlingSquadGoals-q8TK9CnOkZMv9IE1,https://clips.twitch.tv/StupidSuperStarlingSquadGoals-q8TK9CnOkZMv9IE1,79294007,mira,1137075232,lifeofla1993,,509658,en,LIVE 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁 =],39,2024-10-07T01:16:22Z,26.0,False
72,CharmingSneakyGoldfishFeelsBadMan-lhRicu_5-nkffbQc,https://clips.twitch.tv/CharmingSneakyGoldfishFeelsBadMan-lhRicu_5-nkffbQc,79294007,mira,117580836,Predaking66,,509658,en,mira,37,2024-10-03T16:50:36Z,60.0,False
73,PlainThoughtfulOilTwitchRaid-J2wWbF0IEnfyHAdE,https://clips.twitch.tv/PlainThoughtfulOilTwitchRaid-J2wWbF0IEnfyHAdE,79294007,mira,904158393,neodrum,,32982,en,LIVE 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁 =],35,2024-10-06T22:46:58Z,28.0,False
74,ZealousExpensiveRadishCorgiDerp-2YLtBry3sge1FuPB,https://clips.twitch.tv/ZealousExpensiveRadishCorgiDerp-2YLtBry3sge1FuPB,79294007,mira,684287858,ch_ed24hen,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,35,2024-10-02T18:59:09Z,30.0,False
75,SquarePatientJellyfishOSkomodo-f27EOuHz2IprgBn4,https://clips.twitch.tv/SquarePatientJellyfishOSkomodo-f27EOuHz2IprgBn4,79294007,mira,47067294,latraken,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,35,2024-10-07T08:09:58Z,28.0,False
76,PolishedTallPenguinDxCat-O7mbtmlGkthtJvSA,https://clips.twitch.tv/PolishedTallPenguinDxCat-O7mbtmlGkthtJvSA,79294007,mira,206976565,jsplash5,,509658,en,Hmm,35,2024-10-03T11:24:22Z,50.5,False
77,UgliestRespectfulEggnogPrimeMe-ctPi5zMreB2VrDm6,https://clips.twitch.tv/UgliestRespectfulEggnogPrimeMe-ctPi5zMreB2VrDm6,79294007,mira,129892674,alfredopistacho,,509658,en,winter,31,2024-10-01T00:07:59Z,60.0,False
78,ClearCrowdedQuailPeoplesChamp-0EqUwWKkZtox_iHQ,https://clips.twitch.tv/ClearCrowdedQuailPeoplesChamp-0EqUwWKkZtox_iHQ,79294007,mira,415756985,bil_ocorner,,509658,en,https://clips.twitch.tv/create,29,2024-10-06T09:11:28Z,30.0,False
79,OpenHelpfulLorisGOWSkull-hrs-d35p7-r3kBep,https://clips.twitch.tv/OpenHelpfulLorisGOWSkull-hrs-d35p7-r3kBep,79294007,mira,893230254,eduar____17,,509658,en,LIVE FORGOT ITS MY BDAY 🍁🍁 MIRASJUICE.COM 🍁🍁 !LOVE 🍁🍁FROM GENYSIS TO GENETIC ENGINEERING 🍁🍁 JUICER UNITED 🍁🍁 =],25,2024-10-02T22:19:14Z,30.0,False
80,CleverCoyVultureBudBlast-F6mfGX8EB2NYJqrQ,https://clips.twitch.tv/CleverCoyVultureBudBlast-F6mfGX8EB2NYJqrQ,79294007,mira,602729018,neos_lady24,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,25,2024-10-07T23:06:38Z,26.0,False
81,EnjoyableRelentlessWhaleSquadGoals-xgZIbGTYGQGoI1vL,https://clips.twitch.tv/EnjoyableRelentlessWhaleSquadGoals-xgZIbGTYGQGoI1vL,79294007,mira,843102155,m1saka666,,509658,en,battle ii vs mira ,23,2024-10-07T23:46:46Z,28.0,False
82,DeterminedFastCocoaMcaT-k2hpVM2C7sY2QZR9,https://clips.twitch.tv/DeterminedFastCocoaMcaT-k2hpVM2C7sY2QZR9,79294007,mira,1157016249,tzuio381,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,23,2024-10-06T11:09:22Z,30.0,False
83,RockyGoldenSquirrelBlargNaut-BBLMgOGjeSyFkAa_,https://clips.twitch.tv/RockyGoldenSquirrelBlargNaut-BBLMgOGjeSyFkAa_,79294007,mira,814822228,astronomoly_,,509658,en,monka,21,2024-10-07T15:28:12Z,60.0,False
84,SpookyDrabBurritoBatChest-ugTBCJ5qHnMr7ukM,https://clips.twitch.tv/SpookyDrabBurritoBatChest-ugTBCJ5qHnMr7ukM,79294007,mira,415756985,bil_ocorner,,509658,en,https://clips.twitch.tv/create,21,2024-10-06T09:09:41Z,30.0,False
85,InnocentFlirtyLEDPeanutButterJellyTime-GY1o38-FdfyQ_aHz,https://clips.twitch.tv/InnocentFlirtyLEDPeanutButterJellyTime-GY1o38-FdfyQ_aHz,79294007,mira,1149016297,rajboombabe,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,21,2024-10-07T07:16:52Z,28.0,False
86,GracefulStupidGerbilPipeHype-9hEATA81q6-zR_4h,https://clips.twitch.tv/GracefulStupidGerbilPipeHype-9hEATA81q6-zR_4h,79294007,mira,110976663,mr_tonzo,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,21,2024-10-07T14:28:27Z,30.0,False
87,SmokyBetterConsoleYouWHY-1xAhOonrbMue6XvW,https://clips.twitch.tv/SmokyBetterConsoleYouWHY-1xAhOonrbMue6XvW,79294007,mira,1034910110,ariezz__zz,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,21,2024-10-02T10:13:43Z,30.0,False
88,CoySuperBadgerDerp-diAxa8WIMaIPe_kb,https://clips.twitch.tv/CoySuperBadgerDerp-diAxa8WIMaIPe_kb,79294007,mira,602729018,neos_lady24,,509658,en,!love i want a boifreind <3 dm me at mirasjuice.com meanwhile enjoy rerun,19,2024-10-07T23:16:27Z,28.0,False
89,AltruisticPopularCatCopyThis-iHuA9t71zrt-U8bq,https://clips.twitch.tv/AltruisticPopularCatCopyThis-iHuA9t71zrt-U8bq,79294007,mira,415756985,bil_ocorner,,509658,en,https://clips.twitch.tv/create,19,2024-10-06T09:11:43Z,30.0,False
90,DeadTentativeLeopardOptimizePrime-jN9STqdPdgbbJc6e,https://clips.twitch.tv/DeadTentativeLeopardOptimizePrime-jN9STqdPdgbbJc6e,79294007,mira,132571318,JavierSan88,,509658,en,575687,19,2024-10-03T10:54:05Z,60.0,False
