,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
11,FrozenUglyRavenBleedPurple-86BvRD1nJPX9t02k,https://clips.twitch.tv/FrozenUglyRavenBleedPurple-86BvRD1nJPX9t02k,936171791,Yugi2x,683992151,warley2116,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,115,2024-10-03T08:14:18Z,28.0,False
12,CoyTsundereSardineShazBotstix-LFrxALG56QthutwC,https://clips.twitch.tv/CoyTsundereSardineShazBotstix-LFrxALG56QthutwC,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,ladies first,103,2024-10-02T03:17:32Z,22.2,False
13,YummyBlazingClipzNerfRedBlaster-kHL-jtIoA-rMCSrW,https://clips.twitch.tv/YummyBlazingClipzNerfRedBlaster-kHL-jtIoA-rMCSrW,936171791,Yugi2x,971499077,poobjoob,,509658,en,🎃 SEASIDE DLC w/ @Arky @Tiffanobi 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,85,2024-10-03T08:52:15Z,28.0,False
14,SillyFilthyDugongAllenHuhu-YRHTlwACEVERVZ1V,https://clips.twitch.tv/SillyFilthyDugongAllenHuhu-YRHTlwACEVERVZ1V,936171791,Yugi2x,406492657,LilComet_,,509658,en,???,83,2024-10-01T02:14:23Z,5.0,False
15,LazyDelightfulPancakeDBstyle-FGkGHKPPr4zaftTo,https://clips.twitch.tv/LazyDelightfulPancakeDBstyle-FGkGHKPPr4zaftTo,936171791,Yugi2x,247390252,sbeeegle,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,77,2024-10-03T06:42:08Z,30.0,False
16,DullBashfulSpiderTBTacoLeft-_MQDJlBDo7bQQw8i,https://clips.twitch.tv/DullBashfulSpiderTBTacoLeft-_MQDJlBDo7bQQw8i,936171791,Yugi2x,797778362,heimry,,509658,en,CHAPSTICK CHEATING,75,2024-10-02T04:31:49Z,24.9,False
17,HelplessNimbleLettuceThisIsSparta-aADgejs_swLMxqAU,https://clips.twitch.tv/HelplessNimbleLettuceThisIsSparta-aADgejs_swLMxqAU,936171791,Yugi2x,114620715,Rigamortis80,2269504110,509658,en,🎃 HOT ONES W/ @santipulgaz @arky 🎃 YAMFAMATHON DAY 5  🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,73,2024-10-07T00:15:37Z,30.0,False
18,BlueHungryLarkFailFish-DP50cBcMl9eIPGYH,https://clips.twitch.tv/BlueHungryLarkFailFish-DP50cBcMl9eIPGYH,936171791,Yugi2x,68444652,mackyski,,509658,en,CASAAA,69,2024-10-01T01:52:54Z,7.8,False
19,PrettiestGloriousYakNomNom-RKptv3M55u7M5Kiz,https://clips.twitch.tv/PrettiestGloriousYakNomNom-RKptv3M55u7M5Kiz,936171791,Yugi2x,1140355337,kadensk3,,509658,en,cheater2x,69,2024-10-02T03:20:13Z,10.2,False
20,OilyWimpyDogeHotPokket-XSIgVM-2KLOM8l1B,https://clips.twitch.tv/OilyWimpyDogeHotPokket-XSIgVM-2KLOM8l1B,936171791,Yugi2x,794964306,laughablewhale,,509658,en,bowling ball fail,63,2024-10-03T05:40:19Z,60.0,False
21,AntsyInterestingCatTwitchRPG-wn5jt3jIRXS7crdV,https://clips.twitch.tv/AntsyInterestingCatTwitchRPG-wn5jt3jIRXS7crdV,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,she rizzes yugi,61,2024-10-02T03:52:31Z,60.0,False
22,ObliqueTolerantPeachFUNgineer-4eirOULi7ONQ46aK,https://clips.twitch.tv/ObliqueTolerantPeachFUNgineer-4eirOULi7ONQ46aK,936171791,Yugi2x,57447903,ThiagoStna,,509658,en,EWWWWW YUGI,57,2024-10-03T08:54:55Z,33.7,False
23,FrigidRespectfulDragonflyNomNom-kVzrGuXxvPU0Ts3H,https://clips.twitch.tv/FrigidRespectfulDragonflyNomNom-kVzrGuXxvPU0Ts3H,936171791,Yugi2x,425224884,Nubowl,2269504110,509658,en,tas44,55,2024-10-06T22:59:19Z,7.7,False
24,AbnegateBovineShrimpOSfrog-tDj3LSyHzcbWJIRQ,https://clips.twitch.tv/AbnegateBovineShrimpOSfrog-tDj3LSyHzcbWJIRQ,936171791,Yugi2x,1110246318,watwuzibouttasay,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,53,2024-10-02T06:03:43Z,26.0,False
25,BetterSincereJuiceEagleEye--668iGkAk93JKepT,https://clips.twitch.tv/BetterSincereJuiceEagleEye--668iGkAk93JKepT,936171791,Yugi2x,1069236501,dinorawr56,,509658,en,s,51,2024-10-04T01:59:12Z,8.6,False
26,RelentlessCorrectConsoleYouDontSay-fDgllzXFaiTk7eZ-,https://clips.twitch.tv/RelentlessCorrectConsoleYouDontSay-fDgllzXFaiTk7eZ-,936171791,Yugi2x,794964306,laughablewhale,,509658,en,SA TIFFANOBI BASKETBALl,49,2024-10-03T05:25:30Z,56.0,False
27,AdorableGorgeousAardvarkPanicVis-QuwKwMqgvLJRCAnv,https://clips.twitch.tv/AdorableGorgeousAardvarkPanicVis-QuwKwMqgvLJRCAnv,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,nos rizzes cashier,49,2024-10-02T03:54:45Z,38.8,False
28,TsundereRelatedMosquitoTwitchRaid-bqb8WyLN4YydgCSq,https://clips.twitch.tv/TsundereRelatedMosquitoTwitchRaid-bqb8WyLN4YydgCSq,936171791,Yugi2x,797778362,heimry,,509658,en,unintentional cheating,47,2024-10-02T04:08:01Z,37.5,False
29,SpoopyHungryHornetPrimeMe-VAhk7UegMM_uPUXa,https://clips.twitch.tv/SpoopyHungryHornetPrimeMe-VAhk7UegMM_uPUXa,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,45,2024-10-01T01:53:48Z,26.0,False
30,ApatheticFunStapleM4xHeh-VowfEN5zHIql7fws,https://clips.twitch.tv/ApatheticFunStapleM4xHeh-VowfEN5zHIql7fws,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,yugi gives fakes to his cousin,45,2024-10-02T03:40:28Z,40.2,False
31,LaconicOptimisticSkunkPicoMause-MAWayMcLzUzBqtYq,https://clips.twitch.tv/LaconicOptimisticSkunkPicoMause-MAWayMcLzUzBqtYq,936171791,Yugi2x,1098299925,sohostudios,2269504110,509658,en,🎃 HOT ONES W/ @santipulgaz @arky 🎃 YAMFAMATHON DAY 5  🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,43,2024-10-07T00:12:03Z,26.0,False
32,JazzySolidPresidentKippa-trwPFqFGucH9fOT6,https://clips.twitch.tv/JazzySolidPresidentKippa-trwPFqFGucH9fOT6,936171791,Yugi2x,794964306,laughablewhale,,509658,en,save seaside,41,2024-10-03T08:17:46Z,60.0,False
33,HonestAmericanSamosaShazBotstix-vXRxonRAK9jVCKo3,https://clips.twitch.tv/HonestAmericanSamosaShazBotstix-vXRxonRAK9jVCKo3,936171791,Yugi2x,106203640,keosbOb,2269504110,509658,en,cameraman house confirmed,41,2024-10-06T22:47:40Z,30.0,False
34,BoxyTemperedEggplantOSsloth-CSp_NDv4Rz6eqlls,https://clips.twitch.tv/BoxyTemperedEggplantOSsloth-CSp_NDv4Rz6eqlls,936171791,Yugi2x,581383799,synchrojacks,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,41,2024-10-01T00:10:26Z,26.0,False
35,EsteemedViscousDootDatSheffy-ufk_S43VHQqlksBL,https://clips.twitch.tv/EsteemedViscousDootDatSheffy-ufk_S43VHQqlksBL,936171791,Yugi2x,1110246318,watwuzibouttasay,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,41,2024-10-02T03:17:38Z,30.0,False
36,VenomousInquisitivePuppyRitzMitz-UHHO3zs9iUroZu0t,https://clips.twitch.tv/VenomousInquisitivePuppyRitzMitz-UHHO3zs9iUroZu0t,936171791,Yugi2x,206693842,tfern5,,509658,en,.,39,2024-10-02T02:13:57Z,25.0,False
37,SquareCuteDelicataFloof-VAsA4rcwlDaqDNLS,https://clips.twitch.tv/SquareCuteDelicataFloof-VAsA4rcwlDaqDNLS,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,39,2024-10-03T07:43:39Z,26.0,False
38,HorribleBoxyDragonflySwiftRage-d9GVjTl1uAD9eY-h,https://clips.twitch.tv/HorribleBoxyDragonflySwiftRage-d9GVjTl1uAD9eY-h,936171791,Yugi2x,238949877,senor_luck,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,37,2024-10-01T00:32:10Z,30.0,False
39,DoubtfulUgliestSquidDendiFace-NnNovX040tBbshnb,https://clips.twitch.tv/DoubtfulUgliestSquidDendiFace-NnNovX040tBbshnb,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,37,2024-10-03T07:48:45Z,26.0,False
40,GrossBlazingCardMcaT-rg0dk4GjMzovf-nK,https://clips.twitch.tv/GrossBlazingCardMcaT-rg0dk4GjMzovf-nK,936171791,Yugi2x,484174489,CYG_TheBoiBrando,,509658,en,🎃 SEASIDE DLC w/ @Arky @Tiffanobi 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,37,2024-10-03T09:04:36Z,26.0,False
41,ModernSaltyBeefDoggo-_QSrZPXL5zUxkU8L,https://clips.twitch.tv/ModernSaltyBeefDoggo-_QSrZPXL5zUxkU8L,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,35,2024-10-01T02:10:58Z,26.0,False
42,HedonisticBlitheWaffleGivePLZ-ZIeXEHC5KSIGwo_J,https://clips.twitch.tv/HedonisticBlitheWaffleGivePLZ-ZIeXEHC5KSIGwo_J,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,35,2024-10-01T01:40:15Z,26.0,False
43,UgliestAmazonianLobsterKappaPride-SxL8m3D-MUeFQ8kz,https://clips.twitch.tv/UgliestAmazonianLobsterKappaPride-SxL8m3D-MUeFQ8kz,936171791,Yugi2x,663537087,kangbread,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,35,2024-10-03T07:15:15Z,30.0,False
44,AstutePlausibleClintAMPEnergyCherry-53vhDLK6iK7TtxHt,https://clips.twitch.tv/AstutePlausibleClintAMPEnergyCherry-53vhDLK6iK7TtxHt,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,turn on,35,2024-10-02T04:58:29Z,22.6,False
45,InexpensiveBombasticCrabsOSfrog-0LDfjldOoqtPAg85,https://clips.twitch.tv/InexpensiveBombasticCrabsOSfrog-0LDfjldOoqtPAg85,936171791,Yugi2x,1122414158,grizzlybear779,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,33,2024-10-02T04:39:21Z,30.0,False
46,SaltyGoldenPlumageOptimizePrime-_baeW2GidvaVGSzt,https://clips.twitch.tv/SaltyGoldenPlumageOptimizePrime-_baeW2GidvaVGSzt,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,Selena puts makeup on yugi,31,2024-10-02T04:32:17Z,60.0,False
47,StormyHappyNarwhalWow-5eW_uu870po3gmPx,https://clips.twitch.tv/StormyHappyNarwhalWow-5eW_uu870po3gmPx,936171791,Yugi2x,238949877,senor_luck,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,29,2024-10-01T01:42:17Z,30.0,False
48,SparklingBrainyHawkFailFish-jQ-Y0_51fZMe7Mmu,https://clips.twitch.tv/SparklingBrainyHawkFailFish-jQ-Y0_51fZMe7Mmu,936171791,Yugi2x,401928356,coolkidz2468,2269504110,509658,en,🎃 HOT ONES W/ @santipulgaz @arky 🎃 YAMFAMATHON DAY 5  🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,27,2024-10-06T23:46:34Z,30.0,False
49,ClumsyHorribleEggplantCurseLit-kjeYzS-U2H72yhvR,https://clips.twitch.tv/ClumsyHorribleEggplantCurseLit-kjeYzS-U2H72yhvR,936171791,Yugi2x,401928356,coolkidz2468,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,27,2024-10-02T04:57:18Z,30.0,False
50,AnimatedPeppyElephantPartyTime-j7ezv4MMiIu3zTRZ,https://clips.twitch.tv/AnimatedPeppyElephantPartyTime-j7ezv4MMiIu3zTRZ,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,arky will pay for evverything,27,2024-10-02T03:46:26Z,40.5,False
51,CredulousDepressedClipsdadNomNom-bIJDwwBRv07SxjwM,https://clips.twitch.tv/CredulousDepressedClipsdadNomNom-bIJDwwBRv07SxjwM,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🎃SAVING SEASIDE W/ @arky🎃YAMFAMATHON DAY 2🎃JOIN JOIN JOIN🎃 !socials !zionrizz,27,2024-10-03T04:59:06Z,26.0,False
52,InexpensiveAbstruseWebFeelsBadMan-l5Akh1LEWOMgPan4,https://clips.twitch.tv/InexpensiveAbstruseWebFeelsBadMan-l5Akh1LEWOMgPan4,936171791,Yugi2x,794964306,laughablewhale,,509658,en,galaxy gas attack,27,2024-10-03T08:18:03Z,30.0,False
53,EmpathicHeartlessEggnogKeyboardCat-NynqoWsJGyYdv6ou,https://clips.twitch.tv/EmpathicHeartlessEggnogKeyboardCat-NynqoWsJGyYdv6ou,936171791,Yugi2x,670357669,wowzersot,,509658,en,.,27,2024-10-07T11:24:15Z,30.0,False
54,BadSaltyBatteryBabyRage-hc0uoP3ZgzJwic3h,https://clips.twitch.tv/BadSaltyBatteryBabyRage-hc0uoP3ZgzJwic3h,936171791,Yugi2x,532473560,Cannpos,,509658,en,marry sa,25,2024-10-01T02:02:53Z,60.0,False
55,TentativeDeterminedCrocodileAMPEnergyCherry-slQeyRD9C4bRWuDE,https://clips.twitch.tv/TentativeDeterminedCrocodileAMPEnergyCherry-slQeyRD9C4bRWuDE,936171791,Yugi2x,671422867,magicbambi56,,509658,en,🎃 POST SEASIDE DEBRIEF 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,25,2024-10-03T11:07:10Z,30.0,False
56,RealFunPuffinDogFace-Ix4VTYQZBae7_cq5,https://clips.twitch.tv/RealFunPuffinDogFace-Ix4VTYQZBae7_cq5,936171791,Yugi2x,64879328,ajv1099,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,23,2024-10-01T02:09:55Z,30.0,False
57,CrunchyLaconicDragonflyVoteNay-J-XnmhmDjT3oNZ9U,https://clips.twitch.tv/CrunchyLaconicDragonflyVoteNay-J-XnmhmDjT3oNZ9U,936171791,Yugi2x,794964306,laughablewhale,,509658,en,Hungry hippo,23,2024-10-03T05:35:58Z,60.0,False
58,PiercingBumblingElkDancingBanana-NbuJCucU-2OJ6EUU,https://clips.twitch.tv/PiercingBumblingElkDancingBanana-NbuJCucU-2OJ6EUU,936171791,Yugi2x,96442974,hades_storm,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,23,2024-10-03T07:16:14Z,30.0,False
59,SullenGenerousNeanderthalDatSheffy-P7dy1kNaQrDAEihm,https://clips.twitch.tv/SullenGenerousNeanderthalDatSheffy-P7dy1kNaQrDAEihm,936171791,Yugi2x,1140355337,kadensk3,,509658,en,jerrywoo ,21,2024-10-01T01:45:38Z,28.5,False
60,DeadRelatedBaguetteBabyRage-HLfuRBsUlOVAOk_-,https://clips.twitch.tv/DeadRelatedBaguetteBabyRage-HLfuRBsUlOVAOk_-,936171791,Yugi2x,1118225061,g0ldsparxz,,509658,en,leak,21,2024-10-01T01:54:08Z,60.0,False
61,RamshackleCourteousAyeayeVoHiYo-XziGI6MkZfe7uxLA,https://clips.twitch.tv/RamshackleCourteousAyeayeVoHiYo-XziGI6MkZfe7uxLA,936171791,Yugi2x,640192543,JoserIsAwesome,,509658,en,yugi wants to sleep with homeless man,21,2024-10-02T02:50:02Z,46.9,False
62,PleasantThankfulOpossumCopyThis-VFp9SdySmcjQxTRE,https://clips.twitch.tv/PleasantThankfulOpossumCopyThis-VFp9SdySmcjQxTRE,936171791,Yugi2x,444799451,yxy5o3,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,21,2024-10-02T05:58:32Z,30.0,False
63,IntelligentSmoggyChickenAliens-uc9oAi6VwgVEGSdB,https://clips.twitch.tv/IntelligentSmoggyChickenAliens-uc9oAi6VwgVEGSdB,936171791,Yugi2x,501781502,mark_mndd,,509658,en,🎃 POST SEASIDE DEBRIEF 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,19,2024-10-03T10:52:06Z,30.0,False
64,PuzzledClumsyWasabiCopyThis-r8Ysz-Vdta8-au1t,https://clips.twitch.tv/PuzzledClumsyWasabiCopyThis-r8Ysz-Vdta8-au1t,936171791,Yugi2x,624928078,JmoneyK0,,509658,en,ybg,19,2024-10-01T02:04:40Z,49.3,False
65,CreativePricklyLadiesKippa-3rA80PaSfVkNNnYO,https://clips.twitch.tv/CreativePricklyLadiesKippa-3rA80PaSfVkNNnYO,936171791,Yugi2x,728025341,twerkingturtle55,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,19,2024-10-03T06:54:56Z,30.0,False
66,JazzyArbitraryLettuceBatChest-WyzVMURKO45hKYLt,https://clips.twitch.tv/JazzyArbitraryLettuceBatChest-WyzVMURKO45hKYLt,936171791,Yugi2x,515517094,ellistonvandorp,,509658,en,huh????,19,2024-10-02T05:29:26Z,11.8,False
67,SmilingDeterminedToothTwitchRaid--Ngttj6qQoUWk3H8,https://clips.twitch.tv/SmilingDeterminedToothTwitchRaid--Ngttj6qQoUWk3H8,936171791,Yugi2x,508985823,eight_nine_three,,509658,en,RLY YUGI,19,2024-10-03T12:18:53Z,5.0,False
68,SnappyGloriousNoodlePupper-SopqEH4x9vRUXsWj,https://clips.twitch.tv/SnappyGloriousNoodlePupper-SopqEH4x9vRUXsWj,936171791,Yugi2x,498331131,sevvorr,2269504110,509658,en,🎃 HOT ONES W/ @santipulgaz @arky 🎃 YAMFAMATHON DAY 5  🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,17,2024-10-06T23:25:32Z,30.0,False
69,ManlyMistyPheasantANELE-hLvdfWMsMeTLyIs4,https://clips.twitch.tv/ManlyMistyPheasantANELE-hLvdfWMsMeTLyIs4,936171791,Yugi2x,1098299925,sohostudios,2269504110,509658,en,🎃 HOT ONES W/ @santipulgaz @arky 🎃 YAMFAMATHON DAY 5  🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,17,2024-10-06T23:22:38Z,28.0,False
70,GloriousRenownedMarjoramPipeHype-MVYF1SB0K5dhS2kg,https://clips.twitch.tv/GloriousRenownedMarjoramPipeHype-MVYF1SB0K5dhS2kg,936171791,Yugi2x,530448230,donovandabest,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,17,2024-10-02T03:08:29Z,30.0,False
71,BitterProtectiveTaroPogChamp-4i2oHPUlT1wxrTeY,https://clips.twitch.tv/BitterProtectiveTaroPogChamp-4i2oHPUlT1wxrTeY,936171791,Yugi2x,794964306,laughablewhale,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,17,2024-10-03T07:49:06Z,26.0,False
72,FreezingInexpensiveCheddarRiPepperonis-UlSFC71ru2A0L-a3,https://clips.twitch.tv/FreezingInexpensiveCheddarRiPepperonis-UlSFC71ru2A0L-a3,936171791,Yugi2x,797778362,heimry,,509658,en,DEMON HOME,17,2024-10-01T23:16:04Z,40.9,False
73,FrigidMoralYamHumbleLife-meWtjYArV_GRqey1,https://clips.twitch.tv/FrigidMoralYamHumbleLife-meWtjYArV_GRqey1,936171791,Yugi2x,647079101,prwuie,,509658,en,Born a cheater ,17,2024-10-01T00:39:38Z,18.6,False
74,GenerousPricklyMouseDatSheffy-5QCbHLuTDmtogi6w,https://clips.twitch.tv/GenerousPricklyMouseDatSheffy-5QCbHLuTDmtogi6w,936171791,Yugi2x,422224652,rencondones,,509658,en,🔴LAST DAY OF SUBTEMBER🔴JOIN JOIN JOIN🔴!socials !zionrizz,17,2024-10-01T02:33:26Z,30.0,False
75,CrowdedSmallPotatoStoneLightning-0n9ukg19KFu7qlsZ,https://clips.twitch.tv/CrowdedSmallPotatoStoneLightning-0n9ukg19KFu7qlsZ,936171791,Yugi2x,564992828,tylertxh,,509658,en,🎃STRANDED DAY 1🎃1 Follow = 1 Dollar🎃JOIN JOIN JOIN🎃 !socials !zionrizz,17,2024-10-02T06:33:23Z,30.0,False
76,IronicPerfectWheelYouWHY-oXX_PzEj8BTIics9,https://clips.twitch.tv/IronicPerfectWheelYouWHY-oXX_PzEj8BTIics9,936171791,Yugi2x,648701524,borutomaster123,2269504110,509658,en,yugi raid,17,2024-10-07T01:07:51Z,16.0,False
77,SecretiveFunHabaneroUWot-g9VvU1N-NEdmS6XV,https://clips.twitch.tv/SecretiveFunHabaneroUWot-g9VvU1N-NEdmS6XV,936171791,Yugi2x,728025341,twerkingturtle55,,509658,en,🎃 SAVING SEASIDE w/ @Arky @Tiffanobi @akaVietTrap @EdwardKSo & Sa Nguyen! 🎃 YAMFAMATHON DAY 2 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,17,2024-10-03T06:43:13Z,30.0,False
78,IcyZanySnakeAllenHuhu-2Qpuh_Al6Vz87NKz,https://clips.twitch.tv/IcyZanySnakeAllenHuhu-2Qpuh_Al6Vz87NKz,936171791,Yugi2x,1110246318,watwuzibouttasay,,509658,en,🎃 IMPRACTICAL JOKERS w/ @Arky @Tiffanobi & Dremo! 🎃 YAMFAMATHON DAY 3 🎃 JOIN JOIN JOIN 🎃 !socials !zionrizz,15,2024-10-04T01:22:03Z,30.0,False
79,PoliteBraveWeaselMrDestructoid-HnlXjOYAOTkqOaGk,https://clips.twitch.tv/PoliteBraveWeaselMrDestructoid-HnlXjOYAOTkqOaGk,936171791,Yugi2x,36688525,osobionico,,509658,en,L,15,2024-10-03T09:00:53Z,7.2,False
