,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
95,EndearingBrainyPassionfruitHeyGirl-3oDuZaT04a7728J1,https://clips.twitch.tv/EndearingBrainyPassionfruitHeyGirl-3oDuZaT04a7728J1,184336761,Acie,654856542,uzisblunt,,32982,en,12k subs today ??? !! VEE NP 4.0,313,2024-10-02T00:04:24Z,26.0,False
96,OriginalDifferentNikudonCoolCat-gmnkswN42JivFKGw,https://clips.twitch.tv/OriginalDifferentNikudonCoolCat-gmnkswN42JivFKGw,184336761,Acie,108409765,Martin_417,,509658,en,chill day ??? !! VEE NP 4.0,311,2024-10-03T16:02:01Z,30.0,False
97,TenuousSilkyLyrebirdFailFish-imRh2m5vehJQ_ZDf,https://clips.twitch.tv/TenuousSilkyLyrebirdFailFish-imRh2m5vehJQ_ZDf,184336761,Acie,414966101,FarsyncMaxrev,,32982,en,PD Party Invite,305,2024-10-02T09:50:12Z,42.7,False
98,ArtisticBombasticBananaTheTarFu-dvXMrK01tuH-ucEK,https://clips.twitch.tv/ArtisticBombasticBananaTheTarFu-dvXMrK01tuH-ucEK,184336761,Acie,628054301,kabatt4,2268434729,32982,en,SHORT STREAM  !! VEE NP 4.0,297,2024-10-05T21:41:27Z,26.0,False
99,DullBoringTitanOSsloth-6Ky21qjhXEJl1fg3,https://clips.twitch.tv/DullBoringTitanOSsloth-6Ky21qjhXEJl1fg3,184336761,Acie,125445483,Bronko_v1c,,32982,en,HUGE drone lick,281,2024-10-01T14:51:49Z,54.8,False
100,BigGrossHerringPJSugar-lcD00DNVPbipD-SH,https://clips.twitch.tv/BigGrossHerringPJSugar-lcD00DNVPbipD-SH,184336761,Acie,773645056,twilight06248,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,277,2024-10-04T04:16:11Z,30.0,False
101,SillyExuberantSamosaKevinTurtle-sbpok9gfaGNBKYI6,https://clips.twitch.tv/SillyExuberantSamosaKevinTurtle-sbpok9gfaGNBKYI6,184336761,Acie,87759110,Sohaib_arshad31,,509658,en,chill day ??? !! VEE NP 4.0,277,2024-10-03T05:13:59Z,30.0,False
102,FinePeppyGerbilBuddhaBar-jC-kJbTEsI5nGXIA,https://clips.twitch.tv/FinePeppyGerbilBuddhaBar-jC-kJbTEsI5nGXIA,184336761,Acie,694597263,jastem236,2268434729,32982,en,He won't die,275,2024-10-05T20:16:17Z,60.0,False
103,HonestRacyWrenchAMPEnergy-JegN6CFxBGgCKl-b,https://clips.twitch.tv/HonestRacyWrenchAMPEnergy-JegN6CFxBGgCKl-b,184336761,Acie,50212226,phaze0n3,2270087464,597258098,en,OHHH GUESS WHAT  !! VEE NP 4.0,275,2024-10-07T22:49:12Z,28.0,False
104,BlitheFragileEelRickroll--mNz0VgZnFbRIfM4,https://clips.twitch.tv/BlitheFragileEelRickroll--mNz0VgZnFbRIfM4,184336761,Acie,125445483,Bronko_v1c,,32982,en,can you look at my ass?,267,2024-10-01T13:17:32Z,33.7,False
105,SlipperySmoggyChamoisPunchTrees-wCymoxxJa9hU3iYb,https://clips.twitch.tv/SlipperySmoggyChamoisPunchTrees-wCymoxxJa9hU3iYb,184336761,Acie,414966101,FarsyncMaxrev,,509658,en,Jeb main xdd,241,2024-10-02T19:13:04Z,22.4,False
106,VibrantSpunkyStinkbugTheTarFu-dNnfK98ZzZuY_l2o,https://clips.twitch.tv/VibrantSpunkyStinkbugTheTarFu-dNnfK98ZzZuY_l2o,184336761,Acie,575219444,moonlight__sky,,32982,en,chill day ??? !! VEE NP 4.0,241,2024-10-02T22:07:22Z,30.0,False
107,PlayfulIronicDonkeyKeyboardCat-d3oNrrN698puarL2,https://clips.twitch.tv/PlayfulIronicDonkeyKeyboardCat-d3oNrrN698puarL2,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,241,2024-10-02T20:22:34Z,30.0,False
108,DrabSullenWitchRaccAttack-e5s-ou1mUQS_Xkk8,https://clips.twitch.tv/DrabSullenWitchRaccAttack-e5s-ou1mUQS_Xkk8,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,it would be a W arc,239,2024-10-06T10:28:42Z,26.7,False
109,SlickSquareLlamaHeyGirl-NCCkIpgK0WPWqHoz,https://clips.twitch.tv/SlickSquareLlamaHeyGirl-NCCkIpgK0WPWqHoz,184336761,Acie,235042122,CagiNN_,,32982,en,10k subs today ??? !! VEE NP 4.0,237,2024-10-01T01:19:28Z,26.0,False
110,SingleLazyCiderPartyTime-rOv1cjCS8Tr4IdMM,https://clips.twitch.tv/SingleLazyCiderPartyTime-rOv1cjCS8Tr4IdMM,184336761,Acie,515297661,irrelavxnt,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,235,2024-10-03T23:28:17Z,30.0,False
111,TemperedHyperGiraffeThunBeast-teYyf7X4ZMg15ZOO,https://clips.twitch.tv/TemperedHyperGiraffeThunBeast-teYyf7X4ZMg15ZOO,184336761,Acie,572347025,ssayl0r,,509658,en,8k subs today ??? !! VEE NP 4.0,231,2024-10-02T08:37:02Z,30.0,False
112,FantasticTubularVultureAMPTropPunch-be1gRzA9lJ-9Kw_t,https://clips.twitch.tv/FantasticTubularVultureAMPTropPunch-be1gRzA9lJ-9Kw_t,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,the only 2 left,229,2024-10-06T09:01:01Z,18.9,False
113,CrypticBashfulTortoiseNotLikeThis-ZO2bucZ6KEyUo6pY,https://clips.twitch.tv/CrypticBashfulTortoiseNotLikeThis-ZO2bucZ6KEyUo6pY,184336761,Acie,125445483,Bronko_v1c,,32982,en,acie about wanting a namechange,225,2024-10-04T18:54:38Z,33.1,False
114,SweetRepleteDonkeyNononoCat-CG1fIDfbvZgVlCAj,https://clips.twitch.tv/SweetRepleteDonkeyNononoCat-CG1fIDfbvZgVlCAj,184336761,Acie,159041967,gooseeyy_,,509658,en,chill day ??? !! VEE NP 4.0,223,2024-10-03T01:03:01Z,30.0,False
115,PleasantLovelyOwlPupper-zzrd9g9BFIyoQ_9p,https://clips.twitch.tv/PleasantLovelyOwlPupper-zzrd9g9BFIyoQ_9p,184336761,Acie,609066701,siermr,,509658,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,221,2024-10-03T20:42:40Z,30.0,False
116,DirtySparklySnailPogChamp-bVnJk0yiPjRx1xVA,https://clips.twitch.tv/DirtySparklySnailPogChamp-bVnJk0yiPjRx1xVA,184336761,Acie,125445483,Bronko_v1c,,32982,en,im pretty much basically hydra,221,2024-10-04T16:11:47Z,40.0,False
117,AgreeableKawaiiDotterelMingLee-ZzG8VuIMKYWsuwHl,https://clips.twitch.tv/AgreeableKawaiiDotterelMingLee-ZzG8VuIMKYWsuwHl,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,219,2024-10-02T20:15:20Z,30.0,False
118,VastAmusedSoymilkStinkyCheese-eOHBTvx-BP7bH9nm,https://clips.twitch.tv/VastAmusedSoymilkStinkyCheese-eOHBTvx-BP7bH9nm,184336761,Acie,125445483,Bronko_v1c,,32982,en,Vee is evolved,217,2024-10-04T17:27:56Z,53.4,False
119,PolishedSnappyHawkOSkomodo-IT6AunooC6nPGXWG,https://clips.twitch.tv/PolishedSnappyHawkOSkomodo-IT6AunooC6nPGXWG,184336761,Acie,414966101,FarsyncMaxrev,2268434729,509658,en,Giga escalade,211,2024-10-06T12:40:30Z,51.2,False
120,FriendlyPatientBatteryShazBotstix-RNFT-VriIlCYwKwH,https://clips.twitch.tv/FriendlyPatientBatteryShazBotstix-RNFT-VriIlCYwKwH,184336761,Acie,776971311,nevaehz_2006,,32982,en,chill day ??? !! VEE NP 4.0,211,2024-10-02T22:09:28Z,30.0,False
121,TiredCloudySproutPupper-CA-kuX4ZwF1v7R0A,https://clips.twitch.tv/TiredCloudySproutPupper-CA-kuX4ZwF1v7R0A,184336761,Acie,773645056,twilight06248,,509658,en,chill day ??? !! VEE NP 4.0,207,2024-10-04T03:05:12Z,30.0,False
122,BrightFurtiveCourgettePRChase-rgmrW5BE-T7LTpxt,https://clips.twitch.tv/BrightFurtiveCourgettePRChase-rgmrW5BE-T7LTpxt,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,that keychain is so fitting,197,2024-10-06T11:02:32Z,60.0,False
123,ManlyRespectfulGrasshopperTBTacoRight-Vbffbv33j_0Hj4O3,https://clips.twitch.tv/ManlyRespectfulGrasshopperTBTacoRight-Vbffbv33j_0Hj4O3,184336761,Acie,125445483,Bronko_v1c,,509658,en,they actually did ocean dump him,197,2024-10-04T13:21:54Z,40.3,False
124,GlamorousBlazingPangolinDancingBaby-TSyVqHPagoNMaD9E,https://clips.twitch.tv/GlamorousBlazingPangolinDancingBaby-TSyVqHPagoNMaD9E,184336761,Acie,125445483,Bronko_v1c,,32982,en,Vee has a gift for Flippy WAOW (2/2),189,2024-10-03T11:43:10Z,60.0,False
125,OriginalEsteemedSardinePupper-w2ioeR8DznxgAFyn,https://clips.twitch.tv/OriginalEsteemedSardinePupper-w2ioeR8DznxgAFyn,184336761,Acie,134384635,JUNI0R678,2268434729,32982,en,SHORT STREAM  !! VEE NP 4.0,185,2024-10-05T19:44:54Z,30.0,False
126,AdorableFairLatteAMPEnergyCherry-Zajs2J-KczcuOKwm,https://clips.twitch.tv/AdorableFairLatteAMPEnergyCherry-Zajs2J-KczcuOKwm,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,i see what and who they have,181,2024-10-06T10:09:22Z,60.0,False
127,ShortSpicySparrowBuddhaBar-JRz-QstRLa9Lz-ND,https://clips.twitch.tv/ShortSpicySparrowBuddhaBar-JRz-QstRLa9Lz-ND,184336761,Acie,773645056,twilight06248,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,177,2024-10-04T04:15:50Z,30.0,False
128,KawaiiPlausibleCatSSSsss-K997bnIfMA9pswAV,https://clips.twitch.tv/KawaiiPlausibleCatSSSsss-K997bnIfMA9pswAV,184336761,Acie,773645056,twilight06248,,509658,en,chill day ??? !! VEE NP 4.0,175,2024-10-03T06:20:35Z,30.0,False
129,IronicLuckyAntRuleFive-IjmkaqTudvKFwf-J,https://clips.twitch.tv/IronicLuckyAntRuleFive-IjmkaqTudvKFwf-J,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,173,2024-10-03T02:43:44Z,30.0,False
130,TardyTriumphantOryxOMGScoots-3ltKqDBDNeChxpw0,https://clips.twitch.tv/TardyTriumphantOryxOMGScoots-3ltKqDBDNeChxpw0,184336761,Acie,65279434,aaronsmithog,,509658,en,10k subs today ??? !! VEE NP 4.0,169,2024-10-01T14:12:03Z,30.0,False
131,PunchyPreciousSashimiSoonerLater-mtVZmweFPBOscNJ0,https://clips.twitch.tv/PunchyPreciousSashimiSoonerLater-mtVZmweFPBOscNJ0,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,o7,169,2024-10-06T18:13:55Z,19.5,False
132,EnthusiasticHappyMooseYouWHY-XsYYn4jQ_28rEg8_,https://clips.twitch.tv/EnthusiasticHappyMooseYouWHY-XsYYn4jQ_28rEg8_,184336761,Acie,572347025,ssayl0r,,32982,en,chill day ??? !! VEE NP 4.0,159,2024-10-03T03:55:51Z,28.0,False
133,TrustworthySuspiciousScallionKlappa-62mUjiWx3cdRs-mc,https://clips.twitch.tv/TrustworthySuspiciousScallionKlappa-62mUjiWx3cdRs-mc,184336761,Acie,773645056,twilight06248,,509658,en,chill day ??? !! VEE NP 4.0,159,2024-10-03T06:17:50Z,30.0,False
134,FunnyAnnoyingAlligatorBudStar-r82kLE0mqjkaEv_h,https://clips.twitch.tv/FunnyAnnoyingAlligatorBudStar-r82kLE0mqjkaEv_h,184336761,Acie,178402008,Renegat110,,32982,en,10k subs today ??? !! VEE NP 4.0,157,2024-10-01T03:34:50Z,30.0,False
135,VibrantTrappedMonitorCopyThis-FjERspsSePrlyA27,https://clips.twitch.tv/VibrantTrappedMonitorCopyThis-FjERspsSePrlyA27,184336761,Acie,125445483,Bronko_v1c,,509658,en,long time no talk,157,2024-10-04T12:06:57Z,45.6,False
136,RoughFineAubergineBrainSlug-2U9JzRS41X6ihkRe,https://clips.twitch.tv/RoughFineAubergineBrainSlug-2U9JzRS41X6ihkRe,184336761,Acie,108409765,Martin_417,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,157,2024-10-03T20:50:44Z,30.0,False
137,TawdryBetterDragonfruitEagleEye-Ik6hzkb97rU_HzTX,https://clips.twitch.tv/TawdryBetterDragonfruitEagleEye-Ik6hzkb97rU_HzTX,184336761,Acie,24116563,Chappers12,,32982,en,chill day ??? !! VEE NP 4.0,157,2024-10-03T03:30:06Z,28.0,False
138,DaintyMoistSproutKeyboardCat-uLw5hDvvLcteXI6w,https://clips.twitch.tv/DaintyMoistSproutKeyboardCat-uLw5hDvvLcteXI6w,184336761,Acie,572347025,ssayl0r,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,145,2024-10-04T00:04:15Z,30.0,False
139,JoyousEndearingBisonDancingBanana-ZQNxeqXnsqwiyFvR,https://clips.twitch.tv/JoyousEndearingBisonDancingBanana-ZQNxeqXnsqwiyFvR,184336761,Acie,203100405,A_19c,,509658,en,12k subs today ??? !! VEE NP 4.0,143,2024-10-02T02:48:15Z,30.0,False
140,AbrasiveEmpathicSnakeArsonNoSexy-LCmSFbCiqdzAHjBc,https://clips.twitch.tv/AbrasiveEmpathicSnakeArsonNoSexy-LCmSFbCiqdzAHjBc,184336761,Acie,467572239,househippy,,32982,en,12k subs today ??? !! VEE NP 4.0,143,2024-10-01T20:22:10Z,30.0,False
141,ShinyRelievedCheetahBrokeBack-4JxqHx_OphPqVdBt,https://clips.twitch.tv/ShinyRelievedCheetahBrokeBack-4JxqHx_OphPqVdBt,184336761,Acie,106426451,Just_Cass,,32982,en,12k subs today ??? !! VEE NP 4.0,143,2024-10-02T01:14:16Z,26.0,False
142,JazzyPricklyLadiesDoritosChip-E8FQrwNWMOC6QWDM,https://clips.twitch.tv/JazzyPricklyLadiesDoritosChip-E8FQrwNWMOC6QWDM,184336761,Acie,773645056,twilight06248,,509658,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,141,2024-10-05T02:12:06Z,30.0,False
143,DistinctSincereBurritoVoteNay-zdCb5R6nYSDI2rPI,https://clips.twitch.tv/DistinctSincereBurritoVoteNay-zdCb5R6nYSDI2rPI,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,civgang o7,141,2024-10-06T08:58:13Z,60.0,False
144,ZanyCrunchyBottleDxAbomb-RisdP0FUxY4Kwdon,https://clips.twitch.tv/ZanyCrunchyBottleDxAbomb-RisdP0FUxY4Kwdon,184336761,Acie,465939661,himanshu346,,509658,en,chill day ??? !! VEE NP 4.0,139,2024-10-02T19:41:13Z,30.0,False
145,TentativeGrossFerretPMSTwin-u8HjvOYYkEnJWqkC,https://clips.twitch.tv/TentativeGrossFerretPMSTwin-u8HjvOYYkEnJWqkC,184336761,Acie,744528360,55_sxchez,,32982,en,12k subs today ??? !! VEE NP 4.0,139,2024-10-01T21:37:17Z,30.0,False
146,SlickTenuousAntelopeDxAbomb-Vd58g6ygRsqYOtWm,https://clips.twitch.tv/SlickTenuousAntelopeDxAbomb-Vd58g6ygRsqYOtWm,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,139,2024-10-03T02:51:39Z,30.0,False
147,MildGoldenCaterpillarNomNom-He3xZS3EnevLVe7a,https://clips.twitch.tv/MildGoldenCaterpillarNomNom-He3xZS3EnevLVe7a,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,Vacca attacks its owner,133,2024-10-06T08:50:34Z,25.8,False
148,TransparentTriumphantTermitePeanutButterJellyTime-uNOUkLp5YXhs4Tud,https://clips.twitch.tv/TransparentTriumphantTermitePeanutButterJellyTime-uNOUkLp5YXhs4Tud,184336761,Acie,719536655,violetsayshi,,509658,en,chill day ??? !! VEE NP 4.0,133,2024-10-05T17:00:12Z,30.0,False
149,GiantLaconicPorcupineHassanChop-kuOUAjJNu29kGRhd,https://clips.twitch.tv/GiantLaconicPorcupineHassanChop-kuOUAjJNu29kGRhd,184336761,Acie,773645056,twilight06248,,509658,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,129,2024-10-04T04:53:06Z,30.0,False
150,SmallPlainLemurLitFam-knEIxzctjXzDYbV7,https://clips.twitch.tv/SmallPlainLemurLitFam-knEIxzctjXzDYbV7,184336761,Acie,125445483,Bronko_v1c,,32982,en,acie wants a namechange for vee,129,2024-10-04T18:49:32Z,60.0,False
151,ObeseCleanBeanPJSugar-S8e8cddt82Pknetp,https://clips.twitch.tv/ObeseCleanBeanPJSugar-S8e8cddt82Pknetp,184336761,Acie,773645056,twilight06248,,32982,en,where it all started,127,2024-10-02T19:57:42Z,60.0,False
152,SmoothIcyOrangeOptimizePrime-lA16F--WgWe0hv_1,https://clips.twitch.tv/SmoothIcyOrangeOptimizePrime-lA16F--WgWe0hv_1,184336761,Acie,773645056,twilight06248,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,125,2024-10-04T04:16:31Z,30.0,False
153,FurtiveKitschyGrassPlanking-NH_3u1mjKMHIcbVM,https://clips.twitch.tv/FurtiveKitschyGrassPlanking-NH_3u1mjKMHIcbVM,184336761,Acie,773645056,twilight06248,2270087464,32982,en,OHHH GUESS WHAT !! VEE NP 4.0,123,2024-10-07T20:46:43Z,30.0,False
154,ZealousFragileSquirrelBudStar-spjZN0xMgHb9C5vA,https://clips.twitch.tv/ZealousFragileSquirrelBudStar-spjZN0xMgHb9C5vA,184336761,Acie,997031996,chaos_kayla,,32982,en,chill day ??? !! VEE NP 4.0,123,2024-10-02T21:42:53Z,30.0,False
155,FrailCarelessOtterWOOP-OqBYmzpL7le4X0cY,https://clips.twitch.tv/FrailCarelessOtterWOOP-OqBYmzpL7le4X0cY,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,FINALLY,119,2024-10-06T15:18:59Z,56.7,False
156,TrappedSmoggyPidgeonTooSpicy-9MK8Aw-fOp7BOUjl,https://clips.twitch.tv/TrappedSmoggyPidgeonTooSpicy-9MK8Aw-fOp7BOUjl,184336761,Acie,575219444,moonlight__sky,,32982,en,chill day ??? !! VEE NP 4.0,117,2024-10-02T23:36:10Z,30.0,False
157,ZanyBadGalagoStrawBeary-jPbT_mV7wkMJlbPt,https://clips.twitch.tv/ZanyBadGalagoStrawBeary-jPbT_mV7wkMJlbPt,184336761,Acie,773645056,twilight06248,,32982,en,12k subs today ??? !! VEE NP 4.0,117,2024-10-01T22:29:49Z,30.0,False
158,CorrectNastyAlbatrossRaccAttack-4_2mHIoaQZ7Jfp5C,https://clips.twitch.tv/CorrectNastyAlbatrossRaccAttack-4_2mHIoaQZ7Jfp5C,184336761,Acie,595849999,ENRGxSpartan,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,115,2024-10-03T23:49:00Z,30.0,False
159,ApatheticWrongPrariedogJonCarnage-bpw9B6PN5P_msHxH,https://clips.twitch.tv/ApatheticWrongPrariedogJonCarnage-bpw9B6PN5P_msHxH,184336761,Acie,773645056,twilight06248,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,115,2024-10-04T04:07:19Z,30.0,False
160,WittyZealousBadgerDansGame-RLMra1EsZatba2Ly,https://clips.twitch.tv/WittyZealousBadgerDansGame-RLMra1EsZatba2Ly,184336761,Acie,203100405,A_19c,,509658,en,10k subs today ??? !! VEE NP 4.0,113,2024-10-01T00:24:34Z,30.0,False
161,AntediluvianHappyOryxPMSTwin-H3FmsyNd9JyCBq1A,https://clips.twitch.tv/AntediluvianHappyOryxPMSTwin-H3FmsyNd9JyCBq1A,184336761,Acie,812299510,evie_kng,,509658,en,10k subs today ??? !! VEE NP 4.0,111,2024-10-01T01:10:48Z,30.0,False
162,ConsiderateHardBunnyRiPepperonis-i3xzxXlB4hRnk3GU,https://clips.twitch.tv/ConsiderateHardBunnyRiPepperonis-i3xzxXlB4hRnk3GU,184336761,Acie,743837278,joyoruz,,32982,en,vee about leon,111,2024-10-01T00:01:33Z,30.0,False
163,FrigidBumblingRaccoonStoneLightning-SZ2przKniw6T12wG,https://clips.twitch.tv/FrigidBumblingRaccoonStoneLightning-SZ2przKniw6T12wG,184336761,Acie,227096554,lKrisssss,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,111,2024-10-04T04:26:51Z,30.0,False
164,SpunkyUnusualTortoiseKappaPride--ZYOPV6R7EVszaUQ,https://clips.twitch.tv/SpunkyUnusualTortoiseKappaPride--ZYOPV6R7EVszaUQ,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,should you leave them? - YEP,109,2024-10-06T10:53:18Z,60.0,False
165,BlightedRefinedMushroomLitty-j97XToITcp0GdobT,https://clips.twitch.tv/BlightedRefinedMushroomLitty-j97XToITcp0GdobT,184336761,Acie,572347025,ssayl0r,,509658,en,10k subs today ??? !! VEE NP 4.0,109,2024-10-01T06:02:29Z,30.0,False
166,BreakableRichSandstormSwiftRage-AhH15wWn1Hbhpo6B,https://clips.twitch.tv/BreakableRichSandstormSwiftRage-AhH15wWn1Hbhpo6B,184336761,Acie,230736145,lavenderrfps,2268434729,509658,en,SHORT STREAM  !! VEE NP 4.0,109,2024-10-06T01:40:16Z,30.0,False
167,MiniatureSwissCarrotWOOP-l61fwxrkWQV6Hvq7,https://clips.twitch.tv/MiniatureSwissCarrotWOOP-l61fwxrkWQV6Hvq7,184336761,Acie,159760418,Isiniel21,,32982,en,12k subs today ??? !! VEE NP 4.0,109,2024-10-04T14:03:14Z,30.0,False
168,FrozenConsiderateOxDuDudu-sSmlz9X7GgGzoYtz,https://clips.twitch.tv/FrozenConsiderateOxDuDudu-sSmlz9X7GgGzoYtz,184336761,Acie,614667685,gabrielguerrero27,,509658,en,chill day ??? !! VEE NP 4.0,105,2024-10-03T14:24:21Z,30.0,False
169,SpicyShinyWhaleTinyFace-Jyc9bnUr8QsH32h6,https://clips.twitch.tv/SpicyShinyWhaleTinyFace-Jyc9bnUr8QsH32h6,184336761,Acie,125445483,Bronko_v1c,,32982,en,JJ is addicted to gamba,99,2024-10-04T13:30:15Z,60.0,False
170,CrypticEncouragingHummingbirdBloodTrail-8_ERsRd1EvNji5tV,https://clips.twitch.tv/CrypticEncouragingHummingbirdBloodTrail-8_ERsRd1EvNji5tV,184336761,Acie,771574061,michellewildfiower,,32982,en,o7 alma,99,2024-10-04T04:04:48Z,60.0,False
171,VenomousEntertainingBillFunRun-TxXkKEk--MPpDBpE,https://clips.twitch.tv/VenomousEntertainingBillFunRun-TxXkKEk--MPpDBpE,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,99,2024-10-02T20:42:19Z,30.0,False
172,PreciousShinyKimchiSquadGoals-WP1Ct-SZfdy8T_Wk,https://clips.twitch.tv/PreciousShinyKimchiSquadGoals-WP1Ct-SZfdy8T_Wk,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,95,2024-10-03T02:35:04Z,28.0,False
173,PluckyMushyNoodleWholeWheat-6KykzvzWAqn8WgUm,https://clips.twitch.tv/PluckyMushyNoodleWholeWheat-6KykzvzWAqn8WgUm,184336761,Acie,605000713,illyc1799,2268434729,509658,en,SHORT STREAM  !! VEE NP 4.0,95,2024-10-06T18:23:11Z,30.0,False
174,TenderAbnegateMouseShazBotstix-I6gnX1GQ8dA2oTwG,https://clips.twitch.tv/TenderAbnegateMouseShazBotstix-I6gnX1GQ8dA2oTwG,184336761,Acie,773645056,twilight06248,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,93,2024-10-04T04:23:21Z,30.0,False
175,ThirstyPoliteNightingaleGrammarKing-byf_Sl8RPJBC7YZ-,https://clips.twitch.tv/ThirstyPoliteNightingaleGrammarKing-byf_Sl8RPJBC7YZ-,184336761,Acie,522106273,fatguyit,,32982,en,Vee with a clean 46/30,93,2024-10-04T01:29:09Z,20.2,False
176,UgliestEnjoyableLasagnaPeanutButterJellyTime-OrlsP7CYO5rfGQDx,https://clips.twitch.tv/UgliestEnjoyableLasagnaPeanutButterJellyTime-OrlsP7CYO5rfGQDx,184336761,Acie,572347025,ssayl0r,,32982,en,12k subs today ??? !! VEE NP 4.0,93,2024-10-02T07:32:12Z,30.0,False
177,CaringZanyBobaWholeWheat-nm3Gy_VY6UK-T7WO,https://clips.twitch.tv/CaringZanyBobaWholeWheat-nm3Gy_VY6UK-T7WO,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,85,2024-10-03T03:05:52Z,30.0,False
178,GiftedFragileParrotDansGame-akGToAHQQVHbxoET,https://clips.twitch.tv/GiftedFragileParrotDansGame-akGToAHQQVHbxoET,184336761,Acie,740276751,yasyas9810,,32982,en,12k subs today ??? !! VEE NP 4.0,85,2024-10-02T06:56:53Z,30.0,False
179,CharmingShyCarrotYee-km9HXfDuPHmJuUzL,https://clips.twitch.tv/CharmingShyCarrotYee-km9HXfDuPHmJuUzL,184336761,Acie,572347025,ssayl0r,,509658,en,chill day ??? !! VEE NP 4.0,85,2024-10-03T05:13:19Z,30.0,False
180,ExquisiteSeductivePheasantJonCarnage-QNSxmZs3LRg4oO07,https://clips.twitch.tv/ExquisiteSeductivePheasantJonCarnage-QNSxmZs3LRg4oO07,184336761,Acie,572347025,ssayl0r,,32982,en,chill day ??? !! VEE NP 4.0,83,2024-10-03T03:20:51Z,30.0,False
181,ImpartialDirtyStapleBibleThump-W2FGh0yaRdmqCKUS,https://clips.twitch.tv/ImpartialDirtyStapleBibleThump-W2FGh0yaRdmqCKUS,184336761,Acie,421029082,phosphenes2,,509658,en,12k subs today ??? !! VEE NP 4.0,81,2024-10-01T23:13:17Z,30.0,False
182,KawaiiCuteAlfalfaFloof-ZZgPTFGK1q1U0Wth,https://clips.twitch.tv/KawaiiCuteAlfalfaFloof-ZZgPTFGK1q1U0Wth,184336761,Acie,719536655,violetsayshi,,509658,en,chill day ??? !! VEE NP 4.0,79,2024-10-05T18:41:46Z,30.0,False
183,CoweringPoisedKeyboardHumbleLife-JcyXD3ftoDc1a-8b,https://clips.twitch.tv/CoweringPoisedKeyboardHumbleLife-JcyXD3ftoDc1a-8b,184336761,Acie,706628725,ani4ka____,,509658,en,chill day ??? !! VEE NP 4.0,79,2024-10-03T19:34:42Z,30.0,False
184,AdventurousUgliestBobaOSsloth-_7edOdsSY7Um9vnU,https://clips.twitch.tv/AdventurousUgliestBobaOSsloth-_7edOdsSY7Um9vnU,184336761,Acie,515297661,irrelavxnt,,32982,en,12k subs today ??? !! VEE NP 4.0,79,2024-10-02T01:48:49Z,28.0,False
185,ThankfulEphemeralMelonPhilosoraptor-pTCn2lt0GE0JNYEG,https://clips.twitch.tv/ThankfulEphemeralMelonPhilosoraptor-pTCn2lt0GE0JNYEG,184336761,Acie,477562591,brainytooth0310,,32982,en,SCHEDULE IS COOKED ??? !! VEE NP 4.0,77,2024-10-04T04:18:40Z,26.0,False
186,ReliablePlainClipzANELE-S1q4qI-GjKoRPTsy,https://clips.twitch.tv/ReliablePlainClipzANELE-S1q4qI-GjKoRPTsy,184336761,Acie,773645056,twilight06248,,509658,en,chill day ??? !! VEE NP 4.0,75,2024-10-03T07:24:45Z,30.0,False
187,FurtiveFrailPuffinOSfrog-EOw5aOjyD3QbGR4B,https://clips.twitch.tv/FurtiveFrailPuffinOSfrog-EOw5aOjyD3QbGR4B,184336761,Acie,812299510,evie_kng,,509658,en,bbl,75,2024-10-01T00:42:20Z,28.9,False
