,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
17,PowerfulCleanGarageOSkomodo-TZ9KqCZvn0DA8tb_,https://clips.twitch.tv/PowerfulCleanGarageOSkomodo-TZ9KqCZvn0DA8tb_,672238954,plaqueboymax,878156766,WsgRed,2269626341,509658,en,TYPE DICK,143,2024-10-07T04:17:20Z,60.0,False
18,AliveCredulousCrabTwitchRPG-ILV_YjrmP0QoZJqN,https://clips.twitch.tv/AliveCredulousCrabTwitchRPG-ILV_YjrmP0QoZJqN,672238954,plaqueboymax,1075901009,xTlos,,509658,en,rage to twitch?,123,2024-10-07T01:54:06Z,13.5,False
19,ColdClearAubergineOSfrog-BEa1uWsw-8W_v8hj,https://clips.twitch.tv/ColdClearAubergineOSfrog-BEa1uWsw-8W_v8hj,672238954,plaqueboymax,505640264,spafz,,509658,en,2,121,2024-10-07T01:57:17Z,60.0,False
20,ImpossibleMotionlessWalletYouDontSay-XuZgNBf9UDrjB9xN,https://clips.twitch.tv/ImpossibleMotionlessWalletYouDontSay-XuZgNBf9UDrjB9xN,672238954,plaqueboymax,1135453024,harmxv,2269626341,509658,en,STUPID ASS SHIT MAX U BUGGIN,109,2024-10-07T03:15:46Z,17.0,False
21,KawaiiDistinctTermiteHassanChop-D90ZTw_y96k73X1P,https://clips.twitch.tv/KawaiiDistinctTermiteHassanChop-D90ZTw_y96k73X1P,672238954,plaqueboymax,888012102,swiimmm,2269626341,26936,en,IAN SHOUTED ME OUT,107,2024-10-07T05:37:00Z,7.2,False
22,TenderAmazonianFinchAMPEnergy-YYi9z1uQ3u3JHq5h,https://clips.twitch.tv/TenderAmazonianFinchAMPEnergy-YYi9z1uQ3u3JHq5h,672238954,plaqueboymax,906965008,VisionShows,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,105,2024-10-07T02:26:28Z,30.0,False
23,IgnorantRoughShrewTBCheesePull-rQwju4qHVjB9b-KT,https://clips.twitch.tv/IgnorantRoughShrewTBCheesePull-rQwju4qHVjB9b-KT,672238954,plaqueboymax,254025264,nunoscoop,2269626341,509658,en,KSI SONG IAN,103,2024-10-07T04:53:43Z,23.4,False
24,ToughLivelyOxRaccAttack-ucpr7TSIBKh7WoQd,https://clips.twitch.tv/ToughLivelyOxRaccAttack-ucpr7TSIBKh7WoQd,672238954,plaqueboymax,631316946,Izzieshywitit,2269626341,26936,en,ian ETA snippet,99,2024-10-07T07:00:10Z,40.3,False
25,PiliableHedonisticFinchANELE-ntDh_VfLCqR0DuNG,https://clips.twitch.tv/PiliableHedonisticFinchANELE-ntDh_VfLCqR0DuNG,672238954,plaqueboymax,89027353,smokiftw,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,97,2024-10-07T02:16:26Z,28.0,False
26,ModernGlutenFreeBibimbapWOOP-En9sK-OVIcRqzSEo,https://clips.twitch.tv/ModernGlutenFreeBibimbapWOOP-En9sK-OVIcRqzSEo,672238954,plaqueboymax,802658726,cjaythagod,2269626341,509658,en,bro zesty,97,2024-10-07T04:20:55Z,10.5,False
27,OriginalEasyLocustLeeroyJenkins-ddMQns5_k35silvh,https://clips.twitch.tv/OriginalEasyLocustLeeroyJenkins-ddMQns5_k35silvh,672238954,plaqueboymax,408782695,heyitzajo,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,97,2024-10-07T05:12:48Z,30.0,False
28,MushySquareBadgerShazBotstix-QIPbDKsYBhfMb-Eh,https://clips.twitch.tv/MushySquareBadgerShazBotstix-QIPbDKsYBhfMb-Eh,672238954,plaqueboymax,505640264,spafz,,509658,en,3,87,2024-10-07T01:57:32Z,23.0,False
29,HelplessPiliableSpindleDancingBanana-ugLAbWRo4zOmDifd,https://clips.twitch.tv/HelplessPiliableSpindleDancingBanana-ugLAbWRo4zOmDifd,672238954,plaqueboymax,923747592,rose77177,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,81,2024-10-07T09:48:58Z,30.0,False
30,AggressiveAntediluvianLobsterDuDudu-dG4IAZhkNR-LT70g,https://clips.twitch.tv/AggressiveAntediluvianLobsterDuDudu-dG4IAZhkNR-LT70g,672238954,plaqueboymax,505640264,spafz,,509658,en,1,75,2024-10-07T02:09:38Z,35.0,False
31,BlitheUninterestedOtterTriHard-dSZhQ1l7DY8PIRcG,https://clips.twitch.tv/BlitheUninterestedOtterTriHard-dSZhQ1l7DY8PIRcG,672238954,plaqueboymax,620659572,muslissa,,509658,en,Victoria and Lanah making a tictok. Max joins.,73,2024-10-02T15:29:57Z,36.0,False
32,ConsiderateCogentYogurtJKanStyle-4JX0kCdjVDlOOO4Y,https://clips.twitch.tv/ConsiderateCogentYogurtJKanStyle-4JX0kCdjVDlOOO4Y,672238954,plaqueboymax,410066814,jswfromthef,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,67,2024-10-07T05:30:36Z,26.0,False
33,HyperSincereLarkDxCat-EaWzAxRdB1HT8Xt3,https://clips.twitch.tv/HyperSincereLarkDxCat-EaWzAxRdB1HT8Xt3,672238954,plaqueboymax,702028107,jayclips___,,509658,en,Lmaooo,67,2024-10-07T01:52:01Z,59.8,False
34,DeterminedBlitheEelEleGiggle-_pVPMSgZv0jCISDm,https://clips.twitch.tv/DeterminedBlitheEelEleGiggle-_pVPMSgZv0jCISDm,672238954,plaqueboymax,87759331,pollhunk,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,63,2024-10-07T02:08:36Z,30.0,False
35,SmellyQuaintPeafowlDendiFace-mPj_klL8d8ySi3Ea,https://clips.twitch.tv/SmellyQuaintPeafowlDendiFace-mPj_klL8d8ySi3Ea,672238954,plaqueboymax,200888633,thousla,2269626341,509658,en,jerkenstiens birthday,61,2024-10-07T04:30:28Z,30.0,False
36,ModernArborealSparrowWutFace-uX_uKb-WEOaSUVzF,https://clips.twitch.tv/ModernArborealSparrowWutFace-uX_uKb-WEOaSUVzF,672238954,plaqueboymax,1105354079,richierich2477,,509658,en,🚨 FAZE SUBATHON DAY 29 🚨 ALL SUBS ARE 30% OFF + ALL 5 GIFTEDS = 1 EXTRA SUB FROM TWITCH 🚨 !sub !goals !updates,59,2024-10-06T16:54:58Z,30.0,False
37,EagerDignifiedConsoleThunBeast--i5jh-E59cU0Swq9,https://clips.twitch.tv/EagerDignifiedConsoleThunBeast--i5jh-E59cU0Swq9,672238954,plaqueboymax,254122956,bie1z_biel,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,57,2024-10-07T05:19:27Z,28.0,False
38,NiceCulturedHumanFloof-mdvtgUv90UbqK71Y,https://clips.twitch.tv/NiceCulturedHumanFloof-mdvtgUv90UbqK71Y,672238954,plaqueboymax,59595822,alteron_,,509658,en,Rage just vibing,57,2024-10-01T04:53:28Z,60.0,False
39,MotionlessCorrectLeopardBCWarrior-4w0Psjm05bHnhYJY,https://clips.twitch.tv/MotionlessCorrectLeopardBCWarrior-4w0Psjm05bHnhYJY,672238954,plaqueboymax,35633824,Razh,2269626341,26936,en,man WHAT,57,2024-10-07T07:55:17Z,38.0,False
40,GorgeousBadDunlinAMPEnergy-ATRLU6U4v3zwTX7v,https://clips.twitch.tv/GorgeousBadDunlinAMPEnergy-ATRLU6U4v3zwTX7v,672238954,plaqueboymax,178655151,Marcus2Extra,,509658,en,FAZE SUBATHON 🚨 DAY 6/30 🚨 ALL SUBS ARE 30% OFF 🚨 !sub !prime !goals,55,2024-10-01T03:29:32Z,30.0,False
41,ColorfulLazyMochaOSsloth-z-Cud3qOE1pgeOBV,https://clips.twitch.tv/ColorfulLazyMochaOSsloth-z-Cud3qOE1pgeOBV,672238954,plaqueboymax,114349683,Mr_AwesomeJ,2269626341,509658,en,kay,51,2024-10-07T03:44:49Z,29.8,False
42,GenerousDullAsparagusDatBoi-z6sLDKp-07t9DcG4,https://clips.twitch.tv/GenerousDullAsparagusDatBoi-z6sLDKp-07t9DcG4,672238954,plaqueboymax,548549157,brucethedawn,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,51,2024-10-07T08:16:57Z,59.9,False
43,WildDirtyPeachDansGame-ENQSX5zvnUrel6ia,https://clips.twitch.tv/WildDirtyPeachDansGame-ENQSX5zvnUrel6ia,672238954,plaqueboymax,811580701,2ksenyo,,509658,en,melhardk ,51,2024-10-01T23:10:24Z,30.0,False
44,AmazingConfidentNostrilStrawBeary-zkAwr0joKPu6V0gd,https://clips.twitch.tv/AmazingConfidentNostrilStrawBeary-zkAwr0joKPu6V0gd,672238954,plaqueboymax,56337497,prodbyslim,2269626341,26936,en,damn,45,2024-10-07T08:39:54Z,27.2,False
45,SecretiveUnsightlyOryxCurseLit-BY1FKFMIaxxAr0Nz,https://clips.twitch.tv/SecretiveUnsightlyOryxCurseLit-BY1FKFMIaxxAr0Nz,672238954,plaqueboymax,478721077,cdrfn,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,45,2024-10-07T02:26:17Z,26.0,False
46,BombasticEnticingGoblinAsianGlow-dFnTYZyuTVO9KxI-,https://clips.twitch.tv/BombasticEnticingGoblinAsianGlow-dFnTYZyuTVO9KxI-,672238954,plaqueboymax,486890187,fixy_xo,2269626341,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,43,2024-10-07T05:07:14Z,30.0,False
47,AliveOpenBubbleteaBudStar-ThANzZ3oOvwzbcmt,https://clips.twitch.tv/AliveOpenBubbleteaBudStar-ThANzZ3oOvwzbcmt,672238954,plaqueboymax,729979033,NADEERS,2269626341,509658,en,type,39,2024-10-07T04:17:23Z,25.0,False
48,BetterSmilingDragonfruitAMPTropPunch-hNXuwJdg3sIDNOi5,https://clips.twitch.tv/BetterSmilingDragonfruitAMPTropPunch-hNXuwJdg3sIDNOi5,672238954,plaqueboymax,965071901,ekkojo,,509658,en,🚨 FAZE SUBATHON DAY 29 🚨 ALL SUBS ARE 30% OFF + ALL 5 GIFTEDS = 1 EXTRA SUB FROM TWITCH 🚨 !sub !goals !updates,39,2024-10-05T14:41:54Z,30.0,False
49,DeliciousCuteChamoisYouWHY-rBbU1PS9ZabBjcfC,https://clips.twitch.tv/DeliciousCuteChamoisYouWHY-rBbU1PS9ZabBjcfC,672238954,plaqueboymax,608160851,shmerlyrd,,26936,en,😩,35,2024-10-02T09:09:17Z,19.5,False
50,SecretiveCarelessLlamaPogChamp-Lo-PgmqS_fWbS-Xf,https://clips.twitch.tv/SecretiveCarelessLlamaPogChamp-Lo-PgmqS_fWbS-Xf,672238954,plaqueboymax,67191029,sheffi,2269626341,26936,en,get in to it,35,2024-10-07T05:22:14Z,9.1,False
51,SweetHonestSquirrelSmoocherZ-zc6sAIOKGDLBp8Ua,https://clips.twitch.tv/SweetHonestSquirrelSmoocherZ-zc6sAIOKGDLBp8Ua,672238954,plaqueboymax,1107359117,mentalott,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,35,2024-10-07T01:48:38Z,30.0,False
52,FaintLivelyPepperoniOneHand-DuCIyxVIpG8AUilJ,https://clips.twitch.tv/FaintLivelyPepperoniOneHand-DuCIyxVIpG8AUilJ,672238954,plaqueboymax,674295301,xedyir_oZZ,,509658,en,...,35,2024-10-05T18:25:28Z,30.0,False
53,EagerImportantPepperPipeHype-VDhKX7Vl6GuQxjjs,https://clips.twitch.tv/EagerImportantPepperPipeHype-VDhKX7Vl6GuQxjjs,672238954,plaqueboymax,541662693,mbrkthegreat,2269626341,509658,en,max diss sauce,35,2024-10-07T03:00:06Z,22.0,False
54,FantasticTallHerbsTheTarFu-dLKxJdJSBIf1OQN7,https://clips.twitch.tv/FantasticTallHerbsTheTarFu-dLKxJdJSBIf1OQN7,672238954,plaqueboymax,207817724,andyisraw_,2269626341,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,33,2024-10-07T03:03:39Z,26.0,False
55,WanderingConfidentKumquatCharlietheUnicorn-81zvAipkGFgwjMmW,https://clips.twitch.tv/WanderingConfidentKumquatCharlietheUnicorn-81zvAipkGFgwjMmW,672238954,plaqueboymax,418182707,shdwzlol,2269626341,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,33,2024-10-07T02:48:46Z,28.0,False
56,MushyObliqueDragonDoggo-InhfASQreFuPUEvB,https://clips.twitch.tv/MushyObliqueDragonDoggo-InhfASQreFuPUEvB,672238954,plaqueboymax,1137511528,dclips1,2269626341,26936,en,asdf,33,2024-10-07T08:01:54Z,58.3,False
57,CogentDoubtfulTildeChefFrank-wd0Mktv94YJkNKVo,https://clips.twitch.tv/CogentDoubtfulTildeChefFrank-wd0Mktv94YJkNKVo,672238954,plaqueboymax,702028107,jayclips___,,509658,en,W,33,2024-10-07T01:54:03Z,59.4,False
58,HorribleSmellyDumplingsRickroll-Px1u8cAvB3Gx1TmX,https://clips.twitch.tv/HorribleSmellyDumplingsRickroll-Px1u8cAvB3Gx1TmX,672238954,plaqueboymax,209201020,realParvana,2269626341,509658,en,CHUG RUG,31,2024-10-07T04:06:14Z,30.0,False
59,BetterKitschyStarlingDeIlluminati-Tc10nnfQ2NKleULt,https://clips.twitch.tv/BetterKitschyStarlingDeIlluminati-Tc10nnfQ2NKleULt,672238954,plaqueboymax,1041916094,ミアータ,,509658,en,🤨🤨,29,2024-10-01T04:44:34Z,30.0,False
60,AuspiciousArbitraryCheetahNotATK-jXt4z5P3d7q8G3_A,https://clips.twitch.tv/AuspiciousArbitraryCheetahNotATK-jXt4z5P3d7q8G3_A,672238954,plaqueboymax,591631313,scitoe_,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,29,2024-10-07T02:18:22Z,30.0,False
61,GoldenAdventurousWolfBrokeBack-FIdoUXO7gtoVvHkU,https://clips.twitch.tv/GoldenAdventurousWolfBrokeBack-FIdoUXO7gtoVvHkU,672238954,plaqueboymax,525810955,SAYOE777,,509658,en,Create Clip,27,2024-10-07T02:08:00Z,55.3,False
62,PiliableDeterminedChamoisDeIlluminati-45Q-HsmSQsmYqGL3,https://clips.twitch.tv/PiliableDeterminedChamoisDeIlluminati-45Q-HsmSQsmYqGL3,672238954,plaqueboymax,1061911870,xenderworldd,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,27,2024-10-07T02:09:53Z,30.0,False
63,IncredulousSoftDillBCWarrior-6N5DvSIgBCul7Sfw,https://clips.twitch.tv/IncredulousSoftDillBCWarrior-6N5DvSIgBCul7Sfw,672238954,plaqueboymax,519373563,xce1o,2269626341,26936,en,SONG,27,2024-10-07T07:45:41Z,60.0,False
64,CarefulTastyLemurBCWarrior-WT-7ec5x4-fGidZy,https://clips.twitch.tv/CarefulTastyLemurBCWarrior-WT-7ec5x4-fGidZy,672238954,plaqueboymax,586564339,izzywiththestiiizy,,509658,en,max was sad during the subtan,27,2024-10-07T01:58:57Z,59.4,False
65,PiliableLittleSeahorseTakeNRG-agFiEMijLSru9eQ6,https://clips.twitch.tv/PiliableLittleSeahorseTakeNRG-agFiEMijLSru9eQ6,672238954,plaqueboymax,42947531,Omelett99,2269626341,509658,en,max acting like we aint already know,25,2024-10-07T03:51:17Z,10.7,False
66,SpikyNaiveCourgetteNerfBlueBlaster-dDQhj-DRM1Y6ouLc,https://clips.twitch.tv/SpikyNaiveCourgetteNerfBlueBlaster-dDQhj-DRM1Y6ouLc,672238954,plaqueboymax,102430703,Jjman123493,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,25,2024-10-07T01:59:18Z,30.0,False
67,OutstandingCrowdedMoonPeteZaroll-ViNEX4zx9RahJn70,https://clips.twitch.tv/OutstandingCrowdedMoonPeteZaroll-ViNEX4zx9RahJn70,672238954,plaqueboymax,59595822,alteron_,,509658,en,New characters,25,2024-10-01T04:51:13Z,35.6,False
68,CrepuscularCovertWitchArgieB8-TBQPV7-Rd6yadMNt,https://clips.twitch.tv/CrepuscularCovertWitchArgieB8-TBQPV7-Rd6yadMNt,672238954,plaqueboymax,1082170646,TrillCamm,2269626341,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,25,2024-10-07T03:19:46Z,30.0,False
69,DarlingAmusedGrousePeteZaroll-ByhXbKCrUYJXuY8H,https://clips.twitch.tv/DarlingAmusedGrousePeteZaroll-ByhXbKCrUYJXuY8H,672238954,plaqueboymax,49772429,JD916,,509658,en,LMFAO,23,2024-10-07T01:52:28Z,33.4,False
70,AlertMagnificentWalletRlyTho-Uhrkq07e7ax1Ucw5,https://clips.twitch.tv/AlertMagnificentWalletRlyTho-Uhrkq07e7ax1Ucw5,672238954,plaqueboymax,1129026959,Y0SKRAP,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,23,2024-10-07T05:24:30Z,30.0,False
71,BlazingBraveJamTTours-muMRQvBJ53WFS7nr,https://clips.twitch.tv/BlazingBraveJamTTours-muMRQvBJ53WFS7nr,672238954,plaqueboymax,561142200,donofalll,2269626341,26936,en,cookin,23,2024-10-07T06:11:51Z,30.0,False
72,TriangularOpenVampireBudStar-1K_9Q3BNYGRfysTh,https://clips.twitch.tv/TriangularOpenVampireBudStar-1K_9Q3BNYGRfysTh,672238954,plaqueboymax,231890308,ikuize,,509658,en,yellow hands up,23,2024-10-02T01:31:50Z,60.0,False
73,CourageousGiftedKumquatM4xHeh-jZWo5gex1mLCHwAY,https://clips.twitch.tv/CourageousGiftedKumquatM4xHeh-jZWo5gex1mLCHwAY,672238954,plaqueboymax,592933039,bluechino95,2269626341,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,21,2024-10-07T03:24:58Z,30.0,False
74,SpookyBlindingBadgerArsonNoSexy-vPV4HGxu3pgAkuf1,https://clips.twitch.tv/SpookyBlindingBadgerArsonNoSexy-vPV4HGxu3pgAkuf1,672238954,plaqueboymax,1064272446,maxwell3248,2269626341,26936,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,21,2024-10-07T06:04:16Z,26.0,False
75,MoldyPiercingMoonAMPTropPunch-Bbts0kB5Lsm4qV4X,https://clips.twitch.tv/MoldyPiercingMoonAMPTropPunch-Bbts0kB5Lsm4qV4X,672238954,plaqueboymax,1146261448,yticysnipes24,,509658,en,MAXCRASH,21,2024-10-07T02:14:07Z,53.4,False
76,VastVictoriousGarbageTebowing-AnwBXOYXPHGaQZHT,https://clips.twitch.tv/VastVictoriousGarbageTebowing-AnwBXOYXPHGaQZHT,672238954,plaqueboymax,560330269,clover7575,2269626341,509658,en,max,21,2024-10-07T03:50:04Z,17.5,False
77,CourageousConfidentCoffeeNomNom-s0HGt-A_tBabxsml,https://clips.twitch.tv/CourageousConfidentCoffeeNomNom-s0HGt-A_tBabxsml,672238954,plaqueboymax,448241366,keshh_1,,509658,en,🚨 FAZE SUBATHON DAY 29 🚨 ALL SUBS ARE 30% OFF + ALL 5 GIFTEDS = 1 EXTRA SUB FROM TWITCH 🚨 !sub !goals !updates,21,2024-10-01T01:30:34Z,30.0,False
78,FunnyPrettyScallionNerfRedBlaster-oBLjp2ZymoHonMFh,https://clips.twitch.tv/FunnyPrettyScallionNerfRedBlaster-oBLjp2ZymoHonMFh,672238954,plaqueboymax,574680171,perkosetts,2269626341,26936,en,poor maxy poo,21,2024-10-07T09:43:08Z,30.0,False
79,WildPrettyPuddingTriHard-CYgBqwgAz8oY8N0O,https://clips.twitch.tv/WildPrettyPuddingTriHard-CYgBqwgAz8oY8N0O,672238954,plaqueboymax,429895404,bmolol_,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,21,2024-10-07T02:10:49Z,30.0,False
80,YummyPlacidVelociraptorNerfBlueBlaster-OSxsbsjKvJ5T-N3n,https://clips.twitch.tv/YummyPlacidVelociraptorNerfBlueBlaster-OSxsbsjKvJ5T-N3n,672238954,plaqueboymax,782872435,miguell0826,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,21,2024-10-07T02:27:36Z,26.0,False
81,WiseGracefulClipsmomChocolateRain-_TFjz4o3NIX3z7KO,https://clips.twitch.tv/WiseGracefulClipsmomChocolateRain-_TFjz4o3NIX3z7KO,672238954,plaqueboymax,656986380,Triud_27,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,21,2024-10-07T01:46:37Z,30.0,False
82,AgileImportantCheetahDxCat-jaPPW8T6YdwMrppV,https://clips.twitch.tv/AgileImportantCheetahDxCat-jaPPW8T6YdwMrppV,672238954,plaqueboymax,73331149,logixstv,2269626341,26936,en,lmo,19,2024-10-07T07:48:59Z,6.7,False
83,SlipperyJoyousCougarUnSane-UTqXyTLCu3DQRBHq,https://clips.twitch.tv/SlipperyJoyousCougarUnSane-UTqXyTLCu3DQRBHq,672238954,plaqueboymax,674295301,xedyir_oZZ,,509658,en,...,19,2024-10-05T15:31:16Z,30.0,False
84,AmazonianSpicyHerringDansGame-K-6AqSrosOX9GQpA,https://clips.twitch.tv/AmazonianSpicyHerringDansGame-K-6AqSrosOX9GQpA,672238954,plaqueboymax,1156246012,dropembands,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,19,2024-10-07T02:29:36Z,28.0,False
85,PhilanthropicBetterSoybeanKeepo-3eKuHRFNYe8XRUfB,https://clips.twitch.tv/PhilanthropicBetterSoybeanKeepo-3eKuHRFNYe8XRUfB,672238954,plaqueboymax,569342635,xjay_v,,509658,en,PLAQUEBOYMAX X IAN | FIRST STREAM BACK FROM THE SUBATHON,19,2024-10-07T02:18:59Z,28.0,False
