,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,SuccessfulRudeEchidnaPartyTime-J45w_rxjQBKUMdvZ,https://clips.twitch.tv/SuccessfulRudeEchidnaPartyTime-J45w_rxjQBKUMdvZ,107117952,jasontheween,401069777,tommus05,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,117,2024-10-01T02:13:38Z,30.0,False
11,FineCourteousTubersCharlietheUnicorn-mOtuCaMpLsl71YV8,https://clips.twitch.tv/FineCourteousTubersCharlietheUnicorn-mOtuCaMpLsl71YV8,107117952,jasontheween,183103634,Swiprz,,509658,en,1,115,2024-10-01T04:31:08Z,60.0,False
12,GeniusBlindingSowFailFish-p69-hB2Rjf1tk5gw,https://clips.twitch.tv/GeniusBlindingSowFailFish-p69-hB2Rjf1tk5gw,107117952,jasontheween,903390538,solar_siege2,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,111,2024-10-02T19:57:11Z,30.0,False
13,RockyCredulousTruffleAMPEnergyCherry-U9Wk3TjSPBXpIoDE,https://clips.twitch.tv/RockyCredulousTruffleAMPEnergyCherry-U9Wk3TjSPBXpIoDE,107117952,jasontheween,423476805,connorberry5,,509658,en,🔴 DAY 26/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 !GFUEL HOUSE 🔴 EPICNESS 🔴 !subtember !schedule !prime !snap,103,2024-10-02T03:40:27Z,30.0,False
14,ConcernedGoldenBisonSoonerLater-I9x1oncj8ww_TBnk,https://clips.twitch.tv/ConcernedGoldenBisonSoonerLater-I9x1oncj8ww_TBnk,107117952,jasontheween,674044074,icedmin,,509658,en,sa,97,2024-10-01T04:30:44Z,28.6,False
15,HealthyAbstemiousWrenImGlitch-ljHLNdn74B_Bd6q7,https://clips.twitch.tv/HealthyAbstemiousWrenImGlitch-ljHLNdn74B_Bd6q7,107117952,jasontheween,1058847279,meetnaik111,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,83,2024-10-03T15:24:42Z,30.0,False
16,FitCuteNarwhalSeemsGood-5rtqzADQRzlJ43HT,https://clips.twitch.tv/FitCuteNarwhalSeemsGood-5rtqzADQRzlJ43HT,107117952,jasontheween,880886872,katana1ee,,509658,en,tiffttset,65,2024-10-01T07:54:14Z,60.0,False
17,ZanyTenderZucchiniTinyFace-XA1li1KXNA3YiQio,https://clips.twitch.tv/ZanyTenderZucchiniTinyFace-XA1li1KXNA3YiQio,107117952,jasontheween,1042431236,colbywilliams7,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,63,2024-10-01T21:45:04Z,30.0,False
18,PeppyHonestPandaPeanutButterJellyTime-4qHZ2Ctq4Fv6WpfW,https://clips.twitch.tv/PeppyHonestPandaPeanutButterJellyTime-4qHZ2Ctq4Fv6WpfW,107117952,jasontheween,407691271,real_jp218,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,63,2024-10-04T21:16:18Z,30.0,False
19,KawaiiExpensiveClipsdadWTRuck-LIGOiNZa0u_n0d7d,https://clips.twitch.tv/KawaiiExpensiveClipsdadWTRuck-LIGOiNZa0u_n0d7d,107117952,jasontheween,903390538,solar_siege2,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,61,2024-10-02T19:56:41Z,30.0,False
20,CooperativeKitschyTomatoBIRB-HOU85lWs4U-zVlA7,https://clips.twitch.tv/CooperativeKitschyTomatoBIRB-HOU85lWs4U-zVlA7,107117952,jasontheween,837375550,brianbalm,,509658,en,Ron deep throats a sausage,57,2024-10-02T05:31:57Z,18.4,False
21,PlainCrazySheepPipeHype-0W-zvPlZ5d1UoK42,https://clips.twitch.tv/PlainCrazySheepPipeHype-0W-zvPlZ5d1UoK42,107117952,jasontheween,48961423,dfikes77,,27471,en,cddd,55,2024-10-05T22:12:04Z,50.5,False
22,LitigiousAdventurousAirGuitarNononoCat-emqBTUpJIYJTvJSo,https://clips.twitch.tv/LitigiousAdventurousAirGuitarNononoCat-emqBTUpJIYJTvJSo,107117952,jasontheween,837375550,brianbalm,,509658,en,Jason Shoots Silky Pt. 1,53,2024-10-01T20:36:12Z,13.7,False
23,AntediluvianSwissPigHoneyBadger-ILORAEK_2lr5sFcO,https://clips.twitch.tv/AntediluvianSwissPigHoneyBadger-ILORAEK_2lr5sFcO,107117952,jasontheween,1018728457,ghhhkkbjjjjby,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,45,2024-10-01T19:29:45Z,30.0,False
24,CloudyObliqueConsoleSmoocherZ-dp-CoQ0EkzYuCUGS,https://clips.twitch.tv/CloudyObliqueConsoleSmoocherZ-dp-CoQ0EkzYuCUGS,107117952,jasontheween,1085443030,s4mbuk4,,509658,en,a,43,2024-10-01T06:55:15Z,5.0,False
25,SassyGlutenFreeBaboonCharlieBitMe-E7m1LOHBx1NQqPLJ,https://clips.twitch.tv/SassyGlutenFreeBaboonCharlieBitMe-E7m1LOHBx1NQqPLJ,107117952,jasontheween,204459716,goharcheema_99,,509658,en,🔴 JASON X @EdwardKSo 🔴 DAY 17/30 FAZE SUBATHON 🔴 !GFUEL HOUSE 🔴 JIMIN HAS CLOCKED IN 🔴 !subtember !schedule !prime,43,2024-10-05T22:17:28Z,31.4,False
26,HumbleDeadWeaselChocolateRain-OnHOWy7HQK3ERM8r,https://clips.twitch.tv/HumbleDeadWeaselChocolateRain-OnHOWy7HQK3ERM8r,107117952,jasontheween,851705936,recsmustache,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,39,2024-10-04T01:52:07Z,30.0,False
27,ExcitedCulturedStarPartyTime-sXDZtzMSiX5zlt4U,https://clips.twitch.tv/ExcitedCulturedStarPartyTime-sXDZtzMSiX5zlt4U,107117952,jasontheween,673407124,n0tchunkz,,509658,en,sniffing salts,35,2024-10-03T00:12:38Z,60.0,False
28,RacySolidBatCopyThis-mWnCTL78TrtME06Y,https://clips.twitch.tv/RacySolidBatCopyThis-mWnCTL78TrtME06Y,107117952,jasontheween,96954920,hoiboy,,509658,en,W,29,2024-10-02T13:17:25Z,30.0,False
29,PeppyTentativeRavenPraiseIt-KGzs9fmqDJ9zZVe-,https://clips.twitch.tv/PeppyTentativeRavenPraiseIt-KGzs9fmqDJ9zZVe-,107117952,jasontheween,560116475,Shrubbyx,,509658,en,100k,25,2024-10-01T04:23:05Z,30.0,False
30,AdventurousTsundereDootKevinTurtle-zM15IW8bvKqN56py,https://clips.twitch.tv/AdventurousTsundereDootKevinTurtle-zM15IW8bvKqN56py,107117952,jasontheween,437070617,solistaVT,,509658,en,aaaaaa,25,2024-10-02T18:51:19Z,27.0,False
31,HealthyFlaccidRaccoonTakeNRG-FYZCm7OUV6IRu8gv,https://clips.twitch.tv/HealthyFlaccidRaccoonTakeNRG-FYZCm7OUV6IRu8gv,107117952,jasontheween,159273898,Opreihn,,509658,en,newjeans eta,25,2024-10-02T18:39:16Z,24.8,False
32,MistyPiercingWheelFrankerZ-D6oQYq0L_zy_aCcv,https://clips.twitch.tv/MistyPiercingWheelFrankerZ-D6oQYq0L_zy_aCcv,107117952,jasontheween,1012753041,neo321abc,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,25,2024-10-05T20:03:29Z,30.0,False
33,EncouragingAmazingSwordOSfrog-d9nmiWQGWdFI58YQ,https://clips.twitch.tv/EncouragingAmazingSwordOSfrog-d9nmiWQGWdFI58YQ,107117952,jasontheween,99910867,DaFi_31,,509658,en,bullets flyin,25,2024-10-02T08:00:03Z,23.3,False
34,BoredHedonisticOrcaKippa-du5lLALohEXY-ksB,https://clips.twitch.tv/BoredHedonisticOrcaKippa-du5lLALohEXY-ksB,107117952,jasontheween,911154528,asianiwatcher,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,23,2024-10-01T09:43:16Z,30.0,False
35,QuaintZanyMagePartyTime-Ls0h9XIQPxmMIb4p,https://clips.twitch.tv/QuaintZanyMagePartyTime-Ls0h9XIQPxmMIb4p,107117952,jasontheween,497555876,yeeeeesirrrrr,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,23,2024-10-01T23:11:34Z,30.0,False
36,ColorfulOnerousWasabiPrimeMe-C_4vo92fobOtPoLe,https://clips.twitch.tv/ColorfulOnerousWasabiPrimeMe-C_4vo92fobOtPoLe,107117952,jasontheween,880886872,katana1ee,,509658,en,tiffcake,21,2024-10-01T08:12:08Z,60.0,False
37,BadDepressedWebNinjaGrumpy-4dwf4qruKMSsHc8t,https://clips.twitch.tv/BadDepressedWebNinjaGrumpy-4dwf4qruKMSsHc8t,107117952,jasontheween,461716894,wuffy32,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,21,2024-10-01T21:23:58Z,30.0,False
38,PleasantFurtiveWalrusTwitchRPG-_he7W8s4pY5jzPGB,https://clips.twitch.tv/PleasantFurtiveWalrusTwitchRPG-_he7W8s4pY5jzPGB,107117952,jasontheween,867073606,ericnguyenerr,,509658,en,ericnguyenerr spotted,21,2024-10-04T23:57:23Z,30.0,False
39,ThankfulCrackyVanillaYouDontSay-BsctFXvvWAZGDc7J,https://clips.twitch.tv/ThankfulCrackyVanillaYouDontSay-BsctFXvvWAZGDc7J,107117952,jasontheween,208866383,suggy8chopper,,509658,en,foreshadowing of hell,19,2024-10-01T16:47:45Z,39.7,False
40,AbstemiousEvilWaterKlappa-PRUxku1J7VEyr2Yu,https://clips.twitch.tv/AbstemiousEvilWaterKlappa-PRUxku1J7VEyr2Yu,107117952,jasontheween,671404236,swaggyrondon,,509658,en,100k,19,2024-10-06T21:55:28Z,30.0,False
41,SucculentCrypticSeahorseOhMyDog-HmNN7exIRI9ae3hn,https://clips.twitch.tv/SucculentCrypticSeahorseOhMyDog-HmNN7exIRI9ae3hn,107117952,jasontheween,880886872,katana1ee,,509658,en,saskip,17,2024-10-01T07:59:45Z,50.2,False
42,VenomousLuckyCobblerChocolateRain-AwdUFWk9cWvMN3n1,https://clips.twitch.tv/VenomousLuckyCobblerChocolateRain-AwdUFWk9cWvMN3n1,107117952,jasontheween,1156208757,damianlamarrhudson2,,509658,en,pretty tiffy,17,2024-10-04T08:41:07Z,8.1,False
43,EnchantingFrozenBaconStinkyCheese-ekjkvIPC1ygSw4jb,https://clips.twitch.tv/EnchantingFrozenBaconStinkyCheese-ekjkvIPC1ygSw4jb,107117952,jasontheween,59595822,alteron_,,509658,en,Tiff so happy to congraulate!,17,2024-10-01T05:43:17Z,22.8,False
44,CovertOutstandingCockroachPeteZaroll-yff5ONsPKGzGWlZQ,https://clips.twitch.tv/CovertOutstandingCockroachPeteZaroll-yff5ONsPKGzGWlZQ,107117952,jasontheween,223946390,felipesci,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,17,2024-10-06T23:08:58Z,30.0,False
45,ShakingBoringTarsierBloodTrail-dxbka6sj3s2v1jXF,https://clips.twitch.tv/ShakingBoringTarsierBloodTrail-dxbka6sj3s2v1jXF,107117952,jasontheween,576841698,nofacefrmnfncg,,509658,en,🔴DAY 1 SUBATHON🔴30% OFF SUBTEMBER🔴EPICNESS🔴BELIEVE IT!🔴 !subtember !goals,17,2024-10-04T18:27:19Z,30.0,False
46,ThoughtfulRichTapirPunchTrees-jeJY0Z5ps_VUQys-,https://clips.twitch.tv/ThoughtfulRichTapirPunchTrees-jeJY0Z5ps_VUQys-,107117952,jasontheween,59595822,alteron_,,509658,en,SLG RISE,17,2024-10-01T05:51:45Z,18.7,False
47,FilthyNimbleSoymilkPlanking-T2AI-gHtVcFO0rU9,https://clips.twitch.tv/FilthyNimbleSoymilkPlanking-T2AI-gHtVcFO0rU9,107117952,jasontheween,59595822,alteron_,,509658,en,Ig that's rizz?,17,2024-10-01T05:15:52Z,12.4,False
48,ArborealSmellyAnacondaSSSsss-VB8hEobs1q-70d4T,https://clips.twitch.tv/ArborealSmellyAnacondaSSSsss-VB8hEobs1q-70d4T,107117952,jasontheween,89804200,Rolo2C,,509658,en,🔴 DAY 15/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 !GFUEL HOUSE 🔴 !subtember !schedule,17,2024-10-03T16:16:03Z,30.0,False
49,TenuousFuriousDinosaurHotPokket-a90_X85iTVIUHE55,https://clips.twitch.tv/TenuousFuriousDinosaurHotPokket-a90_X85iTVIUHE55,107117952,jasontheween,402956667,ulang,,509658,en,🔴 DAY 24/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 !GFUEL HOUSE 🔴 EPICNESS 🔴 !subtember !schedule !prime,15,2024-10-07T23:08:57Z,30.0,False
50,SincerePowerfulTarsierCharlietheUnicorn-yRGh4ciE2Y7Djy2W,https://clips.twitch.tv/SincerePowerfulTarsierCharlietheUnicorn-yRGh4ciE2Y7Djy2W,107117952,jasontheween,269034623,quintinlu,,509658,en,night dance,15,2024-10-06T19:25:52Z,6.7,False
51,AgitatedRudeMacaroniTriHard-nkCG7V-ZgRUeuIBa,https://clips.twitch.tv/AgitatedRudeMacaroniTriHard-nkCG7V-ZgRUeuIBa,107117952,jasontheween,709449307,el_purp_,,509658,en,🔴 DAY 6/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 EPICNESS 🔴 BELIEVE IT! 🔴 !subtember !goals,15,2024-10-07T16:24:30Z,30.0,False
52,MuddyTiredFloofNomNom-eI_HCPy1gNg-RnSd,https://clips.twitch.tv/MuddyTiredFloofNomNom-eI_HCPy1gNg-RnSd,107117952,jasontheween,67144412,Syndicatespy,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,15,2024-10-06T16:58:05Z,30.0,False
53,VibrantGlamorousAlligatorCmonBruh-j1BUmy0CJoJ9zmmB,https://clips.twitch.tv/VibrantGlamorousAlligatorCmonBruh-j1BUmy0CJoJ9zmmB,107117952,jasontheween,891807346,luciano1mnx,,509658,en,🔴 HEADED BACK TO LA 🔴 DAY 22/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 EPICNESS 🔴 !subtember !schedule !prime,13,2024-10-07T04:45:35Z,30.0,False
54,CuriousBlindingCakeCoolStoryBro-qzGG_cf425z2bfj0,https://clips.twitch.tv/CuriousBlindingCakeCoolStoryBro-qzGG_cf425z2bfj0,107117952,jasontheween,565281718,kevin_unown,,509658,en,🔴 HEADED BACK TO LA 🔴 DAY 22/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 EPICNESS 🔴 !subtember !schedule !prime,11,2024-10-06T03:57:23Z,30.0,False
55,TentativeTastyCasetteBCouch-yvgRqgazX6Cq48jX,https://clips.twitch.tv/TentativeTastyCasetteBCouch-yvgRqgazX6Cq48jX,107117952,jasontheween,709449307,el_purp_,,509658,en,🔴 1V1 AGAINST JULIAN NEWMAN 🔴 DAY 3/30 OF SUBTEMBER 🔴 30% OFF SUBS 🔴 BELIEVE IT! 🔴 !subtember !goals,11,2024-10-05T10:21:01Z,30.0,False
56,CalmAdventurousPterodactylPunchTrees-MYp0WEzsf_e9zu8e,https://clips.twitch.tv/CalmAdventurousPterodactylPunchTrees-MYp0WEzsf_e9zu8e,107117952,jasontheween,597896660,pho__eater__,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,9,2024-10-01T00:19:13Z,30.0,False
57,AntsySullenDurianRickroll-bmMNm_FlYRr3zcdC,https://clips.twitch.tv/AntsySullenDurianRickroll-bmMNm_FlYRr3zcdC,107117952,jasontheween,229178076,calebsdoom,,509658,en,the start,9,2024-10-01T04:03:12Z,7.6,False
58,TsundereJollyCoffeeDogFace-I5dPwIuRCabmJsKo,https://clips.twitch.tv/TsundereJollyCoffeeDogFace-I5dPwIuRCabmJsKo,107117952,jasontheween,704079672,glo257,,509658,en,Offline | !socials !comm !20k,9,2024-10-07T00:21:11Z,30.0,False
59,EntertainingAgitatedOwlDogFace-nqvuj3JwPy0bcHJK,https://clips.twitch.tv/EntertainingAgitatedOwlDogFace-nqvuj3JwPy0bcHJK,107117952,jasontheween,106785315,SupremeeAlexxx,,509658,en,farmss,9,2024-10-02T00:01:06Z,60.0,False
60,SneakyCrunchyWhaleOMGScoots-4CyWjPEWNwbTnwE8,https://clips.twitch.tv/SneakyCrunchyWhaleOMGScoots-4CyWjPEWNwbTnwE8,107117952,jasontheween,211423160,Santhosh8121,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,9,2024-10-05T09:40:29Z,30.0,False
61,EncouragingAmazonianSheepPlanking-a-_fD_1GCeIxSDtY,https://clips.twitch.tv/EncouragingAmazonianSheepPlanking-a-_fD_1GCeIxSDtY,107117952,jasontheween,874255941,ngimasherpa65,,509658,en,🔴 DAY 8/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 EPICNESS 🔴 BELIEVE IT! 🔴 !subtember !girl !schedule !goals,9,2024-10-04T03:48:44Z,30.0,False
62,UnsightlyScaryYogurtM4xHeh-Z4FW7-WZVmp-FREW,https://clips.twitch.tv/UnsightlyScaryYogurtM4xHeh-Z4FW7-WZVmp-FREW,107117952,jasontheween,160760041,saraiiva,,509658,en,.,9,2024-10-02T21:34:33Z,30.0,False
63,EnticingPlacidFloofRuleFive-fT5ozSFpUi9JE3aI,https://clips.twitch.tv/EnticingPlacidFloofRuleFive-fT5ozSFpUi9JE3aI,107117952,jasontheween,837375550,brianbalm,,509658,en,Jason calls adapt ugly,9,2024-10-02T05:14:19Z,16.3,False
64,ZanySecretiveBatStoneLightning-gCljUIhFHZ0hj1n0,https://clips.twitch.tv/ZanySecretiveBatStoneLightning-gCljUIhFHZ0hj1n0,107117952,jasontheween,861116560,datboyperfect,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-05T23:16:19Z,30.0,False
65,FuriousSlickChipmunkKlappa-9a3-Ukl6qNamSrXh,https://clips.twitch.tv/FuriousSlickChipmunkKlappa-9a3-Ukl6qNamSrXh,107117952,jasontheween,577775426,bananafairy1,,509658,en,🔴 DAY 15/30 FAZE SUBATHON 🔴 30% OFF SUBS 🔴 !GFUEL HOUSE 🔴 !subtember !schedule,7,2024-10-05T05:56:26Z,30.0,False
66,BumblingFrigidChoughWoofer-0JcVwCHHm4zO7zmM,https://clips.twitch.tv/BumblingFrigidChoughWoofer-0JcVwCHHm4zO7zmM,107117952,jasontheween,880886872,katana1ee,,509658,en,keona,7,2024-10-01T09:32:02Z,60.0,False
67,FamousObservantFriesBleedPurple-tGM0xYwr4Dn19Hq3,https://clips.twitch.tv/FamousObservantFriesBleedPurple-tGM0xYwr4Dn19Hq3,107117952,jasontheween,59595822,alteron_,,509658,en,Here go the headbutt demon,7,2024-10-01T05:12:56Z,25.1,False
68,ScaryAuspiciousEmuFUNgineer-rNPVikdtBenBeOYC,https://clips.twitch.tv/ScaryAuspiciousEmuFUNgineer-rNPVikdtBenBeOYC,107117952,jasontheween,59595822,alteron_,,509658,en,Arky been doing well W,7,2024-10-01T05:46:29Z,25.6,False
69,TangentialTsundereCookieAllenHuhu-P9zgDIimra21dXyu,https://clips.twitch.tv/TangentialTsundereCookieAllenHuhu-P9zgDIimra21dXyu,107117952,jasontheween,880886872,katana1ee,,509658,en,fits,7,2024-10-01T08:44:23Z,60.0,False
70,AmericanBenevolentAntNotLikeThis-knqOBVLNAxbTVTpU,https://clips.twitch.tv/AmericanBenevolentAntNotLikeThis-knqOBVLNAxbTVTpU,107117952,jasontheween,450383631,tomycion,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-03T17:55:34Z,30.0,False
71,FairArbitraryChamoisDancingBaby-4bJnypGbdGQYi0Qs,https://clips.twitch.tv/FairArbitraryChamoisDancingBaby-4bJnypGbdGQYi0Qs,107117952,jasontheween,1018519772,meuplss,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-02T12:42:18Z,30.0,False
72,PhilanthropicFunnyDinosaurOSfrog-NJOVD2y2VmFevLNg,https://clips.twitch.tv/PhilanthropicFunnyDinosaurOSfrog-NJOVD2y2VmFevLNg,107117952,jasontheween,837375550,brianbalm,,509658,en,Lacy bigspoon,7,2024-10-02T06:30:02Z,15.5,False
73,UnusualAdorableNightingaleCeilingCat-606gHV91vDz7OdS6,https://clips.twitch.tv/UnusualAdorableNightingaleCeilingCat-606gHV91vDz7OdS6,107117952,jasontheween,442585541,hesitate8,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-02T14:21:45Z,30.0,False
74,DelightfulSmellyLorisKeepo-dchChUR65CCKnBgS,https://clips.twitch.tv/DelightfulSmellyLorisKeepo-dchChUR65CCKnBgS,107117952,jasontheween,722910975,chlo3zz,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-03T02:33:33Z,30.0,False
75,SpeedySaltyGoblinFreakinStinkin-yC_c5pHVWk622bPu,https://clips.twitch.tv/SpeedySaltyGoblinFreakinStinkin-yC_c5pHVWk622bPu,107117952,jasontheween,880886872,katana1ee,,509658,en,ttl,7,2024-10-01T07:35:51Z,60.0,False
76,AmazonianSilkyNarwhalPJSugar-5JeDZgFi9U3V9k4l,https://clips.twitch.tv/AmazonianSilkyNarwhalPJSugar-5JeDZgFi9U3V9k4l,107117952,jasontheween,721976989,kakek0523,,509658,en,🔴 TWITCHCON DAY 1 W/ FAZE 🔴 DAY 20/30 FAZE SUBATHON 🔴 EPICNESS 🔴 !subtember !schedule !prime,7,2024-10-01T22:03:36Z,30.0,False
77,BlindingEasyDotterelWOOP-Qt52b9zhuXba0uBl,https://clips.twitch.tv/BlindingEasyDotterelWOOP-Qt52b9zhuXba0uBl,107117952,jasontheween,183103634,Swiprz,,509658,en,1,7,2024-10-02T21:43:23Z,60.0,False
78,SilkyHyperPuffinTBCheesePull-j6ae8zoNKqDqa1Qi,https://clips.twitch.tv/SilkyHyperPuffinTBCheesePull-j6ae8zoNKqDqa1Qi,107117952,jasontheween,528747529,whataloserbuddy,,509658,en,🎃 DAY 29/30 FAZE SUBATHON 🎃 30% OFF SUBS 🎃 !GFUEL HOUSE 🎃 EPICNESS 🎃 !subtember !schedule !prime !snap,7,2024-10-02T23:01:49Z,30.0,False
