,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
626,ProductiveObedientBulgogiResidentSleeper-leD2Kxre47piRWaV,https://clips.twitch.tv/ProductiveObedientBulgogiResidentSleeper-leD2Kxre47piRWaV,21841789,Nmplol,596622516,raving_reid,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,7,2024-10-06T14:17:19Z,30.0,False
627,RealClearWhaleUnSane-8YTZqsh8fIAn1kiB,https://clips.twitch.tv/RealClearWhaleUnSane-8YTZqsh8fIAn1kiB,21841789,Nmplol,230193601,Ynxzs,,509658,en,KEKW,7,2024-10-03T18:46:30Z,30.0,False
628,FrigidStupidArtichokeHoneyBadger-0nK4ZK73q1qT1dq9,https://clips.twitch.tv/FrigidStupidArtichokeHoneyBadger-0nK4ZK73q1qT1dq9,21841789,Nmplol,231195739,TBEAT,2269894313,509658,en,Fake Dono,7,2024-10-07T16:21:34Z,42.2,False
629,IncredulousGleamingFennelBudStar-2TPvl6mjisrXP83F,https://clips.twitch.tv/IncredulousGleamingFennelBudStar-2TPvl6mjisrXP83F,21841789,Nmplol,32540540,Mambans,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T17:01:37Z,30.0,False
630,MotionlessDeafSquidBabyRage-swxAllx8f3dIqKyH,https://clips.twitch.tv/MotionlessDeafSquidBabyRage-swxAllx8f3dIqKyH,21841789,Nmplol,43703866,Kungpow_Beefcake,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T17:45:45Z,26.0,False
631,BlightedArtsyOxFeelsBadMan-Aaq5fT3YqbFkFdxM,https://clips.twitch.tv/BlightedArtsyOxFeelsBadMan-Aaq5fT3YqbFkFdxM,21841789,Nmplol,193426253,tamenchaos1000,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T16:00:02Z,30.0,False
632,RockyNiceArugulaResidentSleeper-6qGQTlzUKef4OvgX,https://clips.twitch.tv/RockyNiceArugulaResidentSleeper-6qGQTlzUKef4OvgX,21841789,Nmplol,51850137,BluewolfTurtle,,509658,en,Going Ice Skating with @emiru,7,2024-10-01T15:38:54Z,36.1,False
633,ZealousSparklingNoodleResidentSleeper-KHCWkNVeJPe47DFI,https://clips.twitch.tv/ZealousSparklingNoodleResidentSleeper-KHCWkNVeJPe47DFI,21841789,Nmplol,245340536,youssef_e,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,7,2024-10-05T16:17:32Z,30.0,False
634,DeterminedAwkwardHummingbirdCoolCat-m1SkAwoveUCbuaN1,https://clips.twitch.tv/DeterminedAwkwardHummingbirdCoolCat-m1SkAwoveUCbuaN1,21841789,Nmplol,114221056,x_major_tom_x,,509658,en,Streamers in CARS with TOP STREAMER CONTESTANTS!,7,2024-10-04T15:43:32Z,26.0,False
635,EasyGorgeousWasabiCorgiDerp-nzbk0vNNOqHKyQLD,https://clips.twitch.tv/EasyGorgeousWasabiCorgiDerp-nzbk0vNNOqHKyQLD,21841789,Nmplol,960701681,KNZOXVII,2269112657,509658,en,🔥 Scuffed ones FT Very Special Guest..,7,2024-10-06T14:29:14Z,30.0,False
636,FriendlyCorrectIcecreamNerfRedBlaster-8anXxolERV3eJV-9,https://clips.twitch.tv/FriendlyCorrectIcecreamNerfRedBlaster-8anXxolERV3eJV-9,21841789,Nmplol,844175488,dragishahaha,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE ⭐ Presented by Progressive #Ad @esfandtv @cyr @nmplol,7,2024-10-03T22:18:45Z,30.0,False
637,EnjoyableRenownedAdminBibleThump-inu2cFc3QkrNlVFM,https://clips.twitch.tv/EnjoyableRenownedAdminBibleThump-inu2cFc3QkrNlVFM,21841789,Nmplol,1018833559,kabans_kinkybro,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T17:23:13Z,30.0,False
638,ImpossibleLuckyVultureBrokeBack-Y1SDGji2szYkJAlx,https://clips.twitch.tv/ImpossibleLuckyVultureBrokeBack-Y1SDGji2szYkJAlx,21841789,Nmplol,569120831,sakui92,2269894313,509658,en,Brick check,7,2024-10-07T16:42:29Z,43.0,False
639,BusyFitPoxLeeroyJenkins-UcEMJV-h2yL8Clm5,https://clips.twitch.tv/BusyFitPoxLeeroyJenkins-UcEMJV-h2yL8Clm5,21841789,Nmplol,874666592,clintstu,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T17:46:31Z,30.0,False
640,BlatantBumblingCarrotHeyGuys-ipaxzzn2DKIPkU7f,https://clips.twitch.tv/BlatantBumblingCarrotHeyGuys-ipaxzzn2DKIPkU7f,21841789,Nmplol,623032367,MrAngleo0,,509658,en,"Sound of an emergency vehicle, concerning....",7,2024-10-03T20:36:33Z,12.8,False
641,PhilanthropicLightAlpacaCharlieBitMe-xonRBDUeSBFMLbnS,https://clips.twitch.tv/PhilanthropicLightAlpacaCharlieBitMe-xonRBDUeSBFMLbnS,21841789,Nmplol,1004967218,thricerice1,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,7,2024-10-05T14:22:50Z,30.0,False
642,LachrymoseFineBatteryBlargNaut-3iiu5mbnT8Ra2aq8,https://clips.twitch.tv/LachrymoseFineBatteryBlargNaut-3iiu5mbnT8Ra2aq8,21841789,Nmplol,164003634,heyJuJu,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,7,2024-10-05T17:07:39Z,30.0,False
643,TubularLaconicSalsifyBigBrother-M-eRYugFNYYGMqoA,https://clips.twitch.tv/TubularLaconicSalsifyBigBrother-M-eRYugFNYYGMqoA,21841789,Nmplol,483895,Djpaesgana,2269112657,509658,en,StarForge PC,7,2024-10-07T00:15:15Z,47.4,False
644,HorribleStupidKimchiPRChase-ex1XNrXIALpqjyw7,https://clips.twitch.tv/HorribleStupidKimchiPRChase-ex1XNrXIALpqjyw7,21841789,Nmplol,42784554,Aquaterion,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii & @misterarther !!! 🔥,7,2024-10-06T18:14:40Z,30.0,False
645,LachrymoseKindOcelotMau5-udoj5tWvVw6LrVyL,https://clips.twitch.tv/LachrymoseKindOcelotMau5-udoj5tWvVw6LrVyL,21841789,Nmplol,760476470,DrekzT,2269894313,509658,en,Sooo....,7,2024-10-07T17:35:11Z,49.3,False
646,DependableFastUdonHassaanChop-OyR-8PoJRD8LhuIh,https://clips.twitch.tv/DependableFastUdonHassaanChop-OyR-8PoJRD8LhuIh,21841789,Nmplol,43703866,Kungpow_Beefcake,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,7,2024-10-07T17:48:14Z,28.0,False
647,SmokyObservantPie4Head-H5xnLE3UKaut8gyY,https://clips.twitch.tv/SmokyObservantPie4Head-H5xnLE3UKaut8gyY,21841789,Nmplol,114221056,x_major_tom_x,,509658,en,Streamers in CARS with TOP STREAMER CONTESTANTS!,7,2024-10-04T15:47:14Z,26.0,False
648,CooperativeAmazonianCheesecakeCeilingCat--dP1p6P09Vo55UPh,https://clips.twitch.tv/CooperativeAmazonianCheesecakeCeilingCat--dP1p6P09Vo55UPh,21841789,Nmplol,50243372,Davey_Kidd,,509658,en,W,7,2024-10-03T23:11:48Z,33.0,False
649,FrigidGentleBaboonRickroll-ePpI0xv9N2dMYZIm,https://clips.twitch.tv/FrigidGentleBaboonRickroll-ePpI0xv9N2dMYZIm,21841789,Nmplol,638832362,fadaticale,,509658,en,Hello my freaky darlings... WE BACK! TOP STREAMER TOMORROW UHHH OHHH,7,2024-10-03T02:29:11Z,30.0,False
650,CreativeHeartlessToothPanicBasket-cDnh5DLgm4eIQZWc,https://clips.twitch.tv/CreativeHeartlessToothPanicBasket-cDnh5DLgm4eIQZWc,21841789,Nmplol,836730957,EclipseOfHearts,,509658,en,sponsor me,7,2024-10-04T04:27:05Z,30.0,False
651,CrazyWimpyHorseHassanChop-ZYcmIkHlv-Us_UL1,https://clips.twitch.tv/CrazyWimpyHorseHassanChop-ZYcmIkHlv-Us_UL1,21841789,Nmplol,638832362,fadaticale,,509658,en,Hello my freaky darlings... WE BACK! TOP STREAMER TOMORROW UHHH OHHH,7,2024-10-02T16:25:16Z,30.0,False
652,CourageousPlumpRaisinDxAbomb-KFFkRR43vnXcuwUE,https://clips.twitch.tv/CourageousPlumpRaisinDxAbomb-KFFkRR43vnXcuwUE,21841789,Nmplol,164003634,heyJuJu,,509658,en,Streamers in CARS with TOP STREAMER CONTESTANTS!,7,2024-10-04T15:43:16Z,30.0,False
653,ResilientEmpathicQueleaAMPEnergy-ffo2urJwMVgWWv_a,https://clips.twitch.tv/ResilientEmpathicQueleaAMPEnergy-ffo2urJwMVgWWv_a,21841789,Nmplol,174920397,electi0n,2268244710,509658,en,throw it back,5,2024-10-05T15:30:53Z,60.0,False
654,FamousLaconicCourgetteBlargNaut-Yk9bff6XJPIsIibs,https://clips.twitch.tv/FamousLaconicCourgetteBlargNaut-Yk9bff6XJPIsIibs,21841789,Nmplol,43703866,Kungpow_Beefcake,2269112657,509658,en,nmp diddy lmao,5,2024-10-06T18:35:19Z,30.0,False
655,PopularNaiveHorseStinkyCheese-0TCCTYjDaM45GUov,https://clips.twitch.tv/PopularNaiveHorseStinkyCheese-0TCCTYjDaM45GUov,21841789,Nmplol,114155668,mootie1,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T18:33:40Z,28.0,False
656,ElatedYawningOstrichBatChest-jgCW9U5Xp-HVjPJV,https://clips.twitch.tv/ElatedYawningOstrichBatChest-jgCW9U5Xp-HVjPJV,21841789,Nmplol,778115426,Rvwi_41,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii & @misterarther !!! 🔥,5,2024-10-06T18:21:45Z,28.0,False
657,FurryMagnificentDragonfruitKevinTurtle-cbaYQDqRmjsg1PFT,https://clips.twitch.tv/FurryMagnificentDragonfruitKevinTurtle-cbaYQDqRmjsg1PFT,21841789,Nmplol,618762251,cocobobb,,509658,en,Clueless like..,5,2024-10-04T16:45:15Z,8.1,False
658,TallAmusedAntelopeAllenHuhu-MnQAXC6MmJV7Pe7P,https://clips.twitch.tv/TallAmusedAntelopeAllenHuhu-MnQAXC6MmJV7Pe7P,21841789,Nmplol,39642755,quado35,2269894313,509658,en,monkaS,5,2024-10-07T19:31:35Z,47.8,False
659,FitCreativeCardPJSugar-xIuB7Nl4oja0y5Mv,https://clips.twitch.tv/FitCreativeCardPJSugar-xIuB7Nl4oja0y5Mv,21841789,Nmplol,219502684,promade10,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T17:59:28Z,30.0,False
660,InterestingIcyPizzaDansGame-gBdpF3di3uH6aa9q,https://clips.twitch.tv/InterestingIcyPizzaDansGame-gBdpF3di3uH6aa9q,21841789,Nmplol,468295574,curveslayer16,,509658,en,Hello my freaky darlings... WE BACK! TOP STREAMER TOMORROW UHHH OHHH,5,2024-10-02T16:22:20Z,26.0,False
661,VibrantPopularReindeerKappaClaus-ScikP5eilQ3iyQCL,https://clips.twitch.tv/VibrantPopularReindeerKappaClaus-ScikP5eilQ3iyQCL,21841789,Nmplol,188427533,Wisdomism,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T16:42:05Z,30.0,False
662,TallExuberantFungusSeemsGood-vL-g_1--ym_GG405,https://clips.twitch.tv/TallExuberantFungusSeemsGood-vL-g_1--ym_GG405,21841789,Nmplol,1080238431,JustHanginOut66,2269894313,509658,en,One Of The Boys,5,2024-10-07T17:39:54Z,30.0,False
663,HonestGenerousCheeseDAESuppy-n6e6JGXf9emhx-Ml,https://clips.twitch.tv/HonestGenerousCheeseDAESuppy-n6e6JGXf9emhx-Ml,21841789,Nmplol,114179143,gandalfthefatt,2269894313,509658,en,Are you Scared?,5,2024-10-07T17:32:56Z,60.0,False
664,SmallArbitraryGalagoKippa-YF_Rx92hbHaTWm8v,https://clips.twitch.tv/SmallArbitraryGalagoKippa-YF_Rx92hbHaTWm8v,21841789,Nmplol,39780093,Jesus420_69_,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T17:07:31Z,30.0,False
665,DoubtfulLazyRaisinStoneLightning-AjYygU4IkCRANSNx,https://clips.twitch.tv/DoubtfulLazyRaisinStoneLightning-AjYygU4IkCRANSNx,21841789,Nmplol,685770543,Zavgu,,509658,en,sexo2,5,2024-10-02T18:24:33Z,19.7,False
666,PeacefulClearTeaNotATK-RIQjWzlcXZJWAVjz,https://clips.twitch.tv/PeacefulClearTeaNotATK-RIQjWzlcXZJWAVjz,21841789,Nmplol,15591885,furretfreak,2269112657,509658,en,🔥 Scuffed ones FT Very Special Guest..,5,2024-10-06T15:41:24Z,30.0,False
667,SucculentPlausibleDelicataDatSheffy-kIV6uDulthyX7XS6,https://clips.twitch.tv/SucculentPlausibleDelicataDatSheffy-kIV6uDulthyX7XS6,21841789,Nmplol,638832362,fadaticale,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T22:35:11Z,30.0,False
668,ArbitraryKathishVultureFailFish-QSD_aVK3YvZM5_k2,https://clips.twitch.tv/ArbitraryKathishVultureFailFish-QSD_aVK3YvZM5_k2,21841789,Nmplol,436746445,mushaf2186,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii & @misterarther !!! 🔥,5,2024-10-06T17:33:33Z,30.0,False
669,BlitheLivelyLegBrokeBack-6c1TcdKHJFMkj0J1,https://clips.twitch.tv/BlitheLivelyLegBrokeBack-6c1TcdKHJFMkj0J1,21841789,Nmplol,110194954,BurntBeans509,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii & @misterarther !!! 🔥,5,2024-10-06T17:01:27Z,30.0,False
670,HeartlessHilariousSaladOpieOP-wT6kjz2Tq57ILCui,https://clips.twitch.tv/HeartlessHilariousSaladOpieOP-wT6kjz2Tq57ILCui,21841789,Nmplol,93223720,Armin935,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE ⭐ Presented by Progressive #Ad @esfandtv @cyr @nmplol,5,2024-10-03T20:16:47Z,30.0,False
671,ColorfulBovineShrimpBigBrother-kUJ-_n2iGTpKKQ5s,https://clips.twitch.tv/ColorfulBovineShrimpBigBrother-kUJ-_n2iGTpKKQ5s,21841789,Nmplol,88780283,NikiNiki,,509658,en,КИРИЛЛ ЗАШЁЛ В ПАБГ,5,2024-10-03T17:32:32Z,40.5,False
672,UninterestedPeacefulMushroomCeilingCat-GFRku9ViucuuDfBn,https://clips.twitch.tv/UninterestedPeacefulMushroomCeilingCat-GFRku9ViucuuDfBn,21841789,Nmplol,50662354,JapaneseMale,2269112657,509658,en,literally me,5,2024-10-06T15:26:17Z,23.2,False
673,GloriousZanyVultureVoHiYo-rmZ8fBLyOSN2-SPf,https://clips.twitch.tv/GloriousZanyVultureVoHiYo-rmZ8fBLyOSN2-SPf,21841789,Nmplol,68482046,p3t3rs0n,2269894313,509658,en,:DDD,5,2024-10-07T14:20:27Z,60.0,False
674,ImpartialGleamingKuduDerp-9jhq3jtYxXOtzus_,https://clips.twitch.tv/ImpartialGleamingKuduDerp-9jhq3jtYxXOtzus_,21841789,Nmplol,75097505,issaHippyy,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN  !VPN,5,2024-10-07T15:39:33Z,58.9,False
675,HelplessSmallPoultryBigBrother-ZLWyqGR2EkRbw_SE,https://clips.twitch.tv/HelplessSmallPoultryBigBrother-ZLWyqGR2EkRbw_SE,21841789,Nmplol,497016260,xangiiex,,509658,en,ummmm,5,2024-10-02T14:59:59Z,44.7,False
676,ObedientPiliableTurtleFutureMan-CkxJseXalnSfbeda,https://clips.twitch.tv/ObedientPiliableTurtleFutureMan-CkxJseXalnSfbeda,21841789,Nmplol,695214812,jmboogz,2268244710,509658,en,sexo,5,2024-10-05T17:25:19Z,30.0,False
677,BrainyColdbloodedKlee4Head-swTKMe39H2q58Zg5,https://clips.twitch.tv/BrainyColdbloodedKlee4Head-swTKMe39H2q58Zg5,21841789,Nmplol,27636919,XavierTTV__,2269112657,509658,en,gif,5,2024-10-06T17:10:29Z,30.0,False
678,SquareEntertainingLapwingNotATK-77T7NvHQy1ybMCKV,https://clips.twitch.tv/SquareEntertainingLapwingNotATK-77T7NvHQy1ybMCKV,21841789,Nmplol,44311243,TinOwl,2268244710,509658,en,Hey Nick,5,2024-10-05T17:45:45Z,5.0,False
679,PrettyHumbleHamDoggo--QFi4bK3enLikwAj,https://clips.twitch.tv/PrettyHumbleHamDoggo--QFi4bK3enLikwAj,21841789,Nmplol,778115426,Rvwi_41,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN  !VPN,5,2024-10-07T15:12:15Z,26.0,False
680,SpinelessUninterestedAirGuitarAMPEnergy-9jS_PHrFziun_jku,https://clips.twitch.tv/SpinelessUninterestedAirGuitarAMPEnergy-9jS_PHrFziun_jku,21841789,Nmplol,146794854,Mizuyuu,,509658,en,i dont even know what to title this,5,2024-10-02T15:32:53Z,30.0,False
681,GiftedPoliteOstrichBudStar-rZtxr2rtCtagn2Kz,https://clips.twitch.tv/GiftedPoliteOstrichBudStar-rZtxr2rtCtagn2Kz,21841789,Nmplol,235530924,wombconquest,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T15:21:18Z,30.0,False
682,VictoriousSuspiciousChickenOpieOP-iNdDOZDjkf4r2usE,https://clips.twitch.tv/VictoriousSuspiciousChickenOpieOP-iNdDOZDjkf4r2usE,21841789,Nmplol,66457314,im_Dizx,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T15:18:22Z,26.0,False
683,PleasantPrettyGerbilMVGame-bkmxTTQa5CHqjm_Q,https://clips.twitch.tv/PleasantPrettyGerbilMVGame-bkmxTTQa5CHqjm_Q,21841789,Nmplol,844175488,dragishahaha,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE ⭐ Presented by Progressive #Ad @esfandtv @cyr @nmplol,5,2024-10-03T22:16:06Z,30.0,False
684,AbnegateAliveAntelopeOMGScoots-OG2-ONEe2x8xYU70,https://clips.twitch.tv/AbnegateAliveAntelopeOMGScoots-OG2-ONEe2x8xYU70,21841789,Nmplol,1093164344,wtf2bj,,509658,en,Nice W,5,2024-10-03T18:25:48Z,30.0,False
685,CloudyCorrectMelonGivePLZ-4FqSKvFQUpL1I7To,https://clips.twitch.tv/CloudyCorrectMelonGivePLZ-4FqSKvFQUpL1I7To,21841789,Nmplol,638832362,fadaticale,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T20:49:57Z,30.0,False
686,SassyCalmBurritoBrainSlug-_CVU5zj6dOCoJsxz,https://clips.twitch.tv/SassyCalmBurritoBrainSlug-_CVU5zj6dOCoJsxz,21841789,Nmplol,94285047,raks24,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN  !VPN,5,2024-10-07T15:10:02Z,26.0,False
687,PleasantColdbloodedPlumNerfBlueBlaster-oPVbd7M_GW2LOtXy,https://clips.twitch.tv/PleasantColdbloodedPlumNerfBlueBlaster-oPVbd7M_GW2LOtXy,21841789,Nmplol,99812739,Bressey,2269112657,509658,en,nmp AI,5,2024-10-06T16:36:59Z,53.6,False
688,SpinelessBrightAirGuitarMikeHogu-u6HTZi5nXPuklXJf,https://clips.twitch.tv/SpinelessBrightAirGuitarMikeHogu-u6HTZi5nXPuklXJf,21841789,Nmplol,844175488,dragishahaha,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE ⭐ Presented by Progressive #Ad @esfandtv @cyr @nmplol,5,2024-10-03T22:19:56Z,30.0,False
689,PhilanthropicTalentedPineappleANELE-N2hDtkQhXD-Mr2ZH,https://clips.twitch.tv/PhilanthropicTalentedPineappleANELE-N2hDtkQhXD-Mr2ZH,21841789,Nmplol,638832362,fadaticale,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T20:29:40Z,30.0,False
690,ObservantStrangeDootKappa-GfgzgUbQ3rRlMoZS,https://clips.twitch.tv/ObservantStrangeDootKappa-GfgzgUbQ3rRlMoZS,21841789,Nmplol,276624290,mateoogt,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T17:19:00Z,28.0,False
691,CrowdedDifficultSoybeanWow-47frxnVHtjj5FnyB,https://clips.twitch.tv/CrowdedDifficultSoybeanWow-47frxnVHtjj5FnyB,21841789,Nmplol,145688263,itspinot,2269894313,509658,en,o7,5,2024-10-07T18:30:48Z,12.6,False
692,DeadFantasticBottleAllenHuhu-Kt-CeZtdEykQi0su,https://clips.twitch.tv/DeadFantasticBottleAllenHuhu-Kt-CeZtdEykQi0su,21841789,Nmplol,191931431,0klr__,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T16:26:25Z,30.0,False
693,QuaintKitschyDragonBlargNaut-PX7w6kdw_-oT4Wpy,https://clips.twitch.tv/QuaintKitschyDragonBlargNaut-PX7w6kdw_-oT4Wpy,21841789,Nmplol,51270987,brinseris,,509658,en,Streamers in CARS with TOP STREAMER CONTESTANTS!,5,2024-10-04T15:32:03Z,28.0,False
694,TriumphantOnerousSalsifyRuleFive-AVJfA81_oT1gw3tx,https://clips.twitch.tv/TriumphantOnerousSalsifyRuleFive-AVJfA81_oT1gw3tx,21841789,Nmplol,245039581,hbrmax,2268244710,509658,en,lol ,5,2024-10-05T15:34:17Z,28.0,False
695,GlamorousBombasticSandstormPJSalt-yd5nemBhdTJoQTG2,https://clips.twitch.tv/GlamorousBombasticSandstormPJSalt-yd5nemBhdTJoQTG2,21841789,Nmplol,217819721,thewrizzard,,509658,en,Master of Dog,5,2024-10-02T18:34:15Z,57.4,False
696,ImpossibleCogentNikudonTheTarFu-PA0FZ5pGb2f25ym7,https://clips.twitch.tv/ImpossibleCogentNikudonTheTarFu-PA0FZ5pGb2f25ym7,21841789,Nmplol,74343213,LegendaryTribes,,509658,en,wait,5,2024-10-03T02:40:18Z,50.0,False
697,AuspiciousUnusualPotatoPanicVis-NXluEFx4cPuus2PS,https://clips.twitch.tv/AuspiciousUnusualPotatoPanicVis-NXluEFx4cPuus2PS,21841789,Nmplol,68482046,p3t3rs0n,2269894313,509658,en,LUL,5,2024-10-07T14:05:13Z,60.0,False
698,CalmDaintyTermiteTTours-CLN2HGaL7mUCev5z,https://clips.twitch.tv/CalmDaintyTermiteTTours-CLN2HGaL7mUCev5z,21841789,Nmplol,808939882,ubereats221,2269894313,509658,en,CLIPPED FOR THE FUTURE,5,2024-10-07T18:37:12Z,27.2,False
699,FreezingSmokySkirretBrainSlug-eeuqdCO_nbZwqjcg,https://clips.twitch.tv/FreezingSmokySkirretBrainSlug-eeuqdCO_nbZwqjcg,21841789,Nmplol,51270987,brinseris,,509658,en,Hello my freaky darlings... WE BACK! TOP STREAMER TOMORROW UHHH OHHH,5,2024-10-02T14:43:07Z,26.0,False
700,MistySinglePorpoisePanicBasket-itaswxKxiX7C0Da8,https://clips.twitch.tv/MistySinglePorpoisePanicBasket-itaswxKxiX7C0Da8,21841789,Nmplol,47829584,Crimzoned,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T17:09:53Z,26.0,False
701,KitschySuaveSwanWow-NfmbUOBnhi2-tKMo,https://clips.twitch.tv/KitschySuaveSwanWow-NfmbUOBnhi2-tKMo,21841789,Nmplol,76389567,MrJonoo,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T16:26:33Z,26.0,False
702,DifficultSplendidLeopardHoneyBadger-EHgmm63xSCROwGdq,https://clips.twitch.tv/DifficultSplendidLeopardHoneyBadger-EHgmm63xSCROwGdq,21841789,Nmplol,1102072261,sequoia97,2269112657,509658,en,🔥 Scuffed ones FT Very Special Guest..,5,2024-10-07T03:33:38Z,27.4,False
703,ViscousDarlingLasagnaDeIlluminati-E0QCo7XzYSm3q3k7,https://clips.twitch.tv/ViscousDarlingLasagnaDeIlluminati-E0QCo7XzYSm3q3k7,21841789,Nmplol,618028507,arjay15841,,509658,en,Streamers in CARS with TOP STREAMER CONTESTANTS!,5,2024-10-04T14:59:03Z,30.0,False
704,LovelyBraveSwallowDuDudu-qGPBu0afXr35su6i,https://clips.twitch.tv/LovelyBraveSwallowDuDudu-qGPBu0afXr35su6i,21841789,Nmplol,21320425,MallexTheWise,2268244710,509658,en,Cooking COMP VS @cinna - Cooking for the love of @misterarther,5,2024-10-05T17:48:47Z,30.0,False
705,MiniatureClearClintBuddhaBar-ST8dLJnJPPYdfI-n,https://clips.twitch.tv/MiniatureClearClintBuddhaBar-ST8dLJnJPPYdfI-n,21841789,Nmplol,68482046,p3t3rs0n,2269894313,509658,en,xD,5,2024-10-07T15:41:23Z,60.0,False
706,LazySullenAlpacaFreakinStinkin-WU8ooJ1C4SvvYDi1,https://clips.twitch.tv/LazySullenAlpacaFreakinStinkin-WU8ooJ1C4SvvYDi1,21841789,Nmplol,96066108,draka_lianli,2269894313,509658,en,WONDERFUL NEW DAY! Taking @itskatchii out around AUSTIN !VPN,5,2024-10-07T17:17:30Z,30.0,False
707,AcceptableVainIcecreamAllenHuhu-TnboGgBpj6ePT6o_,https://clips.twitch.tv/AcceptableVainIcecreamAllenHuhu-TnboGgBpj6ePT6o_,21841789,Nmplol,575490011,FeelingMicrowave,,509658,en,DOING LA WITH @extraemily @fanfan @misterarther,5,2024-10-01T20:31:06Z,30.0,False
708,WimpyMushyLapwingCurseLit-jDG56M212cOZP_YO,https://clips.twitch.tv/WimpyMushyLapwingCurseLit-jDG56M212cOZP_YO,21841789,Nmplol,120251448,crosbie19,,509658,en,Hello my freaky darlings... WE BACK! TOP STREAMER TOMORROW UHHH OHHH,5,2024-10-02T14:50:57Z,30.0,False
709,PreciousFriendlyGarageDxAbomb-lAIaJBbLvBcoDgR3,https://clips.twitch.tv/PreciousFriendlyGarageDxAbomb-lAIaJBbLvBcoDgR3,21841789,Nmplol,69107632,SALM3NATOR_,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii & @misterarther !!! 🔥,5,2024-10-06T16:39:50Z,30.0,False
710,GlutenFreeColdEggplantCeilingCat-J7lJfcRUt_ujGaWq,https://clips.twitch.tv/GlutenFreeColdEggplantCeilingCat-J7lJfcRUt_ujGaWq,21841789,Nmplol,68482046,p3t3rs0n,2269894313,509658,en,monka,5,2024-10-07T14:32:43Z,33.0,False
711,ZanySpunkyNarwhalFUNgineer-q9KTVpta5T6M7IEx,https://clips.twitch.tv/ZanySpunkyNarwhalFUNgineer-q9KTVpta5T6M7IEx,21841789,Nmplol,1085606067,retired_mod_420,2269112657,509658,en,🔥 Scuffed ones FT @itskatchii !!! 🔥,5,2024-10-06T16:31:47Z,30.0,False
