,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
29,NurturingInexpensiveWalrusNerfRedBlaster-H87G5YfjDt4uCkUN,https://clips.twitch.tv/NurturingInexpensiveWalrusNerfRedBlaster-H87G5YfjDt4uCkUN,100869214,Arky,205401757,ch3rrylawlz,2268708042,509658,en,F THEM KIDS 😭,545,2024-10-06T07:24:47Z,20.5,False
30,WildObliviousNostrilYouWHY-6tnxQFucbq0cbnow,https://clips.twitch.tv/WildObliviousNostrilYouWHY-6tnxQFucbq0cbnow,100869214,Arky,1118225061,g0ldsparxz,,509658,en,bruh,523,2024-10-03T05:10:26Z,21.5,False
31,DifferentPeacefulHorseradishThunBeast-04Js_6FuqsyyR3y9,https://clips.twitch.tv/DifferentPeacefulHorseradishThunBeast-04Js_6FuqsyyR3y9,100869214,Arky,1118225061,g0ldsparxz,,509658,en,bro,493,2024-10-07T05:01:35Z,60.0,False
32,PiliableDiligentNuggetsOSsloth-m4SQLmuRGR4tclnJ,https://clips.twitch.tv/PiliableDiligentNuggetsOSsloth-m4SQLmuRGR4tclnJ,100869214,Arky,1110246318,watwuzibouttasay,2267951093,509658,en,🔶 HOT ONES w/ Sa Nguyen 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶 !comm !socials,465,2024-10-05T05:27:38Z,28.0,False
33,SweetProudSquirrelEleGiggle-s30TMwm7iuE9iIAf,https://clips.twitch.tv/SweetProudSquirrelEleGiggle-s30TMwm7iuE9iIAf,100869214,Arky,1110246318,watwuzibouttasay,,509658,en,🔶 SZN 2 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,455,2024-10-01T05:11:49Z,26.0,False
34,HelplessNeighborlyChowderKappa-21eiu4-DVovaC2NN,https://clips.twitch.tv/HelplessNeighborlyChowderKappa-21eiu4-DVovaC2NN,100869214,Arky,65896253,koreanchimp,,509658,en,RIZZ,397,2024-10-02T03:52:06Z,30.0,False
35,DarlingPlausibleStarItsBoshyTime-m18I5OhRmIErfkla,https://clips.twitch.tv/DarlingPlausibleStarItsBoshyTime-m18I5OhRmIErfkla,100869214,Arky,93805482,Jo_Vo_,,509658,en,🔶 SEASIDE AVENGERS w/ @Yugi2x @EdwardKSo @Tiffanobi @akaVietTrap & Sa Nguyen! 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,373,2024-10-03T05:55:24Z,30.0,False
36,AgitatedOriginalBattery4Head-hRF4qruhLowrm1B8,https://clips.twitch.tv/AgitatedOriginalBattery4Head-hRF4qruhLowrm1B8,100869214,Arky,573478277,quickblendd,2268708042,509658,en,aw,369,2024-10-06T02:19:14Z,21.8,False
37,JoyousSarcasticCocoaOSsloth-LyZPSktBmHO_3yGh,https://clips.twitch.tv/JoyousSarcasticCocoaOSsloth-LyZPSktBmHO_3yGh,100869214,Arky,1118225061,g0ldsparxz,,509658,en,WTF,357,2024-10-03T05:41:26Z,21.2,False
38,WimpyPowerfulFerretRitzMitz-SRJ5AR7MTE_AG6c5,https://clips.twitch.tv/WimpyPowerfulFerretRitzMitz-SRJ5AR7MTE_AG6c5,100869214,Arky,1110246318,watwuzibouttasay,,509658,en,🔶 HORROR NIGHTS w/ @Tasyiu 🔶 YAMFAMATHON 🔶 TAS44 🔶 !comm !socials🔶,357,2024-10-07T05:10:23Z,26.0,False
39,SpoopySpeedyKoalaPlanking-G7WMl0vp1KljbGnx,https://clips.twitch.tv/SpoopySpeedyKoalaPlanking-G7WMl0vp1KljbGnx,100869214,Arky,769848914,skonri,,509658,en,🔶 SZN 2 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,351,2024-10-01T08:18:48Z,30.0,False
40,StrangeTenaciousPangolinDxCat-MSon0JoiWIjhbnpb,https://clips.twitch.tv/StrangeTenaciousPangolinDxCat-MSon0JoiWIjhbnpb,100869214,Arky,489469909,quikur,,509658,en,weena and yugi touch tips,347,2024-10-02T05:02:02Z,30.0,False
41,BeautifulVainPeachNomNom-hrZx_1HinecDlcm9,https://clips.twitch.tv/BeautifulVainPeachNomNom-hrZx_1HinecDlcm9,100869214,Arky,515517094,ellistonvandorp,,509658,en,w stream???,339,2024-10-02T05:17:04Z,30.0,False
42,DreamyAbnegateBillCorgiDerp-OSl5BmOrBqTbO6B3,https://clips.twitch.tv/DreamyAbnegateBillCorgiDerp-OSl5BmOrBqTbO6B3,100869214,Arky,28914029,hipnautikboy,,509658,en,1,327,2024-10-02T06:51:59Z,30.0,False
43,BoringDarlingChamoisShadyLulu-00yyHNB3p2bUsxkK,https://clips.twitch.tv/BoringDarlingChamoisShadyLulu-00yyHNB3p2bUsxkK,100869214,Arky,57447903,ThiagoStna,,509658,en,TASWAY tas44,323,2024-10-01T07:07:32Z,27.2,False
44,AcceptableCrypticMarrowFUNgineer-FTAZDtj9W8RTIcIc,https://clips.twitch.tv/AcceptableCrypticMarrowFUNgineer-FTAZDtj9W8RTIcIc,100869214,Arky,57980845,AZN_,,509658,en,?,291,2024-10-05T03:51:47Z,21.5,False
45,ProudCogentClipsmomUncleNox-oquz3Fq9otapgAql,https://clips.twitch.tv/ProudCogentClipsmomUncleNox-oquz3Fq9otapgAql,100869214,Arky,426433215,NovaxDS,,509658,en,We ❤️ u ARKY ,283,2024-10-01T05:21:32Z,45.2,False
46,GenerousTacitCoyoteTwitchRaid-W5z0k8TW7tBy4oyL,https://clips.twitch.tv/GenerousTacitCoyoteTwitchRaid-W5z0k8TW7tBy4oyL,100869214,Arky,1110246318,watwuzibouttasay,,509658,en,🔶 SZN 2 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,273,2024-10-01T06:34:48Z,28.0,False
47,MoistLovelyTurtleOhMyDog-taECLeRswFKMIrKU,https://clips.twitch.tv/MoistLovelyTurtleOhMyDog-taECLeRswFKMIrKU,100869214,Arky,769626173,1__tre__1,,509658,en,🔶 IMPRACTICAL JOKERS W/ @Yugi2x @Tiffanobi @Dremoeh 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,267,2024-10-04T02:18:28Z,26.0,False
48,FuriousPreciousAlligatorKeyboardCat-NLkRnZcZuFo-l4Kp,https://clips.twitch.tv/FuriousPreciousAlligatorKeyboardCat-NLkRnZcZuFo-l4Kp,100869214,Arky,1118225061,g0ldsparxz,,509658,en,connor,259,2024-10-04T06:15:08Z,40.4,False
49,NeighborlyCrowdedChimpanzeeCoolStoryBro-bibGUx9KCtBk5CuX,https://clips.twitch.tv/NeighborlyCrowdedChimpanzeeCoolStoryBro-bibGUx9KCtBk5CuX,100869214,Arky,558974582,eiged1,,509658,en,🔶 HORROR NIGHTS w/ @Tasyiu 🔶 YAMFAMATHON 🔶 TAS44 🔶 !comm !socials🔶,253,2024-10-07T04:58:15Z,30.0,False
50,AmazingHorribleCiderTF2John-57Dc_NiV2JZYLHJB,https://clips.twitch.tv/AmazingHorribleCiderTF2John-57Dc_NiV2JZYLHJB,100869214,Arky,775315258,rjboy17,2268708042,509658,en,TARKY IN FULL EFFECT,245,2024-10-06T07:27:23Z,14.9,False
51,TardyFuriousRabbitOptimizePrime-2Vtt8xi-rFL7Mdus,https://clips.twitch.tv/TardyFuriousRabbitOptimizePrime-2Vtt8xi-rFL7Mdus,100869214,Arky,121881833,nano501,,509658,en,pfftt,237,2024-10-07T03:38:48Z,18.1,False
52,LachrymoseSpoopyAirGuitarTheRinger-8Uwj5hcYXiN_S9ro,https://clips.twitch.tv/LachrymoseSpoopyAirGuitarTheRinger-8Uwj5hcYXiN_S9ro,100869214,Arky,1134149678,xo0xk,2268708042,509658,en,Free Perfume ,233,2024-10-06T01:33:01Z,30.0,False
53,CleverEagerBunnyChefFrank-udN_haD2KMYLXSmg,https://clips.twitch.tv/CleverEagerBunnyChefFrank-udN_haD2KMYLXSmg,100869214,Arky,131716233,dseat,,509658,en,🔶 SEASIDE AVENGERS w/ @Yugi2x @EdwardKSo @Tiffanobi @akaVietTrap & Sa Nguyen! 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,229,2024-10-03T06:57:38Z,30.0,False
54,ExquisiteKitschyCheeseOpieOP-DHezHmrUqpVMquMK,https://clips.twitch.tv/ExquisiteKitschyCheeseOpieOP-DHezHmrUqpVMquMK,100869214,Arky,404549667,CooIxng,2268708042,509658,en,LMFAO,227,2024-10-06T01:42:27Z,9.8,False
55,SwissStormyAppleMingLee-UyuOkl2FbL69xnFM,https://clips.twitch.tv/SwissStormyAppleMingLee-UyuOkl2FbL69xnFM,100869214,Arky,1118225061,g0ldsparxz,,509658,en,l,225,2024-10-07T05:05:01Z,60.0,False
56,TacitConfidentZucchiniMau5-5sRika06MEIkPkXm,https://clips.twitch.tv/TacitConfidentZucchiniMau5-5sRika06MEIkPkXm,100869214,Arky,155926191,fki13,2268708042,509658,en,song,221,2024-10-07T23:34:53Z,60.0,False
57,BrightBadCrabOSfrog-o7CtBttSCBtk5RVz,https://clips.twitch.tv/BrightBadCrabOSfrog-o7CtBttSCBtk5RVz,100869214,Arky,564687025,maka777770,,509658,en,🔶 GHOST HUNTING IN AN ABANDONED MALL w/ @Yugi2x @Lo3tus 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,219,2024-10-02T02:25:49Z,28.0,False
58,StylishCourageousMetalWow-EtGw0DokIs1wrbQ9,https://clips.twitch.tv/StylishCourageousMetalWow-EtGw0DokIs1wrbQ9,100869214,Arky,108140064,ilFara1,2267951093,509658,en,🔶 HOT ONES w/ Sa Nguyen 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶 !comm !socials,217,2024-10-05T05:03:07Z,30.0,False
59,TentativeLazyBearVoteNay-J_9oQPusDh3DPGe7,https://clips.twitch.tv/TentativeLazyBearVoteNay-J_9oQPusDh3DPGe7,100869214,Arky,90688306,tylan4D,,509658,en,girl,215,2024-10-03T07:02:39Z,30.0,False
60,SmallBeautifulMuleAllenHuhu-87DIyjEtcDhqounj,https://clips.twitch.tv/SmallBeautifulMuleAllenHuhu-87DIyjEtcDhqounj,100869214,Arky,956631775,mikewain2k,,509658,en,🔶 Offline 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶 !comm !socials,213,2024-10-04T19:08:07Z,30.0,False
61,NimbleSuspiciousToadANELE-SO-ZgL7loPdStWmm,https://clips.twitch.tv/NimbleSuspiciousToadANELE-SO-ZgL7loPdStWmm,100869214,Arky,53519053,satxrrn,,509658,en,LoKy 4ever,207,2024-10-02T22:32:21Z,38.0,False
62,SucculentRefinedHorseTwitchRaid-AUCRsRcQV9S2nZdA,https://clips.twitch.tv/SucculentRefinedHorseTwitchRaid-AUCRsRcQV9S2nZdA,100869214,Arky,877307607,toro_torres,,509658,en,Bleach Pose,205,2024-10-02T03:52:37Z,30.0,False
63,SassyCooperativePicklesRlyTho-ung7cAZwRHS8J6hC,https://clips.twitch.tv/SassyCooperativePicklesRlyTho-ung7cAZwRHS8J6hC,100869214,Arky,804764490,YBJay9289rky2xWeenRack,,509658,en,3,203,2024-10-02T04:22:28Z,30.0,False
64,FaithfulViscousAnacondaHassaanChop-Z-15OKhxCOqzsFki,https://clips.twitch.tv/FaithfulViscousAnacondaHassaanChop-Z-15OKhxCOqzsFki,100869214,Arky,66832822,Piksol_LoL,2268708042,509658,en,LMOA,203,2024-10-06T01:40:49Z,18.6,False
65,InspiringCogentPheasantDoritosChip-uqK9V4ooW7jKi9Yk,https://clips.twitch.tv/InspiringCogentPheasantDoritosChip-uqK9V4ooW7jKi9Yk,100869214,Arky,116094645,fortisterra,,509658,en,🔶MY GIRLFRIEND RAN AWAY🔶INDIA TRIP SOON 🔶 HORROR NIGHTS w/ @Tasyiu 🔶 YAMFAMATHON 🔶 TAS44 🔶 !comm !socials🔶,203,2024-10-07T05:23:14Z,30.0,False
66,SpeedyHedonisticHamburgerMau5-MUcsEWc72PghTWQf,https://clips.twitch.tv/SpeedyHedonisticHamburgerMau5-MUcsEWc72PghTWQf,100869214,Arky,629254032,forzasebastian_,,509658,en,🔶 SEASIDE AVENGERS w/ @Yugi2x @EdwardKSo @Tiffanobi @akaVietTrap & Sa Nguyen! 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,199,2024-10-03T06:58:26Z,29.5,False
67,WonderfulColdBeaverKreygasm-1F-nbmi7XJ3HGiOX,https://clips.twitch.tv/WonderfulColdBeaverKreygasm-1F-nbmi7XJ3HGiOX,100869214,Arky,494278522,fearkatsuki,,509658,en,......,195,2024-10-04T01:38:35Z,5.0,False
68,BusyProudHerdPanicBasket-e7Dz-vRSHifXDlil,https://clips.twitch.tv/BusyProudHerdPanicBasket-e7Dz-vRSHifXDlil,100869214,Arky,269127822,lqmce,,509658,en,LMFAOO,191,2024-10-03T07:31:58Z,42.2,False
69,SmoggyTsundereMouseSMOrc-9pGc7dLMkam3sjXR,https://clips.twitch.tv/SmoggyTsundereMouseSMOrc-9pGc7dLMkam3sjXR,100869214,Arky,958027933,ryothesuz,,509658,en,ARKY GETTING THAT PLAY RIZZ BOY 😂💯🔥,181,2024-10-07T04:49:34Z,28.0,False
70,DreamyAmericanPancakeVoHiYo-RHYC_svBWm6PFkEu,https://clips.twitch.tv/DreamyAmericanPancakeVoHiYo-RHYC_svBWm6PFkEu,100869214,Arky,164320445,emSevn,,509658,en,holy,181,2024-10-05T04:20:05Z,60.0,False
71,ClearClumsyFinchNotATK-9Zs8tjWFKvCsTRP6,https://clips.twitch.tv/ClearClumsyFinchNotATK-9Zs8tjWFKvCsTRP6,100869214,Arky,109379522,PUPPERSLOL,,509658,en,heartbreak,179,2024-10-03T05:52:18Z,60.0,False
72,PerfectFitCattleNotATK-dFBjicH1wdsP-eJz,https://clips.twitch.tv/PerfectFitCattleNotATK-dFBjicH1wdsP-eJz,100869214,Arky,425224884,Nubowl,,509658,en,yugi harassing red,179,2024-10-03T05:18:40Z,10.1,False
73,RichStupidAxeFUNgineer-dIVeyCa6DieXmzqF,https://clips.twitch.tv/RichStupidAxeFUNgineer-dIVeyCa6DieXmzqF,100869214,Arky,1118225061,g0ldsparxz,,509658,en,king,179,2024-10-01T06:39:19Z,30.5,False
74,CrowdedTangibleMangoSmoocherZ-1p2A2wtngRMtPE_d,https://clips.twitch.tv/CrowdedTangibleMangoSmoocherZ-1p2A2wtngRMtPE_d,100869214,Arky,164202360,ItsOddo,,509658,en,jeep crashout,177,2024-10-07T05:14:59Z,30.0,False
75,MushyHonorableDoveJKanStyle-eFUq2SUmIjcHB3db,https://clips.twitch.tv/MushyHonorableDoveJKanStyle-eFUq2SUmIjcHB3db,100869214,Arky,499777802,itsja109,,509658,en,🔶LATE NIGHT EATS w/ @Yugi2x @Lo3tus @Nosiiree @suuhleena 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,175,2024-10-02T07:08:00Z,28.0,False
76,BigLuckyPorpoiseCeilingCat-TqtXTlftijYcRWJN,https://clips.twitch.tv/BigLuckyPorpoiseCeilingCat-TqtXTlftijYcRWJN,100869214,Arky,53519053,satxrrn,,509658,en,Arky got some bad news,163,2024-10-01T05:22:49Z,60.0,False
77,PeacefulLightMarrowUnSane-rYPCXicN3EJ4sHK8,https://clips.twitch.tv/PeacefulLightMarrowUnSane-rYPCXicN3EJ4sHK8,100869214,Arky,51559709,Skiuw_,,509658,en,🔶 SEASIDE AVENGERS w/ @Yugi2x @EdwardKSo @Tiffanobi @akaVietTrap & Sa Nguyen! 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,159,2024-10-03T06:05:41Z,28.0,False
78,HealthyCrispySparrowArgieB8-heU_05ot1p2e58L3,https://clips.twitch.tv/HealthyCrispySparrowArgieB8-heU_05ot1p2e58L3,100869214,Arky,826206443,PrincessGamerXD,2267951093,509658,en,viet trap clip,145,2024-10-05T05:14:33Z,52.2,False
79,BrainyIronicFloofCharlietheUnicorn-FF7oct9AIQUO-oK-,https://clips.twitch.tv/BrainyIronicFloofCharlietheUnicorn-FF7oct9AIQUO-oK-,100869214,Arky,257621586,FPF_Lucayy,,509658,en,?????,145,2024-10-01T07:05:38Z,23.7,False
80,SuaveFrozenRadicchioMau5-ke-lArnU1QcxDd_d,https://clips.twitch.tv/SuaveFrozenRadicchioMau5-ke-lArnU1QcxDd_d,100869214,Arky,1062055835,kevintheween,2268708042,509658,en,🔶HORROR NIGHTS w/ @Tasyiu @IRedify 🔶 YAMFAMATHON 🔶 TAS44 🔶 !comm !socials🔶,141,2024-10-06T06:42:17Z,30.0,False
81,GrotesqueSmallAsteriskUnSane-9xdk-2NbCq_rxw2H,https://clips.twitch.tv/GrotesqueSmallAsteriskUnSane-9xdk-2NbCq_rxw2H,100869214,Arky,74584649,Zunomic,,509658,en,SEASIDE AVENGERS w/ @Yugi2x @EdwardKSo @Tiffanobi @akaVietTrap & Sa Nguyen! 🔶 CAMERAMAN OF THE YEAR,139,2024-10-03T06:39:54Z,30.0,False
82,BraveResilientBeanTBCheesePull-NoGzT21SsE3uckws,https://clips.twitch.tv/BraveResilientBeanTBCheesePull-NoGzT21SsE3uckws,100869214,Arky,1110246318,watwuzibouttasay,2268708042,509658,en,🔶 SHOPPING w/ @Tasyiu LATER 🔶 YAMFAMATHON 🔶 TAS44 🔶 !comm !socials🔶,135,2024-10-06T01:08:32Z,28.0,False
83,SpicyBoldElkImGlitch--V7iXHlCXErYTJGk,https://clips.twitch.tv/SpicyBoldElkImGlitch--V7iXHlCXErYTJGk,100869214,Arky,183103634,Swiprz,2268708042,509658,en,2,133,2024-10-06T03:15:38Z,60.0,False
84,PricklyTangibleAlbatrossFeelsBadMan-F-5wmMlIdB9-0vN9,https://clips.twitch.tv/PricklyTangibleAlbatrossFeelsBadMan-F-5wmMlIdB9-0vN9,100869214,Arky,675524206,Brooklyn_Squirrel,,509658,en,DREMOS FACE,133,2024-10-05T01:55:18Z,30.7,False
85,InexpensiveHotJalapenoTheRinger-kU7SCfL7Quo12CBz,https://clips.twitch.tv/InexpensiveHotJalapenoTheRinger-kU7SCfL7Quo12CBz,100869214,Arky,231501568,xzav175,,509658,en,🔶 IMPRACTICAL JOKERS W/ @Yugi2x @Tiffanobi 🔶 CAMERAMAN OF THE YEAR 🏆🔶 ARKY SZN 🔶,131,2024-10-04T03:27:30Z,30.9,False
86,RenownedLivelySashimiKeyboardCat-n6dbkIB4mIr4ze4O,https://clips.twitch.tv/RenownedLivelySashimiKeyboardCat-n6dbkIB4mIr4ze4O,100869214,Arky,53519053,satxrrn,,509658,en,We <3 Arky,131,2024-10-01T05:20:46Z,60.0,False
