,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
79,AverageCrowdedAlpacaRlyTho-BzaoVAYWXwpfNYZ4,https://clips.twitch.tv/AverageCrowdedAlpacaRlyTho-BzaoVAYWXwpfNYZ4,78219897,Akademiks,723654387,misterrrtt,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T23:05:48Z,33.3,False
80,AverageCrowdedAlpacaRlyTho-BzaoVAYWXwpfNYZ4,https://clips.twitch.tv/AverageCrowdedAlpacaRlyTho-BzaoVAYWXwpfNYZ4,78219897,Akademiks,723654387,misterrrtt,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T23:05:48Z,33.3,False
81,ImpartialEnchantingBobaSaltBae-fpYy0lUgeCNZU2rs,https://clips.twitch.tv/ImpartialEnchantingBobaSaltBae-fpYy0lUgeCNZU2rs,78219897,Akademiks,119778007,Percaimond,,509658,en,lol,1,2024-10-01T22:01:59Z,8.6,False
82,YummyShyRedpandaBuddhaBar-Wkw0j_FI3d7FZglg,https://clips.twitch.tv/YummyShyRedpandaBuddhaBar-Wkw0j_FI3d7FZglg,78219897,Akademiks,853592541,1Bryce__,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T18:53:29Z,33.3,False
83,ExpensiveDeliciousApeTBCheesePull-ufbvnNEa1AzzugO9,https://clips.twitch.tv/ExpensiveDeliciousApeTBCheesePull-ufbvnNEa1AzzugO9,78219897,Akademiks,272447328,packsslol,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T02:57:23Z,33.3,False
84,SeductiveSecretivePeanutAMPEnergyCherry-Ve4E6HKWJOmJsDH7,https://clips.twitch.tv/SeductiveSecretivePeanutAMPEnergyCherry-Ve4E6HKWJOmJsDH7,78219897,Akademiks,816690379,kameron300k,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T05:40:38Z,33.3,False
85,BraveFrozenTeaOptimizePrime-HJiheZvH4P76tgAm,https://clips.twitch.tv/BraveFrozenTeaOptimizePrime-HJiheZvH4P76tgAm,78219897,Akademiks,265935074,lejendx,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T20:55:11Z,33.3,False
86,FineDirtyDunlinArgieB8-4Y72FHVSn_s3I-Iz,https://clips.twitch.tv/FineDirtyDunlinArgieB8-4Y72FHVSn_s3I-Iz,78219897,Akademiks,681770615,demontimingg,,509658,en,Jaguar Wright says JAY Z is next! Kim Porter Book a fake? Drake unfollows Diddy + Rich Paul.,1,2024-10-05T01:15:24Z,33.3,False
87,ClearAltruisticBeaverBCWarrior-lAi2rE4u1E9gqhBQ,https://clips.twitch.tv/ClearAltruisticBeaverBCWarrior-lAi2rE4u1E9gqhBQ,78219897,Akademiks,917188917,GasGodJulio,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T18:26:40Z,33.3,False
88,TemperedPricklyOkapiSoonerLater-11m_IGTGhMZ82BOp,https://clips.twitch.tv/TemperedPricklyOkapiSoonerLater-11m_IGTGhMZ82BOp,78219897,Akademiks,1104314496,bosqov,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T20:49:14Z,33.3,False
89,InquisitiveCaringChickpeaOSfrog-dEyX4q27IyYQ-1pu,https://clips.twitch.tv/InquisitiveCaringChickpeaOSfrog-dEyX4q27IyYQ-1pu,78219897,Akademiks,520034648,lordbalthazard,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T17:25:31Z,33.3,False
90,FunFlirtyLasagnaEagleEye-W0EYK_cDsTULXYjr,https://clips.twitch.tv/FunFlirtyLasagnaEagleEye-W0EYK_cDsTULXYjr,78219897,Akademiks,87327331,Strategizev,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T03:41:09Z,33.3,False
91,BlindingPrettyOrcaImGlitch-NuZPo6ekclV5VZ5N,https://clips.twitch.tv/BlindingPrettyOrcaImGlitch-NuZPo6ekclV5VZ5N,78219897,Akademiks,794031161,TonyMartialofficial,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T21:48:34Z,33.3,False
92,InventiveGleamingJalapenoChocolateRain-zVNt1LEz4aXDILyd,https://clips.twitch.tv/InventiveGleamingJalapenoChocolateRain-zVNt1LEz4aXDILyd,78219897,Akademiks,756750884,VolcanicClouds,,509658,en,Big AK's good to travel to Cali!,1,2024-10-01T04:19:08Z,60.0,False
93,BeautifulBeautifulMilkMingLee-QAmIyYeNfVvt1BXz,https://clips.twitch.tv/BeautifulBeautifulMilkMingLee-QAmIyYeNfVvt1BXz,78219897,Akademiks,864696129,chosenoneuno,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T05:28:09Z,33.3,False
94,DignifiedShyWebFailFish-etyVBYLg5QCC83lw,https://clips.twitch.tv/DignifiedShyWebFailFish-etyVBYLg5QCC83lw,78219897,Akademiks,886692181,IntrusiveThotsss,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T23:16:31Z,33.3,False
95,ScrumptiousLaconicSparrowBlargNaut-TGR79kSgiXpnOifm,https://clips.twitch.tv/ScrumptiousLaconicSparrowBlargNaut-TGR79kSgiXpnOifm,78219897,Akademiks,935869710,IAmRobbie_,,509658,en,Damn,1,2024-10-01T23:24:18Z,30.0,False
96,PleasantTrappedWasabiJebaited-Qm321tASfLbEs4Nj,https://clips.twitch.tv/PleasantTrappedWasabiJebaited-Qm321tASfLbEs4Nj,78219897,Akademiks,455548920,xiunknown,,509658,en,lmfaooo,1,2024-10-05T06:03:21Z,60.0,False
97,SpeedyRichEchidnaM4xHeh-c37Rl-qek-Trfz_J,https://clips.twitch.tv/SpeedyRichEchidnaM4xHeh-c37Rl-qek-Trfz_J,78219897,Akademiks,1140497563,x_hades999,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T18:25:48Z,33.3,False
98,HungryDrabReindeerItsBoshyTime-BS20vLndX4EWzWx8,https://clips.twitch.tv/HungryDrabReindeerItsBoshyTime-BS20vLndX4EWzWx8,78219897,Akademiks,265935074,lejendx,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T22:49:04Z,33.3,False
99,AntsyInterestingBeefBatChest-rVlT9oB_ZrxlkJof,https://clips.twitch.tv/AntsyInterestingBeefBatChest-rVlT9oB_ZrxlkJof,78219897,Akademiks,225596738,kiddkidd954,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T23:46:18Z,33.3,False
100,SmoggyDeafAnteaterVoHiYo-iS98S9zHqX52lZzO,https://clips.twitch.tv/SmoggyDeafAnteaterVoHiYo-iS98S9zHqX52lZzO,78219897,Akademiks,137936658,thegreyrock,,509658,en,AK game,1,2024-10-06T17:27:18Z,60.0,False
101,HelplessPeppyBearPlanking-rarYJ-VmvaFNq8BA,https://clips.twitch.tv/HelplessPeppyBearPlanking-rarYJ-VmvaFNq8BA,78219897,Akademiks,723654387,misterrrtt,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T23:05:45Z,33.3,False
102,OilyOnerousKoalaBlargNaut-NIa8gDmF0aXhchuw,https://clips.twitch.tv/OilyOnerousKoalaBlargNaut-NIa8gDmF0aXhchuw,78219897,Akademiks,589475900,iriitating,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T02:00:32Z,33.3,False
103,EnchantingOutstandingClipzCoolStoryBro-Z0gEey06xlVFbZrh,https://clips.twitch.tv/EnchantingOutstandingClipzCoolStoryBro-Z0gEey06xlVFbZrh,78219897,Akademiks,197140871,Wizdomrealizm,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T05:35:15Z,33.3,False
104,DeadManlyPhoneDAESuppy-rY8fvPrjfVoXAgFq,https://clips.twitch.tv/DeadManlyPhoneDAESuppy-rY8fvPrjfVoXAgFq,78219897,Akademiks,470201260,TooHy4Dis,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T22:39:52Z,33.3,False
105,ComfortableHelplessWormPJSalt--0InB9r-CAZyJjWr,https://clips.twitch.tv/ComfortableHelplessWormPJSalt--0InB9r-CAZyJjWr,78219897,Akademiks,1006695601,lebronhairline2,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T20:00:02Z,33.3,False
106,ApatheticStormyFlamingoANELE-PmG89Gtl-0cjmmTy,https://clips.twitch.tv/ApatheticStormyFlamingoANELE-PmG89Gtl-0cjmmTy,78219897,Akademiks,137289174,Disslecix,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T20:50:48Z,33.3,False
107,SpookyPoisedRatRedCoat-wGEVvH6d9pwV6jHA,https://clips.twitch.tv/SpookyPoisedRatRedCoat-wGEVvH6d9pwV6jHA,78219897,Akademiks,575242050,tellyvelly,,509658,en,Jaguar Wright says JAY Z is next! Kim Porter Book a fake? Drake unfollows Diddy + Rich Paul.,1,2024-10-05T01:22:08Z,33.3,False
108,RespectfulHonestKoalaKeyboardCat-S_gVSuMZBBi7rP_O,https://clips.twitch.tv/RespectfulHonestKoalaKeyboardCat-S_gVSuMZBBi7rP_O,78219897,Akademiks,137936658,thegreyrock,,509658,en,AK 2,1,2024-10-06T17:29:08Z,60.0,False
109,SteamyStormyHornetPanicVis-12niKAFYDAbBedwG,https://clips.twitch.tv/SteamyStormyHornetPanicVis-12niKAFYDAbBedwG,78219897,Akademiks,46327063,hlrisma,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T21:18:01Z,33.3,False
110,BadWanderingBorkHotPokket-hW3A698xF2SBmC37,https://clips.twitch.tv/BadWanderingBorkHotPokket-hW3A698xF2SBmC37,78219897,Akademiks,781069358,Alpha0303_,,509658,en,100 Victims vs Diddy. Press Conference Live. Did J cole Switch up on Drake for Kendrick Lamar?,1,2024-10-01T19:21:26Z,29.1,False
111,NiceZealousShallotTinyFace-S2z5PMsHkdigjunF,https://clips.twitch.tv/NiceZealousShallotTinyFace-S2z5PMsHkdigjunF,78219897,Akademiks,878247162,elephantmack,,509658,en,ko,1,2024-10-06T19:25:20Z,30.0,False
112,OriginalSlickBoarPeteZarollTie-PipB1iwHD51Slp7R,https://clips.twitch.tv/OriginalSlickBoarPeteZarollTie-PipB1iwHD51Slp7R,78219897,Akademiks,859803558,tacokil2,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T22:26:36Z,33.3,False
113,TrustworthyObliqueMarrowPicoMause-1UkyMkMahfGid7zb,https://clips.twitch.tv/TrustworthyObliqueMarrowPicoMause-1UkyMkMahfGid7zb,78219897,Akademiks,189921905,M3rKLiNs,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T05:08:25Z,33.3,False
114,InquisitiveNastyOxDxAbomb-gQgxBt2CKXv6Abaq,https://clips.twitch.tv/InquisitiveNastyOxDxAbomb-gQgxBt2CKXv6Abaq,78219897,Akademiks,1085325126,JStax456,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T17:31:31Z,33.3,False
115,LivelyNastyShallotStrawBeary-wCyObA78nt_swO_1,https://clips.twitch.tv/LivelyNastyShallotStrawBeary-wCyObA78nt_swO_1,78219897,Akademiks,494165828,devobm,,509658,en,Kendrick Lamar Submits Not Like Us & Euphoria for Grammys. Drake Calls out Fake Friends.PRE HITLIST?,1,2024-10-06T20:49:50Z,33.3,False
116,SecretiveAdventurousBeanChocolateRain-jAt0PikUOKcvQDyu,https://clips.twitch.tv/SecretiveAdventurousBeanChocolateRain-jAt0PikUOKcvQDyu,78219897,Akademiks,864696129,chosenoneuno,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T03:35:30Z,29.1,False
117,CrowdedIgnorantWebMcaT-T-Corq9M6rpol0Mq,https://clips.twitch.tv/CrowdedIgnorantWebMcaT-T-Corq9M6rpol0Mq,78219897,Akademiks,702627831,bombsecurity,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T05:26:04Z,33.3,False
118,SecretiveAdventurousBeanChocolateRain-jAt0PikUOKcvQDyu,https://clips.twitch.tv/SecretiveAdventurousBeanChocolateRain-jAt0PikUOKcvQDyu,78219897,Akademiks,864696129,chosenoneuno,,509658,en,Drake sent Cease and Desist Letter to Kendrick Lamar over SuperBowl?? YSL Trial Erupts. JUDGE SNAPSS,1,2024-10-01T03:35:30Z,29.1,False
119,HappyVastHorseradishFUNgineer-O3556HQXWNvTJ6vw,https://clips.twitch.tv/HappyVastHorseradishFUNgineer-O3556HQXWNvTJ6vw,78219897,Akademiks,455548920,xiunknown,,509658,en,PAUSE,1,2024-10-05T05:51:35Z,60.0,False
