,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
97,ZanyLongGrassArgieB8-ci7_pkvj4XPllWOT,https://clips.twitch.tv/ZanyLongGrassArgieB8-ci7_pkvj4XPllWOT,56649026,Quin69,31275206,The_Kwatos,,509658,en,dude lol,27,2024-10-04T17:31:05Z,60.0,False
98,EnticingAgileLadiesOneHand-5vtlN2cjM08i3nww,https://clips.twitch.tv/EnticingAgileLadiesOneHand-5vtlN2cjM08i3nww,56649026,Quin69,702688490,AndyPmith,2269945853,515024,en,Wet = Clean,27,2024-10-07T23:49:47Z,52.6,False
99,HonestGeniusMuleSeemsGood-Z2MEyh3eMOFmUD1r,https://clips.twitch.tv/HonestGeniusMuleSeemsGood-Z2MEyh3eMOFmUD1r,56649026,Quin69,95266142,Laess,2269161963,509658,en,wtf?,25,2024-10-06T18:50:35Z,44.8,False
100,GlamorousBovineBasenjiSeemsGood-xW0D6DSADPyscp-g,https://clips.twitch.tv/GlamorousBovineBasenjiSeemsGood-xW0D6DSADPyscp-g,56649026,Quin69,125528902,TekSaffy,2269945853,515024,en,p2w,25,2024-10-07T20:06:20Z,19.1,False
101,TsundereThoughtfulLouseEleGiggle-AglQftMTYMIlmctr,https://clips.twitch.tv/TsundereThoughtfulLouseEleGiggle-AglQftMTYMIlmctr,56649026,Quin69,43095033,Beafleaf,2268287128,19731,en,"""doxing my child""",25,2024-10-05T18:23:48Z,36.5,False
102,CrispyTriumphantPonyShazBotstix-uEF8H7EHTVlllltj,https://clips.twitch.tv/CrispyTriumphantPonyShazBotstix-uEF8H7EHTVlllltj,56649026,Quin69,54991300,gpabuser,,13389,en,only 200,23,2024-10-04T21:44:03Z,60.0,False
103,CrunchyObeseMartenLitFam-2l8UNDfwvPH_kgMB,https://clips.twitch.tv/CrunchyObeseMartenLitFam-2l8UNDfwvPH_kgMB,56649026,Quin69,22178522,xywok,2269161963,509658,en,???,23,2024-10-06T16:28:50Z,30.0,False
104,LaconicFurtiveSheepBudStar-sup5eCgQ6DQiSjzU,https://clips.twitch.tv/LaconicFurtiveSheepBudStar-sup5eCgQ6DQiSjzU,56649026,Quin69,191906020,fuglyducklen,2268287128,509658,en,unethical build,23,2024-10-05T15:49:25Z,49.8,False
105,CarefulAmazingQuailRalpherZ-_1kRwoO_GomAok7c,https://clips.twitch.tv/CarefulAmazingQuailRalpherZ-_1kRwoO_GomAok7c,56649026,Quin69,37537870,bnpeki,2268287128,509658,en,BENNY,23,2024-10-05T17:20:16Z,58.7,False
106,SourCreativeSalsifyTBTacoLeft-Pz3i3ZM1pAoZOqBh,https://clips.twitch.tv/SourCreativeSalsifyTBTacoLeft-Pz3i3ZM1pAoZOqBh,56649026,Quin69,143639465,thescientistTV,2269161963,509658,en,GHOST!!!!,23,2024-10-06T18:58:18Z,15.4,False
107,AgileMildWaterPupper-UeasfcR6CSi-4nXV,https://clips.twitch.tv/AgileMildWaterPupper-UeasfcR6CSi-4nXV,56649026,Quin69,81620863,martin_caramello,2269945853,515024,en,wtf,23,2024-10-07T23:35:36Z,20.7,False
108,ScrumptiousGoldenBoarSMOrc-fgq-elT952bYnygf,https://clips.twitch.tv/ScrumptiousGoldenBoarSMOrc-fgq-elT952bYnygf,56649026,Quin69,39826257,SupernovaSunset,,509658,en,Computer genius,21,2024-10-03T16:41:19Z,15.0,False
109,AltruisticVainCiderMcaT-apPD6-mLBtVWQEsJ,https://clips.twitch.tv/AltruisticVainCiderMcaT-apPD6-mLBtVWQEsJ,56649026,Quin69,30991351,MrPopcandy,,515024,en,Zac trolli,21,2024-10-04T05:13:54Z,60.0,False
110,GlutenFreeExcitedBottlePoooound-WsfZbTV34gjSJiCy,https://clips.twitch.tv/GlutenFreeExcitedBottlePoooound-WsfZbTV34gjSJiCy,56649026,Quin69,101115484,ZeroHP01,2268287128,513949,en,Caught,21,2024-10-05T17:40:37Z,30.0,False
111,VibrantSpotlessChipmunkPanicBasket-CB8p3WcRq9at4SCM,https://clips.twitch.tv/VibrantSpotlessChipmunkPanicBasket-CB8p3WcRq9at4SCM,56649026,Quin69,39528551,xTonyJ_,,14842174,en,BONEMASS,21,2024-10-03T18:41:51Z,19.5,False
112,PiercingTenaciousJamCoolStoryBob-i6vS6p0S7tYd5MgK,https://clips.twitch.tv/PiercingTenaciousJamCoolStoryBob-i6vS6p0S7tYd5MgK,56649026,Quin69,85966969,Reave_,2269161963,509658,en,Beginners Island,19,2024-10-06T19:04:14Z,35.2,False
113,CulturedPluckyGooseKAPOW-DUZmog0W6eQJaEIK,https://clips.twitch.tv/CulturedPluckyGooseKAPOW-DUZmog0W6eQJaEIK,56649026,Quin69,52977020,Kewl__,2268287128,509658,en,sdfsdfs,19,2024-10-05T16:36:51Z,60.0,False
114,SpotlessAntsySwordMikeHogu-EHBkvFJYzaBpQFhw,https://clips.twitch.tv/SpotlessAntsySwordMikeHogu-EHBkvFJYzaBpQFhw,56649026,Quin69,86519718,2ez4kael,2269161963,509658,en,x,19,2024-10-06T22:53:05Z,19.1,False
115,HumbleShinyBeeOpieOP-CtAzX5OkVj9ntS7-,https://clips.twitch.tv/HumbleShinyBeeOpieOP-CtAzX5OkVj9ntS7-,56649026,Quin69,50045864,handsomeBear,,13389,en,"""Look what they've done!"" PEPW",19,2024-10-05T12:21:29Z,27.7,False
116,KitschySullenPineappleMVGame-WuG64LWOZX2Uezr_,https://clips.twitch.tv/KitschySullenPineappleMVGame-WuG64LWOZX2Uezr_,56649026,Quin69,164123386,walter_the_conqueror,,515024,en,Daut is the Boss,19,2024-10-02T17:57:15Z,36.5,False
117,YummySaltySproutPastaThat-mk3ove4P8a4k3TPu,https://clips.twitch.tv/YummySaltySproutPastaThat-mk3ove4P8a4k3TPu,56649026,Quin69,496767103,szefbobek,,13389,en,omegalul,19,2024-10-02T20:12:16Z,13.6,False
118,TameSmilingWombatJKanStyle-ginfz0FsYWsvLLil,https://clips.twitch.tv/TameSmilingWombatJKanStyle-ginfz0FsYWsvLLil,56649026,Quin69,86519718,2ez4kael,2269945853,509658,en,x,19,2024-10-07T16:43:09Z,60.0,False
119,AdventurousSoftLadiesTooSpicy-irmw95tHNPF8I6MP,https://clips.twitch.tv/AdventurousSoftLadiesTooSpicy-irmw95tHNPF8I6MP,56649026,Quin69,37537870,bnpeki,2268287128,509658,en,LOOOOL,17,2024-10-05T17:26:57Z,22.5,False
120,AgileIcyYogurtMVGame-EgETLiOkBPH3ooxM,https://clips.twitch.tv/AgileIcyYogurtMVGame-EgETLiOkBPH3ooxM,56649026,Quin69,21062842,Maus3r,,509658,en,sniffa,17,2024-10-01T07:27:15Z,27.3,False
121,ColdSincereMonitorNononoCat-YW4H3QNFB-h9pML4,https://clips.twitch.tv/ColdSincereMonitorNononoCat-YW4H3QNFB-h9pML4,56649026,Quin69,42496544,Pricols,2269945853,509658,en,d4 drops,17,2024-10-07T17:38:36Z,47.2,False
122,SillySuspiciousLobsterTheTarFu-C_FnYAsNdw7fglU4,https://clips.twitch.tv/SillySuspiciousLobsterTheTarFu-C_FnYAsNdw7fglU4,56649026,Quin69,31253717,Rmice127,2269161963,509658,en,camocat,17,2024-10-06T16:41:14Z,15.5,False
123,SpeedyFreezingDolphinArsonNoSexy-78Zc4O8lnH3Sp5-4,https://clips.twitch.tv/SpeedyFreezingDolphinArsonNoSexy-78Zc4O8lnH3Sp5-4,56649026,Quin69,29451609,DA_deFi,,666563290,en,PoE2 preview,17,2024-10-01T17:46:00Z,16.2,False
124,FurtiveKathishMarjoramWow-WqSPVs5yyZ0aKKTx,https://clips.twitch.tv/FurtiveKathishMarjoramWow-WqSPVs5yyZ0aKKTx,56649026,Quin69,151067789,MinionLicker69,,14842174,en,tts trolling,17,2024-10-03T18:29:17Z,60.0,False
125,TenaciousSolidSalamanderCharlieBitMe-ttBQgKuDaXwQUv4x,https://clips.twitch.tv/TenaciousSolidSalamanderCharlieBitMe-ttBQgKuDaXwQUv4x,56649026,Quin69,26661512,Hivedestroyer,2269161963,509658,en,Put it out bro,17,2024-10-07T06:47:59Z,32.5,False
126,KawaiiEnchantingCurryEagleEye-Vx_5VB9iTjPgmV-I,https://clips.twitch.tv/KawaiiEnchantingCurryEagleEye-Vx_5VB9iTjPgmV-I,56649026,Quin69,51085668,Purification_,2269945853,509658,en,D4 Jumpscare,17,2024-10-07T15:52:11Z,30.6,False
127,OutstandingRudeDiscDogFace-39Ef-D_ac6eowAsb,https://clips.twitch.tv/OutstandingRudeDiscDogFace-39Ef-D_ac6eowAsb,56649026,Quin69,30243484,andyl0l,2269945853,509658,en,Real & True,17,2024-10-07T15:45:02Z,30.0,False
128,ResilientCoweringHerdPogChamp-U3t3R8lAhu8eKLCv,https://clips.twitch.tv/ResilientCoweringHerdPogChamp-U3t3R8lAhu8eKLCv,56649026,Quin69,39527917,Uffelgruffel,,14842174,en,?????,17,2024-10-04T19:17:09Z,35.0,False
129,ExpensiveWonderfulNuggetsItsBoshyTime-MOYoQ6AQZa8l3m2P,https://clips.twitch.tv/ExpensiveWonderfulNuggetsItsBoshyTime-MOYoQ6AQZa8l3m2P,56649026,Quin69,35751236,Chybo,,14842174,en,?????? TRANSLATION PLEASE ??????,17,2024-10-03T18:56:27Z,15.2,False
130,BelovedTawdryWaspPeoplesChamp-3zI6vs3bRIS1xgj_,https://clips.twitch.tv/BelovedTawdryWaspPeoplesChamp-3zI6vs3bRIS1xgj_,56649026,Quin69,180630943,Nitkov__,2268287128,509658,en,perfect,17,2024-10-05T17:17:19Z,10.6,False
131,CooperativeAstuteCucumberOSkomodo-9rlX3QoXnxWSQK29,https://clips.twitch.tv/CooperativeAstuteCucumberOSkomodo-9rlX3QoXnxWSQK29,56649026,Quin69,109191566,Tukan4ik,,509658,en,k,17,2024-10-01T16:38:31Z,11.6,False
132,NurturingSavageTurtleTheThing-lX0TQnUCrF7KlIME,https://clips.twitch.tv/NurturingSavageTurtleTheThing-lX0TQnUCrF7KlIME,56649026,Quin69,151966694,rheitgeistide,2269161963,509658,en,qol,15,2024-10-06T19:55:28Z,17.5,False
133,GeniusFairEmuVoHiYo-HJ5LepDatzrxQi8l,https://clips.twitch.tv/GeniusFairEmuVoHiYo-HJ5LepDatzrxQi8l,56649026,Quin69,27595100,Twisted54,2269161963,509658,en,Caught,15,2024-10-06T19:53:36Z,25.2,False
134,OpenSpikyCattleLeeroyJenkins-MIamx3zo5JlRK98G,https://clips.twitch.tv/OpenSpikyCattleLeeroyJenkins-MIamx3zo5JlRK98G,56649026,Quin69,30850367,Mickanis,2268287128,509658,en,fqqwwdqdqw,15,2024-10-05T17:09:30Z,30.0,False
135,PhilanthropicDreamyRaisinTBTacoRight-rmeuG8A-wFsqfo_x,https://clips.twitch.tv/PhilanthropicDreamyRaisinTBTacoRight-rmeuG8A-wFsqfo_x,56649026,Quin69,25657662,50saccinmysoccidgaf,2269945853,515024,en,"caught with turbohud, blames his 5y/o child",15,2024-10-07T20:05:46Z,46.1,False
136,CrypticEnchantingPresidentRaccAttack-FX1DaZVL3L_Etn1b,https://clips.twitch.tv/CrypticEnchantingPresidentRaccAttack-FX1DaZVL3L_Etn1b,56649026,Quin69,53648846,zolemq,2268287128,509658,en,quin logic,15,2024-10-05T20:59:13Z,30.0,False
137,ShortImportantHippoNerfBlueBlaster-BsXFwYC7BC9zeaPs,https://clips.twitch.tv/ShortImportantHippoNerfBlueBlaster-BsXFwYC7BC9zeaPs,56649026,Quin69,157873285,dubs3333,2269161963,509658,en,.,15,2024-10-07T03:15:33Z,15.1,False
138,PiercingAggressiveElephantTTours-D8M5EunHMVBlFd53,https://clips.twitch.tv/PiercingAggressiveElephantTTours-D8M5EunHMVBlFd53,56649026,Quin69,189600128,walvoet123,,13389,en,1v1 VS AoE2 PRO🚨GOD GAMER VS ZAC (TOP .1% PLAYER)🚨BLIND🚨ETHICAL🚨FIRST RUN EVER🚨ⁿᵒDRAMA🚨& MORE🚨!NordVPN 🚨!vods,15,2024-10-03T21:14:23Z,30.0,False
139,HeartlessBitterMuleUnSane-rJ82b-cmhK6T69Bi,https://clips.twitch.tv/HeartlessBitterMuleUnSane-rJ82b-cmhK6T69Bi,56649026,Quin69,136362837,OOLLII,2269945853,509658,en,d4,15,2024-10-07T17:02:17Z,31.3,False
140,AbnegateBoringBatHassanChop-UTDBR6IWteUyOYN8,https://clips.twitch.tv/AbnegateBoringBatHassanChop-UTDBR6IWteUyOYN8,56649026,Quin69,157873285,dubs3333,2269161963,509658,en,.,15,2024-10-07T02:40:31Z,19.4,False
141,GorgeousTemperedThymeOSsloth-PFZ_0Z9xZlBp-gUa,https://clips.twitch.tv/GorgeousTemperedThymeOSsloth-PFZ_0Z9xZlBp-gUa,56649026,Quin69,47326335,humphreyDN,,509658,en,Chatgpt is bricked ,15,2024-10-04T18:07:45Z,51.6,False
142,ConcernedEnchantingMarrowThunBeast-5OdrSPeLLlHaKd-8,https://clips.twitch.tv/ConcernedEnchantingMarrowThunBeast-5OdrSPeLLlHaKd-8,56649026,Quin69,471259033,Sacrom,,509658,en,rentafriend.com,15,2024-10-04T14:54:14Z,27.8,False
143,LovelyEmpathicCakeGivePLZ-CpFt3WXhwjxJnJ98,https://clips.twitch.tv/LovelyEmpathicCakeGivePLZ-CpFt3WXhwjxJnJ98,56649026,Quin69,25243968,tncrumpets,2269945853,515024,en,doxLUL,15,2024-10-07T22:33:17Z,60.0,False
144,BreakableTolerantGiraffeFailFish-pHbaNYJYkBqdsJQq,https://clips.twitch.tv/BreakableTolerantGiraffeFailFish-pHbaNYJYkBqdsJQq,56649026,Quin69,49723801,ThatSexyFinn,,666563290,en,Cryeg,15,2024-10-01T19:28:29Z,8.7,False
145,SplendidHungryChowderMingLee-CN81pvI3hLPAYZqd,https://clips.twitch.tv/SplendidHungryChowderMingLee-CN81pvI3hLPAYZqd,56649026,Quin69,30561701,DKNoddy,,515024,en,Zac ordering Trollis,13,2024-10-02T19:01:21Z,60.0,False
146,FlirtyAgitatedManateeNerfRedBlaster-0EfBScCL1mESOEU-,https://clips.twitch.tv/FlirtyAgitatedManateeNerfRedBlaster-0EfBScCL1mESOEU-,56649026,Quin69,57108730,Zullbed,,515024,en,not_ugh_but_ploop,13,2024-10-02T19:26:17Z,5.0,False
147,GleamingSpeedyPepperFutureMan-x1CFxa2WSkBTAplj,https://clips.twitch.tv/GleamingSpeedyPepperFutureMan-x1CFxa2WSkBTAplj,56649026,Quin69,38208031,shreksgooch,,509658,en,:),13,2024-10-01T17:18:31Z,25.1,False
148,PrettiestBoringWaspRiPepperonis--R-b_3QLM9Pe63Mo,https://clips.twitch.tv/PrettiestBoringWaspRiPepperonis--R-b_3QLM9Pe63Mo,56649026,Quin69,25657662,50saccinmysoccidgaf,,509658,en,howsa bee a not grea... usnt a beer basically a bugfutt?,13,2024-10-03T16:08:19Z,12.5,False
149,PrettiestZealousMonitorRedCoat-3803UN053hkZy8As,https://clips.twitch.tv/PrettiestZealousMonitorRedCoat-3803UN053hkZy8As,56649026,Quin69,151966694,rheitgeistide,,515024,en,andstuff,13,2024-10-02T18:58:36Z,51.3,False
150,AlluringPeppyStinkbugGivePLZ-WEnygJ5EU7XTBzha,https://clips.twitch.tv/AlluringPeppyStinkbugGivePLZ-WEnygJ5EU7XTBzha,56649026,Quin69,50229019,DaoistQ,,509658,en,King,13,2024-10-04T17:54:56Z,38.2,False
151,PlayfulConsiderateLarkWholeWheat-yFCx0bHGoGiJgXgv,https://clips.twitch.tv/PlayfulConsiderateLarkWholeWheat-yFCx0bHGoGiJgXgv,56649026,Quin69,67128943,gokrjeojkg,2269945853,509658,en,HORSEN,13,2024-10-07T15:25:12Z,30.0,False
152,SpotlessSuccessfulPrariedogDatSheffy-Ui9RjV0Trl6upOlU,https://clips.twitch.tv/SpotlessSuccessfulPrariedogDatSheffy-Ui9RjV0Trl6upOlU,56649026,Quin69,25086307,Neero_90,2269161963,509658,en,i wonder whats going on in that craaaackheads house,13,2024-10-07T06:03:48Z,25.8,False
153,OddExuberantPelicanPanicBasket-zDgdwjCEmR0FGt5d,https://clips.twitch.tv/OddExuberantPelicanPanicBasket-zDgdwjCEmR0FGt5d,56649026,Quin69,106810307,shtig1,,666563290,en,poop game,13,2024-10-01T19:06:21Z,23.5,False
154,ArborealCrispyPorcupineSSSsss-YcF8sIbobqsxLwgl,https://clips.twitch.tv/ArborealCrispyPorcupineSSSsss-YcF8sIbobqsxLwgl,56649026,Quin69,436261323,tominatorx,2269161963,509658,en,qwasdasxa,13,2024-10-06T15:50:39Z,49.7,False
155,BenevolentSaltyEggplantBrokeBack-QV6CmNP0BOsgkYR8,https://clips.twitch.tv/BenevolentSaltyEggplantBrokeBack-QV6CmNP0BOsgkYR8,56649026,Quin69,133326956,desolate_eden,2269945853,515024,en,lol,13,2024-10-07T22:26:21Z,18.4,False
156,PeppyEntertainingHornetPlanking-eamx5lua4QzOJwyN,https://clips.twitch.tv/PeppyEntertainingHornetPlanking-eamx5lua4QzOJwyN,56649026,Quin69,32591041,Punishermk,,13389,en,demon MONKA,13,2024-10-02T21:14:20Z,20.2,False
157,GlamorousAgileCatMrDestructoid-x1lUAexBtJGnr3XJ,https://clips.twitch.tv/GlamorousAgileCatMrDestructoid-x1lUAexBtJGnr3XJ,56649026,Quin69,54991300,gpabuser,2269161963,509658,en,tried to logout irl,13,2024-10-06T18:56:56Z,48.5,False
158,VictoriousSpeedyDugongPeteZarollTie-k2_LxqYmwg6ssSRx,https://clips.twitch.tv/VictoriousSpeedyDugongPeteZarollTie-k2_LxqYmwg6ssSRx,56649026,Quin69,85966969,Reave_,2269945853,515024,en,A Lot in common,13,2024-10-07T22:45:29Z,23.7,False
159,VainPreciousCheddarSSSsss-RnhUtDmuk7i7vxk7,https://clips.twitch.tv/VainPreciousCheddarSSSsss-RnhUtDmuk7i7vxk7,56649026,Quin69,53506602,Roderkik,2269161963,509658,en,UNETHICAL?,13,2024-10-06T20:19:15Z,60.0,False
160,FurtiveModernYamTriHard-rgj2pYFn9P7Qdi4w,https://clips.twitch.tv/FurtiveModernYamTriHard-rgj2pYFn9P7Qdi4w,56649026,Quin69,699154074,SyllaaVR,,515024,en,monk main?,13,2024-10-02T18:40:51Z,23.0,False
161,LongFlaccidTigerArgieB8-8PyI9iMzOiWE0Bsn,https://clips.twitch.tv/LongFlaccidTigerArgieB8-8PyI9iMzOiWE0Bsn,56649026,Quin69,54211286,cliftontv,2269161963,509658,en,casual,13,2024-10-06T16:29:59Z,30.0,False
162,ObliqueBlatantRedpandaDogFace-MyK4IdSUqpul4NV3,https://clips.twitch.tv/ObliqueBlatantRedpandaDogFace-MyK4IdSUqpul4NV3,56649026,Quin69,37182380,acid__burn__,,14842174,en,zaccc,11,2024-10-03T18:30:49Z,41.8,False
163,ExuberantOpenJuiceOhMyDog-l1xlOmH7FNt7ECX1,https://clips.twitch.tv/ExuberantOpenJuiceOhMyDog-l1xlOmH7FNt7ECX1,56649026,Quin69,178739351,Slahs3r,,14842174,en,🚨2 GOD GAMERS 1 CHAIN🚨NON-0 CHANCE BEATING MULTIPLE GAMES🚨ⁿᵒDRAMA🚨& MORE🚨!NordVPN 🚨!vods,11,2024-10-04T19:17:59Z,29.0,False
164,DarlingGeniusGoshawkPicoMause-JhBkaoN2-0WY05Bp,https://clips.twitch.tv/DarlingGeniusGoshawkPicoMause-JhBkaoN2-0WY05Bp,56649026,Quin69,62335693,Midgeski,2269945853,509658,en,ZINEMA,11,2024-10-07T18:39:56Z,16.3,False
165,CoyAffluentBulgogiWholeWheat-xpAS40PJzZu6ZNHz,https://clips.twitch.tv/CoyAffluentBulgogiWholeWheat-xpAS40PJzZu6ZNHz,56649026,Quin69,43095033,Beafleaf,2269945853,509658,en,quin MD,11,2024-10-07T19:23:44Z,37.9,False
166,PoliteFunChipmunkTooSpicy-JFHbUEVTj03g_LZ8,https://clips.twitch.tv/PoliteFunChipmunkTooSpicy-JFHbUEVTj03g_LZ8,56649026,Quin69,54674003,Rosendale,,14842174,en,.,11,2024-10-03T18:28:32Z,59.9,False
167,WiseArbitraryCougarM4xHeh-k6bmnGyzsiDgUP_Z,https://clips.twitch.tv/WiseArbitraryCougarM4xHeh-k6bmnGyzsiDgUP_Z,56649026,Quin69,68934903,sl1nx,2269161963,509658,en,how to put out a fire,11,2024-10-06T20:33:02Z,42.4,False
168,DignifiedEntertainingPancakeDxAbomb-EYLyg_qo8eCdiPf1,https://clips.twitch.tv/DignifiedEntertainingPancakeDxAbomb-EYLyg_qo8eCdiPf1,56649026,Quin69,51469312,FaythOP,2269161963,509658,en,xddd,11,2024-10-06T17:40:18Z,30.0,False
169,StrangeManlyParrotTBCheesePull-NKp4wHP3JORSDbLg,https://clips.twitch.tv/StrangeManlyParrotTBCheesePull-NKp4wHP3JORSDbLg,56649026,Quin69,41561476,ffe37,2269945853,515024,en,WTFF,11,2024-10-07T23:37:42Z,30.0,False
170,SecretiveAffluentPlumRitzMitz-iZqWsC-xfswhB4J5,https://clips.twitch.tv/SecretiveAffluentPlumRitzMitz-iZqWsC-xfswhB4J5,56649026,Quin69,1122646556,KhaldunGG,,14842174,en,HOW?????,11,2024-10-03T20:06:05Z,30.0,False
171,EncouragingFunRadishAMPEnergyCherry-UpBAe8U2Ktm8VhH3,https://clips.twitch.tv/EncouragingFunRadishAMPEnergyCherry-UpBAe8U2Ktm8VhH3,56649026,Quin69,136362837,OOLLII,2269161963,509658,en,LOLW,11,2024-10-06T19:53:48Z,24.7,False
172,ImpartialRacyWrenBigBrother-qJmL6KiuPKCjYHxW,https://clips.twitch.tv/ImpartialRacyWrenBigBrother-qJmL6KiuPKCjYHxW,56649026,Quin69,98868715,FissFiss,,509658,en,doubletheSexiness,11,2024-10-04T17:54:29Z,30.0,False
173,IgnorantThoughtfulButterTooSpicy-7TzarwDNSDJHTu_I,https://clips.twitch.tv/IgnorantThoughtfulButterTooSpicy-7TzarwDNSDJHTu_I,56649026,Quin69,718169104,dapper38,2269161963,509658,en,LOLW,11,2024-10-06T20:36:31Z,12.6,False
174,SpookyResilientCarabeefPartyTime-FkQVSU1LDDQFfZ3s,https://clips.twitch.tv/SpookyResilientCarabeefPartyTime-FkQVSU1LDDQFfZ3s,56649026,Quin69,41812923,Haubrich,2269945853,515024,en,How to defeat the weakest Hobbit,11,2024-10-07T20:12:17Z,21.6,False
175,UnsightlyHeartlessPlumageCopyThis-CyBwXx2AYnSAp30S,https://clips.twitch.tv/UnsightlyHeartlessPlumageCopyThis-CyBwXx2AYnSAp30S,56649026,Quin69,51186660,Hide_My_Shadow,,509658,en,New game or IRL tomorrow,11,2024-10-01T15:07:15Z,15.5,False
176,RockySuspiciousPrariedogDeIlluminati-rHBtvbWCpyYD2ykR,https://clips.twitch.tv/RockySuspiciousPrariedogDeIlluminati-rHBtvbWCpyYD2ykR,56649026,Quin69,32185752,PeppeJ,,666563290,en,clown,11,2024-10-01T20:08:32Z,30.0,False
177,ShyAbstemiousNigiriOpieOP-5pn2ib4xkXe8vDev,https://clips.twitch.tv/ShyAbstemiousNigiriOpieOP-5pn2ib4xkXe8vDev,56649026,Quin69,41476882,TropicalSin,,666563290,en,ewwwww,9,2024-10-01T20:21:23Z,30.0,False
178,PoorHotOryxDancingBanana-gYv9dfBUgFTQgL-Z,https://clips.twitch.tv/PoorHotOryxDancingBanana-gYv9dfBUgFTQgL-Z,56649026,Quin69,897115769,stoney23b,2269945853,515024,en,Deadmou5 LOGIN,9,2024-10-07T19:42:58Z,30.0,False
179,EndearingAmericanAlfalfaRiPepperonis-mGh5W9_Jig9l--U6,https://clips.twitch.tv/EndearingAmericanAlfalfaRiPepperonis-mGh5W9_Jig9l--U6,56649026,Quin69,63181158,ColJorgen,,509658,en,lock in,9,2024-10-01T16:05:03Z,30.0,False
180,EndearingJollySaladRuleFive-ONrcvYu44jldKv6y,https://clips.twitch.tv/EndearingJollySaladRuleFive-ONrcvYu44jldKv6y,56649026,Quin69,70893581,erich_197,,666563290,en,Dr. Quin Reporting In,9,2024-10-01T18:44:20Z,41.7,False
181,InquisitiveAssiduousCockroachPeanutButterJellyTime-Ai85ScqzNXInaBNj,https://clips.twitch.tv/InquisitiveAssiduousCockroachPeanutButterJellyTime-Ai85ScqzNXInaBNj,56649026,Quin69,32775726,Sidewinder84,2268287128,509658,en,quin explains why orangutans are more dangerous than gorillas,9,2024-10-05T18:14:26Z,32.2,False
182,PlacidResilientLettucePartyTime-xWx_G1ZXDeXfbbo_,https://clips.twitch.tv/PlacidResilientLettucePartyTime-xWx_G1ZXDeXfbbo_,56649026,Quin69,43817203,Anduu,,666563290,en,"🚨REVENGE OF THE COLON FULL PLAYTHROUGH🚨BLIND🚨ZAC DUO/IRL STREAMS TMMRW!!🚨still sick, streaming b",9,2024-10-01T19:22:30Z,60.0,False
183,ToughSavoryNigiriPicoMause-yV1zO-dE4Zm00SfK,https://clips.twitch.tv/ToughSavoryNigiriPicoMause-yV1zO-dE4Zm00SfK,56649026,Quin69,92773464,Joonasu_,2269161963,509658,en,How does this work,9,2024-10-06T15:46:21Z,30.0,False
184,BusyFastNeanderthalGivePLZ-Cq2FCYXbdiXiUW-h,https://clips.twitch.tv/BusyFastNeanderthalGivePLZ-Cq2FCYXbdiXiUW-h,56649026,Quin69,26585795,babeross1,2268287128,509658,en,GOOD TAKES SPEED RUN -> 🚨NEW GAME TODAY🚨ZAC DEAD IRL??? NON-0% CHANCE🚨!NordVPN 🚨!vods,9,2024-10-05T15:21:03Z,26.0,False
185,ZanyUglyVulturePanicVis-6UTSeJro59t8SHk5,https://clips.twitch.tv/ZanyUglyVulturePanicVis-6UTSeJro59t8SHk5,56649026,Quin69,29547023,AireGaming,2269945853,509658,en,subtlety,9,2024-10-07T17:51:12Z,9.0,False
186,VastSlickBaboonPeteZaroll-68O17DHbDvHqVP3H,https://clips.twitch.tv/VastSlickBaboonPeteZaroll-68O17DHbDvHqVP3H,56649026,Quin69,229142528,Demo1FPS,2269945853,515024,en,DEPT,9,2024-10-07T20:37:49Z,14.1,False
187,CaringTemperedWaspSSSsss-2NrZx7H1NiObxUd9,https://clips.twitch.tv/CaringTemperedWaspSSSsss-2NrZx7H1NiObxUd9,56649026,Quin69,464799211,PepoCum,,13389,en,reee,9,2024-10-04T22:15:45Z,6.5,False
188,VibrantTolerantCheddarNotATK-c4nZARZ0abYJSLwD,https://clips.twitch.tv/VibrantTolerantCheddarNotATK-c4nZARZ0abYJSLwD,56649026,Quin69,12308808,Tuoppi,,13389,en,Holy,9,2024-10-04T21:44:42Z,60.0,False
189,RespectfulFrozenToadWow-Lf3RGHdWJYq8HaWh,https://clips.twitch.tv/RespectfulFrozenToadWow-Lf3RGHdWJYq8HaWh,56649026,Quin69,31078115,Teareks,,509658,en,wtf,9,2024-10-04T17:55:39Z,43.6,False
190,HyperArtsySlothArsonNoSexy-_a0c_vQysAK1j43h,https://clips.twitch.tv/HyperArtsySlothArsonNoSexy-_a0c_vQysAK1j43h,56649026,Quin69,48408163,containerfart,2269161963,509658,en,cat,9,2024-10-06T16:28:47Z,57.3,False
191,GracefulCarefulGerbilTwitchRPG-EwBrCvHHdDSNshZ5,https://clips.twitch.tv/GracefulCarefulGerbilTwitchRPG-EwBrCvHHdDSNshZ5,56649026,Quin69,128066729,sek4i_,2269161963,509658,en,help me lmao,9,2024-10-06T18:01:08Z,30.0,False
192,FineEnticingMagePRChase-X7hv7lScSESHETn6,https://clips.twitch.tv/FineEnticingMagePRChase-X7hv7lScSESHETn6,56649026,Quin69,37537870,bnpeki,2268287128,509658,en,LOL,9,2024-10-05T17:13:54Z,15.8,False
