,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
24,CulturedBumblingDonutCoolStoryBob-xKXrYrvjgb5AJrNd,https://clips.twitch.tv/CulturedBumblingDonutCoolStoryBob-xKXrYrvjgb5AJrNd,586142835,Kenji,616751502,tootlez_2112,2267899339,1641202444,en,Kenji wants 17 kids,19,2024-10-05T03:02:41Z,10.0,False
25,SleepySuavePlumageOhMyDog-bOWQ9xweCOVWY88j,https://clips.twitch.tv/SleepySuavePlumageOhMyDog-bOWQ9xweCOVWY88j,586142835,Kenji,1131048132,sans_games12345678,,509658,en,i have cookie !Merch !discord !socials,17,2024-10-02T03:10:12Z,30.0,False
26,EasyIcyEelCclamChamp-xbfTxY_KFmL66MMv,https://clips.twitch.tv/EasyIcyEelCclamChamp-xbfTxY_KFmL66MMv,586142835,Kenji,544003058,carina_vc3,2267899339,509658,en,BLASPHEMOUS !!!,17,2024-10-06T07:29:17Z,29.2,False
27,UgliestArtisticEggBatChest-tJuzQtl5ftUFleCZ,https://clips.twitch.tv/UgliestArtisticEggBatChest-tJuzQtl5ftUFleCZ,586142835,Kenji,1072327084,jessicatamaraj,2267899339,509658,en,finally playing until dawn!,17,2024-10-06T02:46:19Z,30.0,False
28,SteamyBoredKuduOpieOP-o-W1yP3FTWUEh8Nb,https://clips.twitch.tv/SteamyBoredKuduOpieOP-o-W1yP3FTWUEh8Nb,586142835,Kenji,1041333335,theyluvv_yolo,,509658,en,Minecraft villager Kenji w/ Chris KEKW,17,2024-10-04T00:51:23Z,60.0,False
29,StormyFantasticVanillaPogChamp-pI_LwAnd4VTwU4q3,https://clips.twitch.tv/StormyFantasticVanillaPogChamp-pI_LwAnd4VTwU4q3,586142835,Kenji,223755510,minyugbam,,509658,en,art,15,2024-10-02T02:43:30Z,11.4,False
30,SmallSaltyWormPermaSmug-ufcR-BFtYHs5JqRu,https://clips.twitch.tv/SmallSaltyWormPermaSmug-ufcR-BFtYHs5JqRu,586142835,Kenji,725132322,imYokie,,509658,en,LMFAOO,15,2024-10-04T01:56:45Z,43.9,False
31,BovineBombasticBananaWow-WbPi7-iw1DZPCjAa,https://clips.twitch.tv/BovineBombasticBananaWow-WbPi7-iw1DZPCjAa,586142835,Kenji,677110896,shaemichi,2267899339,1641202444,en,finally playing until dawn!,15,2024-10-05T02:51:57Z,26.0,False
32,TangibleEagerStrawberryTF2John-Udhv-EkZfVA12454,https://clips.twitch.tv/TangibleEagerStrawberryTF2John-Udhv-EkZfVA12454,586142835,Kenji,1072784786,karson_arson,2267899339,509658,en,ADHD hit?,15,2024-10-05T02:41:46Z,6.3,False
33,AbrasiveSpicyAardvarkImGlitch-oQpMstGHBigr4_TP,https://clips.twitch.tv/AbrasiveSpicyAardvarkImGlitch-oQpMstGHBigr4_TP,586142835,Kenji,53429060,NiecyRed,2267899339,1641202444,en,Mike a little shaken up,15,2024-10-05T09:12:29Z,56.1,False
34,GoodHilariousHummingbirdBigBrother-cGl-17PJA0oyjAUp,https://clips.twitch.tv/GoodHilariousHummingbirdBigBrother-cGl-17PJA0oyjAUp,586142835,Kenji,618662647,justtKai,2267899339,1641202444,en,finally playing until dawn!,13,2024-10-05T03:21:58Z,28.0,False
35,InspiringRoundVanillaRedCoat-1zUoVY-55b1rfhQD,https://clips.twitch.tv/InspiringRoundVanillaRedCoat-1zUoVY-55b1rfhQD,586142835,Kenji,586142835,Kenji,2267899339,509658,en,finally playing until dawn!,13,2024-10-06T04:29:22Z,43.2,False
36,SaltySullenCattleTebowing-0riCG_djGOUBStSs,https://clips.twitch.tv/SaltySullenCattleTebowing-0riCG_djGOUBStSs,586142835,Kenji,704897933,pinkpringels,,509658,en,i have cookie !Merch !discord !socials,13,2024-10-02T05:26:12Z,30.0,False
37,AmorphousIncredulousLobsterCharlieBitMe-DWUfxuy1OJdw18jE,https://clips.twitch.tv/AmorphousIncredulousLobsterCharlieBitMe-DWUfxuy1OJdw18jE,586142835,Kenji,840384905,sodanova11,,23020,en,Kenji scaring the sh/t out of some kid,13,2024-10-02T04:13:03Z,30.0,False
38,AthleticAliveKeyboardCorgiDerp-mvUSvscgHVgrRGrI,https://clips.twitch.tv/AthleticAliveKeyboardCorgiDerp-mvUSvscgHVgrRGrI,586142835,Kenji,540214015,HeavenlyMotherr,2269669144,509658,en,LMAO,13,2024-10-07T03:40:55Z,26.0,False
39,DoubtfulCleverSoymilkM4xHeh-bqH-rbC4EiiyY7Fr,https://clips.twitch.tv/DoubtfulCleverSoymilkM4xHeh-bqH-rbC4EiiyY7Fr,586142835,Kenji,119686039,faith_oh,,509658,en,tragic,13,2024-10-03T02:58:17Z,9.5,False
40,AmazingRelatedHabaneroCoolCat-RqruYIfvv5YnERCb,https://clips.twitch.tv/AmazingRelatedHabaneroCoolCat-RqruYIfvv5YnERCb,586142835,Kenji,669805630,zymatt1228,,509658,en,Playing Switch w/ Chat Today! !Merch !discord !socials,11,2024-10-01T22:15:20Z,30.0,False
41,BeautifulIncredulousPeachCoolCat-hgcaWvBoA1WMRf57,https://clips.twitch.tv/BeautifulIncredulousPeachCoolCat-hgcaWvBoA1WMRf57,586142835,Kenji,629746180,exhorciist,,509658,en,F**k a yoshi,11,2024-10-03T04:40:21Z,24.1,False
42,PlumpAuspiciousPotatoVoHiYo-9MvV8ULZ3epFBsfI,https://clips.twitch.tv/PlumpAuspiciousPotatoVoHiYo-9MvV8ULZ3epFBsfI,586142835,Kenji,1041333335,theyluvv_yolo,2269669144,509658,en,"""Gawd... Gawdamn"" KEKW",11,2024-10-07T03:25:13Z,26.0,False
43,EnthusiasticSpeedyPterodactylBCWarrior-gOhpWUQyM9zLIhip,https://clips.twitch.tv/EnthusiasticSpeedyPterodactylBCWarrior-gOhpWUQyM9zLIhip,586142835,Kenji,687828228,m7mi_,,509658,en,His way to show love❤️🥴✨,11,2024-10-02T02:16:58Z,14.2,False
44,WimpyBraveArugulaRaccAttack-H4VW8jip4Np1Xwlo,https://clips.twitch.tv/WimpyBraveArugulaRaccAttack-H4VW8jip4Np1Xwlo,586142835,Kenji,734648166,animedev_as,,23020,en,Look terrible,11,2024-10-02T04:26:05Z,13.9,False
45,SaltyConfidentKumquatKevinTurtle-gaD46JOBxuWo3HZs,https://clips.twitch.tv/SaltyConfidentKumquatKevinTurtle-gaD46JOBxuWo3HZs,586142835,Kenji,1150943414,squeaky_sq,,941530474,en,media share mariokart !tip,11,2024-10-03T04:05:06Z,28.0,False
46,HumbleSneakyMangetoutCoolCat-ofUHD2XElI0NZ7X-,https://clips.twitch.tv/HumbleSneakyMangetoutCoolCat-ofUHD2XElI0NZ7X-,586142835,Kenji,178052142,glumcloud,2267899339,1641202444,en,looting the radio tower,11,2024-10-07T01:58:06Z,26.4,False
47,SmallMiniatureJellyfishPartyTime-O3LuhOr08zyQJzK2,https://clips.twitch.tv/SmallMiniatureJellyfishPartyTime-O3LuhOr08zyQJzK2,586142835,Kenji,674029945,Koiwwlo,2267899339,509658,en,finally playing until dawn!,11,2024-10-06T07:30:53Z,30.0,False
48,MoralBitterBubbleteaAMPEnergyCherry-iyq7cr3E24PFGHxA,https://clips.twitch.tv/MoralBitterBubbleteaAMPEnergyCherry-iyq7cr3E24PFGHxA,586142835,Kenji,629746180,exhorciist,,509658,en,Hotdog,11,2024-10-02T02:03:37Z,7.7,False
49,StylishCreativeJackalMVGame-lIthbdplqjux1k_W,https://clips.twitch.tv/StylishCreativeJackalMVGame-lIthbdplqjux1k_W,586142835,Kenji,842826637,calicowillow69,,941530474,en,media share mariokart !tip,11,2024-10-03T04:10:44Z,26.0,False
50,MistyAgreeableBatMrDestructoid-GxWS-rMVbgr7UZxH,https://clips.twitch.tv/MistyAgreeableBatMrDestructoid-GxWS-rMVbgr7UZxH,586142835,Kenji,178052142,glumcloud,2267899339,1641202444,en,bye emily have a good time,11,2024-10-07T02:00:43Z,31.1,False
51,TolerantCheerfulNoodleLeeroyJenkins-JjXhfXJHsRWAczCr,https://clips.twitch.tv/TolerantCheerfulNoodleLeeroyJenkins-JjXhfXJHsRWAczCr,586142835,Kenji,734648166,animedev_as,,504461,en,The instant karma,11,2024-10-01T21:44:20Z,18.1,False
52,HelpfulOpenHyenaStoneLightning-uy-QbN5xO7iKWK7G,https://clips.twitch.tv/HelpfulOpenHyenaStoneLightning-uy-QbN5xO7iKWK7G,586142835,Kenji,891464629,lala_lexxie,2269669144,509658,en,....yea this mf definitely fruity,11,2024-10-07T03:34:04Z,59.9,False
53,SpookyTsundereMushroomLitFam-IPYS0-dSMPrv0hOx,https://clips.twitch.tv/SpookyTsundereMushroomLitFam-IPYS0-dSMPrv0hOx,586142835,Kenji,687351581,fxw_cici,,509658,en,i have cookie !Merch !discord !socials,9,2024-10-02T02:02:49Z,30.0,False
54,JoyousFamousKittenArgieB8-XaR7WIxxPB1iIVPk,https://clips.twitch.tv/JoyousFamousKittenArgieB8-XaR7WIxxPB1iIVPk,586142835,Kenji,600614161,yesssiee,2267899339,1641202444,en,finally playing until dawn!,9,2024-10-05T06:06:18Z,30.0,False
55,BusyEntertainingBasenjiDxCat-k87FLeW42tGPCHAU,https://clips.twitch.tv/BusyEntertainingBasenjiDxCat-k87FLeW42tGPCHAU,586142835,Kenji,1000007373,graythegray11,,509658,en,i have cookie !Merch !discord !socials,9,2024-10-02T02:05:16Z,28.0,False
56,LuckyWanderingAlbatrossKappa-o4K842YxHc2ZLCKa,https://clips.twitch.tv/LuckyWanderingAlbatrossKappa-o4K842YxHc2ZLCKa,586142835,Kenji,1041333335,theyluvv_yolo,,509658,en,"""dO yOu LiKe dRaGoNs?"" xdx",9,2024-10-02T17:11:02Z,16.9,False
57,DeadSneakyTildeCharlieBitMe-nJ18lVGcWCAsH2MM,https://clips.twitch.tv/DeadSneakyTildeCharlieBitMe-nJ18lVGcWCAsH2MM,586142835,Kenji,881034115,sagowie,,509658,en,What is with Sean KEKW,9,2024-10-02T08:06:05Z,30.0,False
58,CrackyCrowdedGuanacoJKanStyle-FXcekiN7s-m3lD6Y,https://clips.twitch.tv/CrackyCrowdedGuanacoJKanStyle-FXcekiN7s-m3lD6Y,586142835,Kenji,568796289,soulfan11,,23020,en,i have cookie !Merch !discord !socials,9,2024-10-02T04:35:23Z,26.0,False
59,SwissTawdryPresidentRalpherZ-OGnCdSJMqJuEJjgo,https://clips.twitch.tv/SwissTawdryPresidentRalpherZ-OGnCdSJMqJuEJjgo,586142835,Kenji,566273054,Doe_leap,,509658,en,i have cookie !Merch !discord !socials,9,2024-10-02T02:40:49Z,28.0,False
60,ZealousFrozenChoughOSsloth-SSUIHo8NjvyPWPs_,https://clips.twitch.tv/ZealousFrozenChoughOSsloth-SSUIHo8NjvyPWPs_,586142835,Kenji,728829893,milkbread313,2269669144,509658,en,What a fruitcake,9,2024-10-07T03:34:14Z,17.8,False
61,DreamySleepyPicklesOptimizePrime-rCN5SGOBqnzsIKFz,https://clips.twitch.tv/DreamySleepyPicklesOptimizePrime-rCN5SGOBqnzsIKFz,586142835,Kenji,536431932,LeonKennedysBootyJuice,,509658,en,JOELY,9,2024-10-03T03:16:04Z,60.0,False
62,AbnegateSuccessfulPrariedogOptimizePrime-wGwWwNJYaU3MXyL3,https://clips.twitch.tv/AbnegateSuccessfulPrariedogOptimizePrime-wGwWwNJYaU3MXyL3,586142835,Kenji,178052142,glumcloud,2267899339,509658,en,he the BIG GATEKEEPER,9,2024-10-06T14:12:16Z,27.2,False
63,CrepuscularEnjoyableVanillaFutureMan-2tKwxSgGRHyCjqMC,https://clips.twitch.tv/CrepuscularEnjoyableVanillaFutureMan-2tKwxSgGRHyCjqMC,586142835,Kenji,1152774380,snowbunniey,,509658,en,AYE I WANANA PLAY ROBLOX,7,2024-10-02T14:50:46Z,30.0,False
64,TalentedHandsomeScallionTwitchRaid-OxOFMgiqFyOoBAwo,https://clips.twitch.tv/TalentedHandsomeScallionTwitchRaid-OxOFMgiqFyOoBAwo,586142835,Kenji,441595119,angelicperplexity,,23020,en,i have cookie !Merch !discord !socials,7,2024-10-02T04:18:55Z,30.0,False
65,UnsightlyRamshackleMooseDogFace-ZZnwuCh5QBniJnUp,https://clips.twitch.tv/UnsightlyRamshackleMooseDogFace-ZZnwuCh5QBniJnUp,586142835,Kenji,1041333335,theyluvv_yolo,2267899339,1641202444,en,She deserved to get yanked up WAJAJA,7,2024-10-05T05:43:53Z,32.0,False
66,ComfortableSteamyCheetahLitty-P9tsJ8HXO2_pB3xj,https://clips.twitch.tv/ComfortableSteamyCheetahLitty-P9tsJ8HXO2_pB3xj,586142835,Kenji,740460012,midoriyaaki,,509658,en,i have cookie !Merch !discord !socials,7,2024-10-02T03:05:04Z,30.0,False
67,PerfectPluckyKangarooSquadGoals-pySiDQtQ1KUyVmlh,https://clips.twitch.tv/PerfectPluckyKangarooSquadGoals-pySiDQtQ1KUyVmlh,586142835,Kenji,1045445872,pingu_tvr,,509658,en,i have cookie !Merch !discord !socials,7,2024-10-02T04:56:53Z,30.0,False
68,InspiringJollyMuleBuddhaBar-PW6PY7ocpjrPrk_K,https://clips.twitch.tv/InspiringJollyMuleBuddhaBar-PW6PY7ocpjrPrk_K,586142835,Kenji,1153812529,ilovestars247,,509658,en,i have cookie !Merch !discord !socials,7,2024-10-02T03:49:15Z,28.0,False
69,ThankfulKawaiiCockroachOSsloth-OCl3U4gLJ44i6M56,https://clips.twitch.tv/ThankfulKawaiiCockroachOSsloth-OCl3U4gLJ44i6M56,586142835,Kenji,1025788786,ilin0s,,941530474,en,media share mariokart !tip,7,2024-10-03T03:34:31Z,30.0,False
70,EnticingMistyArtichokeSpicyBoy-FNg8P3qDQyII-lUy,https://clips.twitch.tv/EnticingMistyArtichokeSpicyBoy-FNg8P3qDQyII-lUy,586142835,Kenji,65278277,Hunnycatt,,941530474,en,no top 3 for you,7,2024-10-03T04:41:48Z,27.7,False
71,SlipperyResoluteLemurWOOP-xvliYkLMZE3avAEj,https://clips.twitch.tv/SlipperyResoluteLemurWOOP-xvliYkLMZE3avAEj,586142835,Kenji,1148497485,jeanini_1,2267899339,509658,en,finally playing until dawn!,7,2024-10-06T15:25:00Z,30.0,False
72,SwissCheerfulOctopusJebaited-IzAKFgdHm1fYrep-,https://clips.twitch.tv/SwissCheerfulOctopusJebaited-IzAKFgdHm1fYrep-,586142835,Kenji,812243676,kyrich2006,,509658,en,Playing nocturnals !Merch !discord !socials,7,2024-10-01T03:34:18Z,30.0,False
73,BelovedBadTapirMikeHogu-O1yiziHvZAfiVm-N,https://clips.twitch.tv/BelovedBadTapirMikeHogu-O1yiziHvZAfiVm-N,586142835,Kenji,1138712043,teine_26,,509658,en,i have cookie !Merch !discord !socials,7,2024-10-02T03:17:51Z,30.0,False
74,OilyCloudyToothUncleNox-i-MhbNHvf0hJViEf,https://clips.twitch.tv/OilyCloudyToothUncleNox-i-MhbNHvf0hJViEf,586142835,Kenji,178052142,glumcloud,2267899339,1641202444,en,mike... mike please... mike...,7,2024-10-07T04:33:55Z,46.0,False
75,EndearingStylishTruffleCharlietheUnicorn-ClijExoEPv1HGcYu,https://clips.twitch.tv/EndearingStylishTruffleCharlietheUnicorn-ClijExoEPv1HGcYu,586142835,Kenji,881034115,sagowie,,941530474,en,lmaooo,7,2024-10-03T09:31:42Z,20.2,False
76,EagerTenderAnteaterDatBoi-C4XLL-MziMWVrU97,https://clips.twitch.tv/EagerTenderAnteaterDatBoi-C4XLL-MziMWVrU97,586142835,Kenji,273497975,sunekitsune_,2269669144,509658,en,what leakin truly meant,7,2024-10-07T03:37:56Z,32.8,False
77,LovelyManlySandwichWow-yuyO7uJ4M_4BuXWZ,https://clips.twitch.tv/LovelyManlySandwichWow-yuyO7uJ4M_4BuXWZ,586142835,Kenji,91212118,kylynazur,,509658,en,Stickers!,7,2024-10-03T04:54:06Z,23.3,False
78,SweetHyperYogurtCclamChamp-sU3OqcIbzPxePoxo,https://clips.twitch.tv/SweetHyperYogurtCclamChamp-sU3OqcIbzPxePoxo,586142835,Kenji,814479038,simp_is_a_weeb,,509658,en,i have cookie !Merch !discord !socials,7,2024-10-02T03:03:40Z,28.0,False
79,TenuousPricklyNuggetsPipeHype-KRTF_uJVFWkdhKqP,https://clips.twitch.tv/TenuousPricklyNuggetsPipeHype-KRTF_uJVFWkdhKqP,586142835,Kenji,1048834961,m_ora89,2267899339,1641202444,en,finally playing until dawn!,5,2024-10-05T05:08:59Z,30.0,False
80,IncredulousApatheticTarsierJebaited-EYcxBMg2dv0Wnw3g,https://clips.twitch.tv/IncredulousApatheticTarsierJebaited-EYcxBMg2dv0Wnw3g,586142835,Kenji,629714955,kxndra9082,2267899339,1641202444,en,finally playing until dawn!,5,2024-10-05T09:52:30Z,26.0,False
81,WimpyBlitheGrassTBTacoLeft-RR5mh4DmrPAWYK1r,https://clips.twitch.tv/WimpyBlitheGrassTBTacoLeft-RR5mh4DmrPAWYK1r,586142835,Kenji,747405130,almondpocky,,509658,en,fjsdf,5,2024-10-05T21:51:38Z,30.2,False
82,EnjoyableArborealPangolinYouWHY-J57-lZ0UXZKwE3LX,https://clips.twitch.tv/EnjoyableArborealPangolinYouWHY-J57-lZ0UXZKwE3LX,586142835,Kenji,692913030,luffys_left_toe,2267899339,509658,en,finally playing until dawn!,5,2024-10-07T03:30:44Z,30.0,False
83,DarlingThoughtfulKoalaShazBotstix-r4bnccZMvRaGTJaq,https://clips.twitch.tv/DarlingThoughtfulKoalaShazBotstix-r4bnccZMvRaGTJaq,586142835,Kenji,1041333335,theyluvv_yolo,,509658,en,CAWCAW MF! USA USA USA,5,2024-10-03T04:41:58Z,36.9,False
84,CaringShinyTrayBibleThump-DB40T68hHx1rjAYE,https://clips.twitch.tv/CaringShinyTrayBibleThump-DB40T68hHx1rjAYE,586142835,Kenji,1000007373,graythegray11,,509658,en,i have cookie !Merch !discord !socials,5,2024-10-02T02:13:03Z,28.0,False
85,ThirstyAwkwardStorkFreakinStinkin-FIAv1Uuoh7xlYk5M,https://clips.twitch.tv/ThirstyAwkwardStorkFreakinStinkin-FIAv1Uuoh7xlYk5M,586142835,Kenji,778362202,riskyvvenus,2267899339,1641202444,en,WITCH!!!,5,2024-10-05T03:07:35Z,40.2,False
86,LongHandsomePeanutBCWarrior-FQlCbDzBepUk2qd8,https://clips.twitch.tv/LongHandsomePeanutBCWarrior-FQlCbDzBepUk2qd8,586142835,Kenji,815367076,kaicheonjaex,,509658,en,slloooow dooown :0,5,2024-10-02T02:06:52Z,8.6,False
87,RespectfulGentleRavenRuleFive-8xRoRkLp3_F5MK6J,https://clips.twitch.tv/RespectfulGentleRavenRuleFive-8xRoRkLp3_F5MK6J,586142835,Kenji,1067869339,Staritale,,509658,en,THIS CAN'T BE TRUEE - Chicken Fingers Cont.,5,2024-10-02T03:15:20Z,14.5,False
88,PricklyPreciousSharkTooSpicy-VrbpI46qbRQKAf7i,https://clips.twitch.tv/PricklyPreciousSharkTooSpicy-VrbpI46qbRQKAf7i,586142835,Kenji,1002501101,Ttostada_,,509658,en,i have cookie !Merch !discord !socials,5,2024-10-02T02:53:44Z,30.0,False
89,GoldenAntsyHamsterFUNgineer-wpqheSOPdmI4E4sf,https://clips.twitch.tv/GoldenAntsyHamsterFUNgineer-wpqheSOPdmI4E4sf,586142835,Kenji,178052142,glumcloud,2267899339,1641202444,en,"""hey do that jump again""",5,2024-10-07T15:05:33Z,25.7,False
90,TameHardPanDeIlluminati-B2PIyza8wKt2sOai,https://clips.twitch.tv/TameHardPanDeIlluminati-B2PIyza8wKt2sOai,586142835,Kenji,1041759444,halese2goofy,,509658,en,owoeooooeo,5,2024-10-02T02:58:47Z,9.3,False
91,ConfidentAdventurousTitanCharlieBitMe-tF5AVbFIsMC_5CUX,https://clips.twitch.tv/ConfidentAdventurousTitanCharlieBitMe-tF5AVbFIsMC_5CUX,586142835,Kenji,687828228,m7mi_,,509658,en,i have cookie !Merch !discord !socials,5,2024-10-02T02:04:11Z,30.0,False
92,PerfectFrailJalapenoOpieOP-k3qf06qGSFq1Af_R,https://clips.twitch.tv/PerfectFrailJalapenoOpieOP-k3qf06qGSFq1Af_R,586142835,Kenji,1107554310,theemushroomfaerielive_,,509658,en,i have cookie !Merch !discord !socials,5,2024-10-02T01:52:04Z,26.0,False
93,SpineyDependableMouseKAPOW-Ye3JKfY3qpSOGNEq,https://clips.twitch.tv/SpineyDependableMouseKAPOW-Ye3JKfY3qpSOGNEq,586142835,Kenji,788528547,theyluvleeexi,,509658,en,media share mariokart !tip,5,2024-10-03T03:19:52Z,28.0,False
