,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
16,MushyWanderingDolphinTinyFace-w7K9J_xy5YSu1-hv,https://clips.twitch.tv/MushyWanderingDolphinTinyFace-w7K9J_xy5YSu1-hv,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,throwdough,25,2024-10-04T19:48:38Z,19.1,False
17,CrepuscularChillyWaspRlyTho-L0hXFu49maQH-LSe,https://clips.twitch.tv/CrepuscularChillyWaspRlyTho-L0hXFu49maQH-LSe,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,The pizzas keep rolling out!,23,2024-10-04T19:25:37Z,37.5,False
18,FamousRelatedAyeayeJKanStyle-kO2tNdxuZf9UCYFv,https://clips.twitch.tv/FamousRelatedAyeayeJKanStyle-kO2tNdxuZf9UCYFv,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,pizza for the people,21,2024-10-04T19:16:07Z,5.0,False
19,VenomousCoyYamSwiftRage-7pdEkc9iPlnWFeCp,https://clips.twitch.tv/VenomousCoyYamSwiftRage-7pdEkc9iPlnWFeCp,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,picture perfect moment!,21,2024-10-04T19:51:09Z,8.2,False
20,EnjoyableVibrantWalrusMoreCowbell-jgDVq0ww0S1neTXM,https://clips.twitch.tv/EnjoyableVibrantWalrusMoreCowbell-jgDVq0ww0S1neTXM,501937059,PizzaPrincessG,683925744,minuteargument,2269915631,509658,en,🍕 day 5 of the @pizzamike2 take over! 🍕!hype,21,2024-10-07T17:17:36Z,26.0,False
21,ObservantPolishedStinkbugDBstyle-o9hZKNqkpF6rqiot,https://clips.twitch.tv/ObservantPolishedStinkbugDBstyle-o9hZKNqkpF6rqiot,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Pizza for Marco and some extra spaghetti!,17,2024-10-04T19:02:05Z,20.3,False
22,AntsyPuzzledAubergineOMGScoots-4vqviK4JXQokt2Rs,https://clips.twitch.tv/AntsyPuzzledAubergineOMGScoots-4vqviK4JXQokt2Rs,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,authentic carbonara!,17,2024-10-04T19:37:26Z,30.0,False
23,OriginalGoodPieOSsloth-i9bm6Ux6rkB-Sgkz,https://clips.twitch.tv/OriginalGoodPieOSsloth-i9bm6Ux6rkB-Sgkz,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,best time of her life,17,2024-10-04T19:40:09Z,37.2,False
24,MoralBoxyStapleBloodTrail-8bKw48z4-_iNAlLu,https://clips.twitch.tv/MoralBoxyStapleBloodTrail-8bKw48z4-_iNAlLu,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,PPG 👏🏼 Good Push,15,2024-10-03T13:38:08Z,57.9,False
25,ImpartialCrypticTurnipRlyTho-bEXJvqOpTTLQDgpS,https://clips.twitch.tv/ImpartialCrypticTurnipRlyTho-bEXJvqOpTTLQDgpS,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Mi chiamo Giuliana,15,2024-10-04T19:03:26Z,16.6,False
26,HonestKathishChinchillaSquadGoals-nwsPUUzG2GJGkz5p,https://clips.twitch.tv/HonestKathishChinchillaSquadGoals-nwsPUUzG2GJGkz5p,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Sicilian pizzas with family <3,13,2024-10-04T18:10:31Z,30.0,False
27,SnappyIcyWaterPipeHype-upuue21l05VVEc30,https://clips.twitch.tv/SnappyIcyWaterPipeHype-upuue21l05VVEc30,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,yayyyyayyyayyy!,13,2024-10-04T18:13:28Z,17.8,False
28,SourFrigidTroutSquadGoals-aOX0D8tSvFck3aIE,https://clips.twitch.tv/SourFrigidTroutSquadGoals-aOX0D8tSvFck3aIE,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,sweeping up the chat!,13,2024-10-04T20:10:35Z,14.4,False
29,EndearingDoubtfulFoxDatBoi-zjH8RkIrXLR_k45S,https://clips.twitch.tv/EndearingDoubtfulFoxDatBoi-zjH8RkIrXLR_k45S,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,PizzaMike2 is in the zone!,13,2024-10-04T14:27:25Z,29.6,False
30,WittySucculentElkUWot-k-CYBtO7Ph_lLwwk,https://clips.twitch.tv/WittySucculentElkUWot-k-CYBtO7Ph_lLwwk,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,thats our streamer,13,2024-10-04T18:15:36Z,17.6,False
31,EasyUgliestSpaghettiFloof-ELJ_vc87QlFg6h2v,https://clips.twitch.tv/EasyUgliestSpaghettiFloof-ELJ_vc87QlFg6h2v,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,The whole family is here!,11,2024-10-04T19:06:27Z,24.8,False
32,CrispyPleasantMushroomChocolateRain-jEnfBMKffhGtzrHO,https://clips.twitch.tv/CrispyPleasantMushroomChocolateRain-jEnfBMKffhGtzrHO,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Fresh mozzzz,11,2024-10-04T18:31:42Z,14.8,False
33,TrustworthyCarefulRuffNotATK-V3OI1Gsj2C2dAXrs,https://clips.twitch.tv/TrustworthyCarefulRuffNotATK-V3OI1Gsj2C2dAXrs,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,From behind the back! ... or nevermind,11,2024-10-02T23:09:16Z,14.5,False
34,RelentlessResolutePeafowlWholeWheat-XiYSlplzQmg131Hx,https://clips.twitch.tv/RelentlessResolutePeafowlWholeWheat-XiYSlplzQmg131Hx,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,PPG Doing PPG things,11,2024-10-04T18:12:35Z,46.8,False
35,FrailPoorAntMingLee-XzgJOc66bVrHcTKY,https://clips.twitch.tv/FrailPoorAntMingLee-XzgJOc66bVrHcTKY,501937059,PizzaPrincessG,546989852,hyoknight12,,509658,en,🍕day 2 of the @pizzamike2 take over!🍕!hype,11,2024-10-02T19:39:32Z,28.0,False
36,PhilanthropicIncredulousCurryNomNom-faLdWukYJ0-JSaKn,https://clips.twitch.tv/PhilanthropicIncredulousCurryNomNom-faLdWukYJ0-JSaKn,501937059,PizzaPrincessG,40818659,KidBreeze55,,509658,en,🍕a 🇺🇸 & 🇮🇹 pizza friday!🍕!hype,11,2024-10-04T17:54:11Z,30.0,False
37,TangentialFrailBottleKeepo-FQGhEd9a5qM3eiOo,https://clips.twitch.tv/TangentialFrailBottleKeepo-FQGhEd9a5qM3eiOo,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,He's a REAL CHEF,9,2024-10-04T20:19:35Z,19.2,False
38,ScaryCovertChipmunkBudBlast-WyjoV6TpM3LWz2C9,https://clips.twitch.tv/ScaryCovertChipmunkBudBlast-WyjoV6TpM3LWz2C9,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Pro Streamer Mike 2 a man for the people,9,2024-10-02T21:41:29Z,17.1,False
39,TenaciousEnthusiasticMochaSwiftRage-Sk4RHJl_8tGOeToc,https://clips.twitch.tv/TenaciousEnthusiasticMochaSwiftRage-Sk4RHJl_8tGOeToc,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,big anchovies jar!,9,2024-10-04T18:55:38Z,12.0,False
40,CrowdedExpensiveBurritoEleGiggle-f_L_7vpiqSznZN1j,https://clips.twitch.tv/CrowdedExpensiveBurritoEleGiggle-f_L_7vpiqSznZN1j,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Are you not entertained?!,9,2024-10-04T20:11:54Z,26.4,False
41,WimpyFlirtyPigLitFam-beByUYjYL5UKjWct,https://clips.twitch.tv/WimpyFlirtyPigLitFam-beByUYjYL5UKjWct,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,Family night in Sicily,9,2024-10-04T19:06:20Z,44.4,False
42,ImpartialOddBeanSmoocherZ-9ZaAYoOMruKkJKqu,https://clips.twitch.tv/ImpartialOddBeanSmoocherZ-9ZaAYoOMruKkJKqu,501937059,PizzaPrincessG,95437342,dovaa77,,509658,en,Smells like Anniversary,9,2024-10-04T18:40:04Z,5.9,False
43,KnottyAthleticGnatAsianGlow-ZBd_SCK0sjrIQQqW,https://clips.twitch.tv/KnottyAthleticGnatAsianGlow-ZBd_SCK0sjrIQQqW,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,PizzaMike2 HYPE TRAINNN,9,2024-10-03T17:41:52Z,13.6,False
44,ModernSparklingReubenDBstyle-kwdVPVjEu3JGVhBu,https://clips.twitch.tv/ModernSparklingReubenDBstyle-kwdVPVjEu3JGVhBu,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,pro streamer moves QW,9,2024-10-04T18:01:04Z,30.0,False
45,SleepyLazyBottleDuDudu-kIM20SFMOJ9fgGjZ,https://clips.twitch.tv/SleepyLazyBottleDuDudu-kIM20SFMOJ9fgGjZ,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,pineapple gelato!,9,2024-10-04T20:31:04Z,10.7,False
46,RockySteamyHeronTBTacoLeft-YRnBrbHnumks-9SR,https://clips.twitch.tv/RockySteamyHeronTBTacoLeft-YRnBrbHnumks-9SR,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Sicilian crazy slice of the week!,9,2024-10-04T20:29:32Z,23.8,False
47,MushyRamshackleFloofTBTacoRight-teWWXHdEZIjFXJTi,https://clips.twitch.tv/MushyRamshackleFloofTBTacoRight-teWWXHdEZIjFXJTi,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Goblin Army raid! <3,9,2024-10-04T17:53:20Z,30.0,False
48,RockyAlertWoodcockLitFam-_mm4A1OXxhGsScI6,https://clips.twitch.tv/RockyAlertWoodcockLitFam-_mm4A1OXxhGsScI6,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,"still much to learn, young PizzaPrincessG",9,2024-10-04T20:02:07Z,41.2,False
49,EnchantingClearHedgehogCoolStoryBob-EfDoWfZ8QCMEahs5,https://clips.twitch.tv/EnchantingClearHedgehogCoolStoryBob-EfDoWfZ8QCMEahs5,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,🍕day 2 of the @pizzamike2 take over!🍕!hype,7,2024-10-03T12:53:27Z,30.0,False
50,PlacidFaintGuanacoJonCarnage-68WJFzrP4KWUSyma,https://clips.twitch.tv/PlacidFaintGuanacoJonCarnage-68WJFzrP4KWUSyma,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,the peoples streamer.,7,2024-10-04T18:43:35Z,30.0,False
51,AdorableStrongGerbil4Head-GENE2ToDM3KeIWit,https://clips.twitch.tv/AdorableStrongGerbil4Head-GENE2ToDM3KeIWit,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,This is RLY nice,7,2024-10-04T19:12:59Z,37.7,False
52,AdorableAverageOrcaKreygasm-Q5dbUpjCeQaOMzO8,https://clips.twitch.tv/AdorableAverageOrcaKreygasm-Q5dbUpjCeQaOMzO8,501937059,PizzaPrincessG,632196906,smoothripples,,509658,en,🍕a 🇺🇸 & 🇮🇹 pizza friday!🍕!hype,7,2024-10-04T17:06:09Z,26.0,False
53,ObeseSleepyLardCmonBruh-sXDM9dEF6ggCxoCU,https://clips.twitch.tv/ObeseSleepyLardCmonBruh-sXDM9dEF6ggCxoCU,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,another top notch Sicilian 'zah,7,2024-10-04T18:14:48Z,11.1,False
54,LongTangentialBunnyCharlieBitMe-D6KjMjKVjaOA8g48,https://clips.twitch.tv/LongTangentialBunnyCharlieBitMe-D6KjMjKVjaOA8g48,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,perfectly baked bread,5,2024-10-04T20:18:01Z,25.5,False
55,ClumsyLivelySwallowSquadGoals-bVokfxKvVVrIWtuw,https://clips.twitch.tv/ClumsyLivelySwallowSquadGoals-bVokfxKvVVrIWtuw,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,ur hype man,5,2024-10-04T16:51:55Z,33.4,False
56,HandsomeObliviousSquidOptimizePrime-qJCH3w0QRoTu2jNM,https://clips.twitch.tv/HandsomeObliviousSquidOptimizePrime-qJCH3w0QRoTu2jNM,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,training the next prodigy!,5,2024-10-04T19:21:38Z,18.7,False
57,PleasantDifferentWalrusDxCat-IKn5iBPKefHd1rmH,https://clips.twitch.tv/PleasantDifferentWalrusDxCat-IKn5iBPKefHd1rmH,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,Happy Pizza Friday 🇮🇹,5,2024-10-04T19:47:43Z,39.2,False
58,TriangularVivaciousHamsterFrankerZ-qIGH7_HxAZj-VOzc,https://clips.twitch.tv/TriangularVivaciousHamsterFrankerZ-qIGH7_HxAZj-VOzc,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,when it's cooked just right,5,2024-10-04T20:06:34Z,30.0,False
59,AstuteAbstemiousKittenAMPEnergy-XctzY6pdHpcL6e41,https://clips.twitch.tv/AstuteAbstemiousKittenAMPEnergy-XctzY6pdHpcL6e41,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,time to make some dough!,5,2024-10-04T15:35:46Z,60.0,False
60,AssiduousJollyKeyboardFailFish-iHmKZ6LPFgBEZz_l,https://clips.twitch.tv/AssiduousJollyKeyboardFailFish-iHmKZ6LPFgBEZz_l,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,Pizza Friday,5,2024-10-04T18:30:16Z,26.6,False
61,DeadNaiveMallardBrainSlug-nSKYIhUgd6iJbn8e,https://clips.twitch.tv/DeadNaiveMallardBrainSlug-nSKYIhUgd6iJbn8e,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,HYPE IT UP FOR SICILY!,5,2024-10-04T20:13:07Z,14.5,False
62,AthleticPunchyRuffSSSsss-Wyg4Rd2oZLBZhRzB,https://clips.twitch.tv/AthleticPunchyRuffSSSsss-Wyg4Rd2oZLBZhRzB,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,SicilianPrincessG!,5,2024-10-04T17:39:18Z,47.1,False
63,GiftedAstutePepperGrammarKing-gAw6sNlcjJQZZfM5,https://clips.twitch.tv/GiftedAstutePepperGrammarKing-gAw6sNlcjJQZZfM5,501937059,PizzaPrincessG,120170201,justblazinn03,,509658,en,🍕day 2 of the @pizzamike2 take over!🍕!hype,5,2024-10-02T21:47:02Z,30.0,False
64,NimbleCooperativeLettuceCharlieBitMe-HBHAkepq5_X6EoiB,https://clips.twitch.tv/NimbleCooperativeLettuceCharlieBitMe-HBHAkepq5_X6EoiB,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,food for all the townspeople!,5,2024-10-04T18:44:05Z,32.2,False
65,ObliviousIronicTofuSwiftRage-UoNazaXN_b22vjGh,https://clips.twitch.tv/ObliviousIronicTofuSwiftRage-UoNazaXN_b22vjGh,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,ur good at what u do ppg,3,2024-10-04T19:02:05Z,28.4,False
66,AltruisticHorribleTortoiseStoneLightning-OUMJ7-WDPLCajURA,https://clips.twitch.tv/AltruisticHorribleTortoiseStoneLightning-OUMJ7-WDPLCajURA,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,throwdoughs in the chat!,3,2024-10-04T18:58:53Z,26.5,False
67,EncouragingSilkyLadiesThisIsSparta-WejYh7p3nG7peOy0,https://clips.twitch.tv/EncouragingSilkyLadiesThisIsSparta-WejYh7p3nG7peOy0,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,it's all fun!,3,2024-10-04T18:12:20Z,30.0,False
68,AggressiveApatheticMuleRiPepperonis-mUfcJEjCXQxKhYFO,https://clips.twitch.tv/AggressiveApatheticMuleRiPepperonis-mUfcJEjCXQxKhYFO,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,A potential pineapple contender,3,2024-10-04T19:14:35Z,7.2,False
69,HomelyProudBoarRickroll-qkx1xVvyjC5BVoNy,https://clips.twitch.tv/HomelyProudBoarRickroll-qkx1xVvyjC5BVoNy,501937059,PizzaPrincessG,196616583,Kristen_Mc,,509658,en,it rly is all fun,3,2024-10-04T19:40:06Z,30.0,False
70,FunnyBelovedEagleLeeroyJenkins-tAIw4CsjTckHZT_z,https://clips.twitch.tv/FunnyBelovedEagleLeeroyJenkins-tAIw4CsjTckHZT_z,501937059,PizzaPrincessG,52709510,I_Be_Zachh,,509658,en,Sicily throwdough!,3,2024-10-04T18:15:58Z,10.0,False
71,SmilingTameCucumberRlyTho-QsrEwXxjzRcKyyN6,https://clips.twitch.tv/SmilingTameCucumberRlyTho-QsrEwXxjzRcKyyN6,501937059,PizzaPrincessG,444810677,SeeLookUp,,509658,en,🍕a 🇺🇸 & 🇮🇹 pizza friday!🍕!hype,1,2024-10-04T17:19:57Z,28.0,False
