,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
488,TenaciousFragileBillOMGScoots-OxVoFNnuon7vNLEm,https://clips.twitch.tv/TenaciousFragileBillOMGScoots-OxVoFNnuon7vNLEm,641972806,KaiCenat,1120388690,fiireir,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-07T00:52:24Z,30.0,False
489,NeighborlyImpartialGoshawkUWot-mluWa1SqIpiswSH_,https://clips.twitch.tv/NeighborlyImpartialGoshawkUWot-mluWa1SqIpiswSH_,641972806,KaiCenat,533871959,lamarino__,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T00:33:43Z,30.7,False
490,SpoopyAssiduousMagpieRlyTho-bc7yqANVZZQ9YdX9,https://clips.twitch.tv/SpoopyAssiduousMagpieRlyTho-bc7yqANVZZQ9YdX9,641972806,KaiCenat,682449902,jaeden6e2,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T01:56:20Z,30.8,False
491,CalmAmazonianBurritoYouDontSay-ofhFRn-eSFkkErI2,https://clips.twitch.tv/CalmAmazonianBurritoYouDontSay-ofhFRn-eSFkkErI2,641972806,KaiCenat,1142125494,josh2shiftyyy_,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T01:52:44Z,30.0,False
492,RepleteSolidCrowItsBoshyTime-__9VfAv8C8gADckC,https://clips.twitch.tv/RepleteSolidCrowItsBoshyTime-__9VfAv8C8gADckC,641972806,KaiCenat,88231873,krishnag555,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:29:45Z,30.0,False
493,BrightCloudyLEDPogChamp-R93fZ7c-M9K7OSlg,https://clips.twitch.tv/BrightCloudyLEDPogChamp-R93fZ7c-M9K7OSlg,641972806,KaiCenat,642307238,Paipmonkey,,509663,en,DAem,3,2024-10-03T00:28:35Z,13.0,False
494,WrongRenownedCocoaItsBoshyTime-qIi4QTOLn46BsDzp,https://clips.twitch.tv/WrongRenownedCocoaItsBoshyTime-qIi4QTOLn46BsDzp,641972806,KaiCenat,498743165,samanthabrook1,,509663,en,ayo,3,2024-10-03T00:38:39Z,5.0,False
495,InnocentEnjoyableUdonBCWarrior-L9t5YPh568nI-YQ3,https://clips.twitch.tv/InnocentEnjoyableUdonBCWarrior-L9t5YPh568nI-YQ3,641972806,KaiCenat,536918600,ALD____,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:57:09Z,30.0,False
496,CalmAmazonianBurritoYouDontSay-ofhFRn-eSFkkErI2,https://clips.twitch.tv/CalmAmazonianBurritoYouDontSay-ofhFRn-eSFkkErI2,641972806,KaiCenat,1142125494,josh2shiftyyy_,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T01:52:44Z,30.0,False
497,RepleteSolidCrowItsBoshyTime-__9VfAv8C8gADckC,https://clips.twitch.tv/RepleteSolidCrowItsBoshyTime-__9VfAv8C8gADckC,641972806,KaiCenat,88231873,krishnag555,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:29:45Z,30.0,False
498,MuddyGentleAubergineLeeroyJenkins-ORRrV0QYB5AtGaJ3,https://clips.twitch.tv/MuddyGentleAubergineLeeroyJenkins-ORRrV0QYB5AtGaJ3,641972806,KaiCenat,477585,ROANUNITNYCBK23,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:26:37Z,30.0,False
499,InnocentEnjoyableUdonBCWarrior-L9t5YPh568nI-YQ3,https://clips.twitch.tv/InnocentEnjoyableUdonBCWarrior-L9t5YPh568nI-YQ3,641972806,KaiCenat,536918600,ALD____,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:57:09Z,30.0,False
500,HorribleTastyFinchRalpherZ-y-VYbE4OGQ-8yaIh,https://clips.twitch.tv/HorribleTastyFinchRalpherZ-y-VYbE4OGQ-8yaIh,641972806,KaiCenat,1092588206,mellydrip7,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:08:03Z,30.7,False
501,WrongRenownedCocoaItsBoshyTime-qIi4QTOLn46BsDzp,https://clips.twitch.tv/WrongRenownedCocoaItsBoshyTime-qIi4QTOLn46BsDzp,641972806,KaiCenat,498743165,samanthabrook1,,509663,en,ayo,3,2024-10-03T00:38:39Z,5.0,False
502,BrightCloudyLEDPogChamp-R93fZ7c-M9K7OSlg,https://clips.twitch.tv/BrightCloudyLEDPogChamp-R93fZ7c-M9K7OSlg,641972806,KaiCenat,642307238,Paipmonkey,,509663,en,DAem,3,2024-10-03T00:28:35Z,13.0,False
503,NimbleDiligentHamburgerSquadGoals-f6AYhxxBahMoV_CV,https://clips.twitch.tv/NimbleDiligentHamburgerSquadGoals-f6AYhxxBahMoV_CV,641972806,KaiCenat,518979796,1_denzell,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T00:30:40Z,25.5,False
504,PoorSmellyCakeCeilingCat-ic2BKef203y9NS6z,https://clips.twitch.tv/PoorSmellyCakeCeilingCat-ic2BKef203y9NS6z,641972806,KaiCenat,478721077,cdrfn,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:42:35Z,29.9,False
505,CuteHeadstrongFishCharlieBitMe-KkOnUnifLjBQLVpO,https://clips.twitch.tv/CuteHeadstrongFishCharlieBitMe-KkOnUnifLjBQLVpO,641972806,KaiCenat,38723836,Spade_,,509663,en,d o 2 G,3,2024-10-01T00:39:28Z,30.0,False
506,PeppySwissVanillaSuperVinlin-1z-LstyzDz2NXRQO,https://clips.twitch.tv/PeppySwissVanillaSuperVinlin-1z-LstyzDz2NXRQO,641972806,KaiCenat,278788414,zThug_x,,509663,en,AIRBALL,3,2024-10-01T00:59:13Z,30.0,False
507,AmazonianPatientBearDxCat-or4kz3z6e6L-sL4d,https://clips.twitch.tv/AmazonianPatientBearDxCat-or4kz3z6e6L-sL4d,641972806,KaiCenat,66929449,Kyepo,,509663,en,dwadwa,3,2024-10-03T00:28:13Z,5.0,False
508,SmoothPiercingFennelTF2John-JgBF_Gccr7T6C4GR,https://clips.twitch.tv/SmoothPiercingFennelTF2John-JgBF_Gccr7T6C4GR,641972806,KaiCenat,221861351,damnk9ine,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-07T16:29:43Z,30.0,False
509,LazyKathishTortoiseGingerPower-iO_BjXo6uscncJZ2,https://clips.twitch.tv/LazyKathishTortoiseGingerPower-iO_BjXo6uscncJZ2,641972806,KaiCenat,1061559747,damnisthatkopano,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-07T15:20:08Z,30.0,False
510,DullBenevolentMinkCurseLit-oGv4IUpU66j1Esz0,https://clips.twitch.tv/DullBenevolentMinkCurseLit-oGv4IUpU66j1Esz0,641972806,KaiCenat,86747168,kayshaunn,,509663,en,Omg,3,2024-10-03T00:28:19Z,30.0,False
511,GlutenFreeHappyPenguinDoubleRainbow-acYQSNcUJFaMU4nx,https://clips.twitch.tv/GlutenFreeHappyPenguinDoubleRainbow-acYQSNcUJFaMU4nx,641972806,KaiCenat,15224362,cPOMPA,,509663,en,legend,3,2024-10-02T23:14:00Z,36.4,False
512,InquisitiveEncouragingPineappleAliens-6wkCbY0VLUpdBLxC,https://clips.twitch.tv/InquisitiveEncouragingPineappleAliens-6wkCbY0VLUpdBLxC,641972806,KaiCenat,102938053,Witty57,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T00:29:05Z,30.6,False
513,RacyDaintyDinosaurYee-sLaTjVwy8NqGckzK,https://clips.twitch.tv/RacyDaintyDinosaurYee-sLaTjVwy8NqGckzK,641972806,KaiCenat,437714757,king_lupe210,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:35:42Z,30.0,False
514,CourageousPolitePlumageAMPEnergy-fFtBQFmrQum7qK8p,https://clips.twitch.tv/CourageousPolitePlumageAMPEnergy-fFtBQFmrQum7qK8p,641972806,KaiCenat,501298707,ewinskii,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:32:26Z,26.0,False
515,EnthusiasticMoldyGoshawkFrankerZ-zDC1AsSCgrEjOr8o,https://clips.twitch.tv/EnthusiasticMoldyGoshawkFrankerZ-zDC1AsSCgrEjOr8o,641972806,KaiCenat,1077117034,dcgang234,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T02:12:28Z,30.0,False
516,CooperativeFaintAardvarkWTRuck-3npcPRN2AujkcxCl,https://clips.twitch.tv/CooperativeFaintAardvarkWTRuck-3npcPRN2AujkcxCl,641972806,KaiCenat,44197667,okido,2268706654,509658,en,wqrw,3,2024-10-06T02:52:56Z,19.0,False
517,CarefulApatheticWafflePeoplesChamp-kLu3WMiNI-EPNB9H,https://clips.twitch.tv/CarefulApatheticWafflePeoplesChamp-kLu3WMiNI-EPNB9H,641972806,KaiCenat,1144203633,maxlwalker,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T05:07:25Z,26.0,False
518,ProtectiveSweetBaboonRalpherZ-2G6azMBtNt44I-i8,https://clips.twitch.tv/ProtectiveSweetBaboonRalpherZ-2G6azMBtNt44I-i8,641972806,KaiCenat,442855482,MSJXNE,2268706654,509658,en,..,3,2024-10-06T05:07:47Z,14.6,False
519,EnthusiasticTallFungusOSkomodo-c6d9QDAbGo5a1XDl,https://clips.twitch.tv/EnthusiasticTallFungusOSkomodo-c6d9QDAbGo5a1XDl,641972806,KaiCenat,977193158,nettte_4,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:26:08Z,30.0,False
520,FineConsiderateStingrayOneHand-Ji7ak4w1INmrqv1C,https://clips.twitch.tv/FineConsiderateStingrayOneHand-Ji7ak4w1INmrqv1C,641972806,KaiCenat,402394567,WhoizToyz,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:42:09Z,30.0,False
521,TemperedExpensiveKangarooTheTarFu-Bk-dJ8BEck75s9ZX,https://clips.twitch.tv/TemperedExpensiveKangarooTheTarFu-Bk-dJ8BEck75s9ZX,641972806,KaiCenat,944816287,zays_wrlds,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:20:22Z,30.0,False
522,ApatheticTrappedVampireGrammarKing-BOe49nmSOs0qTvfY,https://clips.twitch.tv/ApatheticTrappedVampireGrammarKing-BOe49nmSOs0qTvfY,641972806,KaiCenat,87116509,xCyclopsHD,2268706654,509658,en,IRM,3,2024-10-06T00:49:18Z,40.5,False
523,DifferentSaltyBoarJonCarnage-dBNbuCxeX6_rNW9R,https://clips.twitch.tv/DifferentSaltyBoarJonCarnage-dBNbuCxeX6_rNW9R,641972806,KaiCenat,626665975,MARTIINAA55,2268706654,1074401885,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T07:18:44Z,28.0,False
524,AthleticRealConsoleTheRinger-zx2_m8FRm-CKDtfL,https://clips.twitch.tv/AthleticRealConsoleTheRinger-zx2_m8FRm-CKDtfL,641972806,KaiCenat,923179807,reaperxxivvv,2268706654,1074401885,en,mmmeow,3,2024-10-06T07:00:04Z,53.4,False
525,BumblingGenerousChinchillaWoofer-FR2Igb4zzCvRbM0z,https://clips.twitch.tv/BumblingGenerousChinchillaWoofer-FR2Igb4zzCvRbM0z,641972806,KaiCenat,934905821,not_maseo,2268706654,509658,en,?,3,2024-10-06T00:52:49Z,30.0,False
526,NaiveDepressedAsparagusCmonBruh-5TMBhDDIkW4SKAU4,https://clips.twitch.tv/NaiveDepressedAsparagusCmonBruh-5TMBhDDIkW4SKAU4,641972806,KaiCenat,1076765949,ceisay68,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T01:36:34Z,28.0,False
527,ToughAbnegateDootArgieB8-VqpMKoXUvGWVBeoo,https://clips.twitch.tv/ToughAbnegateDootArgieB8-VqpMKoXUvGWVBeoo,641972806,KaiCenat,435209843,flixtheflex,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:32:54Z,26.0,False
528,CogentShakingWoodcockTBTacoLeft-_vq19tVBCRK4WgAs,https://clips.twitch.tv/CogentShakingWoodcockTBTacoLeft-_vq19tVBCRK4WgAs,641972806,KaiCenat,1099097520,mrrob7612,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-07T00:31:40Z,30.0,False
529,OilyWrongPterodactylCoolStoryBro-sSsRYMHhL3OIHNN4,https://clips.twitch.tv/OilyWrongPterodactylCoolStoryBro-sSsRYMHhL3OIHNN4,641972806,KaiCenat,509796973,oziz19,,509663,en,a,3,2024-10-04T19:30:48Z,60.0,False
530,CarelessResilientMooseChefFrank-sL8PZjBS_CmT3EL1,https://clips.twitch.tv/CarelessResilientMooseChefFrank-sL8PZjBS_CmT3EL1,641972806,KaiCenat,846435292,brogster282,,509663,en,🏀2024 OFFICIAL PRO BASKETBALL DRAFT🏀,3,2024-10-03T23:14:41Z,30.0,False
531,CrispyTriumphantBaconPunchTrees-pKIdtgNchTEJjDfI,https://clips.twitch.tv/CrispyTriumphantBaconPunchTrees-pKIdtgNchTEJjDfI,641972806,KaiCenat,278788414,zThug_x,,509663,en,BRICKSS,3,2024-10-01T00:51:28Z,60.0,False
532,DistinctAttractiveStorkKeyboardCat-Y8QFcgJNVxpgu3E5,https://clips.twitch.tv/DistinctAttractiveStorkKeyboardCat-Y8QFcgJNVxpgu3E5,641972806,KaiCenat,834942904,v2_zayyy,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:28:11Z,31.3,False
533,AverageStrongSalsifyEagleEye-HS_MbhM-d508Yahc,https://clips.twitch.tv/AverageStrongSalsifyEagleEye-HS_MbhM-d508Yahc,641972806,KaiCenat,278788414,zThug_x,,509663,en,Another layup,3,2024-10-03T00:02:59Z,30.0,False
534,CrowdedFreezingArmadilloANELE-d6TcCzBK06r2WCJ7,https://clips.twitch.tv/CrowdedFreezingArmadilloANELE-d6TcCzBK06r2WCJ7,641972806,KaiCenat,1077117034,dcgang234,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T01:32:32Z,30.0,False
535,FrigidCulturedSandwichTF2John-MbwazbiDissZVdnp,https://clips.twitch.tv/FrigidCulturedSandwichTF2John-MbwazbiDissZVdnp,641972806,KaiCenat,1151840961,toeswithsalt,2268706654,509658,en,vhnb,3,2024-10-06T00:21:53Z,30.0,False
536,AmorphousScarySalamanderYouDontSay-5R7xLb6bp7dUD9zO,https://clips.twitch.tv/AmorphousScarySalamanderYouDontSay-5R7xLb6bp7dUD9zO,641972806,KaiCenat,1156744083,pandarzzzz,,509658,en,🟦BACK HOME🟦TURN UP🟦BIGGEST DWARF🟦BUG STREAM🟦KC3🟦ATHLETIC🟦ELITE GAMER🟦,3,2024-10-05T15:40:36Z,30.0,False
537,HealthyRudeEagleLitty-xiVhF6SmBV_wFlhI,https://clips.twitch.tv/HealthyRudeEagleLitty-xiVhF6SmBV_wFlhI,641972806,KaiCenat,1149226890,darby0092,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-06T00:04:13Z,20.0,False
538,GiantDrabGullDxAbomb-aKnK4lTrl8JBq4lK,https://clips.twitch.tv/GiantDrabGullDxAbomb-aKnK4lTrl8JBq4lK,641972806,KaiCenat,214815559,king_jay1400,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T05:52:28Z,30.8,False
539,ElegantOptimisticNuggetsWutFace-6XPnmITF-o_t_5Mp,https://clips.twitch.tv/ElegantOptimisticNuggetsWutFace-6XPnmITF-o_t_5Mp,641972806,KaiCenat,420361827,beezy910,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆 Jonesboro band,3,2024-10-03T00:39:51Z,38.6,False
540,AverageStrongSalsifyEagleEye-HS_MbhM-d508Yahc,https://clips.twitch.tv/AverageStrongSalsifyEagleEye-HS_MbhM-d508Yahc,641972806,KaiCenat,278788414,zThug_x,,509663,en,Another layup,3,2024-10-03T00:02:59Z,30.0,False
541,DistinctAttractiveStorkKeyboardCat-Y8QFcgJNVxpgu3E5,https://clips.twitch.tv/DistinctAttractiveStorkKeyboardCat-Y8QFcgJNVxpgu3E5,641972806,KaiCenat,834942904,v2_zayyy,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:28:11Z,31.3,False
542,CrispyTriumphantBaconPunchTrees-pKIdtgNchTEJjDfI,https://clips.twitch.tv/CrispyTriumphantBaconPunchTrees-pKIdtgNchTEJjDfI,641972806,KaiCenat,278788414,zThug_x,,509663,en,BRICKSS,3,2024-10-01T00:51:28Z,60.0,False
543,TameSarcasticBibimbapDeIlluminati-T7Twfp0AsLcW853w,https://clips.twitch.tv/TameSarcasticBibimbapDeIlluminati-T7Twfp0AsLcW853w,641972806,KaiCenat,748329370,blocckidjaay615,2268706654,1074401885,en,number 3 ,3,2024-10-06T06:52:48Z,28.0,False
544,AmericanPeppyClipzCclamChamp-MxQBiasx1jVTeKPO,https://clips.twitch.tv/AmericanPeppyClipzCclamChamp-MxQBiasx1jVTeKPO,641972806,KaiCenat,1048512235,prodbysyn_hnm,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T01:38:11Z,26.0,False
545,HelplessConsiderateSkirretMcaT-BORw8u8podA7bDl-,https://clips.twitch.tv/HelplessConsiderateSkirretMcaT-BORw8u8podA7bDl-,641972806,KaiCenat,129147241,eddiex510,2268706654,1074401885,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T07:05:10Z,26.0,False
546,CautiousCrypticAnacondaCorgiDerp-46CRq_HiYq5cPPpp,https://clips.twitch.tv/CautiousCrypticAnacondaCorgiDerp-46CRq_HiYq5cPPpp,641972806,KaiCenat,579098456,Wudon_Noodles,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T14:58:37Z,30.8,False
547,RenownedRoundDootRickroll-tFuDsuW1pxVWwlt1,https://clips.twitch.tv/RenownedRoundDootRickroll-tFuDsuW1pxVWwlt1,641972806,KaiCenat,189935278,realmooshe,,509663,en,bodied,3,2024-10-02T23:39:28Z,15.9,False
548,SincereShortToadRlyTho-erV-DPMvh48mbc_G,https://clips.twitch.tv/SincereShortToadRlyTho-erV-DPMvh48mbc_G,641972806,KaiCenat,514412555,KoodaBallin,,509663,en,1,3,2024-10-02T23:51:38Z,14.9,False
549,AgilePrettyLardCoolStoryBob-nC5Ay46Ia70v-MkL,https://clips.twitch.tv/AgilePrettyLardCoolStoryBob-nC5Ay46Ia70v-MkL,641972806,KaiCenat,533857051,vincent_barbier,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:02:24Z,26.9,False
550,AliveBlitheGazelleMikeHogu-v2JCwzLIAwHMPFsg,https://clips.twitch.tv/AliveBlitheGazelleMikeHogu-v2JCwzLIAwHMPFsg,641972806,KaiCenat,477585,ROANUNITNYCBK23,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T01:15:30Z,25.1,False
551,LongLovelyAdminCclamChamp-Z9hEYZx1WOthSEH6,https://clips.twitch.tv/LongLovelyAdminCclamChamp-Z9hEYZx1WOthSEH6,641972806,KaiCenat,520113768,brandon_nel,,509658,en,🥷🏾SEKIRO MARATHON🥷🏾DAY 1🥷🏾100+ HOUR STREAM🥷🏾CLICK HERE🥷🏾ELITE GAMER🥷🏾BIGGEST DWARF FOCUS🥷🏾,3,2024-10-04T03:53:17Z,30.0,False
552,PiercingRockyKoalaDancingBanana-0IWVqPKqv1eF6XSf,https://clips.twitch.tv/PiercingRockyKoalaDancingBanana-0IWVqPKqv1eF6XSf,641972806,KaiCenat,548549157,brucethedawn,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:53:30Z,26.0,False
553,StupidBumblingGrouseLitFam-IQKCkVayY8u1W6X-,https://clips.twitch.tv/StupidBumblingGrouseLitFam-IQKCkVayY8u1W6X-,641972806,KaiCenat,278788414,zThug_x,,509663,en,THREE POINT JODY STALLINGS #12,3,2024-10-03T01:14:21Z,30.0,False
554,SeductiveAggressiveCoyoteAMPEnergy-c-d37vfaGm1u1tWn,https://clips.twitch.tv/SeductiveAggressiveCoyoteAMPEnergy-c-d37vfaGm1u1tWn,641972806,KaiCenat,871371345,Pink425,2268706654,509658,en,a,3,2024-10-06T16:16:34Z,60.0,False
555,HeadstrongRenownedClipzThisIsSparta-_bV8xoOr6Amo2IVJ,https://clips.twitch.tv/HeadstrongRenownedClipzThisIsSparta-_bV8xoOr6Amo2IVJ,641972806,KaiCenat,947951087,dk2877z,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-07T12:29:53Z,30.0,False
556,LongLovelyAdminCclamChamp-Z9hEYZx1WOthSEH6,https://clips.twitch.tv/LongLovelyAdminCclamChamp-Z9hEYZx1WOthSEH6,641972806,KaiCenat,520113768,brandon_nel,,509658,en,🥷🏾SEKIRO MARATHON🥷🏾DAY 1🥷🏾100+ HOUR STREAM🥷🏾CLICK HERE🥷🏾ELITE GAMER🥷🏾BIGGEST DWARF FOCUS🥷🏾,3,2024-10-04T03:53:17Z,30.0,False
557,PiercingRockyKoalaDancingBanana-0IWVqPKqv1eF6XSf,https://clips.twitch.tv/PiercingRockyKoalaDancingBanana-0IWVqPKqv1eF6XSf,641972806,KaiCenat,548549157,brucethedawn,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T00:53:30Z,26.0,False
558,TiredCalmPresidentDatBoi-5f-XN7jD2KQwdiGu,https://clips.twitch.tv/TiredCalmPresidentDatBoi-5f-XN7jD2KQwdiGu,641972806,KaiCenat,1057446432,TheBoyMend0,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T13:07:03Z,30.0,False
559,CulturedBlazingMeatloafBudStar-7-XPviSq0fcW3eWZ,https://clips.twitch.tv/CulturedBlazingMeatloafBudStar-7-XPviSq0fcW3eWZ,641972806,KaiCenat,1024914671,godzilla_hi,2268706654,509658,en,🟩BACK TO STREAMING🟩CLICK HERE🟩LOCK IN🟩FOCUS🟩BIGGEST DWARF🟩ATHLETE🟩CHAMPION🟩ELITE GAMER🟩,3,2024-10-06T23:34:11Z,30.0,False
560,PrettyMoistDeerPanicVis-RzRQ4eUmmHah8-Es,https://clips.twitch.tv/PrettyMoistDeerPanicVis-RzRQ4eUmmHah8-Es,641972806,KaiCenat,402394567,WhoizToyz,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T00:59:08Z,29.1,False
561,SoftRudeSlothLeeroyJenkins-CffZrurkWNUrZv_7,https://clips.twitch.tv/SoftRudeSlothLeeroyJenkins-CffZrurkWNUrZv_7,641972806,KaiCenat,500640852,swizzyg_o,,509663,en,⭐️GAME 3 OFFICIAL LBA⭐️NEW YORK SKY VS PHOENIX TOWERS,3,2024-10-01T02:59:46Z,30.0,False
562,CallousClumsyTeaJebaited-JCN_sMLi-PdyTgKg,https://clips.twitch.tv/CallousClumsyTeaJebaited-JCN_sMLi-PdyTgKg,641972806,KaiCenat,1103370652,nnniyaaaaaaaaaa,,509663,en,⭐️GAME 2 OFFICIAL LBA⭐️NEW YORK SKY VS ATLANTA MOUNTAINS,3,2024-10-02T15:58:57Z,31.6,False
563,KindRoughSquidFUNgineer-v1LcA0ICbKZpBnzV,https://clips.twitch.tv/KindRoughSquidFUNgineer-v1LcA0ICbKZpBnzV,641972806,KaiCenat,660328247,Mjupnowww,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-02T23:20:45Z,30.0,False
564,LitigiousYummyCobblerOptimizePrime-5x_IeaqaG45syDGf,https://clips.twitch.tv/LitigiousYummyCobblerOptimizePrime-5x_IeaqaG45syDGf,641972806,KaiCenat,710891384,RJ1Official_,,509663,en,🏆CHAMPIONSHIP GAME FINALS🏆OFFICIAL LBA🏆,3,2024-10-03T00:31:18Z,29.3,False
