,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
83,GenerousAmazingVanillaSquadGoals-YHQQdqd_kF5QB9Wb,https://clips.twitch.tv/GenerousAmazingVanillaSquadGoals-YHQQdqd_kF5QB9Wb,27586515,hexy,47707777,DividingPenny,,513692,en,The truth comes out,3,2024-10-03T22:53:51Z,5.0,False
84,AbrasiveCleverOysterLitFam-IovEQ6iRfj0oLwUK,https://clips.twitch.tv/AbrasiveCleverOysterLitFam-IovEQ6iRfj0oLwUK,27586515,hexy,449321252,TommyySheelby,,514207,en,vid,3,2024-10-07T01:46:01Z,60.0,False
85,PeacefulCuteMeatloafBIRB-ioh1j_6l4R0zAfI7,https://clips.twitch.tv/PeacefulCuteMeatloafBIRB-ioh1j_6l4R0zAfI7,27586515,hexy,444249852,satellitedreams,,509658,en,👻 SCARY GAME FULL PLAYTHROUGH 👻 FINDING THE SCARIEST GAME OF ALL TIME 👻 IS THIS IT? 👻 @hexy,1,2024-10-07T09:01:01Z,30.0,False
86,RefinedRelatedThymeSSSsss-TnaWcJ6cPq1TN-xN,https://clips.twitch.tv/RefinedRelatedThymeSSSsss-TnaWcJ6cPq1TN-xN,27586515,hexy,155393415,toti321,2270052023,1091040450,en,o7 baby 3,1,2024-10-07T20:10:41Z,30.0,False
87,HeadstrongEsteemedEyeballNotLikeThis-HlansbXxB9QGFpCQ,https://clips.twitch.tv/HeadstrongEsteemedEyeballNotLikeThis-HlansbXxB9QGFpCQ,27586515,hexy,54331300,jewls29,2270052023,1091040450,en,👻 FUNNIEST SCARY GAMES HAHAHAHAHA I CANT STOP LAUGHING HAHAHAHAHAHA *im sick don't hate :(👻 SPOOKY SATURDAY EVERY SATURDAY👻  @hexy,1,2024-10-07T20:47:56Z,30.0,False
88,WealthyStormyCardFailFish-PQSYtAoRAnUlq38N,https://clips.twitch.tv/WealthyStormyCardFailFish-PQSYtAoRAnUlq38N,27586515,hexy,99299904,banana1v,2270052023,1091040450,en,👻 FUNNIEST SCARY GAMES HAHAHAHAHA I CANT STOP LAUGHING HAHAHAHAHAHA *im sick don't hate :(👻 SPOOKY SATURDAY EVERY SATURDAY👻  @hexy,1,2024-10-07T20:01:28Z,26.0,False
89,AbrasiveShinyCobblerLitFam-mzicfeKxsspK49sR,https://clips.twitch.tv/AbrasiveShinyCobblerLitFam-mzicfeKxsspK49sR,27586515,hexy,160117990,blackmacaaw,2270052023,1091040450,en,HAHAH,1,2024-10-07T20:52:20Z,42.9,False
90,TrappedPoorOrangeANELE-tGqVt3sBACkBijpm,https://clips.twitch.tv/TrappedPoorOrangeANELE-tGqVt3sBACkBijpm,27586515,hexy,94715401,CNinjaT,2268586509,509658,en,"👻 100% REAL SCARY VIDEOS at 6pm CST 👻 OUR SPOOKY SATURDAY 👻 GHOSTS, PARANORMAL, ANYTHING TO MAKE YOU UNCOMFORTABLE  👻  @hexy",1,2024-10-07T22:18:12Z,30.0,False
91,CrackyHonestTruffleCorgiDerp-gxAK7Zy2zXQb79vB,https://clips.twitch.tv/CrackyHonestTruffleCorgiDerp-gxAK7Zy2zXQb79vB,27586515,hexy,155393415,toti321,2270052023,1091040450,en,o7 baby,1,2024-10-07T20:05:36Z,55.0,False
92,ChillyTangentialAmazonPoooound-eOQZjLOKFsu849NT,https://clips.twitch.tv/ChillyTangentialAmazonPoooound-eOQZjLOKFsu849NT,27586515,hexy,57270536,michaelpaodq,2270052023,1091040450,en,baby,1,2024-10-07T20:04:13Z,10.0,False
93,KindTawdryTurtleJKanStyle-IpaijGb_fKAEHC-2,https://clips.twitch.tv/KindTawdryTurtleJKanStyle-IpaijGb_fKAEHC-2,27586515,hexy,476163809,jacob714,2270052023,66082,en,👻 FUNNIEST SCARY GAMES HAHAHAHAHA I CANT STOP LAUGHING HAHAHAHAHAHA *im sick don't hate :(👻 SPOOKY SATURDAY EVERY SATURDAY👻  @hexy,1,2024-10-07T19:54:38Z,28.0,False
94,StormyPrettiestPoultryNerfBlueBlaster-rjP6zyOQP-WKkaKM,https://clips.twitch.tv/StormyPrettiestPoultryNerfBlueBlaster-rjP6zyOQP-WKkaKM,27586515,hexy,60235825,QTtrash_,2270052023,1091040450,en,👻 FUNNIEST SCARY GAMES HAHAHAHAHA I CANT STOP LAUGHING HAHAHAHAHAHA *im sick don't hate :(👻 SPOOKY SATURDAY EVERY SATURDAY👻  @hexy,1,2024-10-07T20:18:48Z,30.0,False
95,SpinelessWiseWolfLeeroyJenkins-UdYdmyDpiAaRwjol,https://clips.twitch.tv/SpinelessWiseWolfLeeroyJenkins-UdYdmyDpiAaRwjol,27586515,hexy,155393415,toti321,2270052023,1091040450,en,o7 baby 2,1,2024-10-07T20:07:05Z,30.0,False
96,CarelessFunnyWasabiRaccAttack-Qnp2lGiHPAT0tZBI,https://clips.twitch.tv/CarelessFunnyWasabiRaccAttack-Qnp2lGiHPAT0tZBI,27586515,hexy,155393415,toti321,2270052023,1091040450,en,o7 baby 4,1,2024-10-07T20:51:51Z,34.9,False
97,PoliteLitigiousBubbleteaGivePLZ-UyoSJnFZHmO-q38R,https://clips.twitch.tv/PoliteLitigiousBubbleteaGivePLZ-UyoSJnFZHmO-q38R,27586515,hexy,25928141,Chronaholic,2270052023,66082,en,👻 FUNNIEST SCARY GAMES HAHAHAHAHA I CANT STOP LAUGHING HAHAHAHAHAHA *im sick don't hate :(👻 SPOOKY SATURDAY EVERY SATURDAY👻  @hexy,1,2024-10-07T19:36:39Z,28.0,False
98,CleanSpicyKathyLitty-w719EYRYTe0mlcBw,https://clips.twitch.tv/CleanSpicyKathyLitty-w719EYRYTe0mlcBw,27586515,hexy,93708859,DoorlessCallum2,2268586509,509658,en,"👻 100% REAL SCARY VIDEOS at 6pm CST 👻 OUR SPOOKY SATURDAY 👻 GHOSTS, PARANORMAL, ANYTHING TO MAKE YOU UNCOMFORTABLE  👻  @hexy",1,2024-10-07T23:20:04Z,30.0,False
99,WealthyBashfulTriangleTBTacoLeft-PO71Av25u9K7VVDZ,https://clips.twitch.tv/WealthyBashfulTriangleTBTacoLeft-PO71Av25u9K7VVDZ,27586515,hexy,132636680,5FootPowerhouse,2270052023,1091040450,en,torture my ass,1,2024-10-07T22:29:33Z,5.0,False
100,ApatheticDrabButterflyBCouch-TbbBg07yzMDNUmtW,https://clips.twitch.tv/ApatheticDrabButterflyBCouch-TbbBg07yzMDNUmtW,27586515,hexy,474217349,hotcupid222,,509658,en,"👻 100% REAL SCARY VIDEOS 👻 GHOSTS, ALIENS, CREEPY, KILLERS, ANYTHING TO MAKE YOU UNCOMFORTABLE 👻 SPOOKY SATURDAY 👻 @hexy",1,2024-10-05T20:04:25Z,30.0,False
101,BoringMotionlessPenguinPastaThat-3H7M8-uij4a_Auo-,https://clips.twitch.tv/BoringMotionlessPenguinPastaThat-3H7M8-uij4a_Auo-,27586515,hexy,437691225,nbaney,2268586509,509658,en,"👻 100% REAL SCARY VIDEOS at 6pm CST 👻 OUR SPOOKY SATURDAY 👻 GHOSTS, PARANORMAL, ANYTHING TO MAKE YOU UNCOMFORTABLE  👻  @hexy",1,2024-10-05T22:04:27Z,26.0,False
102,SillyJazzyPepperoniKappa-fDBCEMRzQZlXXlht,https://clips.twitch.tv/SillyJazzyPepperoniKappa-fDBCEMRzQZlXXlht,27586515,hexy,81741793,Elvenik,,851710069,en,Totally down to explain...,1,2024-10-01T20:28:35Z,21.6,False
103,SarcasticManlyDumplingsJebaited-9p5_H79Zw3kv-m0A,https://clips.twitch.tv/SarcasticManlyDumplingsJebaited-9p5_H79Zw3kv-m0A,27586515,hexy,63514112,TrafIaw,,1274531553,en,FULL PLAYTHROUGH - NO DEATHS - HARDEST DIFFICULTY - BIG PLAYS - BEATING WITH EASE CUZ GOD GAMER 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-01T21:45:52Z,30.0,False
104,NurturingAbstemiousInternUncleNox-4LCZGB7heg8pUDB0,https://clips.twitch.tv/NurturingAbstemiousInternUncleNox-4LCZGB7heg8pUDB0,27586515,hexy,446293592,blazebling,,509658,en,👻 SCARY REACTS 👻 FINDING THE SCARIEST GAMES OF ALL TIME 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-03T08:48:10Z,30.0,False
105,WanderingGiftedCockroachRiPepperonis-e1HxkW1Pzgg8JHTF,https://clips.twitch.tv/WanderingGiftedCockroachRiPepperonis-e1HxkW1Pzgg8JHTF,27586515,hexy,62268661,jinseii_,,513692,en,JESUS!,1,2024-10-03T22:40:22Z,13.1,False
106,MoistCleanJellyfishPogChamp-88PRMalrQ_LAO3me,https://clips.twitch.tv/MoistCleanJellyfishPogChamp-88PRMalrQ_LAO3me,27586515,hexy,82159628,SilentAim1,,509658,en,👻 WEIRD ODD REACTS 👻 MORE SCARY GAMES 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-04T13:39:31Z,10.0,False
107,ProudRenownedGarlicRalpherZ-kEZImbR2xrJMCco6,https://clips.twitch.tv/ProudRenownedGarlicRalpherZ-kEZImbR2xrJMCco6,27586515,hexy,117200531,TopMavrik,,509658,en,👻 WEIRD ODD REACTS 👻 MORE SCARY GAMES 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-03T19:38:23Z,26.0,False
108,AbstemiousKawaiiShingleCurseLit-aHubZuIABWhZdBLM,https://clips.twitch.tv/AbstemiousKawaiiShingleCurseLit-aHubZuIABWhZdBLM,27586515,hexy,155393415,toti321,2270052023,1091040450,en,o7 baby 5,1,2024-10-07T22:05:29Z,45.0,False
109,PoorCourteousPistachioShazBotstix-lVEvUL3hWhPpoVIN,https://clips.twitch.tv/PoorCourteousPistachioShazBotstix-lVEvUL3hWhPpoVIN,27586515,hexy,30598028,knd_,,851710069,en,p acting,1,2024-10-01T21:07:56Z,8.6,False
110,ArtisticSpeedyFishBleedPurple-GSpgtM9US9mww0lZ,https://clips.twitch.tv/ArtisticSpeedyFishBleedPurple-GSpgtM9US9mww0lZ,27586515,hexy,1153804657,memitoes1,,509658,en,👻 SCARY REACTS 👻 FINDING THE SCARIEST GAMES OF ALL TIME 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-02T20:36:15Z,28.0,False
111,DeafSmilingGiraffePastaThat-qrsbiFbR0PQ-RfSR,https://clips.twitch.tv/DeafSmilingGiraffePastaThat-qrsbiFbR0PQ-RfSR,27586515,hexy,124606298,Nanarai,,509658,en,👻 SCARY REACTS 👻 FINDING THE SCARIEST GAMES OF ALL TIME 👻 SPOOKY SATURDAY EVERY SATURDAY 👻 @hexy,1,2024-10-03T07:28:12Z,30.0,False
