,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
11,AmericanNeighborlyRuffFrankerZ-SmeF7gsKP9k-ZSg-,https://clips.twitch.tv/AmericanNeighborlyRuffFrankerZ-SmeF7gsKP9k-ZSg-,870124801,taysmcrr,1122208491,ezmae_47,,32982,en,🔥MICKEY TAYLOR🔥GIRTH N TURF🔥UNIQUERP🔥BEST PLAYER IN GNT🔥,5,2024-10-03T20:28:19Z,30.0,False
12,UninterestedTransparentSheepRedCoat-qcTOCd_XsDfi8sLG,https://clips.twitch.tv/UninterestedTransparentSheepRedCoat-qcTOCd_XsDfi8sLG,870124801,taysmcrr,212785936,josh_arney,,2011938005,en,🔥PACKING MBAPPE?!🔥PACK OPENING 🔥BEST PLAYER IN GNT🔥GOLDEN BOOT WINNER??🔥,5,2024-10-03T01:58:41Z,30.0,False
13,CarefulSparklyOpossumYouWHY-InbsiAmTnsHT6cRX,https://clips.twitch.tv/CarefulSparklyOpossumYouWHY-InbsiAmTnsHT6cRX,870124801,taysmcrr,1071616459,freddie21177,,2011938005,en,🔥 GIRTH AND TURF!! 🔥 BEST PLAYER IN THE CLUB 🔥 GOLDEN BOOT 🐐 🔥,5,2024-10-01T22:08:30Z,26.0,False
14,AgileGrossPuddingBigBrother-p8ccCzepSp-c2lLE,https://clips.twitch.tv/AgileGrossPuddingBigBrother-p8ccCzepSp-c2lLE,870124801,taysmcrr,244054351,maxgraves123,,2011938005,en,🔥GIRTH N TURF 🔥 MICKEYY 🔥 BEST PLAYER IN GNT 🔥,5,2024-10-02T21:56:45Z,30.0,False
15,CrepuscularFancyOrcaPicoMause-yvlQnTT_yc8U9VnG,https://clips.twitch.tv/CrepuscularFancyOrcaPicoMause-yvlQnTT_yc8U9VnG,870124801,taysmcrr,520886811,kadym98,,32982,en,🔥MICKEY TAYLOR🔥GIRTH N TURF🔥UNIQUERP🔥BEST PLAYER IN GNT🔥,5,2024-10-03T19:43:50Z,30.0,False
16,ObservantGlutenFreePelicanTF2John-3MTIP61xpvSI9i1S,https://clips.twitch.tv/ObservantGlutenFreePelicanTF2John-3MTIP61xpvSI9i1S,870124801,taysmcrr,1065182094,utb123456,,32982,en,🔥MICKEY TAYLOR🔥GIRTH N TURF🔥UNIQUERP🔥BEST PLAYER IN GNT🔥,5,2024-10-03T20:53:37Z,30.0,False
17,MistyMildLorisHassaanChop-ZYz1MMKRgMvVzAcO,https://clips.twitch.tv/MistyMildLorisHassaanChop-ZYz1MMKRgMvVzAcO,870124801,taysmcrr,1071616459,freddie21177,,32982,en,🔥MICKEY N RICKEY🔥TAYLOR BROTHERS🔥 1BY1🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,5,2024-10-06T20:59:27Z,26.0,False
18,ClumsyMildKittenWow-K8Bw8tbRiQH_lWNc,https://clips.twitch.tv/ClumsyMildKittenWow-K8Bw8tbRiQH_lWNc,870124801,taysmcrr,1024554273,charlieno7,,509658,en,🔥OMEGLE W BEN WILLIAMS🔥BEST GNT PLAYER🔥HALLOWEEN PARTY SOON🔥,3,2024-10-02T19:11:23Z,30.0,False
19,BloodyGenerousEggnogBleedPurple-SrBiukz1XxGFNiyo,https://clips.twitch.tv/BloodyGenerousEggnogBleedPurple-SrBiukz1XxGFNiyo,870124801,taysmcrr,606706044,MrLucky______,,32982,en,🔥MICKEY TAYLOR🔥GIRTH N TURF 🔥 TIME2RP🔥BEST PLAYER IN GNT🔥,3,2024-10-03T16:20:44Z,30.0,False
20,ConcernedAthleticRabbitFrankerZ-DMA5nfhdw2UUd0HQ,https://clips.twitch.tv/ConcernedAthleticRabbitFrankerZ-DMA5nfhdw2UUd0HQ,870124801,taysmcrr,864530026,rmb_07999,,32982,en,"🔥MICKEY ""DAN"" TAYLOR🔥GIRTH N TURF 🔥 TIME2RP🔥BEST PLAYER IN GNT🔥",3,2024-10-03T16:45:04Z,30.0,False
21,JollyWiseWalrusGivePLZ-Tk-7Mm3FxBtsVtjK,https://clips.twitch.tv/JollyWiseWalrusGivePLZ-Tk-7Mm3FxBtsVtjK,870124801,taysmcrr,256666288,squirrellr6,,32982,en,🔥MICKEY TAYLOR🔥GIRTH N TURF🔥UNIQUERP🔥BEST PLAYER IN GNT🔥,3,2024-10-03T19:27:03Z,30.0,False
22,AffluentRockyKaleOSkomodo-CN8PZbvKg2NTxAKf,https://clips.twitch.tv/AffluentRockyKaleOSkomodo-CN8PZbvKg2NTxAKf,870124801,taysmcrr,1061693711,unknownjjj123,,14842174,en,🔥CHAINED TOGETHER W AITCH!🔥BEST PLAYER IN GNT🔥GOLDEN BOOT WINNER??🔥,3,2024-10-01T18:17:37Z,30.0,False
23,QuaintDelightfulMetalAMPTropPunch-Qce2mwHvqfgk6rP6,https://clips.twitch.tv/QuaintDelightfulMetalAMPTropPunch-Qce2mwHvqfgk6rP6,870124801,taysmcrr,739259341,enzo1235566,,2011938005,en,🔥15-0🔥6PM PACKSS🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,1,2024-10-04T16:15:16Z,30.0,False
24,UnusualCrispyPeachKlappa-Lyyv14Ycu9TLUHet,https://clips.twitch.tv/UnusualCrispyPeachKlappa-Lyyv14Ycu9TLUHet,870124801,taysmcrr,429054117,jta2708,,2011938005,en,🔥 GIRTH AND TURF!! 🔥 BEST PLAYER IN THE CLUB 🔥 GOLDEN BOOT 🐐 🔥,1,2024-10-01T23:25:23Z,26.0,False
25,FunnyApatheticWaterM4xHeh-ZS6HabpOD5obEL0K,https://clips.twitch.tv/FunnyApatheticWaterM4xHeh-ZS6HabpOD5obEL0K,870124801,taysmcrr,646215751,zak_af1,,2011938005,en,🔥BEST GIRTH N TURF PLAYER🔥NEW FIFA🔥THE RETURNNNN🔥BALLONDOR🔥,1,2024-10-01T16:24:40Z,30.0,False
26,BlatantDiligentLegDerp-tP_aOvoxJfdL65Hz,https://clips.twitch.tv/BlatantDiligentLegDerp-tP_aOvoxJfdL65Hz,870124801,taysmcrr,864400330,willjb123,,32982,en,🔥MICKEY N RICKEY ARE BACK!!!🔥TAYLOR BROTHERS🔥 1BY1🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,1,2024-10-07T17:59:35Z,28.0,False
27,StylishCalmWolverineWOOP-FxTnR-4Lz6pB5eVb,https://clips.twitch.tv/StylishCalmWolverineWOOP-FxTnR-4Lz6pB5eVb,870124801,taysmcrr,569071097,hwright21,,32982,en,🔥MICKEY N RICKEY ARE BACK!!!🔥TAYLOR BROTHERS🔥 1BY1🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,1,2024-10-07T22:49:21Z,28.0,False
28,ProudAffluentDiamondCurseLit-ndietDizmla_iwLN,https://clips.twitch.tv/ProudAffluentDiamondCurseLit-ndietDizmla_iwLN,870124801,taysmcrr,662684214,mitchellboi__,,2011938005,en,🔥PACKING MBAPPE?!🔥PACK OPENING 🔥BEST PLAYER IN GNT🔥GOLDEN BOOT WINNER??🔥,1,2024-10-02T16:37:03Z,30.0,False
29,SarcasticZanyHeronNomNom-VHC186C4Gqy7BisB,https://clips.twitch.tv/SarcasticZanyHeronNomNom-VHC186C4Gqy7BisB,870124801,taysmcrr,148772659,unclealbert1234,,2011938005,en,🔥GIRTH N TURF 🔥 MICKEYY 🔥 BEST PLAYER IN GNT 🔥,1,2024-10-02T21:43:05Z,30.0,False
30,ModernHyperSkirretTheThing-pNSkSGC8rNO7gmzu,https://clips.twitch.tv/ModernHyperSkirretTheThing-pNSkSGC8rNO7gmzu,870124801,taysmcrr,799618519,spudz_2004,,32982,en,🔥MICKEY N RICKEY ARE BACK!!!🔥TAYLOR BROTHERS🔥 1BY1🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,1,2024-10-07T22:31:29Z,30.0,False
31,CrepuscularZanyBaguetteLeeroyJenkins-lH5YvD05voBmN0FB,https://clips.twitch.tv/CrepuscularZanyBaguetteLeeroyJenkins-lH5YvD05voBmN0FB,870124801,taysmcrr,983579895,coreylamby,,2011938005,en,🔥 GIRTH AND TURF!! 🔥 BEST PLAYER IN THE CLUB 🔥 GOLDEN BOOT 🐐 🔥,1,2024-10-01T22:34:18Z,26.0,False
32,SlipperyHeadstrongPanMikeHogu-fNHM8zM-UFcQeN2r,https://clips.twitch.tv/SlipperyHeadstrongPanMikeHogu-fNHM8zM-UFcQeN2r,870124801,taysmcrr,1122208491,ezmae_47,,14842174,en,🔥CHAINED TOGETHER W AITCH!🔥BEST PLAYER IN GNT🔥GOLDEN BOOT WINNER??🔥,1,2024-10-01T19:01:52Z,28.0,False
33,InventiveSuperJackalThunBeast-COHUuz9o2XmCrxMc,https://clips.twitch.tv/InventiveSuperJackalThunBeast-COHUuz9o2XmCrxMc,870124801,taysmcrr,557009529,alf_2711,,32982,en,🔥MICKEY N RICKEY ARE BACK!!!🔥TAYLOR BROTHERS🔥 1BY1🔥 GIRTH N TURF🔥MICKEYY🔥BEST PLAYER🔥,1,2024-10-07T18:57:19Z,30.0,False
