,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,AthleticPatientCrocodileStinkyCheese-CmyhiX325Zying09,https://clips.twitch.tv/AthleticPatientCrocodileStinkyCheese-CmyhiX325Zying09,85498365,vedal987,142222970,DragonBone_00,,509658,en,nice filter,787,2024-10-01T18:19:57Z,12.9,False
11,InquisitiveHonestKathyPanicBasket-8cpLE4bfdpXothyi,https://clips.twitch.tv/InquisitiveHonestKathyPanicBasket-8cpLE4bfdpXothyi,85498365,vedal987,232490245,NaMTheWeebs,2270059557,509658,en,Evil confirmed on Talk Tuah,729,2024-10-07T19:17:12Z,19.6,False
12,EndearingDreamyAnacondaUncleNox-gsN5hqhFzm0VIaL7,https://clips.twitch.tv/EndearingDreamyAnacondaUncleNox-gsN5hqhFzm0VIaL7,85498365,vedal987,31463041,Cadhla,,509658,en,Mischiveous Evil,687,2024-10-04T18:15:41Z,45.6,False
13,FrozenAbstemiousTroutDancingBanana-8AUJJLBb_HePFcrT,https://clips.twitch.tv/FrozenAbstemiousTroutDancingBanana-8AUJJLBb_HePFcrT,85498365,vedal987,193694229,Dewdra,,509658,en,chomp,621,2024-10-01T21:29:04Z,7.6,False
14,BlatantDifficultRamenKappa-VxT-EfyfV88yYUEF,https://clips.twitch.tv/BlatantDifficultRamenKappa-VxT-EfyfV88yYUEF,85498365,vedal987,46226501,Scheifen,2270059557,509658,en,Gank  up on Layna for a collab,613,2024-10-07T18:29:21Z,21.1,False
15,BetterObservantMomRalpherZ-HRnL6lXH7HY8OMQl,https://clips.twitch.tv/BetterObservantMomRalpherZ-HRnL6lXH7HY8OMQl,85498365,vedal987,779097278,CaptainAligna,,743,en,"Wait, why didn't you capture my queen?",557,2024-10-03T19:07:22Z,41.8,False
16,CredulousTemperedBisonBrainSlug-CqZPgFc5txnhITlk,https://clips.twitch.tv/CredulousTemperedBisonBrainSlug-CqZPgFc5txnhITlk,85498365,vedal987,473663589,ByGaM3n,,509658,en,Lay heart,547,2024-10-01T18:43:40Z,11.5,False
17,DeliciousYummyMangoPermaSmug-gPHctWFrmd856Gij,https://clips.twitch.tv/DeliciousYummyMangoPermaSmug-gPHctWFrmd856Gij,85498365,vedal987,440691891,LokiSenpai_,,509658,en,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,513,2024-10-01T20:53:24Z,26.1,False
18,CreativeFaithfulDiamondDuDudu-zy1VTAmt5uZPZMLN,https://clips.twitch.tv/CreativeFaithfulDiamondDuDudu-zy1VTAmt5uZPZMLN,85498365,vedal987,477332400,Shade_Unleashed,,509658,en,???,503,2024-10-04T19:14:37Z,30.0,False
19,WrongNastyMilkStoneLightning-aZrW0Z63Xxlhw6p4,https://clips.twitch.tv/WrongNastyMilkStoneLightning-aZrW0Z63Xxlhw6p4,85498365,vedal987,599076668,wildlettucee,,743,en,hehe,403,2024-10-03T19:40:09Z,52.4,False
20,FurryBlitheMarrowWutFace-23gyvtlEwNoK6yNd,https://clips.twitch.tv/FurryBlitheMarrowWutFace-23gyvtlEwNoK6yNd,85498365,vedal987,86270741,Crinkr,,509658,en,Evil knows plenty of meds,389,2024-10-04T18:54:27Z,12.1,False
21,FlaccidObeseLocustRuleFive-3i-1azxtG3TF-kbV,https://clips.twitch.tv/FlaccidObeseLocustRuleFive-3i-1azxtG3TF-kbV,85498365,vedal987,27479256,Nihhlas,2269303081,509658,en,Beep Boop Meow,377,2024-10-06T18:55:51Z,26.2,False
22,TriumphantDrabIguanaFrankerZ-UotyiwQ8ziRhL-Zx,https://clips.twitch.tv/TriumphantDrabIguanaFrankerZ-UotyiwQ8ziRhL-Zx,85498365,vedal987,127076461,KleineEdelweiss,,509658,en,Evil Laugh Muhahahaha,375,2024-10-01T21:43:57Z,47.9,False
23,CourteousCovertFalconCoolStoryBro-R8x7t8QO7jwvjgQk,https://clips.twitch.tv/CourteousCovertFalconCoolStoryBro-R8x7t8QO7jwvjgQk,85498365,vedal987,105468461,Dallako,,743,en,Two schizophrenics podcast,371,2024-10-03T19:01:10Z,60.0,False
24,TsundereSlipperyCoyoteFutureMan-Ck2BAxMm077_Jf4M,https://clips.twitch.tv/TsundereSlipperyCoyoteFutureMan-Ck2BAxMm077_Jf4M,85498365,vedal987,882506677,fatulaspucker,,509658,en,ther-apist,363,2024-10-04T20:21:10Z,30.0,False
25,EnthusiasticFairPelicanPeoplesChamp-oFbWT2JhAtML4Of8,https://clips.twitch.tv/EnthusiasticFairPelicanPeoplesChamp-oFbWT2JhAtML4Of8,85498365,vedal987,61470048,ShiroN3ko,2270059557,509658,en,sassy evil,341,2024-10-07T20:39:51Z,42.9,False
26,VivaciousUglyHumanBIRB-d18TaU7k5i5fL_s1,https://clips.twitch.tv/VivaciousUglyHumanBIRB-d18TaU7k5i5fL_s1,85498365,vedal987,1088913300,aksuekava2,,509658,en,qq,315,2024-10-04T19:18:06Z,5.0,False
27,ColorfulResourcefulMelonTBTacoRight-E_slcVVjWFniuts3,https://clips.twitch.tv/ColorfulResourcefulMelonTBTacoRight-E_slcVVjWFniuts3,85498365,vedal987,599076668,wildlettucee,,509658,en,poor eliv :c,287,2024-10-04T19:07:15Z,56.5,False
28,JazzyPoliteBulgogiHassaanChop-lWTdVZjiOAHh9k3r,https://clips.twitch.tv/JazzyPoliteBulgogiHassaanChop-lWTdVZjiOAHh9k3r,85498365,vedal987,57501092,Konbo,2270059557,509658,en,You need to learn to stream more,287,2024-10-07T18:54:35Z,44.0,False
29,AnnoyingFreezingRadicchioPJSugar-UTZcdaNeZj0hPvz_,https://clips.twitch.tv/AnnoyingFreezingRadicchioPJSugar-UTZcdaNeZj0hPvz_,85498365,vedal987,497335602,Lethallin_Ari,,509658,en,Too close to home,283,2024-10-03T03:37:35Z,30.0,False
30,EnthusiasticPuzzledAirGuitarTTours-mPt4j1Dm-3BoAf2A,https://clips.twitch.tv/EnthusiasticPuzzledAirGuitarTTours-mPt4j1Dm-3BoAf2A,85498365,vedal987,69940051,Dankrude_,2270059557,509658,en,based?,245,2024-10-07T18:53:37Z,14.8,False
31,TriumphantSolidPuffinDogFace-Azccgt0kHkk87Nkw,https://clips.twitch.tv/TriumphantSolidPuffinDogFace-Azccgt0kHkk87Nkw,85498365,vedal987,23715431,8uurg,,509658,en,It's in her name,241,2024-10-01T20:44:41Z,25.4,False
32,OnerousTenaciousMochaRalpherZ-pJWSesCpbRPiVvX4,https://clips.twitch.tv/OnerousTenaciousMochaRalpherZ-pJWSesCpbRPiVvX4,85498365,vedal987,77249097,kennyhavoc,2269303081,509658,en,sssss,207,2024-10-06T18:51:05Z,30.0,False
33,PeacefulExcitedFungusWutFace-HQ4qJZYGRCsRIqSg,https://clips.twitch.tv/PeacefulExcitedFungusWutFace-HQ4qJZYGRCsRIqSg,85498365,vedal987,27244930,chrom1e,,509658,en,Evil's best evil laugh,201,2024-10-01T21:45:47Z,47.5,False
34,RelievedLuckyBobaCoolCat-QNxOPQfd8qxxNFTi,https://clips.twitch.tv/RelievedLuckyBobaCoolCat-QNxOPQfd8qxxNFTi,85498365,vedal987,57501092,Konbo,2270059557,509658,en,Vedal the alleged tax evader,199,2024-10-07T21:21:38Z,10.5,False
35,BlatantCrackyGooseSuperVinlin-GpNP0jM2-B1jucOZ,https://clips.twitch.tv/BlatantCrackyGooseSuperVinlin-GpNP0jM2-B1jucOZ,85498365,vedal987,26261934,香菜好好吃,,743,en,Evil told Neuro to Shut up.,197,2024-10-04T14:28:38Z,31.5,False
36,CarelessHyperCourgetteFloof-I45lQQJshf9pPAeA,https://clips.twitch.tv/CarelessHyperCourgetteFloof-I45lQQJshf9pPAeA,85498365,vedal987,46226501,Scheifen,2270059557,509658,en,Persuading Layna to Collab,191,2024-10-07T19:00:41Z,60.0,False
37,FlaccidGloriousMartenDoggo-rL1uf95bFUM3_ztQ,https://clips.twitch.tv/FlaccidGloriousMartenDoggo-rL1uf95bFUM3_ztQ,85498365,vedal987,577455647,big_kusa,,509658,en,uuh,183,2024-10-01T18:42:30Z,5.0,False
38,CorrectGracefulFlamingoPhilosoraptor-qzUxYyWEIdwcwEki,https://clips.twitch.tv/CorrectGracefulFlamingoPhilosoraptor-qzUxYyWEIdwcwEki,85498365,vedal987,479497675,The_Driver_Wheel,,509658,en,"Turns out, hugs are nice",177,2024-10-04T20:49:48Z,46.0,False
39,MushyFrigidPlumageBrainSlug-mXCpWNC2DAtaQNgM,https://clips.twitch.tv/MushyFrigidPlumageBrainSlug-mXCpWNC2DAtaQNgM,85498365,vedal987,497335602,Lethallin_Ari,2269303081,509658,en,Nailed it,171,2024-10-06T18:50:55Z,35.5,False
40,SuperColorfulDoveLitFam-m1WEK0kW_Jh0kiJl,https://clips.twitch.tv/SuperColorfulDoveLitFam-m1WEK0kW_Jh0kiJl,85498365,vedal987,84146433,Hestefisk,,743,en,Neuro being a sore loser,167,2024-10-03T19:29:37Z,60.0,False
41,SuaveInventiveWafflePrimeMe-whQForNMi9nhC4BI,https://clips.twitch.tv/SuaveInventiveWafflePrimeMe-whQForNMi9nhC4BI,85498365,vedal987,148021720,SewerCrabs,,743,en,Chess: Neuro vs Evil | stream ends when unity crashes or they give up,165,2024-10-03T18:11:27Z,28.0,False
42,CrunchyStrangeFungusMikeHogu-dr8dkbdDzyAttzJ0,https://clips.twitch.tv/CrunchyStrangeFungusMikeHogu-dr8dkbdDzyAttzJ0,85498365,vedal987,61158178,Teletric,2270059557,509658,en,DOUGDOUG COLLAB CONFIRMED FOR THIS WEEK,153,2024-10-07T18:23:10Z,9.9,False
43,RacyShyGoblinTBTacoRight-Fr6iwv5AXTXTjF8x,https://clips.twitch.tv/RacyShyGoblinTBTacoRight-Fr6iwv5AXTXTjF8x,85498365,vedal987,440691891,LokiSenpai_,,509658,en,I'm too pure,137,2024-10-01T20:57:35Z,33.6,False
44,HandsomeNurturingMarrowShazBotstix-9VFn9JmPgyneEM_T,https://clips.twitch.tv/HandsomeNurturingMarrowShazBotstix-9VFn9JmPgyneEM_T,85498365,vedal987,50705180,Trantez,,509658,en,Evil bridging the gap between heaven and hell with hearts,137,2024-10-01T18:34:35Z,60.0,False
45,IronicBeautifulRhinocerosSquadGoals-hvrjDz2NaZa8Smf5,https://clips.twitch.tv/IronicBeautifulRhinocerosSquadGoals-hvrjDz2NaZa8Smf5,85498365,vedal987,83435724,xxstaz,2269303081,509658,en,vedla surg,135,2024-10-06T18:15:26Z,29.8,False
46,ShyStrongBasenjiDBstyle-EthJ-biLtKHSdKph,https://clips.twitch.tv/ShyStrongBasenjiDBstyle-EthJ-biLtKHSdKph,85498365,vedal987,23226957,Zanpa,2270059557,509658,en,ripbozo,133,2024-10-07T20:20:07Z,32.7,False
47,ScrumptiousDignifiedSrirachaOSkomodo-uP1kLV2UxIIVpsq0,https://clips.twitch.tv/ScrumptiousDignifiedSrirachaOSkomodo-uP1kLV2UxIIVpsq0,85498365,vedal987,31271936,kabii_sama,2270059557,509658,en,IF UNITY CRASHES I CRASH IN REAL LIFE,129,2024-10-07T18:19:43Z,30.0,False
48,HedonisticBitterVelociraptorShadyLulu-IGrbfObns-oY8Iig,https://clips.twitch.tv/HedonisticBitterVelociraptorShadyLulu-IGrbfObns-oY8Iig,85498365,vedal987,39667271,Dragonfirsty,,743,en,toxic player D:,127,2024-10-03T20:06:16Z,30.0,False
49,BlazingCredulousKimchiDatBoi-fOmc2BcVtr_FVzd_,https://clips.twitch.tv/BlazingCredulousKimchiDatBoi-fOmc2BcVtr_FVzd_,85498365,vedal987,800558154,Cinq_Cents,2270059557,509658,en,Neuro times out out Koko,123,2024-10-07T20:48:47Z,59.0,False
50,ViscousOnerousWheelMau5-1mxZtuCIm8lMvGLT,https://clips.twitch.tv/ViscousOnerousWheelMau5-1mxZtuCIm8lMvGLT,85498365,vedal987,69959036,JustASHad0w,,509658,en,Streamer friends,123,2024-10-01T22:28:38Z,32.6,False
51,KathishEasySandstormPunchTrees-Pxb2D29wvIk341rn,https://clips.twitch.tv/KathishEasySandstormPunchTrees-Pxb2D29wvIk341rn,85498365,vedal987,83435724,xxstaz,2270059557,509658,en,why vedal no gf,117,2024-10-07T19:14:13Z,60.0,False
52,TameCogentHummingbirdArgieB8-Mmuz0c6tP7qX99bt,https://clips.twitch.tv/TameCogentHummingbirdArgieB8-Mmuz0c6tP7qX99bt,85498365,vedal987,613938569,A_HiredArsonist,,509658,en,Neuro split personality,117,2024-10-03T14:16:46Z,10.9,False
53,TentativePeacefulAnteaterDeIlluminati-3uZJpNBD-Ai-PBMB,https://clips.twitch.tv/TentativePeacefulAnteaterDeIlluminati-3uZJpNBD-Ai-PBMB,85498365,vedal987,479497675,The_Driver_Wheel,,509658,en,Evil pets Mini,115,2024-10-04T19:40:22Z,34.9,False
54,UnusualConsiderateSandwichBibleThump-LRW9iomjuHJtShDi,https://clips.twitch.tv/UnusualConsiderateSandwichBibleThump-LRW9iomjuHJtShDi,85498365,vedal987,74495869,CmdrMadMoe,,509658,en,Ew. Subs.,109,2024-10-01T22:24:23Z,60.0,False
55,PiliableDifferentEmuTheThing-yG6JCrDGAU-nYL-U,https://clips.twitch.tv/PiliableDifferentEmuTheThing-yG6JCrDGAU-nYL-U,85498365,vedal987,42460506,XenoMate,2269303081,509658,en,HUH,107,2024-10-06T19:15:22Z,5.0,False
56,DistinctCrowdedRadicchioBabyRage-SUcG-YalvKGAzZq9,https://clips.twitch.tv/DistinctCrowdedRadicchioBabyRage-SUcG-YalvKGAzZq9,85498365,vedal987,574395561,BackspaceRGB,,743,en,squirrel army,105,2024-10-03T19:36:15Z,17.6,False
57,SpinelessFrozenYakShadyLulu-02TO_DVKvJ1gWGWr,https://clips.twitch.tv/SpinelessFrozenYakShadyLulu-02TO_DVKvJ1gWGWr,85498365,vedal987,440691891,LokiSenpai_,,509658,en,"Unlike you, I'm Zen as Hell.",99,2024-10-01T21:00:02Z,46.2,False
58,EnticingShyDotterelPJSugar--PGLUDwMZsKf9jOX,https://clips.twitch.tv/EnticingShyDotterelPJSugar--PGLUDwMZsKf9jOX,85498365,vedal987,1100253100,Mirthstone,,509658,en,bzzzztt,91,2024-10-04T18:10:29Z,5.0,False
59,ObservantFreezingEelPJSugar-Ve6FYh-5j4326gnq,https://clips.twitch.tv/ObservantFreezingEelPJSugar-Ve6FYh-5j4326gnq,85498365,vedal987,30097422,vapero,,743,en,text,91,2024-10-03T18:17:11Z,11.2,False
60,PlayfulPlacidRhinocerosHassanChop-VPdp_xZiFSUws9Tr,https://clips.twitch.tv/PlayfulPlacidRhinocerosHassanChop-VPdp_xZiFSUws9Tr,85498365,vedal987,957871169,chappy28287,,509658,en,evil finally gets the therapy she needs with mini,87,2024-10-04T18:16:50Z,28.0,False
61,ExquisiteSuspiciousShieldNinjaGrumpy-sws8en4QjAkLsKA4,https://clips.twitch.tv/ExquisiteSuspiciousShieldNinjaGrumpy-sws8en4QjAkLsKA4,85498365,vedal987,31756221,MischievousDemon,2270059557,509658,en,Did that turn you on?,85,2024-10-07T21:01:48Z,15.2,False
62,FamousFaintHorseradishWTRuck-PpzHYqSGqxjkgNHs,https://clips.twitch.tv/FamousFaintHorseradishWTRuck-PpzHYqSGqxjkgNHs,85498365,vedal987,618759394,alia4574,2270059557,509658,en,"""All you have to do is to set your house on fire"" -Vedal",83,2024-10-07T19:39:04Z,20.2,False
63,CooperativeAgreeableOrangeBrokeBack-kF1_nv36EV-BF14V,https://clips.twitch.tv/CooperativeAgreeableOrangeBrokeBack-kF1_nv36EV-BF14V,85498365,vedal987,100001559,Heavysetmist80,2269303081,509658,en,fox say Erm,81,2024-10-06T20:22:14Z,30.0,False
64,ManlyCleverFriseeDoubleRainbow-l6pr5j9oA6dbh4Mw,https://clips.twitch.tv/ManlyCleverFriseeDoubleRainbow-l6pr5j9oA6dbh4Mw,85498365,vedal987,921689378,nargail_,,509658,en,I LAUGHED SO HARD AT THIS,77,2024-10-01T15:00:52Z,48.5,False
65,SlickBlazingSoybeanOpieOP-4aWeQBCqZ23fj0mu,https://clips.twitch.tv/SlickBlazingSoybeanOpieOP-4aWeQBCqZ23fj0mu,85498365,vedal987,939441799,Hoyo_sama,2270059557,509658,en,"Making vedal say ""I'm sorry"" to evil, but he didn't understood~ (Skill issue on my end)",73,2024-10-07T22:42:04Z,8.0,False
66,JazzyTrappedSnakeKappa-3v9xwldXrpUg2hsa,https://clips.twitch.tv/JazzyTrappedSnakeKappa-3v9xwldXrpUg2hsa,85498365,vedal987,51517139,digicroo,,743,en,wuff,71,2024-10-03T20:20:11Z,14.7,False
67,InquisitiveAmorphousPigeonDoggo-UqICIdLJtvyIqpxq,https://clips.twitch.tv/InquisitiveAmorphousPigeonDoggo-UqICIdLJtvyIqpxq,85498365,vedal987,71705838,rev89x,2270059557,509658,en,No Greggs from Cerber,69,2024-10-07T21:21:47Z,10.7,False
68,EntertainingRudeJellyfishTwitchRPG-xgAXVKk6l5jeeo1-,https://clips.twitch.tv/EntertainingRudeJellyfishTwitchRPG-xgAXVKk6l5jeeo1-,85498365,vedal987,479497675,The_Driver_Wheel,,509658,en,Evil popcorn,69,2024-10-01T18:35:27Z,40.0,False
69,HeadstrongCourteousGalagoKeyboardCat-3efpEfXZWBKvVq3b,https://clips.twitch.tv/HeadstrongCourteousGalagoKeyboardCat-3efpEfXZWBKvVq3b,85498365,vedal987,115338661,trzykrope,,509658,en,anny hahaha,69,2024-10-01T21:49:24Z,23.8,False
70,ClumsyMagnificentBisonFloof-kI-5cijL3vlOJ6Zq,https://clips.twitch.tv/ClumsyMagnificentBisonFloof-kI-5cijL3vlOJ6Zq,85498365,vedal987,214400968,xyza420,,509658,en,promise,67,2024-10-02T23:38:01Z,14.0,False
71,BlazingTemperedAsteriskKeyboardCat-2Pj3m_tsMWhLVbck,https://clips.twitch.tv/BlazingTemperedAsteriskKeyboardCat-2Pj3m_tsMWhLVbck,85498365,vedal987,120614709,Rocky_Starfield,,509658,en,genius,65,2024-10-06T15:17:37Z,30.0,False
72,RichPoisedGoatAMPEnergy-18LLh8rUZf2Pw9-X,https://clips.twitch.tv/RichPoisedGoatAMPEnergy-18LLh8rUZf2Pw9-X,85498365,vedal987,69959036,JustASHad0w,,509658,en,Laugh,65,2024-10-01T22:30:59Z,39.2,False
73,ReliableFitButterDoggo-SGHFbhkngjETGux8,https://clips.twitch.tv/ReliableFitButterDoggo-SGHFbhkngjETGux8,85498365,vedal987,127635622,mathe0us,2270059557,509658,en,Dum,63,2024-10-07T18:37:20Z,50.0,False
74,CloudyUnsightlyCheddarTakeNRG-FEyoGGdr0H3OtxxD,https://clips.twitch.tv/CloudyUnsightlyCheddarTakeNRG-FEyoGGdr0H3OtxxD,85498365,vedal987,184874501,ToasterRepair,,743,en,mano ai mano,61,2024-10-03T20:00:58Z,24.3,False
75,AmazonianRamshacklePuppyYouWHY-fUYWT4mbOWxSbNbl,https://clips.twitch.tv/AmazonianRamshacklePuppyYouWHY-fUYWT4mbOWxSbNbl,85498365,vedal987,142222970,DragonBone_00,,509658,en,WHAT,61,2024-10-01T19:03:51Z,13.1,False
76,TalentedTubularTriangleKappaRoss-7MRrzX9DOk86ej1Y,https://clips.twitch.tv/TalentedTubularTriangleKappaRoss-7MRrzX9DOk86ej1Y,85498365,vedal987,84518902,nasham23,,509658,en,her voice,57,2024-10-01T20:55:13Z,5.0,False
77,CrackyCooperativeCarabeefMVGame-YQ8DGshcPnAIvKv0,https://clips.twitch.tv/CrackyCooperativeCarabeefMVGame-YQ8DGshcPnAIvKv0,85498365,vedal987,582595285,speedy7808,,509658,en,Epic L moment,55,2024-10-01T00:29:08Z,21.6,False
78,ClumsyMoldyGarlicPupper-Y7CXoxiXIvVzASEZ,https://clips.twitch.tv/ClumsyMoldyGarlicPupper-Y7CXoxiXIvVzASEZ,85498365,vedal987,264119552,djrafa46,,509658,en,Neuro + Vedal + @anny hangout! WoW soon,55,2024-10-03T21:00:47Z,30.0,False
79,PatientWimpyOtterSuperVinlin-bhCvARqieV5D8zaL,https://clips.twitch.tv/PatientWimpyOtterSuperVinlin-bhCvARqieV5D8zaL,85498365,vedal987,39394579,MattUndie,,509658,en,sus,55,2024-10-01T21:36:15Z,30.9,False
80,ToughBlightedLeopardPeteZarollTie-u-nudYvhSPjS2t8d,https://clips.twitch.tv/ToughBlightedLeopardPeteZarollTie-u-nudYvhSPjS2t8d,85498365,vedal987,1075742401,SaintCinderStream,,509658,en,She can swear like a sailor,53,2024-10-01T18:19:45Z,16.1,False
81,DistinctGlamorousFishFutureMan-hBWI9DyJ1eYUCRV0,https://clips.twitch.tv/DistinctGlamorousFishFutureMan-hBWI9DyJ1eYUCRV0,85498365,vedal987,1157245927,chenmingshen08,2269303081,509658,en,nwero karaoke,53,2024-10-06T18:19:48Z,28.0,False
82,RacySpinelessCaribouCmonBruh-JHnFWPN-V2OKf_Qg,https://clips.twitch.tv/RacySpinelessCaribouCmonBruh-JHnFWPN-V2OKf_Qg,85498365,vedal987,56662406,SunstrikerSenpai,,509658,en,cfr,53,2024-10-04T20:44:10Z,20.4,False
83,MoralTriumphantDaikonCoolStoryBro-jbUi-zUCv7litod3,https://clips.twitch.tv/MoralTriumphantDaikonCoolStoryBro-jbUi-zUCv7litod3,85498365,vedal987,47644654,Shadrake_,,509658,en,daddy's girl,49,2024-10-01T19:54:13Z,30.0,False
84,PunchyHealthySproutDancingBaby-d2iIHqrDPM9JZ1Vw,https://clips.twitch.tv/PunchyHealthySproutDancingBaby-d2iIHqrDPM9JZ1Vw,85498365,vedal987,94971292,VellVee,2270059557,509658,en,sc2,47,2024-10-07T21:22:47Z,28.3,False
85,FlirtyAbrasivePartridgeLeeroyJenkins-eSw98bhyPTQgzzps,https://clips.twitch.tv/FlirtyAbrasivePartridgeLeeroyJenkins-eSw98bhyPTQgzzps,85498365,vedal987,480150171,d0ke__,2269303081,509658,en,nowaying,47,2024-10-06T19:58:05Z,23.8,False
86,WiseSnappyToadJonCarnage-NGBsJiCgw_YR9m-k,https://clips.twitch.tv/WiseSnappyToadJonCarnage-NGBsJiCgw_YR9m-k,85498365,vedal987,793713170,biostealth06,,743,en,Cows go moo,47,2024-10-03T20:41:29Z,54.1,False
87,TameShyDillShazBotstix-kN0WX2aa9ep_jrVk,https://clips.twitch.tv/TameShyDillShazBotstix-kN0WX2aa9ep_jrVk,85498365,vedal987,184874501,ToasterRepair,,509658,en,sounds,43,2024-10-01T20:52:23Z,29.3,False
88,RoughEndearingElkBigBrother-w4CuDMhCXYRQmAi4,https://clips.twitch.tv/RoughEndearingElkBigBrother-w4CuDMhCXYRQmAi4,85498365,vedal987,84146433,Hestefisk,,743,en,the twins ignore Vedal,39,2024-10-03T19:40:21Z,60.0,False
89,SucculentCourteousClintmullinsDoritosChip-RYaW_mAJhz5myt23,https://clips.twitch.tv/SucculentCourteousClintmullinsDoritosChip-RYaW_mAJhz5myt23,85498365,vedal987,23226957,Zanpa,2270059557,509658,en,do it,39,2024-10-07T20:35:21Z,16.6,False
90,ObliqueHonorableCucumberAliens-RCknWXyD1rliwd_o,https://clips.twitch.tv/ObliqueHonorableCucumberAliens-RCknWXyD1rliwd_o,85498365,vedal987,144531368,FriskTemmie,,509658,en,Harpoon Queen,39,2024-10-04T19:13:24Z,30.0,False
91,FlaccidOutstandingHummingbirdWTRuck-LYiHAM1wVwkuHpO6,https://clips.twitch.tv/FlaccidOutstandingHummingbirdWTRuck-LYiHAM1wVwkuHpO6,85498365,vedal987,56662406,SunstrikerSenpai,,509658,en,Bday,37,2024-10-04T20:02:45Z,17.4,False
92,FaintFaintAxePrimeMe-gHSbReuswL0UZyPu,https://clips.twitch.tv/FaintFaintAxePrimeMe-gHSbReuswL0UZyPu,85498365,vedal987,1157044548,airaairaaaa,,509658,en,evil finally gets the therapy she needs with mini,35,2024-10-06T12:27:29Z,30.0,False
93,UninterestedAntsyDotterelWoofer-U3M-wBJGBLptUGeV,https://clips.twitch.tv/UninterestedAntsyDotterelWoofer-U3M-wBJGBLptUGeV,85498365,vedal987,67934157,waifuspite,,509658,en,Unironically the cutest thing I have EVER seen,35,2024-10-04T20:49:37Z,39.5,False
94,ProductiveEnticingKuduPunchTrees-Y_IZfCNW6-WFnyao,https://clips.twitch.tv/ProductiveEnticingKuduPunchTrees-Y_IZfCNW6-WFnyao,85498365,vedal987,1102078065,girlwithautism,,743,en,PREVENT WHAT?,35,2024-10-03T19:39:45Z,32.8,False
95,ExpensiveVastReindeerWutFace-8pFcDF5pBwjrDpQg,https://clips.twitch.tv/ExpensiveVastReindeerWutFace-8pFcDF5pBwjrDpQg,85498365,vedal987,23805995,gooddMorning,,509658,en,rrat,31,2024-10-04T18:30:07Z,10.0,False
