,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
92,AlluringCrispyPeachStoneLightning-0vGarZ3C3iLo4Gmr,https://clips.twitch.tv/AlluringCrispyPeachStoneLightning-0vGarZ3C3iLo4Gmr,41809323,MISTERARTHER,671096633,lilithnyxl,,509658,en,.,51,2024-10-04T20:58:22Z,6.7,False
93,ResoluteFilthySpindleVoteNay-CocI3JITrqCl_Nu6,https://clips.twitch.tv/ResoluteFilthySpindleVoteNay-CocI3JITrqCl_Nu6,41809323,MISTERARTHER,638832362,fadaticale,,509658,en,arthur!,51,2024-10-04T21:00:50Z,60.0,False
94,ComfortablePerfectLarkM4xHeh-oT-8OdG8hsZ5kpyM,https://clips.twitch.tv/ComfortablePerfectLarkM4xHeh-oT-8OdG8hsZ5kpyM,41809323,MISTERARTHER,40732646,SnehovyPrinc,2270177330,509658,en,Nick loves mexican,49,2024-10-07T21:57:17Z,17.8,False
95,EnchantingTubularSnailSeemsGood-Qj6aV7h10iCdkGE5,https://clips.twitch.tv/EnchantingTubularSnailSeemsGood-Qj6aV7h10iCdkGE5,41809323,MISTERARTHER,78676401,DarkRoadToNowhere,,509658,en,uhmm,49,2024-10-01T14:56:59Z,5.0,False
96,CarefulStupidYamTF2John-ucH7CGEvYIk1yvV3,https://clips.twitch.tv/CarefulStupidYamTF2John-ucH7CGEvYIk1yvV3,41809323,MISTERARTHER,36800729,exeorder,,509658,en,Fanfan tells it like it is,49,2024-10-01T17:12:55Z,5.0,False
97,DifferentBelovedFishDBstyle-37JtfnNhfC_AZhnz,https://clips.twitch.tv/DifferentBelovedFishDBstyle-37JtfnNhfC_AZhnz,41809323,MISTERARTHER,231545562,Villenthessis,,509658,en,Mr. President in Arther's chat,47,2024-10-04T19:34:33Z,57.2,False
98,EagerPeppyKoupreyCurseLit-YIoliXruT28vyJH3,https://clips.twitch.tv/EagerPeppyKoupreyCurseLit-YIoliXruT28vyJH3,41809323,MISTERARTHER,30175021,tmacismagic88,,509658,en,Rizz Masterclass,47,2024-10-04T21:23:50Z,46.2,False
99,ObservantInventiveBurritoUWot-gwXZDIe5QDJpWrQd,https://clips.twitch.tv/ObservantInventiveBurritoUWot-gwXZDIe5QDJpWrQd,41809323,MISTERARTHER,414966101,FarsyncMaxrev,,509658,en,Arther addicted to step on massage,45,2024-10-04T19:04:35Z,29.2,False
100,TalentedImportantMarrowRlyTho-o-gUouqHi5FG_0hT,https://clips.twitch.tv/TalentedImportantMarrowRlyTho-o-gUouqHi5FG_0hT,41809323,MISTERARTHER,63685086,Y__U__M,,509658,en,???,45,2024-10-04T20:23:26Z,30.0,False
101,ObedientHeadstrongFriseeWholeWheat-L7LhRuUJ6FPZZLuZ,https://clips.twitch.tv/ObedientHeadstrongFriseeWholeWheat-L7LhRuUJ6FPZZLuZ,41809323,MISTERARTHER,48514128,anovergy,,509658,en,.....,45,2024-10-04T16:41:23Z,60.0,False
102,DeadGiftedCobraAMPEnergyCherry-h_4MUsVAnW2OEQ6m,https://clips.twitch.tv/DeadGiftedCobraAMPEnergyCherry-h_4MUsVAnW2OEQ6m,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Polygamy,45,2024-10-02T11:47:16Z,30.0,False
103,FrozenHilariousAardvarkKreygasm-z93agh232H_c-fZs,https://clips.twitch.tv/FrozenHilariousAardvarkKreygasm-z93agh232H_c-fZs,41809323,MISTERARTHER,70887567,DiTzZ_,,509658,en,Arther has a request for fanfan,41,2024-10-01T16:12:55Z,6.6,False
104,TangibleFancyWhaleDancingBaby-oLdzueo8kFgB3exU,https://clips.twitch.tv/TangibleFancyWhaleDancingBaby-oLdzueo8kFgB3exU,41809323,MISTERARTHER,71595677,BestZedEune413,,509658,en,angry german,41,2024-10-01T18:44:59Z,30.0,False
105,PlumpSmilingGazelleKappaPride-NS1ytP13U3mkbboN,https://clips.twitch.tv/PlumpSmilingGazelleKappaPride-NS1ytP13U3mkbboN,41809323,MISTERARTHER,503167984,ZayySenpai7,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,41,2024-10-01T16:38:49Z,9.0,False
106,IgnorantAffluentApeFutureMan-bmBrPTnfSjQE5kJi,https://clips.twitch.tv/IgnorantAffluentApeFutureMan-bmBrPTnfSjQE5kJi,41809323,MISTERARTHER,453879514,2281zz_,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,39,2024-10-01T15:13:28Z,30.0,False
107,ShortStupidEggnogImGlitch-278T-hK2D2ozrGOm,https://clips.twitch.tv/ShortStupidEggnogImGlitch-278T-hK2D2ozrGOm,41809323,MISTERARTHER,205541549,sambusa_123,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,39,2024-10-01T15:59:16Z,30.0,False
108,RelatedBlindingPotPastaThat-TLYlp6RvHyHyTe6E,https://clips.twitch.tv/RelatedBlindingPotPastaThat-TLYlp6RvHyHyTe6E,41809323,MISTERARTHER,127273120,Toxlux,,509658,en,these two make each other laugh so easily :),39,2024-10-05T07:16:36Z,14.2,False
109,GracefulDeafSrirachaTriHard-xjCMgjXUvAxWHdtZ,https://clips.twitch.tv/GracefulDeafSrirachaTriHard-xjCMgjXUvAxWHdtZ,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Arther DOOOOOOOMS himself,39,2024-10-02T11:45:50Z,30.6,False
110,CleverEnthusiasticDogePicoMause-S6KU_bBLJOr8LGRA,https://clips.twitch.tv/CleverEnthusiasticDogePicoMause-S6KU_bBLJOr8LGRA,41809323,MISTERARTHER,778115426,Rvwi_41,,509658,en,failed v card,37,2024-10-04T20:26:07Z,34.9,False
111,NiceTalentedDaikonGrammarKing--rAeVxKeYjYVGtFU,https://clips.twitch.tv/NiceTalentedDaikonGrammarKing--rAeVxKeYjYVGtFU,41809323,MISTERARTHER,215316361,richardlovespandas,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,35,2024-10-01T14:37:28Z,30.0,False
112,EnchantingSpookyRavenMrDestructoid-kUnkiOfvJ4tlYq4b,https://clips.twitch.tv/EnchantingSpookyRavenMrDestructoid-kUnkiOfvJ4tlYq4b,41809323,MISTERARTHER,127273120,Toxlux,,509658,en,how to make fanfan blush,35,2024-10-05T07:09:11Z,55.3,False
113,SpicyBreakableShrewYouDontSay-rjLlzbQoV9H4RtB4,https://clips.twitch.tv/SpicyBreakableShrewYouDontSay-rjLlzbQoV9H4RtB4,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Oro a real one,33,2024-10-02T11:44:18Z,24.4,False
114,GentleIncredulousHummingbirdRedCoat-ICcoh7SP9uf69t_g,https://clips.twitch.tv/GentleIncredulousHummingbirdRedCoat-ICcoh7SP9uf69t_g,41809323,MISTERARTHER,844175488,dragishahaha,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,33,2024-10-07T23:56:37Z,28.0,False
115,ZanyPlumpPanRaccAttack-Jx_TUS4bszKlDgHb,https://clips.twitch.tv/ZanyPlumpPanRaccAttack-Jx_TUS4bszKlDgHb,41809323,MISTERARTHER,125729213,moonbeam25,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,31,2024-10-01T18:18:48Z,28.0,False
116,TenaciousAcceptableTaroTwitchRaid-QdSKW-Q85Z07clQN,https://clips.twitch.tv/TenaciousAcceptableTaroTwitchRaid-QdSKW-Q85Z07clQN,41809323,MISTERARTHER,26586608,easeRMT,,509658,en,lmao,31,2024-10-04T19:59:28Z,59.1,False
117,AntsyGlutenFreeEagleTriHard-U_S8n5qiAcJiSzb2,https://clips.twitch.tv/AntsyGlutenFreeEagleTriHard-U_S8n5qiAcJiSzb2,41809323,MISTERARTHER,211855949,lakedragon22,,509658,en,carsa,29,2024-10-03T06:02:10Z,19.9,False
118,StylishHonorableKumquatKappaPride-YzuYAVHfMxcXEKMS,https://clips.twitch.tv/StylishHonorableKumquatKappaPride-YzuYAVHfMxcXEKMS,41809323,MISTERARTHER,526329171,blurg56,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,29,2024-10-01T15:35:06Z,26.0,False
119,RefinedSpotlessAlbatrossDatBoi-Yc_NeySUtEff-SsS,https://clips.twitch.tv/RefinedSpotlessAlbatrossDatBoi-Yc_NeySUtEff-SsS,41809323,MISTERARTHER,82479138,4rtur3k,,509658,en,mommy,29,2024-10-01T15:09:10Z,7.6,False
120,VictoriousFrigidAniseANELE-ojg3npFsaxyNfxyZ,https://clips.twitch.tv/VictoriousFrigidAniseANELE-ojg3npFsaxyNfxyZ,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Make her pay,27,2024-10-02T11:46:36Z,30.0,False
121,CarelessStupidNightingaleFutureMan-ZTmLyycawVxMdNg1,https://clips.twitch.tv/CarelessStupidNightingaleFutureMan-ZTmLyycawVxMdNg1,41809323,MISTERARTHER,230974295,mikaaann,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,27,2024-10-05T22:08:17Z,30.0,False
122,StrangeArtisticBeefDeIlluminati-3ZCXznIV1yNyFA_L,https://clips.twitch.tv/StrangeArtisticBeefDeIlluminati-3ZCXznIV1yNyFA_L,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Road Trip Mirror Flashbacks,27,2024-10-01T16:42:05Z,59.1,False
123,InventiveBenevolentGaragePanicVis-NMr-LluaFnH8i688,https://clips.twitch.tv/InventiveBenevolentGaragePanicVis-NMr-LluaFnH8i688,41809323,MISTERARTHER,503167984,ZayySenpai7,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,25,2024-10-01T16:55:23Z,4.9,False
124,EnergeticBumblingKangarooThisIsSparta-jnHT-jdsYCZ9PSPT,https://clips.twitch.tv/EnergeticBumblingKangarooThisIsSparta-jnHT-jdsYCZ9PSPT,41809323,MISTERARTHER,441868675,IrishmanSteve,,509658,en,Arther on Fanfan,25,2024-10-01T15:04:01Z,17.7,False
125,AbnegateSmoothEagleYouDontSay-g0gjLeij7mn5vjBp,https://clips.twitch.tv/AbnegateSmoothEagleYouDontSay-g0gjLeij7mn5vjBp,41809323,MISTERARTHER,410051979,Ausangate,,509658,en,WE KEEP GOING ⭐️,23,2024-10-02T12:39:16Z,30.0,False
126,PhilanthropicEphemeralManateeStrawBeary-xYt-4ocCULXecJsk,https://clips.twitch.tv/PhilanthropicEphemeralManateeStrawBeary-xYt-4ocCULXecJsk,41809323,MISTERARTHER,63261827,s0methingTF,2270177330,509658,en,MONKA KNEE,23,2024-10-07T23:50:10Z,16.8,False
127,AliveSincereChipmunkDogFace-BqzuOnkmns3RIwpH,https://clips.twitch.tv/AliveSincereChipmunkDogFace-BqzuOnkmns3RIwpH,41809323,MISTERARTHER,129118437,WOODARD_CHUCKLESON,,509658,en,The wig reveal,23,2024-10-04T18:54:15Z,13.4,False
128,SparklingIncredulousBubbleteaPeteZaroll-fn9G7b-UbBTwrglI,https://clips.twitch.tv/SparklingIncredulousBubbleteaPeteZaroll-fn9G7b-UbBTwrglI,41809323,MISTERARTHER,201057471,atgzan,,509658,en,thx mr arther!!,23,2024-10-01T16:31:21Z,33.2,False
129,ZanySlipperyBibimbapPeanutButterJellyTime-xr4X-h3YyQ9bWKQX,https://clips.twitch.tv/ZanySlipperyBibimbapPeanutButterJellyTime-xr4X-h3YyQ9bWKQX,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Arther So Caught,21,2024-10-02T13:00:07Z,51.7,False
130,LuckyIncredulousAmazonPunchTrees-T5TbrmPokxhK_Tv_,https://clips.twitch.tv/LuckyIncredulousAmazonPunchTrees-T5TbrmPokxhK_Tv_,41809323,MISTERARTHER,95864465,Calm_Hindu_Cow,2270177330,509658,en,.,21,2024-10-07T21:19:43Z,30.0,False
131,WildEphemeralLettuceArgieB8-Y-a33LtqbZIUk9_s,https://clips.twitch.tv/WildEphemeralLettuceArgieB8-Y-a33LtqbZIUk9_s,41809323,MISTERARTHER,672065687,ValiValhalla,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,19,2024-10-01T16:45:56Z,26.0,False
132,ResoluteSmoothHabaneroDuDudu-coW7DcE24jsQkIV0,https://clips.twitch.tv/ResoluteSmoothHabaneroDuDudu-coW7DcE24jsQkIV0,41809323,MISTERARTHER,32933722,erdenots,,509658,en,monka,19,2024-10-02T01:50:59Z,30.0,False
133,DifferentFragileWhaleTheRinger-XH7hyNls7SuZnPZa,https://clips.twitch.tv/DifferentFragileWhaleTheRinger-XH7hyNls7SuZnPZa,41809323,MISTERARTHER,563704473,q_qup,,509658,en,10. Sept. 2024,19,2024-10-06T13:55:39Z,5.9,False
134,PricklyArbitraryCurryArsonNoSexy-Da7UBl8D8gOc_0Gn,https://clips.twitch.tv/PricklyArbitraryCurryArsonNoSexy-Da7UBl8D8gOc_0Gn,41809323,MISTERARTHER,132384795,HapyJone,,509658,en,top 10,19,2024-10-01T20:43:52Z,57.7,False
135,ImportantFrozenChoughGingerPower-mXialfHir56twSg-,https://clips.twitch.tv/ImportantFrozenChoughGingerPower-mXialfHir56twSg-,41809323,MISTERARTHER,191717164,nordwars_,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,19,2024-10-01T15:45:11Z,30.0,False
136,CallousCleanAlmondYouDontSay-1DOyVg9p4koX6ZAj,https://clips.twitch.tv/CallousCleanAlmondYouDontSay-1DOyVg9p4koX6ZAj,41809323,MISTERARTHER,30589014,Dysphorix,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,19,2024-10-06T19:27:20Z,30.0,False
137,AthleticKnottyRadicchioStinkyCheese-a0oVaRRZjfID7VNE,https://clips.twitch.tv/AthleticKnottyRadicchioStinkyCheese-a0oVaRRZjfID7VNE,41809323,MISTERARTHER,127273120,Toxlux,,519291,en,Arther loses it lmao,19,2024-10-05T10:48:36Z,60.0,False
138,ChillyRefinedGarlicVoteYea-1NF607HExzzxQ3Ed,https://clips.twitch.tv/ChillyRefinedGarlicVoteYea-1NF607HExzzxQ3Ed,41809323,MISTERARTHER,162664650,Ray2590,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,19,2024-10-07T20:52:15Z,28.0,False
139,ProudEnticingKittenPJSugar-YVxxleI3XH6ozmCn,https://clips.twitch.tv/ProudEnticingKittenPJSugar-YVxxleI3XH6ozmCn,41809323,MISTERARTHER,798424471,smiley_23mx,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,15,2024-10-07T21:00:47Z,30.0,False
140,CrunchyConsiderateRadicchioAMPEnergyCherry-fWnJeX2soqk1W9ld,https://clips.twitch.tv/CrunchyConsiderateRadicchioAMPEnergyCherry-fWnJeX2soqk1W9ld,41809323,MISTERARTHER,28436498,fillegubben,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,15,2024-10-02T04:40:01Z,30.0,False
141,BumblingBombasticManateeBibleThump-7d72AveITC7Xaud3,https://clips.twitch.tv/BumblingBombasticManateeBibleThump-7d72AveITC7Xaud3,41809323,MISTERARTHER,787935806,ugenethedream,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,15,2024-10-01T15:07:48Z,28.0,False
142,DeterminedPlausibleLorisNotLikeThis-visTnS2kQC5-iUjL,https://clips.twitch.tv/DeterminedPlausibleLorisNotLikeThis-visTnS2kQC5-iUjL,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Hallo,15,2024-10-02T13:05:18Z,25.7,False
143,AgitatedSleepyMushroomCharlieBitMe-Yc3lKb-dA60b-Jfy,https://clips.twitch.tv/AgitatedSleepyMushroomCharlieBitMe-Yc3lKb-dA60b-Jfy,41809323,MISTERARTHER,47829584,Crimzoned,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,15,2024-10-03T14:45:32Z,30.0,False
144,NaiveHealthyTrayPastaThat-nVVastsXWc-vX-5u,https://clips.twitch.tv/NaiveHealthyTrayPastaThat-nVVastsXWc-vX-5u,41809323,MISTERARTHER,663803807,ninnimon,,519291,en,cbc hbcf,15,2024-10-04T23:14:49Z,12.2,False
145,FairLitigiousSpaghettiTheRinger-MmpNDL76BtQoE5iQ,https://clips.twitch.tv/FairLitigiousSpaghettiTheRinger-MmpNDL76BtQoE5iQ,41809323,MISTERARTHER,1848463,TheRuckMachine,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,15,2024-10-07T22:28:58Z,26.0,False
146,ObservantStylishElephantGOWSkull-RYXMuaTLl-3dJPX5,https://clips.twitch.tv/ObservantStylishElephantGOWSkull-RYXMuaTLl-3dJPX5,41809323,MISTERARTHER,170747098,BetonCiC,,509658,en,what lol,15,2024-10-04T21:26:48Z,36.7,False
147,ArtsyNastyNigiriOneHand-JFZJVkAR39-FjuB1,https://clips.twitch.tv/ArtsyNastyNigiriOneHand-JFZJVkAR39-FjuB1,41809323,MISTERARTHER,990531746,thegoat1566,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,13,2024-10-01T18:35:24Z,28.0,False
148,TemperedRelentlessSlothMVGame--z9o2BOnIC70M4WJ,https://clips.twitch.tv/TemperedRelentlessSlothMVGame--z9o2BOnIC70M4WJ,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Crevice,13,2024-10-02T13:03:41Z,6.7,False
149,HeartlessWittyWaterPhilosoraptor-QCSU4TmWVseXKqDx,https://clips.twitch.tv/HeartlessWittyWaterPhilosoraptor-QCSU4TmWVseXKqDx,41809323,MISTERARTHER,66403338,sommarrullar,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,13,2024-10-04T19:53:33Z,30.0,False
150,PiercingDirtyHabaneroDendiFace-Bvcwxstn7dr4AZ1p,https://clips.twitch.tv/PiercingDirtyHabaneroDendiFace-Bvcwxstn7dr4AZ1p,41809323,MISTERARTHER,12747049,Krodo_Baggins,,509658,en,D:,13,2024-10-04T21:01:14Z,10.1,False
151,FairCarefulIcecreamEleGiggle--9vwYgS12AXVVpyT,https://clips.twitch.tv/FairCarefulIcecreamEleGiggle--9vwYgS12AXVVpyT,41809323,MISTERARTHER,619046063,Shorojin,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,13,2024-10-01T17:48:56Z,30.0,False
152,TastyShortCucumberDuDudu-6O8ZuzD3Tjy6E39j,https://clips.twitch.tv/TastyShortCucumberDuDudu-6O8ZuzD3Tjy6E39j,41809323,MISTERARTHER,45890408,grampalcami,,509658,en,Just a sound,13,2024-10-02T18:22:49Z,60.0,False
153,HardGoodSpiderCopyThis-hp49RAaq0xwUCSda,https://clips.twitch.tv/HardGoodSpiderCopyThis-hp49RAaq0xwUCSda,41809323,MISTERARTHER,161151729,yesidonotyess,2270177330,509658,en,lol nick and arther,13,2024-10-07T23:50:07Z,30.0,False
154,HumbleSmallGrouseNononoCat-ioPqvAKSbvWp6oo3,https://clips.twitch.tv/HumbleSmallGrouseNononoCat-ioPqvAKSbvWp6oo3,41809323,MISTERARTHER,176184024,RaloKal,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,13,2024-10-04T19:23:43Z,30.0,False
155,FitRichWolfVoHiYo-aPOyFJJUubZUG6OE,https://clips.twitch.tv/FitRichWolfVoHiYo-aPOyFJJUubZUG6OE,41809323,MISTERARTHER,778115426,Rvwi_41,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,13,2024-10-04T20:16:29Z,28.0,False
156,PeppyCalmDonutJebaited-hesogg9u93lwetLf,https://clips.twitch.tv/PeppyCalmDonutJebaited-hesogg9u93lwetLf,41809323,MISTERARTHER,132384795,HapyJone,,509658,en,°_°,13,2024-10-01T20:27:36Z,60.0,False
157,BlushingLongMonkeyCoolStoryBob-OVEhHKizoxQvTzTF,https://clips.twitch.tv/BlushingLongMonkeyCoolStoryBob-OVEhHKizoxQvTzTF,41809323,MISTERARTHER,51216211,galaxyj0hn,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,13,2024-10-07T22:38:15Z,26.0,False
158,HealthySlipperyDoveDxAbomb-86AQrO83cYAWOD7v,https://clips.twitch.tv/HealthySlipperyDoveDxAbomb-86AQrO83cYAWOD7v,41809323,MISTERARTHER,145035272,Apply_Magz,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,13,2024-10-07T22:23:41Z,30.0,False
159,SucculentSpineyFlamingoANELE-RC6qCfa4e12DcS9o,https://clips.twitch.tv/SucculentSpineyFlamingoANELE-RC6qCfa4e12DcS9o,41809323,MISTERARTHER,46403840,Dargeezy,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,11,2024-10-05T09:18:36Z,30.0,False
160,IgnorantBlightedBisonNotATK-89qPMn9yCaTZRzyt,https://clips.twitch.tv/IgnorantBlightedBisonNotATK-89qPMn9yCaTZRzyt,41809323,MISTERARTHER,418428065,ThePurge1408,2270177330,509658,en,lol,11,2024-10-07T22:05:43Z,18.5,False
161,GloriousSilkyBorkBrokeBack-rZj2yiJTr-6BbNKc,https://clips.twitch.tv/GloriousSilkyBorkBrokeBack-rZj2yiJTr-6BbNKc,41809323,MISTERARTHER,628596530,i_am_a_spud,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,11,2024-10-05T13:54:11Z,30.0,False
162,WrongDeterminedAlfalfaCoolStoryBob-OJGK47LWa8snP-87,https://clips.twitch.tv/WrongDeterminedAlfalfaCoolStoryBob-OJGK47LWa8snP-87,41809323,MISTERARTHER,805016670,roc135,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,11,2024-10-01T17:14:31Z,28.0,False
163,HonorableDifferentNigiriVoHiYo-wspC5zpWdrVz-chj,https://clips.twitch.tv/HonorableDifferentNigiriVoHiYo-wspC5zpWdrVz-chj,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Deeper,11,2024-10-02T13:07:44Z,19.1,False
164,RacyBlightedSalsifyDatSheffy-9JPxpYBVKIp-YujD,https://clips.twitch.tv/RacyBlightedSalsifyDatSheffy-9JPxpYBVKIp-YujD,41809323,MISTERARTHER,57914253,Saysera,,509658,en,Mooo,11,2024-10-01T15:55:40Z,37.1,False
165,ModernCautiousWaterTheTarFu-AWUHdsJfd-_lpBfV,https://clips.twitch.tv/ModernCautiousWaterTheTarFu-AWUHdsJfd-_lpBfV,41809323,MISTERARTHER,792770733,phewzo,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,11,2024-10-01T14:39:11Z,30.0,False
166,BelovedPiercingShrimpDancingBanana-8W_J_gwi9io2ouUU,https://clips.twitch.tv/BelovedPiercingShrimpDancingBanana-8W_J_gwi9io2ouUU,41809323,MISTERARTHER,71595677,BestZedEune413,,509658,en,D:,11,2024-10-01T19:01:05Z,30.0,False
167,AdventurousInterestingSandstormNomNom-4OVjVrBtPlOQa3v_,https://clips.twitch.tv/AdventurousInterestingSandstormNomNom-4OVjVrBtPlOQa3v_,41809323,MISTERARTHER,172258744,centipede90,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,9,2024-10-07T21:32:52Z,30.0,False
168,DifferentPerfectCourgetteArgieB8-igaVSeP7dq_cS5i7,https://clips.twitch.tv/DifferentPerfectCourgetteArgieB8-igaVSeP7dq_cS5i7,41809323,MISTERARTHER,47829584,Crimzoned,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,9,2024-10-04T07:46:35Z,30.0,False
169,PowerfulPuzzledTarsierStoneLightning-lof_wfeQewmgnItQ,https://clips.twitch.tv/PowerfulPuzzledTarsierStoneLightning-lof_wfeQewmgnItQ,41809323,MISTERARTHER,472972612,neelamomo,,509658,en,Sugar mommy,9,2024-10-01T15:07:41Z,60.0,False
170,GiantDepressedNigiriMVGame-UqvT0AQ3NS-ZOn-U,https://clips.twitch.tv/GiantDepressedNigiriMVGame-UqvT0AQ3NS-ZOn-U,41809323,MISTERARTHER,550991549,timotai85,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,9,2024-10-01T18:29:15Z,30.0,False
171,TolerantGorgeousHedgehogWoofer-BzmfReOH5G95FipO,https://clips.twitch.tv/TolerantGorgeousHedgehogWoofer-BzmfReOH5G95FipO,41809323,MISTERARTHER,778115426,Rvwi_41,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,9,2024-10-04T20:23:07Z,28.0,False
172,HardTardyPlumTwitchRaid-c_60147dPKhF9Q3O,https://clips.twitch.tv/HardTardyPlumTwitchRaid-c_60147dPKhF9Q3O,41809323,MISTERARTHER,51216211,galaxyj0hn,2270177330,509658,en,⭐️ setting up @fanfan ’s room ⭐️ with @itskatchii and @claraatwork,9,2024-10-07T21:35:10Z,30.0,False
173,DeterminedPoisedBatteryWTRuck-FiD_K9QNi-3EXoDR,https://clips.twitch.tv/DeterminedPoisedBatteryWTRuck-FiD_K9QNi-3EXoDR,41809323,MISTERARTHER,216526880,pano3232,,509658,en,Talking Appliances,9,2024-10-01T16:43:16Z,54.8,False
174,MoistAdventurousLobsterPogChamp-MnOXrXxRqU3zSZDF,https://clips.twitch.tv/MoistAdventurousLobsterPogChamp-MnOXrXxRqU3zSZDF,41809323,MISTERARTHER,39183488,pochitar,,509658,en,⭐️ BACK FROM LA ⭐️ STORY TIME WITH @fanfan ⭐️ REACT TIME ⭐️ SHE IS COMING SOON 😳🫵,9,2024-10-01T18:23:57Z,30.0,False
175,GleamingShortMangoPMSTwin-0CShFDPqEx6AKXrP,https://clips.twitch.tv/GleamingShortMangoPMSTwin-0CShFDPqEx6AKXrP,41809323,MISTERARTHER,638832362,fadaticale,,509658,en,⭐️ CAUGHT UP ON REACTIONS ⭐️ HERE TO HAVE FUN WITH @fanfan ⭐️,9,2024-10-04T20:03:31Z,30.0,False
