,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,DignifiedAdventurousFrogJKanStyle-QcxJT0MSYflHnY7D,https://clips.twitch.tv/DignifiedAdventurousFrogJKanStyle-QcxJT0MSYflHnY7D,62300805,NymN,49202320,Mulface,,509658,en,. 2,45,2024-10-04T12:31:33Z,39.6,False
11,SparklingTangentialHerdPicoMause-3axycxUA3HRGnQEU,https://clips.twitch.tv/SparklingTangentialHerdPicoMause-3axycxUA3HRGnQEU,62300805,NymN,750600790,ccp_no_thanks,2268149820,66082,en,soy,39,2024-10-05T13:13:39Z,32.3,False
12,AgileCautiousBurritoTwitchRaid-N9xc9YgFR9eVWcfU,https://clips.twitch.tv/AgileCautiousBurritoTwitchRaid-N9xc9YgFR9eVWcfU,62300805,NymN,158011002,vmL__,,1269041770,en,you like forsen?,39,2024-10-04T17:35:48Z,30.0,False
13,CrowdedNurturingSandstormTinyFace-iYY2ypGe_edBBnBk,https://clips.twitch.tv/CrowdedNurturingSandstormTinyFace-iYY2ypGe_edBBnBk,62300805,NymN,553472144,llikotesnecil,,509658,en,sadE so sad,39,2024-10-02T12:31:12Z,37.9,False
14,TawdryScaryMeerkatMrDestructoid-wjJcoSagcBMpu1f4,https://clips.twitch.tv/TawdryScaryMeerkatMrDestructoid-wjJcoSagcBMpu1f4,62300805,NymN,896337975,Atrix646,,509658,en,"👻 Spoktober! 🕸🎃 $3,000 PRIZE POOL HORROR GAMEJAM STARTS TODAY | !gamejam !review",25,2024-10-01T12:38:45Z,28.0,False
15,SpicyLaconicAxeTBCheesePull-IOkcs4US_9KcJ1kS,https://clips.twitch.tv/SpicyLaconicAxeTBCheesePull-IOkcs4US_9KcJ1kS,62300805,NymN,92052839,0nre,,509658,en,Nymns thoughts on round 1,23,2024-10-01T12:31:27Z,42.4,False
16,BoldHumbleSwordUnSane-6Up9fQJC6jZjg1Em,https://clips.twitch.tv/BoldHumbleSwordUnSane-6Up9fQJC6jZjg1Em,62300805,NymN,196549536,なち___,,509658,en,.,23,2024-10-01T12:12:34Z,17.3,False
17,GentlePlacidPeachKlappa-VQRJJntiB2EJJZ8G,https://clips.twitch.tv/GentlePlacidPeachKlappa-VQRJJntiB2EJJZ8G,62300805,NymN,66703351,TranRed1,2268149820,66082,en,"👻COMMUNITY HORROR GAMES! $3,000 prize pool! 😨 | !geekom",23,2024-10-05T16:54:27Z,30.0,False
18,HotLightChamoisPrimeMe-gtmvuBQBrkRu-QKa,https://clips.twitch.tv/HotLightChamoisPrimeMe-gtmvuBQBrkRu-QKa,62300805,NymN,27227931,xFaNaTiix,2269031584,1945673289,en,glued cock??,23,2024-10-06T15:10:57Z,26.9,False
19,DifferentLovelyGarlicWoofer-2v6DEoY-E9MvKKT2,https://clips.twitch.tv/DifferentLovelyGarlicWoofer-2v6DEoY-E9MvKKT2,62300805,NymN,24688991,Japi1,2268149820,66082,en,Forsen,21,2024-10-05T13:38:25Z,59.9,False
20,AbnegateRamshackleRadishRiPepperonis-BaQZxyVDpRZXfhWj,https://clips.twitch.tv/AbnegateRamshackleRadishRiPepperonis-BaQZxyVDpRZXfhWj,62300805,NymN,66703351,TranRed1,,509658,en,📰 NYMN'S NEWS NETWORK! 📢 | !geekom,17,2024-10-07T16:48:08Z,30.0,False
21,IntelligentGlutenFreeAmazonDansGame-VwQNDKQpUffKLO-4,https://clips.twitch.tv/IntelligentGlutenFreeAmazonDansGame-VwQNDKQpUffKLO-4,62300805,NymN,36501207,Fawcan,,66082,en,Crone92 game,17,2024-10-01T12:55:24Z,30.0,False
22,IntelligentSingleYogurtCurseLit-JuSZA_4fCV2pGt4u,https://clips.twitch.tv/IntelligentSingleYogurtCurseLit-JuSZA_4fCV2pGt4u,62300805,NymN,896337975,Atrix646,,509658,en,"👻 Spoktober! 🕸🎃 $3,000 PRIZE POOL HORROR GAMEJAM STARTS TODAY | !gamejam !review",15,2024-10-01T12:16:19Z,26.0,False
23,SpeedyNeighborlyMosquitoSaltBae-WHU8ZIHFYCO0LTJT,https://clips.twitch.tv/SpeedyNeighborlyMosquitoSaltBae-WHU8ZIHFYCO0LTJT,62300805,NymN,32641190,darXx,,66082,en,.,15,2024-10-03T16:38:09Z,20.7,False
24,MoistFrigidSandstormOneHand-7cghjOWwvkw3qKyU,https://clips.twitch.tv/MoistFrigidSandstormOneHand-7cghjOWwvkw3qKyU,62300805,NymN,66703351,TranRed1,2268149820,66082,en,"👻COMMUNITY HORROR GAMES! $3,000 prize pool! 😨 | !geekom",11,2024-10-05T17:07:12Z,30.0,False
25,FrailHardGorillaDogFace-OieuzFeBy7DfdtA5,https://clips.twitch.tv/FrailHardGorillaDogFace-OieuzFeBy7DfdtA5,62300805,NymN,896337975,Atrix646,,509658,en,💡➥ Click here for free brain damage! 🤯 | NYMN'S NEWS 6PM CEST TODAY! | !geekom,11,2024-10-07T13:40:08Z,26.0,False
26,TangentialMoldyButterSMOrc-ezJY__PArpm2GK35,https://clips.twitch.tv/TangentialMoldyButterSMOrc-ezJY__PArpm2GK35,62300805,NymN,26040697,Amensis,,1763293114,en,nymn finds kungen,11,2024-10-04T16:27:46Z,22.0,False
27,SmilingLachrymoseBaguetteKlappa-1KJAZnGuZPuFB-Tj,https://clips.twitch.tv/SmilingLachrymoseBaguetteKlappa-1KJAZnGuZPuFB-Tj,62300805,NymN,423574282,ibtom,,1763293114,en,🥳 TWITCH BINGO TIME!!  ⋆⭒˚. ⋆°🥂 ⋆ !geekom,9,2024-10-04T15:19:56Z,30.0,False
28,InspiringUnusualGoshawkWTRuck-RXNxgOkuqQGBCHWH,https://clips.twitch.tv/InspiringUnusualGoshawkWTRuck-RXNxgOkuqQGBCHWH,62300805,NymN,43483760,vxBART,2268149820,66082,en,timing,9,2024-10-05T15:03:41Z,6.3,False
29,ApatheticDeafHamburgerGingerPower-o-KRL0F2zJNgtxpN,https://clips.twitch.tv/ApatheticDeafHamburgerGingerPower-o-KRL0F2zJNgtxpN,62300805,NymN,58362999,B1dvig,,509658,en,UCU 1,9,2024-10-04T13:23:33Z,60.0,False
30,ElegantMiniatureRedpandaOSsloth-fuMwektiyizvu0I1,https://clips.twitch.tv/ElegantMiniatureRedpandaOSsloth-fuMwektiyizvu0I1,62300805,NymN,49202320,Mulface,,509658,en,. 1,9,2024-10-04T12:30:58Z,60.0,False
31,SpoopyAntsyPastaPicoMause-CmOOvsZSB2ChLWb4,https://clips.twitch.tv/SpoopyAntsyPastaPicoMause-CmOOvsZSB2ChLWb4,62300805,NymN,263025874,malena_waiting_room,2269031584,1945673289,en,unc tweakin,9,2024-10-06T15:24:31Z,18.9,False
32,EnthusiasticComfortableCamelOSsloth-ckRmac4f6Hp909d1,https://clips.twitch.tv/EnthusiasticComfortableCamelOSsloth-ckRmac4f6Hp909d1,62300805,NymN,87429735,Tuunod,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",7,2024-10-03T13:09:53Z,28.0,False
33,ThoughtfulBoxyDragonTakeNRG-5Lz4lAVDGVozbpH3,https://clips.twitch.tv/ThoughtfulBoxyDragonTakeNRG-5Lz4lAVDGVozbpH3,62300805,NymN,435915420,DrLeQuacky,,,en,"🎞️ Movie night, !movie 🍿",7,2024-10-06T18:57:54Z,30.0,False
34,NimbleSincereCasetteJonCarnage-ODAiMmLPnSk_P_Gb,https://clips.twitch.tv/NimbleSincereCasetteJonCarnage-ODAiMmLPnSk_P_Gb,62300805,NymN,44228404,Talynpl,,509658,en,heisright,7,2024-10-04T12:45:44Z,26.3,False
35,ImpossibleKnottyWrenYouWHY-zF_dZam9YO7Gnh_w,https://clips.twitch.tv/ImpossibleKnottyWrenYouWHY-zF_dZam9YO7Gnh_w,62300805,NymN,1050454830,gaminggamer114,,66082,en,chungiWide,7,2024-10-01T13:40:08Z,5.0,False
36,RacyAbnegateChipmunkMikeHogu-_bGJFqDTbyZvvFJh,https://clips.twitch.tv/RacyAbnegateChipmunkMikeHogu-_bGJFqDTbyZvvFJh,62300805,NymN,58362999,B1dvig,,509658,en,UCU Chat,7,2024-10-04T13:38:00Z,40.0,False
37,DeadProductiveFungusRlyTho-sdTlH1x9sxmoTCXA,https://clips.twitch.tv/DeadProductiveFungusRlyTho-sdTlH1x9sxmoTCXA,62300805,NymN,196549536,なち___,,509658,en,..,7,2024-10-01T12:14:15Z,13.3,False
38,HedonisticFaithfulTapirAliens-olgRZjUTklKPPBQK,https://clips.twitch.tv/HedonisticFaithfulTapirAliens-olgRZjUTklKPPBQK,62300805,NymN,91300137,0x45a,2268149820,66082,en,"👻COMMUNITY HORROR GAMES! $3,000 prize pool! 😨 | !geekom",7,2024-10-05T17:06:38Z,30.0,False
39,SteamyExcitedGrasshopperTwitchRPG-Zz1IgiM1z-Sdb_Q8,https://clips.twitch.tv/SteamyExcitedGrasshopperTwitchRPG-Zz1IgiM1z-Sdb_Q8,62300805,NymN,36811384,wabbla,,,en,"🎞️ Movie night, !movie 🍿",5,2024-10-06T16:34:15Z,26.0,False
40,AbrasiveBlushingShieldCharlietheUnicorn-QGFRpb6MLNnC5Wiw,https://clips.twitch.tv/AbrasiveBlushingShieldCharlietheUnicorn-QGFRpb6MLNnC5Wiw,62300805,NymN,730453846,TrickIord,2268149820,66082,en,"👻COMMUNITY HORROR GAMES! $3,000 prize pool! 😨 | !geekom",5,2024-10-05T15:39:10Z,30.0,False
41,SmoothDarkElephantCurseLit-7Sf7r52hNnidQuly,https://clips.twitch.tv/SmoothDarkElephantCurseLit-7Sf7r52hNnidQuly,62300805,NymN,423574282,ibtom,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",5,2024-10-03T15:16:48Z,30.0,False
42,WildBigBatteryAliens-CiBktk0ULiraMudh,https://clips.twitch.tv/WildBigBatteryAliens-CiBktk0ULiraMudh,62300805,NymN,49202320,Mulface,,,en,.,5,2024-10-06T15:40:07Z,23.9,False
43,TriumphantZanyConsoleTheRinger-BPbJ4qLyt8lBIgg9,https://clips.twitch.tv/TriumphantZanyConsoleTheRinger-BPbJ4qLyt8lBIgg9,62300805,NymN,1032428662,huansox,,509658,en,apolloPointless,5,2024-10-03T17:06:49Z,17.9,False
44,ObedientSuperPheasantDoritosChip-Hid5s7R7Uc7ZjK1m,https://clips.twitch.tv/ObedientSuperPheasantDoritosChip-Hid5s7R7Uc7ZjK1m,62300805,NymN,28616207,inten123,,509658,en,🥳 COMMUNITY SHOW AND TELL!! ⋆⭒˚. ⋆ FRIDAY TRIVIA ⋆°🥂⋆ DRINKS! ⋆ !geekom,5,2024-10-04T13:41:03Z,28.0,False
45,TastyEsteemedWormRuleFive-PBjwzDyXkdANP3u7,https://clips.twitch.tv/TastyEsteemedWormRuleFive-PBjwzDyXkdANP3u7,62300805,NymN,158011002,vmL__,,509658,en,ign 2,5,2024-10-03T16:47:34Z,30.0,False
46,GrossSparklyYakBlargNaut-JoSwGvG9mOzcdm4v,https://clips.twitch.tv/GrossSparklyYakBlargNaut-JoSwGvG9mOzcdm4v,62300805,NymN,158011002,vmL__,2269031584,1945673289,en,uSa,3,2024-10-06T14:15:59Z,30.0,False
47,EntertainingBelovedDogeMrDestructoid-HDFJSxk_9WM0z06i,https://clips.twitch.tv/EntertainingBelovedDogeMrDestructoid-HDFJSxk_9WM0z06i,62300805,NymN,49202320,Mulface,,509658,en,Apollo,3,2024-10-03T17:07:34Z,60.0,False
48,KitschyRockyHamburgerMikeHogu-auuL4c3wqWlD7Z_I,https://clips.twitch.tv/KitschyRockyHamburgerMikeHogu-auuL4c3wqWlD7Z_I,62300805,NymN,158011002,vmL__,,66082,en,hyped up,3,2024-10-01T14:55:18Z,30.0,False
49,SillyAggressiveYakFUNgineer-mPWCL0j_OIjPNnHf,https://clips.twitch.tv/SillyAggressiveYakFUNgineer-mPWCL0j_OIjPNnHf,62300805,NymN,66703351,TranRed1,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",3,2024-10-03T16:32:51Z,28.0,False
50,StormyTastyKaleBabyRage-ezB2G2BCLAYxkTl_,https://clips.twitch.tv/StormyTastyKaleBabyRage-ezB2G2BCLAYxkTl_,62300805,NymN,58362999,B1dvig,,509658,en,UCU 2,3,2024-10-04T13:25:33Z,45.6,False
51,SpicyConfidentCarabeefRalpherZ-K0d5xfstO01xbl_J,https://clips.twitch.tv/SpicyConfidentCarabeefRalpherZ-K0d5xfstO01xbl_J,62300805,NymN,66703351,TranRed1,,509658,en,NYMB  | !review is up | !geekom,3,2024-10-03T17:04:04Z,28.0,False
52,SparklySpotlessAxeItsBoshyTime-4mOmR9QmgxuQmMsh,https://clips.twitch.tv/SparklySpotlessAxeItsBoshyTime-4mOmR9QmgxuQmMsh,62300805,NymN,37583624,samiabi,,509658,en,My pepe FeelsStrongMan P1,3,2024-10-04T14:21:56Z,60.0,False
53,TalentedIronicFrogTF2John-0aMnFBUxzAckpCtk,https://clips.twitch.tv/TalentedIronicFrogTF2John-0aMnFBUxzAckpCtk,62300805,NymN,135871087,SunsetRid3r,,509658,en,Pointless,3,2024-10-03T17:07:45Z,29.5,False
54,RoundHungryTortoiseTF2John-_vJvhfltwPmzfIVV,https://clips.twitch.tv/RoundHungryTortoiseTF2John-_vJvhfltwPmzfIVV,62300805,NymN,84180393,mitch__,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",3,2024-10-03T13:13:59Z,30.0,False
55,LovelyConcernedPeanutEleGiggle-MgaVx8WXW-XaxfFW,https://clips.twitch.tv/LovelyConcernedPeanutEleGiggle-MgaVx8WXW-XaxfFW,62300805,NymN,62300805,NymN,,1981669696,en,SPOOKY GAME!! 💡➥ Click here for free brain damage! 🤯 | NYMN'S NEWS 6PM CEST TODAY! | !geekom,3,2024-10-07T15:55:22Z,26.0,False
56,TangibleMotionlessShrimp4Head-isFf6ifLV_Xh0kju,https://clips.twitch.tv/TangibleMotionlessShrimp4Head-isFf6ifLV_Xh0kju,62300805,NymN,49202320,Mulface,,509658,en,wheelie,3,2024-10-04T12:10:52Z,41.4,False
57,PolishedAbstruseArmadilloCoolCat-RAVnlYy52whwB7vi,https://clips.twitch.tv/PolishedAbstruseArmadilloCoolCat-RAVnlYy52whwB7vi,62300805,NymN,500468511,quoteifdead_,,1763293114,en,🥳 TWITCH BINGO TIME!!  ⋆⭒˚. ⋆°🥂 ⋆ !geekom,3,2024-10-04T16:00:05Z,28.0,False
58,PoliteImpossibleSharkFUNgineer-gytKkjZiVgw6Czgi,https://clips.twitch.tv/PoliteImpossibleSharkFUNgineer-gytKkjZiVgw6Czgi,62300805,NymN,69917887,its_leb,,66082,en,"👻$3,000  HORROR GAME JAM - PLAYING CHAT'S SPOOKY GAMES! 🕸🎃| !gamejam !review",3,2024-10-01T12:43:05Z,30.0,False
59,WanderingSincereTeaAMPEnergy-Ln6DKaYDBDAzqmeR,https://clips.twitch.tv/WanderingSincereTeaAMPEnergy-Ln6DKaYDBDAzqmeR,62300805,NymN,49202320,Mulface,2269031584,509658,en,ht,3,2024-10-06T12:04:17Z,5.0,False
60,HappyOpenClipzDatBoi-0QydZKoFpEtZdca8,https://clips.twitch.tv/HappyOpenClipzDatBoi-0QydZKoFpEtZdca8,62300805,NymN,209241429,sakurahearts,2269031584,1945673289,en,"😱 [NEW UPDATE] 🌞👏 Sun-Day | 🎞️ Movie night, 5.30PM CEST! 🍿  | !geekom",1,2024-10-06T14:15:17Z,28.0,False
61,ThoughtfulRespectfulDaikonPoooound-EYkT7GZ7hx404Tz3,https://clips.twitch.tv/ThoughtfulRespectfulDaikonPoooound-EYkT7GZ7hx404Tz3,62300805,NymN,66703351,TranRed1,,509658,en,📰 NYMN'S NEWS NETWORK! 📢 | !geekom,1,2024-10-07T16:42:29Z,30.0,False
62,GracefulEncouragingPistachioOhMyDog-GzO8OdklbvNRKLWT,https://clips.twitch.tv/GracefulEncouragingPistachioOhMyDog-GzO8OdklbvNRKLWT,62300805,NymN,781069358,Alpha0303_,,509658,en,🥳| Fridays with NymN! ⋆⭒˚.⋆ FRIDAY REVIEW ⋆ FRIDAY TRIVIA ⋆°🥂⋆ DRINKS! ⋆ !geekom,1,2024-10-04T12:33:59Z,26.0,False
63,NaiveDrabMangetoutKappaClaus-JqZqA9MMH0BRBRiL,https://clips.twitch.tv/NaiveDrabMangetoutKappaClaus-JqZqA9MMH0BRBRiL,62300805,NymN,66703351,TranRed1,2269031584,509658,en,"🌞👏 Sun-Day | 🎞️ Movie night, 5.30PM CEST! 🍿  | !geekom",1,2024-10-06T13:07:05Z,30.0,False
64,ModernUninterestedTurnipPeteZaroll-9nCYSkgVjZyE-wYq,https://clips.twitch.tv/ModernUninterestedTurnipPeteZaroll-9nCYSkgVjZyE-wYq,62300805,NymN,1032428662,huansox,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",1,2024-10-03T15:29:38Z,30.0,False
65,PlainZanyBulgogiBloodTrail-X0sNkRUpnDxIe7nn,https://clips.twitch.tv/PlainZanyBulgogiBloodTrail-X0sNkRUpnDxIe7nn,62300805,NymN,169743994,LeoRiou27,,509658,en,💡➥ Click here for free brain damage! 🤯 | NYMN'S NEWS 6PM CEST TODAY! | !geekom,1,2024-10-07T12:33:10Z,30.0,False
66,ScaryAttractiveStarTooSpicy-Cdg4VI7VlLGE-A5Q,https://clips.twitch.tv/ScaryAttractiveStarTooSpicy-Cdg4VI7VlLGE-A5Q,62300805,NymN,56791196,MegaGuildy,,831934157,en,FIRST TIME PLAYING! 💡➥ Click here for free brain damage! 🤯 | NYMN'S NEWS 6PM CEST TODAY! | !geekom,1,2024-10-07T13:55:16Z,30.0,False
67,WildImpartialScorpionBatChest-rORoGkDUD5UKYE5g,https://clips.twitch.tv/WildImpartialScorpionBatChest-rORoGkDUD5UKYE5g,62300805,NymN,896337975,Atrix646,,509658,en,🥳 COMMUNITY SHOW AND TELL!! ⋆⭒˚. ⋆ FRIDAY TRIVIA ⋆°🥂⋆ DRINKS! ⋆ !geekom,1,2024-10-04T13:38:52Z,26.0,False
68,SilkyAltruisticFishStoneLightning-g4UgkWMsAnFfz6LT,https://clips.twitch.tv/SilkyAltruisticFishStoneLightning-g4UgkWMsAnFfz6LT,62300805,NymN,457669132,palsami,2269031584,509658,en,"🌞👏 Sun-Day | 🎞️ Movie night, 5.30PM CEST! 🍿  | !geekom",1,2024-10-06T12:39:11Z,26.0,False
69,SillyTentativeChimpanzeeCoolStoryBob-_2h8jGtMwdkkf8yV,https://clips.twitch.tv/SillyTentativeChimpanzeeCoolStoryBob-_2h8jGtMwdkkf8yV,62300805,NymN,896337975,Atrix646,,509658,en,💡➥ Click here for free brain damage! 🤯 | NYMN'S NEWS 6PM CEST TODAY! | !geekom,1,2024-10-07T13:31:52Z,28.0,False
70,PlausibleKathishTigerWutFace-hpkzkksRGtVztGhw,https://clips.twitch.tv/PlausibleKathishTigerWutFace-hpkzkksRGtVztGhw,62300805,NymN,896337975,Atrix646,,66082,en,"👻$3,000  HORROR GAME JAM - PLAYING CHAT'S SPOOKY GAMES! 🕸🎃| !gamejam !review",1,2024-10-01T13:00:01Z,26.0,False
71,EnjoyableGiftedSnoodYouDontSay-xqKavoMwL11-r_tY,https://clips.twitch.tv/EnjoyableGiftedSnoodYouDontSay-xqKavoMwL11-r_tY,62300805,NymN,158011002,vmL__,,66082,en,tangia,1,2024-10-03T15:55:10Z,30.0,False
72,ArborealPlausibleTrayPogChamp-cogV1mTjtYUr_86V,https://clips.twitch.tv/ArborealPlausibleTrayPogChamp-cogV1mTjtYUr_86V,62300805,NymN,49202320,Mulface,2268149820,66082,en,dinkDonk Maya dinkDonk - Spidercide,1,2024-10-05T13:14:22Z,27.5,False
73,TenuousExpensiveKuduChefFrank-IQuehiT380Tx-9Vi,https://clips.twitch.tv/TenuousExpensiveKuduChefFrank-IQuehiT380Tx-9Vi,62300805,NymN,96989602,moray_,,66082,en,lulr,1,2024-10-05T22:21:56Z,5.9,False
74,SassyInnocentShallotWutFace-fHJ2XuQs5U6co-DT,https://clips.twitch.tv/SassyInnocentShallotWutFace-fHJ2XuQs5U6co-DT,62300805,NymN,66703351,TranRed1,,509658,en,NYMB  | !review is up | !geekom,1,2024-10-03T17:04:00Z,30.0,False
75,GiftedAltruisticDragonRaccAttack-y2jagTbFmD5oaTSn,https://clips.twitch.tv/GiftedAltruisticDragonRaccAttack-y2jagTbFmD5oaTSn,62300805,NymN,727360213,mistahpogu69,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",1,2024-10-03T15:37:37Z,26.0,False
76,ScarySpoopyChamoisLeeroyJenkins-idtzWDx054fdB4LG,https://clips.twitch.tv/ScarySpoopyChamoisLeeroyJenkins-idtzWDx054fdB4LG,62300805,NymN,896337975,Atrix646,,509658,en,🥳 COMMUNITY SHOW AND TELL!! ⋆⭒˚. ⋆ FRIDAY TRIVIA ⋆°🥂⋆ DRINKS! ⋆ !geekom,1,2024-10-04T13:31:25Z,26.0,False
77,AbrasiveTawdryHawkAllenHuhu-1Y7vQ8YILgAVET-L,https://clips.twitch.tv/AbrasiveTawdryHawkAllenHuhu-1Y7vQ8YILgAVET-L,62300805,NymN,158011002,vmL__,,66082,en,ew,1,2024-10-03T16:20:35Z,30.0,False
78,CarelessGoodLeopardOSfrog-knPbm3OyQaX6Ohum,https://clips.twitch.tv/CarelessGoodLeopardOSfrog-knPbm3OyQaX6Ohum,62300805,NymN,1076851660,Windy26_,,509658,en,Sending it to the person to spook em (dont mind me),1,2024-10-07T13:06:08Z,31.6,False
79,BloodySuaveTruffleHumbleLife-SBy1x6Ed4RbXY0_Z,https://clips.twitch.tv/BloodySuaveTruffleHumbleLife-SBy1x6Ed4RbXY0_Z,62300805,NymN,49202320,Mulface,,509658,en,for next week,1,2024-10-04T14:40:04Z,5.0,False
80,EasyPlayfulWaffleVoteYea-X2ATeoTO-Z1hqMGf,https://clips.twitch.tv/EasyPlayfulWaffleVoteYea-X2ATeoTO-Z1hqMGf,62300805,NymN,66703351,TranRed1,,66082,en,"Community made HORROR GAMES - $3,000 prize pool! !gamejam  | !review is up | !geekom",1,2024-10-03T15:08:23Z,30.0,False
81,FilthyResourcefulGrousePlanking-Z8CHy-WvUaLptN0D,https://clips.twitch.tv/FilthyResourcefulGrousePlanking-Z8CHy-WvUaLptN0D,62300805,NymN,49202320,Mulface,2269031584,509658,en,Nymn joke,1,2024-10-06T12:47:53Z,16.8,False
82,ResoluteDrabFinchRitzMitz-c9SDy0DTSeHIGIJK,https://clips.twitch.tv/ResoluteDrabFinchRitzMitz-c9SDy0DTSeHIGIJK,62300805,NymN,49202320,Mulface,,509658,en,wheelie 2,1,2024-10-04T12:12:32Z,30.0,False
