,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
87,GloriousBravePanFrankerZ-uMS5jgflJW-mi5Qj,https://clips.twitch.tv/GloriousBravePanFrankerZ-uMS5jgflJW-mi5Qj,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-02T13:07:35Z,30.0,False
88,OilyFancyOtterYee-eoSBXpgWMmPRlVB-,https://clips.twitch.tv/OilyFancyOtterYee-eoSBXpgWMmPRlVB-,45098797,CDawgVA,141081249,Anohanabiii,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T05:40:24Z,30.0,False
89,AlertVivaciousKoalaAMPEnergyCherry-WgEnMlR36-F2KUD_,https://clips.twitch.tv/AlertVivaciousKoalaAMPEnergyCherry-WgEnMlR36-F2KUD_,45098797,CDawgVA,42981368,k4tsu2806,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T04:01:09Z,30.0,False
90,ExquisiteRelievedLapwingAsianGlow-VpWq3pK5KIn0uvB9,https://clips.twitch.tv/ExquisiteRelievedLapwingAsianGlow-VpWq3pK5KIn0uvB9,45098797,CDawgVA,113153257,persona1088,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T08:10:13Z,28.0,False
91,CloudyTriangularSandpiperDeIlluminati-mGcqf0VNBJu9tvVA,https://clips.twitch.tv/CloudyTriangularSandpiperDeIlluminati-mGcqf0VNBJu9tvVA,45098797,CDawgVA,89108731,Zamorak1545,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:47:05Z,30.0,False
92,OpenDeadDillOMGScoots-mK7U1Cl5Wu20g9uf,https://clips.twitch.tv/OpenDeadDillOMGScoots-mK7U1Cl5Wu20g9uf,45098797,CDawgVA,1073797803,Kaiphelion,2269658932,10017,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T06:54:00Z,26.0,False
93,InexpensiveTardyApePeoplesChamp-z79-JbMgQvx45bZ8,https://clips.twitch.tv/InexpensiveTardyApePeoplesChamp-z79-JbMgQvx45bZ8,45098797,CDawgVA,29731437,dexlenn,2269658932,7011,en-gb,whhale,1,2024-10-07T07:55:04Z,5.0,False
94,CrepuscularProductiveButterDoritosChip-PQz2qOJTRPeFIE5y,https://clips.twitch.tv/CrepuscularProductiveButterDoritosChip-PQz2qOJTRPeFIE5y,45098797,CDawgVA,836389472,xTaiyo_Shinx,,509658,en-gb,GAMING WITH THE GREMOLIN,1,2024-10-05T22:51:43Z,30.0,False
95,WrongNiceAnteaterPJSugar-Wrjic0h9ZE7FO4CG,https://clips.twitch.tv/WrongNiceAnteaterPJSugar-Wrjic0h9ZE7FO4CG,45098797,CDawgVA,410669420,thewho991,,509658,en-gb,.,1,2024-10-02T13:47:22Z,60.0,False
96,SpookyInnocentHabaneroTheRinger-gzn3Bqm25Tua__pY,https://clips.twitch.tv/SpookyInnocentHabaneroTheRinger-gzn3Bqm25Tua__pY,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-02T14:52:09Z,60.0,False
97,CaringLivelyWormJKanStyle-Ets1RPcJ1F5BS-pn,https://clips.twitch.tv/CaringLivelyWormJKanStyle-Ets1RPcJ1F5BS-pn,45098797,CDawgVA,54061571,False_Fruit,,459064,en-gb,Devil defeat,1,2024-10-03T11:52:25Z,60.0,False
98,WonderfulHardHummingbirdRickroll-d4xRo89hJXP8x9qO,https://clips.twitch.tv/WonderfulHardHummingbirdRickroll-d4xRo89hJXP8x9qO,45098797,CDawgVA,687980842,saylerdoc,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T17:37:03Z,30.0,False
99,VastSavoryStingrayDancingBanana-MDwhbJB1en-nTBbe,https://clips.twitch.tv/VastSavoryStingrayDancingBanana-MDwhbJB1en-nTBbe,45098797,CDawgVA,186933882,Sherwood6,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:08:59Z,26.0,False
100,AgileBoredGullMingLee-sR8nNAP16uF5XIN8,https://clips.twitch.tv/AgileBoredGullMingLee-sR8nNAP16uF5XIN8,45098797,CDawgVA,827357357,proboscis117,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T02:57:52Z,30.0,False
101,BloodySwissOrangeCoolCat-j7Njr9x1tFO617gS,https://clips.twitch.tv/BloodySwissOrangeCoolCat-j7Njr9x1tFO617gS,45098797,CDawgVA,795499466,justaviewber,,509658,en-gb,ASSEMBLING THE GIANT MONKE! IT'S TIME. GAMING WITH GREMOLIN.,1,2024-10-01T01:55:33Z,30.0,False
102,UninterestedPrettiestToadWholeWheat-RcTG1zs87uUA12IM,https://clips.twitch.tv/UninterestedPrettiestToadWholeWheat-RcTG1zs87uUA12IM,45098797,CDawgVA,50976062,fencer_brave,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T08:59:06Z,26.0,False
103,ScrumptiousOpenDragonflyImGlitch-5eq26qoYbLsLIw54,https://clips.twitch.tv/ScrumptiousOpenDragonflyImGlitch-5eq26qoYbLsLIw54,45098797,CDawgVA,42076629,kon5077,,509658,en-gb,ASSEMBLING THE GIANT MONKE! IT'S TIME. GAMING WITH GREMOLIN.,1,2024-10-02T02:14:48Z,30.0,False
104,RacyBoringDotterelDoritosChip-3XmprqAHue1Qh3Dl,https://clips.twitch.tv/RacyBoringDotterelDoritosChip-3XmprqAHue1Qh3Dl,45098797,CDawgVA,273512709,thekuri0uskat,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:37:52Z,26.0,False
105,AmazonianBloodyWebCoolCat-mkci827jUMuF7DvK,https://clips.twitch.tv/AmazonianBloodyWebCoolCat-mkci827jUMuF7DvK,45098797,CDawgVA,169406255,Starsi,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T08:59:37Z,30.0,False
106,ThirstyInexpensiveZucchiniDansGame-S79LxYuOnc2IaC_V,https://clips.twitch.tv/ThirstyInexpensiveZucchiniDansGame-S79LxYuOnc2IaC_V,45098797,CDawgVA,189222630,JoshuaHoppykins,2269658932,509658,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T06:25:50Z,30.0,False
107,TrustworthyOptimisticPuddingImGlitch-LaTAdSPNz-ZsqRQF,https://clips.twitch.tv/TrustworthyOptimisticPuddingImGlitch-LaTAdSPNz-ZsqRQF,45098797,CDawgVA,473590281,GhostWolf1844,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:52:20Z,30.0,False
108,AbstemiousFastWormDatSheffy-_VHVrVfgyMs1WURf,https://clips.twitch.tv/AbstemiousFastWormDatSheffy-_VHVrVfgyMs1WURf,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-02T13:04:13Z,60.0,False
109,DeterminedFaintBibimbapBabyRage-uOtmUmQCeDkIG18q,https://clips.twitch.tv/DeterminedFaintBibimbapBabyRage-uOtmUmQCeDkIG18q,45098797,CDawgVA,433134980,AddiBeeee,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch,1,2024-10-03T02:48:13Z,26.0,False
110,BoredVibrantAppleFloof-YrMsm3cGi3MOjGC5,https://clips.twitch.tv/BoredVibrantAppleFloof-YrMsm3cGi3MOjGC5,45098797,CDawgVA,52075766,AxelTakashi,,509658,en-gb,new monke plush,1,2024-10-02T21:45:42Z,60.0,False
111,DullShinyVultureAMPEnergy-4lEcIKkgSfNEbyfM,https://clips.twitch.tv/DullShinyVultureAMPEnergy-4lEcIKkgSfNEbyfM,45098797,CDawgVA,112681267,Necron242,,459064,en-gb,Well it wasn't a 2,1,2024-10-03T05:41:05Z,40.8,False
112,PopularResourcefulCoyoteTTours-lQW5fKkSJSTOcxde,https://clips.twitch.tv/PopularResourcefulCoyoteTTours-lQW5fKkSJSTOcxde,45098797,CDawgVA,695253609,goyasssuuu,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T13:46:23Z,30.0,False
113,VastUglyMangetoutKreygasm-Wn2Y_oWduT1i78FW,https://clips.twitch.tv/VastUglyMangetoutKreygasm-Wn2Y_oWduT1i78FW,45098797,CDawgVA,101638941,Chewychunks,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T04:55:06Z,28.0,False
114,HedonisticEncouragingNuggetsNerfBlueBlaster-nZbVPjS09dh1101S,https://clips.twitch.tv/HedonisticEncouragingNuggetsNerfBlueBlaster-nZbVPjS09dh1101S,45098797,CDawgVA,121765150,popsenkid23,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:27:40Z,28.0,False
115,SpicyCrowdedCougarOMGScoots-gEVeRXqUerxdcZpg,https://clips.twitch.tv/SpicyCrowdedCougarOMGScoots-gEVeRXqUerxdcZpg,45098797,CDawgVA,620389719,onepuyuk,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:46:02Z,28.0,False
116,BlazingBusyBatVoHiYo-yuMMycZcof0dsa4K,https://clips.twitch.tv/BlazingBusyBatVoHiYo-yuMMycZcof0dsa4K,45098797,CDawgVA,604617679,toaep,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T10:29:11Z,28.0,False
117,ZanyBlatantMinkFreakinStinkin-yeg2JpMHk8_QWavv,https://clips.twitch.tv/ZanyBlatantMinkFreakinStinkin-yeg2JpMHk8_QWavv,45098797,CDawgVA,184674615,bot408,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T08:34:29Z,28.0,False
118,HorribleArborealJaguarDxCat-bD1h4qQz__2NhW6F,https://clips.twitch.tv/HorribleArborealJaguarDxCat-bD1h4qQz__2NhW6F,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-01T06:16:12Z,60.0,False
119,DarlingImpossibleWoodcockRitzMitz-D1g3nxOHfrONPI22,https://clips.twitch.tv/DarlingImpossibleWoodcockRitzMitz-D1g3nxOHfrONPI22,45098797,CDawgVA,910509518,Ziwooky,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:38:15Z,28.0,False
120,PlainTrappedDurianVoteYea-a9XUSlYxT9Gf6wLx,https://clips.twitch.tv/PlainTrappedDurianVoteYea-a9XUSlYxT9Gf6wLx,45098797,CDawgVA,243957281,21_kiwi,,506456,en-gb,aimee,1,2024-10-02T08:03:38Z,5.0,False
121,OilyTubularStingrayDuDudu-QAMJ1HDSXJbYB2sj,https://clips.twitch.tv/OilyTubularStingrayDuDudu-QAMJ1HDSXJbYB2sj,45098797,CDawgVA,467108282,remi1753,,509658,en-gb,UNIQUE HORROR GAMES! THEN GAMING WITH MOUSE LATER,1,2024-10-02T18:25:50Z,30.0,False
122,WittyImportantBadgerDoggo-jWB69d34htgxzBXj,https://clips.twitch.tv/WittyImportantBadgerDoggo-jWB69d34htgxzBXj,45098797,CDawgVA,131486891,IzzyOcto,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T08:22:08Z,28.0,False
123,StupidIntelligentPidgeonFailFish-ufUFQiYDhSLUhhkh,https://clips.twitch.tv/StupidIntelligentPidgeonFailFish-ufUFQiYDhSLUhhkh,45098797,CDawgVA,775022596,NosTalKa,,459064,en-gb,legends never die,1,2024-10-03T03:31:14Z,43.9,False
124,GenerousAttractiveMagpieSoBayed-Yu5fdS0NgvkCXngK,https://clips.twitch.tv/GenerousAttractiveMagpieSoBayed-Yu5fdS0NgvkCXngK,45098797,CDawgVA,113153257,persona1088,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T06:04:47Z,26.0,False
125,FurtiveFamousNewtGOWSkull-7vkgZ4s5mRKgIO4u,https://clips.twitch.tv/FurtiveFamousNewtGOWSkull-7vkgZ4s5mRKgIO4u,45098797,CDawgVA,139322023,NatzoXav1er,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T08:31:35Z,28.0,False
126,MoistDeliciousChowderLitFam-kLijhjCFB42aGHkz,https://clips.twitch.tv/MoistDeliciousChowderLitFam-kLijhjCFB42aGHkz,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-02T14:28:12Z,57.6,False
127,TenuousSingleHamsterBudStar-Myh92nFjSMoWuq8l,https://clips.twitch.tv/TenuousSingleHamsterBudStar-Myh92nFjSMoWuq8l,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:10:19Z,30.0,False
128,DiligentCoweringKeyboardPMSTwin-PjkaiK4SdVL9y2EU,https://clips.twitch.tv/DiligentCoweringKeyboardPMSTwin-PjkaiK4SdVL9y2EU,45098797,CDawgVA,140362344,Colditz14,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T10:23:15Z,26.0,False
129,ConsiderateCrispyEggnogMrDestructoid-rMZVLdUIzejcUStg,https://clips.twitch.tv/ConsiderateCrispyEggnogMrDestructoid-rMZVLdUIzejcUStg,45098797,CDawgVA,206029305,hamksy,2269658932,8910,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T05:40:43Z,30.0,False
130,LuckyFlaccidLettuceYee-czVIwqy6qM7QetLe,https://clips.twitch.tv/LuckyFlaccidLettuceYee-czVIwqy6qM7QetLe,45098797,CDawgVA,521594841,laim_xx,2269658932,509658,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T10:37:56Z,30.0,False
131,MoralDarkRuffAMPEnergy-F2aFOzNAGgbOd5Ve,https://clips.twitch.tv/MoralDarkRuffAMPEnergy-F2aFOzNAGgbOd5Ve,45098797,CDawgVA,611448549,scary_bear,2269658932,8910,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T05:48:45Z,28.0,False
132,SmellyFastLarkWow-uaY-D3RPnpT3cxEs,https://clips.twitch.tv/SmellyFastLarkWow-uaY-D3RPnpT3cxEs,45098797,CDawgVA,273512709,thekuri0uskat,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:54:40Z,28.0,False
133,CuriousHorribleOxJKanStyle-u_QWC3xe7trd95Zt,https://clips.twitch.tv/CuriousHorribleOxJKanStyle-u_QWC3xe7trd95Zt,45098797,CDawgVA,29886973,ryderlive,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T07:10:49Z,30.0,False
134,PoisedSucculentClintTBTacoLeft-col-TfHq4G7ouVPl,https://clips.twitch.tv/PoisedSucculentClintTBTacoLeft-col-TfHq4G7ouVPl,45098797,CDawgVA,39886990,dbzssjgamer,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:39:03Z,26.0,False
135,RichFantasticTomatoBleedPurple-2FJC4RNQACLXsLA1,https://clips.twitch.tv/RichFantasticTomatoBleedPurple-2FJC4RNQACLXsLA1,45098797,CDawgVA,557714641,dksun1,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:33:10Z,28.0,False
136,StormyTransparentWallabyRuleFive-g4G_Aib9Ijvcq-4E,https://clips.twitch.tv/StormyTransparentWallabyRuleFive-g4G_Aib9Ijvcq-4E,45098797,CDawgVA,196854271,Haredale,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T12:03:52Z,10.0,False
137,AdventurousExuberantPoxPraiseIt-sv6gIjvzY-wVTfFO,https://clips.twitch.tv/AdventurousExuberantPoxPraiseIt-sv6gIjvzY-wVTfFO,45098797,CDawgVA,61181431,ventus1023,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:21:59Z,30.0,False
138,TacitBlitheTurtlePRChase-1Gh0C5tkICDGqPPi,https://clips.twitch.tv/TacitBlitheTurtlePRChase-1Gh0C5tkICDGqPPi,45098797,CDawgVA,56984089,dyancat,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:04:57Z,30.0,False
139,PlumpEsteemedDragonflyHotPokket-67OeQWuMFfHs5NzI,https://clips.twitch.tv/PlumpEsteemedDragonflyHotPokket-67OeQWuMFfHs5NzI,45098797,CDawgVA,765543212,ness_nessa,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T08:44:17Z,26.0,False
140,HomelyBillowingCarabeefDatSheffy-_p6ARx-vzlqVNeGR,https://clips.twitch.tv/HomelyBillowingCarabeefDatSheffy-_p6ARx-vzlqVNeGR,45098797,CDawgVA,636239678,grid125,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T05:30:40Z,30.0,False
141,CoyElegantGuanacoSMOrc-Xed-QZdO9zgJQ61U,https://clips.twitch.tv/CoyElegantGuanacoSMOrc-Xed-QZdO9zgJQ61U,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:08:15Z,30.0,False
142,TalentedSpoopyOxLitFam-0LluSQscOR7FdnhV,https://clips.twitch.tv/TalentedSpoopyOxLitFam-0LluSQscOR7FdnhV,45098797,CDawgVA,156498850,Magic_Triangle,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T10:57:51Z,30.0,False
143,DignifiedBetterAntelopeMrDestructoid-MOC7Pm5NxpnVduT2,https://clips.twitch.tv/DignifiedBetterAntelopeMrDestructoid-MOC7Pm5NxpnVduT2,45098797,CDawgVA,87340058,bo3qaab,,509658,en-gb,TRYING EVERY CHICKEN SANDWICH IN AMERICA WITH @LUDWIG,1,2024-10-05T22:39:38Z,30.0,False
144,FragileFurtiveOilTBCheesePull-QTWXA6vzueznZL2E,https://clips.twitch.tv/FragileFurtiveOilTBCheesePull-QTWXA6vzueznZL2E,45098797,CDawgVA,795499466,justaviewber,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T22:35:06Z,30.0,False
145,AdventurousExuberantPoxPraiseIt-sv6gIjvzY-wVTfFO,https://clips.twitch.tv/AdventurousExuberantPoxPraiseIt-sv6gIjvzY-wVTfFO,45098797,CDawgVA,61181431,ventus1023,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:21:59Z,30.0,False
146,TacitBlitheTurtlePRChase-1Gh0C5tkICDGqPPi,https://clips.twitch.tv/TacitBlitheTurtlePRChase-1Gh0C5tkICDGqPPi,45098797,CDawgVA,56984089,dyancat,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:04:57Z,30.0,False
147,EsteemedCovertSeahorseBCWarrior-fHowUCO805yepVGy,https://clips.twitch.tv/EsteemedCovertSeahorseBCWarrior-fHowUCO805yepVGy,45098797,CDawgVA,46088703,sjthehuman,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T09:59:12Z,30.0,False
148,AmusedHealthyHippoCharlietheUnicorn-0B3PgrMmiiTmbbSg,https://clips.twitch.tv/AmusedHealthyHippoCharlietheUnicorn-0B3PgrMmiiTmbbSg,45098797,CDawgVA,40031861,NZXTnemesis,2269658932,10017,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T06:21:04Z,26.0,False
149,BoringAstuteCormorantBloodTrail-ncrJMdgrauZdrClK,https://clips.twitch.tv/BoringAstuteCormorantBloodTrail-ncrJMdgrauZdrClK,45098797,CDawgVA,97323963,Rincewind_27,2269658932,8910,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T05:44:20Z,30.0,False
150,ChillyPluckyRatDansGame-rWn4FB99l286V-46,https://clips.twitch.tv/ChillyPluckyRatDansGame-rWn4FB99l286V-46,45098797,CDawgVA,230494709,jayceeteevee,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T08:13:28Z,30.0,False
151,VibrantEnjoyableBatteryTTours-dbvM1ZjewmslSuYC,https://clips.twitch.tv/VibrantEnjoyableBatteryTTours-dbvM1ZjewmslSuYC,45098797,CDawgVA,570142044,arkxpert,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:23:45Z,30.0,False
152,QuaintBoredDinosaurRickroll-tjqQlJTXJmOxtUvC,https://clips.twitch.tv/QuaintBoredDinosaurRickroll-tjqQlJTXJmOxtUvC,45098797,CDawgVA,1093265784,cr15pych1ckn,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T05:04:46Z,30.0,False
153,TriangularExquisiteTardigradeGingerPower-T0h8c_veWz3SKOH_,https://clips.twitch.tv/TriangularExquisiteTardigradeGingerPower-T0h8c_veWz3SKOH_,45098797,CDawgVA,39716613,iSKitts,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T05:11:49Z,28.0,False
154,DifferentSeductiveMoonBuddhaBar-xK71yQq1fbkudEFi,https://clips.twitch.tv/DifferentSeductiveMoonBuddhaBar-xK71yQq1fbkudEFi,45098797,CDawgVA,457142712,Cosumii,,459064,en-gb,om,1,2024-10-03T22:25:18Z,51.7,False
155,CulturedSpikySquidTinyFace-bD3oFV54FG5_9JHv,https://clips.twitch.tv/CulturedSpikySquidTinyFace-bD3oFV54FG5_9JHv,45098797,CDawgVA,637689980,blu771,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:23:01Z,28.0,False
156,SullenPatientMilkDuDudu-GmCDOrAQhrf7wEh5,https://clips.twitch.tv/SullenPatientMilkDuDudu-GmCDOrAQhrf7wEh5,45098797,CDawgVA,25334539,QuePastah,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:45:40Z,28.0,False
157,CrypticModernSkunkFailFish-yc_qRto74gR8w2gL,https://clips.twitch.tv/CrypticModernSkunkFailFish-yc_qRto74gR8w2gL,45098797,CDawgVA,919011492,barelyachef,2269658932,509658,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T15:07:46Z,30.0,False
158,MushyCautiousMarjoramWutFace-G-q2Bk3U-ydoTiAS,https://clips.twitch.tv/MushyCautiousMarjoramWutFace-G-q2Bk3U-ydoTiAS,45098797,CDawgVA,89108731,Zamorak1545,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:47:11Z,30.0,False
159,BlushingFaintOrangeKevinTurtle-4Ch2ocdq6prVh8JY,https://clips.twitch.tv/BlushingFaintOrangeKevinTurtle-4Ch2ocdq6prVh8JY,45098797,CDawgVA,52075766,AxelTakashi,,459064,en-gb,geese attack,1,2024-10-04T20:26:51Z,30.0,False
160,BenevolentConcernedTitanMau5-0D4zmUb_MY8G8yU-,https://clips.twitch.tv/BenevolentConcernedTitanMau5-0D4zmUb_MY8G8yU-,45098797,CDawgVA,487374619,Hollownessxx,,509658,en-gb,UNIQUE HORROR GAMES! THEN GAMING WITH MOUSE LATER,1,2024-10-02T16:06:54Z,30.0,False
161,CovertRefinedStapleTheTarFu-9foxQzmI2afI06Ea,https://clips.twitch.tv/CovertRefinedStapleTheTarFu-9foxQzmI2afI06Ea,45098797,CDawgVA,734039026,aikunxxx,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-02T14:14:41Z,30.0,False
162,AntediluvianPlausibleAlligatorArgieB8-ymc40RTga9ghyznk,https://clips.twitch.tv/AntediluvianPlausibleAlligatorArgieB8-ymc40RTga9ghyznk,45098797,CDawgVA,68977344,Orennnn,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:27:17Z,26.0,False
163,DistinctBlitheFerretDoubleRainbow-Qie9AFmbV56LnO4d,https://clips.twitch.tv/DistinctBlitheFerretDoubleRainbow-Qie9AFmbV56LnO4d,45098797,CDawgVA,54061571,False_Fruit,,459064,en-gb,Horse defeat,1,2024-10-03T11:54:10Z,57.2,False
164,PatientSlickClipsdadAsianGlow-99o088TIctB-WLwL,https://clips.twitch.tv/PatientSlickClipsdadAsianGlow-99o088TIctB-WLwL,45098797,CDawgVA,473590281,GhostWolf1844,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T03:40:46Z,30.0,False
165,KawaiiBlushingTurtleDAESuppy-SzJpzeU0_iRWRkmg,https://clips.twitch.tv/KawaiiBlushingTurtleDAESuppy-SzJpzeU0_iRWRkmg,45098797,CDawgVA,801470135,Mooonneyy,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:45:18Z,26.0,False
166,ColorfulPiliableChowderCharlietheUnicorn-7ezHvX1YDNmpDyr-,https://clips.twitch.tv/ColorfulPiliableChowderCharlietheUnicorn-7ezHvX1YDNmpDyr-,45098797,CDawgVA,40868202,DeXexBoost,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:22:10Z,26.0,False
167,InspiringFriendlyZucchiniSwiftRage-_OQ6YvALQcjukT07,https://clips.twitch.tv/InspiringFriendlyZucchiniSwiftRage-_OQ6YvALQcjukT07,45098797,CDawgVA,796868163,richiesara,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:39:48Z,26.0,False
