,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
12,FlaccidFamousClamThunBeast-cZ47HlA64B-8nK1-,https://clips.twitch.tv/FlaccidFamousClamThunBeast-cZ47HlA64B-8nK1-,207813352,HasanAbi,480438686,apercote,,509658,en,🔴FREAKY FRIDAY!🔴SPOOKTOBER🔴 1 MONTH OUT FROM ELECTION!!! 🔴,743,2024-10-04T23:35:29Z,30.0,False
13,CaringPlayfulAubergineOMGScoots-FTsTDaqU4fW2tl5T,https://clips.twitch.tv/CaringPlayfulAubergineOMGScoots-FTsTDaqU4fW2tl5T,207813352,HasanAbi,1144999743,bernie1011011,,509658,en,IRAN STRIKES ISRAEL!!@!@#!@#!@#🔴MASSIVE STRIKES AT DOCKS!🔴ISRAEL INVADES LEBANON (AGAIN) 🔴 JD VANCE VS TIM WALZ VP DEBATE LATER🔴,735,2024-10-01T18:05:00Z,30.0,False
14,EphemeralGrotesqueEggplantHumbleLife-INHv_5FKERHpCSgp,https://clips.twitch.tv/EphemeralGrotesqueEggplantHumbleLife-INHv_5FKERHpCSgp,207813352,HasanAbi,594788023,poglordt,,509658,en,o,669,2024-10-01T18:23:16Z,31.5,False
15,AbrasiveTubularPeanutPogChamp-9UbXrZ0efTLTIaGV,https://clips.twitch.tv/AbrasiveTubularPeanutPogChamp-9UbXrZ0efTLTIaGV,207813352,HasanAbi,843703804,porteroffinland,2268465182,509658,en,Trump brings on the worst person on earth,611,2024-10-05T22:44:47Z,60.0,False
16,BetterTrustworthyBorkDogFace-Tfw6wCzo4f1cRvfe,https://clips.twitch.tv/BetterTrustworthyBorkDogFace-Tfw6wCzo4f1cRvfe,207813352,HasanAbi,141869244,abigailxbabigail,2268465182,509658,en,oop,595,2024-10-07T17:40:48Z,12.6,False
17,ProudFurryWhaleBCouch-r4rpj6i77MKINXSi,https://clips.twitch.tv/ProudFurryWhaleBCouch-r4rpj6i77MKINXSi,207813352,HasanAbi,757954538,izra_j,,509658,en,🔴 JD VANCE VS TIM WALZ VP DEBAT 🔴,521,2024-10-02T01:05:14Z,30.0,False
18,SpunkyTangibleSpindleHumbleLife-muyQfmfvOZ7Pft68,https://clips.twitch.tv/SpunkyTangibleSpindleHumbleLife-muyQfmfvOZ7Pft68,207813352,HasanAbi,229904392,arabpoptart,,509658,en,Azan bad missy,421,2024-10-02T20:30:17Z,21.1,False
19,UninterestedTardyBubbleteaLeeroyJenkins-cJxLJ2VgRQBdlkIB,https://clips.twitch.tv/UninterestedTardyBubbleteaLeeroyJenkins-cJxLJ2VgRQBdlkIB,207813352,HasanAbi,56854732,DerekToVideo,2268465182,509658,en,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,409,2024-10-05T22:01:31Z,22.2,False
20,ReliableDaintySquirrelSeemsGood-2Eeilc8aApr63X3F,https://clips.twitch.tv/ReliableDaintySquirrelSeemsGood-2Eeilc8aApr63X3F,207813352,HasanAbi,257594494,matthiasvx,,509658,en,wtf,391,2024-10-04T23:37:23Z,60.0,False
21,AmazonianRacyCormorantPrimeMe-FQidZQVMy1Vj3Ioo,https://clips.twitch.tv/AmazonianRacyCormorantPrimeMe-FQidZQVMy1Vj3Ioo,207813352,HasanAbi,64801445,vulcanparrot,,509658,en,jd abort,373,2024-10-02T01:50:13Z,30.0,False
22,BrightZanyNikudonHassaanChop-NaTOGjDnnbMI-riy,https://clips.twitch.tv/BrightZanyNikudonHassaanChop-NaTOGjDnnbMI-riy,207813352,HasanAbi,892772995,litupemma,,509658,en,reaction hehe,371,2024-10-04T03:41:18Z,59.9,False
23,CarelessQuaintKoupreyGOWSkull-0gbB44AkLPRSJ9vo,https://clips.twitch.tv/CarelessQuaintKoupreyGOWSkull-0gbB44AkLPRSJ9vo,207813352,HasanAbi,209078431,skyttless_,,509658,en,STOP AGREEING,321,2024-10-02T02:33:03Z,15.1,False
24,ConcernedReliableBibimbapUWot-wuvPn3S4MC2CaNHh,https://clips.twitch.tv/ConcernedReliableBibimbapUWot-wuvPn3S4MC2CaNHh,207813352,HasanAbi,35735750,thecynicalcris,,509658,en,warning,315,2024-10-01T18:14:19Z,45.8,False
25,RoughSmokySeahorseRiPepperonis-Mfooi6KnxiXGUsQZ,https://clips.twitch.tv/RoughSmokySeahorseRiPepperonis-Mfooi6KnxiXGUsQZ,207813352,HasanAbi,253297317,manoffingers,,509658,en,blow it up,309,2024-10-03T23:33:02Z,18.0,False
26,FunSassyFlyBCWarrior-FZ8k7gn3RajnV1AB,https://clips.twitch.tv/FunSassyFlyBCWarrior-FZ8k7gn3RajnV1AB,207813352,HasanAbi,514267736,r_m_f,,509658,en,🔴 LIVE USC SPEECH 🔴 CAPITALISM IS VOLUNTARY: AN EVENING WITH HASAN PIKER 🔴,295,2024-10-01T02:03:14Z,30.0,False
27,FurtiveInexpensivePancakePJSalt-4d7ahgLhNfkkQqVu,https://clips.twitch.tv/FurtiveInexpensivePancakePJSalt-4d7ahgLhNfkkQqVu,207813352,HasanAbi,29903167,EocsxRampage,,509658,en,im brian kill me 1,285,2024-10-04T21:19:46Z,27.2,False
28,FunConfidentDragonflyBabyRage-iiQroNRSq4zOBNfO,https://clips.twitch.tv/FunConfidentDragonflyBabyRage-iiQroNRSq4zOBNfO,207813352,HasanAbi,78971429,flowerpew,,509658,en,IRAN STRIKES ISRAEL!!@!@#!@#!@# 🔴MASSIVE STRIKES AT DOCKS! 🔴 ISRAEL INVADES LEBANON (AGAIN) 🔴 JD VANCE VS TIM WALZ VP DEBATE LATER 🔴 !guest,281,2024-10-02T00:29:40Z,26.0,False
29,SpeedyPunchyBurritoCorgiDerp-rLB7PbaCsMEVyEkZ,https://clips.twitch.tv/SpeedyPunchyBurritoCorgiDerp-rLB7PbaCsMEVyEkZ,207813352,HasanAbi,37559410,Megaphonix,,509658,en,"IEDs, or IUDs? Thinkge",271,2024-10-03T19:00:53Z,5.0,False
30,AgileEndearingBorkThunBeast-D8TcCZkvlesltMQ-,https://clips.twitch.tv/AgileEndearingBorkThunBeast-D8TcCZkvlesltMQ-,207813352,HasanAbi,450070409,phantomcat_bk,,509658,en,bingo card out the window,263,2024-10-04T23:36:03Z,60.0,False
31,DepressedSincereGrousePeteZaroll-tp3YL9gcH2NXmXWZ,https://clips.twitch.tv/DepressedSincereGrousePeteZaroll-tp3YL9gcH2NXmXWZ,207813352,HasanAbi,413189944,tornadocookies,,509658,en,Happy Birthday President Carter!,257,2024-10-02T18:03:44Z,13.7,False
32,SmellyZealousVanillaPipeHype-HLI-yKxcKprzZaMs,https://clips.twitch.tv/SmellyZealousVanillaPipeHype-HLI-yKxcKprzZaMs,207813352,HasanAbi,130088505,sunnycrt,,509658,en,KEKW,237,2024-10-03T00:28:15Z,44.6,False
33,ExquisiteAmusedMonitorMikeHogu-xj0yIH9Rsj_reIQs,https://clips.twitch.tv/ExquisiteAmusedMonitorMikeHogu-xj0yIH9Rsj_reIQs,207813352,HasanAbi,199244694,natecooper95,2270074663,509658,en,🔴KAMALA ON CALL HER DADDY🔴OCT7 MARKS 1 YEAR OF GENOCIDE🔴ISRAEL BIAS IN MSM 🔴🔴-28 DAYS🔴,235,2024-10-07T18:44:30Z,30.0,False
34,MuddyCourageousLEDTooSpicy-2h6ihp5EEPPw5v5A,https://clips.twitch.tv/MuddyCourageousLEDTooSpicy-2h6ihp5EEPPw5v5A,207813352,HasanAbi,542589644,Amia_Pineapple,,509658,en,hasDespair Looking,229,2024-10-01T03:26:48Z,51.1,False
35,SmilingKitschyLeopardNotATK-TB5luAJtu3eCT8sh,https://clips.twitch.tv/SmilingKitschyLeopardNotATK-TB5luAJtu3eCT8sh,207813352,HasanAbi,189991562,alexandraalanee,,509658,en,🔴 JD VANCE VS TIM WALZ VP DEBAT 🔴,207,2024-10-02T01:11:19Z,30.0,False
36,PlacidConcernedSoybeanSSSsss-CAPMnFYIo4t7yY02,https://clips.twitch.tv/PlacidConcernedSoybeanSSSsss-CAPMnFYIo4t7yY02,207813352,HasanAbi,150573846,DOMJAT,2268465182,509658,en,AVE MARIA,203,2024-10-05T22:16:29Z,22.5,False
37,PoorCorrectDonutTriHard-V-7wLz0f_K6awj8U,https://clips.twitch.tv/PoorCorrectDonutTriHard-V-7wLz0f_K6awj8U,207813352,HasanAbi,39770084,GWU_Miles,,509658,en,Not a registry kappa,203,2024-10-02T21:31:51Z,56.1,False
38,CoweringTenderSwordOSsloth-ZRAORNDIeXgupjux,https://clips.twitch.tv/CoweringTenderSwordOSsloth-ZRAORNDIeXgupjux,207813352,HasanAbi,495559642,indykayy,,509658,en,we love diet coke,199,2024-10-03T20:35:14Z,60.0,False
39,SullenTiredBearTwitchRPG-luYS-RcTGzUFhekE,https://clips.twitch.tv/SullenTiredBearTwitchRPG-luYS-RcTGzUFhekE,207813352,HasanAbi,130902795,ffite,,509658,en,lol sixth,195,2024-10-02T02:51:13Z,30.0,False
40,SpookyBraveWerewolfFailFish-WVnTV8HAO2GvY9Or,https://clips.twitch.tv/SpookyBraveWerewolfFailFish-WVnTV8HAO2GvY9Or,207813352,HasanAbi,69369812,Milton_Man,,509658,en,IRAN STRIKES ISRAEL!!@!@#!@#!@#🔴MASSIVE STRIKES AT DOCKS!🔴ISRAEL INVADES LEBANON (AGAIN) 🔴 JD VANCE VS TIM WALZ VP DEBATE LATER🔴,183,2024-10-01T18:25:42Z,26.0,False
41,WrongDignifiedBillMrDestructoid-fqU0-WsBndFy34_c,https://clips.twitch.tv/WrongDignifiedBillMrDestructoid-fqU0-WsBndFy34_c,207813352,HasanAbi,42054843,holychuck,2268465182,509658,en,🔴ELON MUSK + TRUMP AT BUTLER PA RALLY🔴AUSTIN IS HERE 🔴🔴SPOOKTOBER🔴30 DAYS OUT! 🔴,183,2024-10-05T22:48:17Z,26.0,False
42,HealthyManlyHorseDoggo-JUfgcuw7KkZMbmXC,https://clips.twitch.tv/HealthyManlyHorseDoggo-JUfgcuw7KkZMbmXC,207813352,HasanAbi,486845780,MoistTowelette_JucheGang,,509658,en,Genocide is excusable?,181,2024-10-04T19:40:39Z,23.4,False
43,CourageousTawdryMelonPJSugar-DSJJIOz3ToO-_iIb,https://clips.twitch.tv/CourageousTawdryMelonPJSugar-DSJJIOz3ToO-_iIb,207813352,HasanAbi,165862198,SimplyJ0,,509658,en,Frogan's laugh breaks the sound barrier,177,2024-10-02T20:49:03Z,9.2,False
44,WanderingSpeedyCobblerRalpherZ-bm1dNYQBWRnytvlV,https://clips.twitch.tv/WanderingSpeedyCobblerRalpherZ-bm1dNYQBWRnytvlV,207813352,HasanAbi,30640725,ETBangry,2270074663,509658,en,Based,175,2024-10-07T19:21:27Z,52.9,False
45,UnsightlySillyLobsterTBTacoRight-wtyhXoazOsfM77cu,https://clips.twitch.tv/UnsightlySillyLobsterTBTacoRight-wtyhXoazOsfM77cu,207813352,HasanAbi,199384167,docclaremore,,509658,en,"YOUCANT chat can't hear us, they've got airpods in",167,2024-10-01T02:05:12Z,60.0,False
46,BoxyBitterCaribouPrimeMe-_8qfKKtlOW0CjU8m,https://clips.twitch.tv/BoxyBitterCaribouPrimeMe-_8qfKKtlOW0CjU8m,207813352,HasanAbi,1128865658,california2024,,509658,en,🔴FREAKY FRIDAY!🔴SPOOKTOBER🔴 1 MONTH OUT FROM ELECTION!!! 🔴,165,2024-10-05T01:39:37Z,26.0,False
47,CallousEncouragingEggnogDatSheffy-ENtXrtrvqUPC8OUg,https://clips.twitch.tv/CallousEncouragingEggnogDatSheffy-ENtXrtrvqUPC8OUg,207813352,HasanAbi,523386790,skeladot,,509658,en,DT,165,2024-10-02T23:33:59Z,56.7,False
48,PowerfulSuccessfulFiddleheadsDxAbomb-KUpx0ISElbI69TN-,https://clips.twitch.tv/PowerfulSuccessfulFiddleheadsDxAbomb-KUpx0ISElbI69TN-,207813352,HasanAbi,169883877,LRZuKaTo,,509658,en,top of the hour bond,163,2024-10-02T12:48:19Z,60.0,False
49,ObeseGeniusFrogSquadGoals-wOFeTORuLVHHGElO,https://clips.twitch.tv/ObeseGeniusFrogSquadGoals-wOFeTORuLVHHGElO,207813352,HasanAbi,96541614,Dragonhunterotn,,509658,en,hasleb,159,2024-10-03T23:26:47Z,36.5,False
50,BashfulBeautifulEggplantPanicBasket-TGKHoSo6pPukfsxm,https://clips.twitch.tv/BashfulBeautifulEggplantPanicBasket-TGKHoSo6pPukfsxm,207813352,HasanAbi,604040701,soyjuliocr,,509658,en,🔴 JD VANCE VS TIM WALZ VP DEBAT 🔴,157,2024-10-02T01:15:50Z,28.0,False
51,OddPlumpKaleBIRB-lviCoL3wuHGGcQyT,https://clips.twitch.tv/OddPlumpKaleBIRB-lviCoL3wuHGGcQyT,207813352,HasanAbi,227851558,DaquaviousG,,509658,en,IRAN STRIKES ISRAEL!!@!@#!@#!@#🔴MASSIVE STRIKES AT DOCKS!🔴ISRAEL INVADES LEBANON (AGAIN) 🔴 JD VANCE VS TIM WALZ VP DEBATE LATER🔴,145,2024-10-01T18:38:26Z,30.0,False
52,NeighborlyVastCurlewSpicyBoy-JI7WJUmYL-cv3wjp,https://clips.twitch.tv/NeighborlyVastCurlewSpicyBoy-JI7WJUmYL-cv3wjp,207813352,HasanAbi,523068499,98__sr,,509658,en,accidental bait,145,2024-10-03T02:43:21Z,32.9,False
53,MagnificentCrepuscularGaurSeemsGood-QEZQeukQBTM_OLxZ,https://clips.twitch.tv/MagnificentCrepuscularGaurSeemsGood-QEZQeukQBTM_OLxZ,207813352,HasanAbi,102434918,Bulletwing,,509658,en,StalinAbi on Poland,145,2024-10-04T01:21:35Z,59.9,False
54,CuriousSourPotatoPrimeMe-cC_p1hN7sRHmaE-M,https://clips.twitch.tv/CuriousSourPotatoPrimeMe-cC_p1hN7sRHmaE-M,207813352,HasanAbi,790760658,theresa_sweetheart,2268465182,509658,en,not a single one,133,2024-10-07T00:15:39Z,30.0,False
55,WittyCrepuscularMosquitoTBTacoRight-vCGiOSlqHtpGnbEz,https://clips.twitch.tv/WittyCrepuscularMosquitoTBTacoRight-vCGiOSlqHtpGnbEz,207813352,HasanAbi,79460280,bumflappy,,509658,en,🔴 JVANCExTWALZ DEBAT RECAP 🔴 INTERVIEWED MOTAZ AZAIZA 🔴 HOW WILL ISRAEL RETALIATE TO IRAN?🔴 ILA PORT STRIKE 🔴 FELIX COMING SOON! 🔴 !donate,133,2024-10-02T21:05:28Z,30.0,False
56,FunnyOpenGoldfishDxCat-QoyTfAvNlF8q6Vyl,https://clips.twitch.tv/FunnyOpenGoldfishDxCat-QoyTfAvNlF8q6Vyl,207813352,HasanAbi,167330506,OurAncientEchoes,,509658,en,weasly little liar,131,2024-10-03T20:28:02Z,46.9,False
57,SolidEncouragingCarrotTheTarFu-P9uRHbRGPn-vPL8a,https://clips.twitch.tv/SolidEncouragingCarrotTheTarFu-P9uRHbRGPn-vPL8a,207813352,HasanAbi,110248546,oneupdog,,509658,en,oneupdog,129,2024-10-02T01:13:40Z,20.7,False
58,SavoryRealRadicchioKappa-qtJug5qYj11OBRX8,https://clips.twitch.tv/SavoryRealRadicchioKappa-qtJug5qYj11OBRX8,207813352,HasanAbi,95273477,OleJake,,509658,en,USCYN,121,2024-10-01T02:44:39Z,22.2,False
59,TameWanderingChickenUWot-IodTlhzJwphQUdmo,https://clips.twitch.tv/TameWanderingChickenUWot-IodTlhzJwphQUdmo,207813352,HasanAbi,804490726,d1zzypunk,2268465182,509658,en,😳,119,2024-10-05T19:44:46Z,19.6,False
60,CuteLightPanPeteZarollTie-4xN_SCEo_U1A_OIe,https://clips.twitch.tv/CuteLightPanPeteZarollTie-4xN_SCEo_U1A_OIe,207813352,HasanAbi,37678642,nickeick17,,509658,en,JD Vance on Abortion,117,2024-10-02T01:50:29Z,12.9,False
61,AbnegateCourageousHorseradishUnSane-YTl5S1-qThnHSZCu,https://clips.twitch.tv/AbnegateCourageousHorseradishUnSane-YTl5S1-qThnHSZCu,207813352,HasanAbi,774967755,eml_o97,,509658,en,🔴HURRICANE DEVASTATION🔴NASRALLAH DEATH IMPACT🔴TIM WALZ VS JD VANCE TOMORROW🔴USC SPEECH LATER🔴,113,2024-10-02T21:31:29Z,30.0,False
62,BlushingFrigidFloofBIRB-VwPvczkZgZ7mzxAd,https://clips.twitch.tv/BlushingFrigidFloofBIRB-VwPvczkZgZ7mzxAd,207813352,HasanAbi,42435513,polareisbar,,509658,en,🔴 OCTOBER SURPRISE!!!🔴 NEW TRUMP INDICTMENT UNSEALED 🔴🔴 HOW WILL ISRAEL RETALIATE TO IRAN?🔴 ILA PORT STRIKE 🔴,111,2024-10-03T21:06:51Z,26.0,False
63,SnappySuperCaterpillarPermaSmug-VKTCy_Xd2qenSU3C,https://clips.twitch.tv/SnappySuperCaterpillarPermaSmug-VKTCy_Xd2qenSU3C,207813352,HasanAbi,169650104,wrath_sg,,509658,en,duh,109,2024-10-05T02:04:56Z,58.7,False
64,AbstruseRockyStrawberryMoreCowbell-pMzI3PeqEfOS1G3M,https://clips.twitch.tv/AbstruseRockyStrawberryMoreCowbell-pMzI3PeqEfOS1G3M,207813352,HasanAbi,598206469,AstroLykos,2270074663,509658,en,Democrats will drop trans voters like a bad habit,103,2024-10-07T23:03:59Z,51.9,False
65,PlacidBlazingPorcupineWholeWheat-B0xCRHZrbofj_mJd,https://clips.twitch.tv/PlacidBlazingPorcupineWholeWheat-B0xCRHZrbofj_mJd,207813352,HasanAbi,441565920,nupuroo,,509658,en,based santos,103,2024-10-05T18:32:59Z,35.3,False
66,EasyFunnySowJonCarnage-C7gaKFdP0Vwi_L5C,https://clips.twitch.tv/EasyFunnySowJonCarnage-C7gaKFdP0Vwi_L5C,207813352,HasanAbi,92552797,NickForYouTV,,509658,en,Poland Hater Pt. 1,95,2024-10-04T01:03:25Z,60.0,False
67,CredulousOnerousNuggetsHoneyBadger-Ynn2G3GiVvjPUL-S,https://clips.twitch.tv/CredulousOnerousNuggetsHoneyBadger-Ynn2G3GiVvjPUL-S,207813352,HasanAbi,790760658,theresa_sweetheart,,509658,en,i am a stupid fucking idiot,95,2024-10-01T18:23:59Z,25.6,False
68,BombasticPrettyToadPipeHype-KSA6sK0Ir-2w86jA,https://clips.twitch.tv/BombasticPrettyToadPipeHype-KSA6sK0Ir-2w86jA,207813352,HasanAbi,497385173,Zinodo98,,509658,en,JasonD100 Part 1,93,2024-10-05T02:37:21Z,60.0,False
69,BoldHeadstrongAxeDerp-1SeonNF87YuEVtU-,https://clips.twitch.tv/BoldHeadstrongAxeDerp-1SeonNF87YuEVtU-,207813352,HasanAbi,120898756,matthu69,,509658,en,🔴 INTERVIEWING MOTAZ AZAIZA 🔴 JVANCExTWALZ DEBAT RECAP 🔴 HOW WILL ISRAEL RETALIATE TO IRAN?🔴 ILA PORT STRIKE 🔴 !guest !donate,89,2024-10-02T20:21:48Z,26.0,False
70,EvilTriumphantOcelotPJSalt-cPRVHg5yJZNOezZp,https://clips.twitch.tv/EvilTriumphantOcelotPJSalt-cPRVHg5yJZNOezZp,207813352,HasanAbi,502113858,tiylur_deen1312,,509658,en,🔴 JVANCExTWALZ DEBAT RECAP 🔴 INTERVIEWED MOTAZ AZAIZA 🔴 HOW WILL ISRAEL RETALIATE TO IRAN?🔴 ILA PORT STRIKE 🔴 FELIX COMING SOON! 🔴 !donate,89,2024-10-02T21:08:53Z,30.0,False
71,QuaintSpoopyBottleArgieB8-OccUiHfP-DWzS18D,https://clips.twitch.tv/QuaintSpoopyBottleArgieB8-OccUiHfP-DWzS18D,207813352,HasanAbi,39488669,Cekihappy,,509658,en,🔴 JVANCExTWALZ DEBAT RECAP 🔴 FELIX IS HERE !guest 🔴 INTERVIEWED MOTAZ AZAIZA 🔴 HOW WILL ISRAEL RETALIATE TO IRAN?🔴 ILA PORT STRIKE 🔴 !donate,85,2024-10-03T00:21:33Z,30.0,False
72,InventiveCourteousShrimpDxCat-ISjAUEmm1t30rGPE,https://clips.twitch.tv/InventiveCourteousShrimpDxCat-ISjAUEmm1t30rGPE,207813352,HasanAbi,39162529,TheSemperFi,2270074663,509658,en,WHat did you think would happend?,85,2024-10-07T19:50:41Z,54.8,False
73,TalentedSucculentSwanKlappa-fG_ILPkB3tEfKfYN,https://clips.twitch.tv/TalentedSucculentSwanKlappa-fG_ILPkB3tEfKfYN,207813352,HasanAbi,45536147,EricHovagim,,509658,en,Hasan reads my background on stream,85,2024-10-05T00:52:04Z,60.0,False
74,ConfidentAbstemiousHamburgerThunBeast-jj8uY6M-SWjcjPOk,https://clips.twitch.tv/ConfidentAbstemiousHamburgerThunBeast-jj8uY6M-SWjcjPOk,207813352,HasanAbi,35735750,thecynicalcris,,509658,en,communism much worse,85,2024-10-04T14:56:44Z,39.4,False
75,UnusualPricklyHorseradishStoneLightning-okDaPlsxPrChOZsM,https://clips.twitch.tv/UnusualPricklyHorseradishStoneLightning-okDaPlsxPrChOZsM,207813352,HasanAbi,92863160,theartofbella,,509658,en,hes becoming friends with WHO?????,85,2024-10-02T02:06:05Z,9.8,False
76,BadCallousCrow4Head-9Vs0UkUqd-qj0lqO,https://clips.twitch.tv/BadCallousCrow4Head-9Vs0UkUqd-qj0lqO,207813352,HasanAbi,124137688,SportTourer,,509658,en,a spear,83,2024-10-04T00:59:26Z,55.3,False
77,AntediluvianIcyGoblinWTRuck-tdluZkWTGqbSt4DY,https://clips.twitch.tv/AntediluvianIcyGoblinWTRuck-tdluZkWTGqbSt4DY,207813352,HasanAbi,8175805,Radisma,2268465182,509658,en,Im sorry what?,81,2024-10-05T22:19:57Z,36.8,False
78,TalentedSillyGorillaAsianGlow-ePvKNV2SAzDcEqEA,https://clips.twitch.tv/TalentedSillyGorillaAsianGlow-ePvKNV2SAzDcEqEA,207813352,HasanAbi,672926147,JoeyFrickinB,2268465182,509658,en,Trump judges opera man,81,2024-10-05T23:38:15Z,20.2,False
79,TrappedHumbleMarrowMikeHogu-ijb_Sab_Fp_lslqN,https://clips.twitch.tv/TrappedHumbleMarrowMikeHogu-ijb_Sab_Fp_lslqN,207813352,HasanAbi,538916602,Diraction,,509658,en,hello project manager how should we store our files,79,2024-10-02T21:35:02Z,5.0,False
80,CourageousDifficultPresidentFUNgineer-fqinYXS3ePnl7nPL,https://clips.twitch.tv/CourageousDifficultPresidentFUNgineer-fqinYXS3ePnl7nPL,207813352,HasanAbi,1067253969,kayazoomer,,509658,en,🔴🔴LIVE USC SPEECH 🔴ON TOXIC MASCULINITY 🔴,79,2024-10-01T01:39:55Z,30.0,False
81,AdventurousObliviousWolfMcaT-tVyY6Ig_tGswEoD0,https://clips.twitch.tv/AdventurousObliviousWolfMcaT-tVyY6Ig_tGswEoD0,207813352,HasanAbi,403931423,JeneralSpitsFire,,509658,en,IRAN STRIKES ISRAEL!!@!@#!@#!@#🔴MASSIVE STRIKES AT DOCKS!🔴ISRAEL INVADES LEBANON (AGAIN) 🔴 JD VANCE VS TIM WALZ VP DEBATE LATER🔴,77,2024-10-01T19:21:01Z,30.0,False
82,SplendidNurturingPhoneDeIlluminati-fyAVZ8IyPJsneuxw,https://clips.twitch.tv/SplendidNurturingPhoneDeIlluminati-fyAVZ8IyPJsneuxw,207813352,HasanAbi,70403869,Loco_Cubano,,509658,en,Hmmm... interesting. Yes that is crazy.,77,2024-10-01T23:21:58Z,52.4,False
83,ComfortableConcernedAlpacaFeelsBadMan-Ad-fahtHDzoynMTU,https://clips.twitch.tv/ComfortableConcernedAlpacaFeelsBadMan-Ad-fahtHDzoynMTU,207813352,HasanAbi,490431543,dionysteph,,509658,en,🔴 JD VANCE VS TIM WALZ VP DEBAT 🔴,77,2024-10-02T01:23:10Z,30.0,False
84,ArtisticFancyTomatoJKanStyle-0fFsPIGA5FXgNWqX,https://clips.twitch.tv/ArtisticFancyTomatoJKanStyle-0fFsPIGA5FXgNWqX,207813352,HasanAbi,432740083,be_sentient,,509658,en,NOWAYING,75,2024-10-04T21:28:15Z,25.7,False
