,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
15,ExcitedBlazingSoymilkOpieOP-4uo4aZOXF3kF6xo2,https://clips.twitch.tv/ExcitedBlazingSoymilkOpieOP-4uo4aZOXF3kF6xo2,246450563,stableronaldo,414796643,GodModeCEO,,509658,en,🟥 CORINNA KOPF MAKING ME BALD TODAY🟥CLIPATHON DAY 12🟥30% OFF ALL SUBS 🟥[twitter/insta @stableronaldo] !subathon !snapchat !gfuel,57,2024-10-07T05:40:28Z,30.0,False
16,JoyousAgitatedMarjoramTBTacoRight-8I9UCRDY329WMQDX,https://clips.twitch.tv/JoyousAgitatedMarjoramTBTacoRight-8I9UCRDY329WMQDX,246450563,stableronaldo,1124204825,theclipz_69,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,47,2024-10-01T06:53:23Z,30.0,False
17,StupidHungryPenguinNerfBlueBlaster-v9Nr6R4bMDcqIZSQ,https://clips.twitch.tv/StupidHungryPenguinNerfBlueBlaster-v9Nr6R4bMDcqIZSQ,246450563,stableronaldo,180505825,TheAlabite,,509658,en,1,45,2024-10-03T06:28:37Z,30.0,False
18,EndearingBlazingBillPastaThat-Ddazt9ZHb3T50iXH,https://clips.twitch.tv/EndearingBlazingBillPastaThat-Ddazt9ZHb3T50iXH,246450563,stableronaldo,652969089,superagent747,,509658,en,🟥CLIPATHON DAY 24🟥6 DAYS LEFT...🟥30% OFF ALL SUBS🟥STABLE ERA🟥INSANE EVENTS🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ad,37,2024-10-03T12:52:21Z,30.0,False
19,HonestAmericanDunlinDogFace-gBDh8myqWvVC9D9k,https://clips.twitch.tv/HonestAmericanDunlinDogFace-gBDh8myqWvVC9D9k,246450563,stableronaldo,142498882,onetechnerd,,509658,en,w,33,2024-10-01T17:51:52Z,30.0,False
20,FaithfulFurtiveOcelotEagleEye-KtIpieWHVeFARLSI,https://clips.twitch.tv/FaithfulFurtiveOcelotEagleEye-KtIpieWHVeFARLSI,246450563,stableronaldo,403962297,Jaari7,,509658,en,uuh,31,2024-10-01T23:58:17Z,30.0,False
21,BenevolentJoyousWatermelonThisIsSparta-myCaA9TKsWiIAFoh,https://clips.twitch.tv/BenevolentJoyousWatermelonThisIsSparta-myCaA9TKsWiIAFoh,246450563,stableronaldo,897462595,skillzismee,,509658,en,Faze Ends subathon,29,2024-10-04T02:11:08Z,33.4,False
22,OutstandingTangentialTigerLitFam-o9VIpQTwgptk2DsJ,https://clips.twitch.tv/OutstandingTangentialTigerLitFam-o9VIpQTwgptk2DsJ,246450563,stableronaldo,799713283,therealdsk1508,,509658,en,🟥 CORINNA KOPF MAKING ME BALD TODAY🟥CLIPATHON DAY 12🟥30% OFF ALL SUBS 🟥[twitter/insta @stableronaldo] !subathon !snapchat !gfuel,29,2024-10-05T09:29:33Z,30.0,False
23,InventiveConsiderateMuleRitzMitz-EgCpUJW3ISwGAco0,https://clips.twitch.tv/InventiveConsiderateMuleRitzMitz-EgCpUJW3ISwGAco0,246450563,stableronaldo,681329211,kilohatesu,,509658,en,Wholesome Grandmother vs Faze,27,2024-10-01T03:36:49Z,34.6,False
24,ViscousWittyFungusSMOrc-cEOYc-65F3euLrdt,https://clips.twitch.tv/ViscousWittyFungusSMOrc-cEOYc-65F3euLrdt,246450563,stableronaldo,911968181,808zerx,,509658,en,rage??,25,2024-10-01T04:21:12Z,30.0,False
25,ProductiveClearPotatoMrDestructoid-ku4H5km4Gob26U4T,https://clips.twitch.tv/ProductiveClearPotatoMrDestructoid-ku4H5km4Gob26U4T,246450563,stableronaldo,934481067,bbfpss,,509658,en,bb,23,2024-10-02T20:11:24Z,14.3,False
26,HealthyDeliciousOkapiFailFish-cD6TbacgkMj4aJG9,https://clips.twitch.tv/HealthyDeliciousOkapiFailFish-cD6TbacgkMj4aJG9,246450563,stableronaldo,545537624,noahprus,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,23,2024-10-06T14:00:14Z,30.0,False
27,IronicFunMarjoramTBTacoLeft-mhJhM-H_EM8KjE_8,https://clips.twitch.tv/IronicFunMarjoramTBTacoLeft-mhJhM-H_EM8KjE_8,246450563,stableronaldo,652969089,superagent747,,509658,en,🟥 CORINNA KOPF MAKING ME BALD TODAY🟥CLIPATHON DAY 12🟥30% OFF ALL SUBS 🟥[twitter/insta @stableronaldo] !subathon !snapchat !gfuel,21,2024-10-01T09:25:12Z,30.2,False
28,BrainyWanderingPenguinJebaited-wtXfPRyRrku8EHal,https://clips.twitch.tv/BrainyWanderingPenguinJebaited-wtXfPRyRrku8EHal,246450563,stableronaldo,154600674,JaNgJuU,,509658,en,w,17,2024-10-01T04:20:40Z,30.0,False
29,RepleteEnticingClintPMSTwin-cWUu7Wq9hxF-rYg6,https://clips.twitch.tv/RepleteEnticingClintPMSTwin-cWUu7Wq9hxF-rYg6,246450563,stableronaldo,1114222569,brucefelloff20,,509658,en,🟥 CLIPATHON DAY 1 🟥 30% OFF ALL SUBS 🟥SPECIAL GUESTS INCOMING 🟥 CRAZY STREAM 🟥[twitter/insta @stableronaldo] !subathon !snapchat !com,17,2024-10-04T22:32:21Z,30.2,False
30,BelovedWimpyWallabyWow-OMVQibeOIak-b_sD,https://clips.twitch.tv/BelovedWimpyWallabyWow-OMVQibeOIak-b_sD,246450563,stableronaldo,199691812,ZakJones028,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,17,2024-10-01T10:56:03Z,30.0,False
31,AmorphousExcitedSaladDatBoi-n73kSotwhUZtvfWJ,https://clips.twitch.tv/AmorphousExcitedSaladDatBoi-n73kSotwhUZtvfWJ,246450563,stableronaldo,1087581958,sinnerstarrk,,509658,en,Number one what,17,2024-10-02T01:00:10Z,30.0,False
32,WonderfulLuckyWolverineANELE-qL5LMayolz-_-w7L,https://clips.twitch.tv/WonderfulLuckyWolverineANELE-qL5LMayolz-_-w7L,246450563,stableronaldo,758426949,island_boyy22,,509658,en,🟥CLIPATHON DAY 10🟥30% OFF ALL SUBS 🟥INSANE EVENTS🟥MAD DRAMA🟥[twitter/insta @stableronaldo] !subathon !snapchat !com,17,2024-10-02T15:26:34Z,30.0,False
33,DifficultCrackySamosaRedCoat-amAd2etVq4PAEsGW,https://clips.twitch.tv/DifficultCrackySamosaRedCoat-amAd2etVq4PAEsGW,246450563,stableronaldo,192235262,sirrcatfish,,509658,en,ayoo,15,2024-10-01T03:22:52Z,25.0,False
34,VastTrustworthyCookieOptimizePrime-Pep9gtBM95caM80s,https://clips.twitch.tv/VastTrustworthyCookieOptimizePrime-Pep9gtBM95caM80s,246450563,stableronaldo,757471704,arnak77v2,,509658,en,wuttt,15,2024-10-07T17:01:49Z,30.0,False
35,FairObliviousLeopardRlyTho-LCcUyFAZ5Azt0TWe,https://clips.twitch.tv/FairObliviousLeopardRlyTho-LCcUyFAZ5Azt0TWe,246450563,stableronaldo,681329211,kilohatesu,,509658,en,Full scene of Ron getting kidnapped,15,2024-10-01T03:43:09Z,56.4,False
36,SlickDeliciousNuggetsSaltBae-0juyNxVsUx8D1Jcr,https://clips.twitch.tv/SlickDeliciousNuggetsSaltBae-0juyNxVsUx8D1Jcr,246450563,stableronaldo,561550047,tyrannosaurushands,,509658,en,PAIN.,15,2024-10-01T02:11:53Z,18.0,False
37,CautiousCourteousOilNomNom-HyAg-RiY5WqHyaiR,https://clips.twitch.tv/CautiousCourteousOilNomNom-HyAg-RiY5WqHyaiR,246450563,stableronaldo,556912195,bobquavius,2264404480,509658,en,Highlight: 🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,13,2024-10-01T23:25:30Z,96.1,False
38,GiantDarlingWormOpieOP-BNXZBBEzW0HkQHSH,https://clips.twitch.tv/GiantDarlingWormOpieOP-BNXZBBEzW0HkQHSH,246450563,stableronaldo,1054440410,123braxton,,509658,en,🟥 CLIPATHON DAY 1 🟥 30% OFF ALL SUBS 🟥SPECIAL GUESTS INCOMING 🟥 CRAZY STREAM 🟥[twitter/insta @stableronaldo] !subathon !snapchat !com,13,2024-10-07T04:26:14Z,30.0,False
39,SlipperyBelovedCiderDeIlluminati-pOqeQbI_Xr7l4TQs,https://clips.twitch.tv/SlipperyBelovedCiderDeIlluminati-pOqeQbI_Xr7l4TQs,246450563,stableronaldo,722394928,jasnnv,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,13,2024-10-01T05:03:14Z,30.0,False
40,BlightedStupidSashimiPrimeMe-uS54fJE0LeGbRzW8,https://clips.twitch.tv/BlightedStupidSashimiPrimeMe-uS54fJE0LeGbRzW8,246450563,stableronaldo,652024364,luvlynatxo,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,13,2024-10-02T10:57:36Z,31.8,False
41,SuperRelentlessVultureHassanChop-Fru0t0IiGSsk9J-C,https://clips.twitch.tv/SuperRelentlessVultureHassanChop-Fru0t0IiGSsk9J-C,246450563,stableronaldo,885673651,Cxrtifv,,509658,en,WWW MAX AND SILKY,13,2024-10-01T11:37:05Z,60.0,False
42,FancyObliqueBunnyCharlieBitMe-SLkIGNT7Hlpx8xeh,https://clips.twitch.tv/FancyObliqueBunnyCharlieBitMe-SLkIGNT7Hlpx8xeh,246450563,stableronaldo,144470447,kmonpro1,,509658,en,hgdfghnh,13,2024-10-01T04:52:51Z,8.6,False
43,DreamyPricklyAardvarkChefFrank-tKWEUM7hJw0lHipt,https://clips.twitch.tv/DreamyPricklyAardvarkChefFrank-tKWEUM7hJw0lHipt,246450563,stableronaldo,592523736,taten8or,,509658,en,tiktok,11,2024-10-02T03:03:58Z,30.0,False
44,DelightfulCleverLardTwitchRaid-w99EpPgTz_OKlAkr,https://clips.twitch.tv/DelightfulCleverLardTwitchRaid-w99EpPgTz_OKlAkr,246450563,stableronaldo,271873960,ashleyhahq,,509658,en,🟥CLIPATHON DAY 14🟥30% OFF ALL SUBS 🟥SPECIAL GUESTS🟥SURVIVED HAUNTED HOUSE🟥twitter/insta @stableronaldo] !subathon !snapchat !com !gfuel,11,2024-10-01T07:02:47Z,30.0,False
45,CrackyArtsyAlmondSmoocherZ-5haxSH1vIgP651xI,https://clips.twitch.tv/CrackyArtsyAlmondSmoocherZ-5haxSH1vIgP651xI,246450563,stableronaldo,175149142,DyIanNova,,509658,en,damn,11,2024-10-01T04:49:49Z,49.3,False
46,RamshackleOilySandwichPJSalt-e6jsJPFcPLqKyaXl,https://clips.twitch.tv/RamshackleOilySandwichPJSalt-e6jsJPFcPLqKyaXl,246450563,stableronaldo,456838357,ilysalt_,,509658,en,WW,9,2024-10-01T22:25:13Z,52.8,False
47,CoweringInterestingKoupreyHassaanChop-BCtDayhCUHEnlV4x,https://clips.twitch.tv/CoweringInterestingKoupreyHassaanChop-BCtDayhCUHEnlV4x,246450563,stableronaldo,867143303,blesmt5,,509658,en,🟥CLIPATHON DAY 18🟥30% OFF ALL SUBS 🟥SPECIAL GUESTS🟥INSANE EVENTS🟥MAD DRAMA🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ads,9,2024-10-06T10:56:14Z,30.0,False
48,CourageousAmazonianWaspWOOP-Iy6Xrn_4PJ4n8Q_X,https://clips.twitch.tv/CourageousAmazonianWaspWOOP-Iy6Xrn_4PJ4n8Q_X,246450563,stableronaldo,757471704,arnak77v2,,509658,en,hahahahaha,9,2024-10-07T15:58:26Z,60.0,False
49,CuriousAnnoyingGrassGOWSkull-7pKJ4RqdvDlzDQug,https://clips.twitch.tv/CuriousAnnoyingGrassGOWSkull-7pKJ4RqdvDlzDQug,246450563,stableronaldo,1100959933,fw_eagle3,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,9,2024-10-07T01:17:51Z,30.0,False
50,AmazonianAuspiciousBorkStinkyCheese-Ski_13zWcvNBE6HG,https://clips.twitch.tv/AmazonianAuspiciousBorkStinkyCheese-Ski_13zWcvNBE6HG,246450563,stableronaldo,639794870,LilKWinZzz,,509658,en,RON 50 K,9,2024-10-01T07:39:47Z,30.0,False
51,RefinedHardGuanacoOptimizePrime-jBi8qnuwhcLZRa4f,https://clips.twitch.tv/RefinedHardGuanacoOptimizePrime-jBi8qnuwhcLZRa4f,246450563,stableronaldo,1106291575,crista78,,509658,en,🤣 BEATING HARDCORE MINECRAFT WITH LACY 🤣 BOBA LEAKED 🤣 IM IN MINECRAFT 🤣 JOIN UP NOW 🤣 [twitter/insta @stableronaldo] !com !carvid,9,2024-10-04T04:58:34Z,30.0,False
52,SarcasticPiercingQuailKevinTurtle-rBsjjXVLKgzMOdZ5,https://clips.twitch.tv/SarcasticPiercingQuailKevinTurtle-rBsjjXVLKgzMOdZ5,246450563,stableronaldo,506574913,LSMCHAPS,,509658,en,ron a dolphin,9,2024-10-02T20:42:25Z,31.2,False
53,MoldyOnerousDolphinPogChamp-YO0Bv9JNaPdPMvA4,https://clips.twitch.tv/MoldyOnerousDolphinPogChamp-YO0Bv9JNaPdPMvA4,246450563,stableronaldo,757471704,arnak77v2,,509658,en,wtf are they doing lul,9,2024-10-07T14:45:56Z,49.9,False
54,SaltyBelovedDragonflyNotATK-DSCgtkyrYznb6goD,https://clips.twitch.tv/SaltyBelovedDragonflyNotATK-DSCgtkyrYznb6goD,246450563,stableronaldo,140033905,ohnoem,,509658,en,LOL,7,2024-10-01T03:12:32Z,14.2,False
55,CredulousOriginalWallabyLitty-s9W7TNmzuI4dJfNM,https://clips.twitch.tv/CredulousOriginalWallabyLitty-s9W7TNmzuI4dJfNM,246450563,stableronaldo,1098707422,katude1,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,7,2024-10-02T00:56:41Z,30.0,False
56,RenownedRoughDotterelOpieOP-n_AToSAUMjOLCe2t,https://clips.twitch.tv/RenownedRoughDotterelOpieOP-n_AToSAUMjOLCe2t,246450563,stableronaldo,816054532,xercesqq,,509658,en,🌏 SKYDIVING ON STREAM 🌏 MR BEAST CANCELLED 🌏 LONG STREAM TODAY 🌏 LIFE IS AMAZING 🌏  [twitter/insta @stableronaldo] !com,7,2024-10-02T09:28:37Z,30.0,False
57,TangentialSavoryRamenDancingBanana-pPkYz6KunPDsdy-F,https://clips.twitch.tv/TangentialSavoryRamenDancingBanana-pPkYz6KunPDsdy-F,246450563,stableronaldo,1093722128,awtistic31,,509658,en,🟥CLIPATHON DAY 16🟥30% OFF ALL SUBS 🟥SPECIAL GUESTS🟥INSANE EVENTS🟥MAD DRAMA🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ads,7,2024-10-01T21:44:53Z,30.0,False
58,WealthyConfidentBurritoDxCat-OvpUE7YJSWC523eL,https://clips.twitch.tv/WealthyConfidentBurritoDxCat-OvpUE7YJSWC523eL,246450563,stableronaldo,47886886,Scissorlicks_,,509658,en,d,7,2024-10-02T21:09:18Z,30.0,False
59,BelovedHedonisticPartridgeFrankerZ-YGOqojb3IXZNPu1T,https://clips.twitch.tv/BelovedHedonisticPartridgeFrankerZ-YGOqojb3IXZNPu1T,246450563,stableronaldo,592523736,taten8or,,509658,en,jasondive,7,2024-10-02T01:25:04Z,5.4,False
60,LachrymoseSleepyCiderOSfrog-jMppsFPpvzdh1ywF,https://clips.twitch.tv/LachrymoseSleepyCiderOSfrog-jMppsFPpvzdh1ywF,246450563,stableronaldo,592523736,taten8or,,509658,en,adaptdive,7,2024-10-02T01:26:10Z,30.0,False
61,DarkHorriblePorcupineANELE-cPAYr4NpSk2-TB0t,https://clips.twitch.tv/DarkHorriblePorcupineANELE-cPAYr4NpSk2-TB0t,246450563,stableronaldo,592523736,taten8or,,509658,en,maxdive,7,2024-10-02T01:27:55Z,10.6,False
62,EnthusiasticSlipperyCarabeefUncleNox-Cr7dC3m2aSa-vLVQ,https://clips.twitch.tv/EnthusiasticSlipperyCarabeefUncleNox-Cr7dC3m2aSa-vLVQ,246450563,stableronaldo,1124204825,theclipz_69,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,7,2024-10-01T06:54:57Z,31.2,False
63,VainSmokySandstormGrammarKing-nF6mI5JYswwHYlca,https://clips.twitch.tv/VainSmokySandstormGrammarKing-nF6mI5JYswwHYlca,246450563,stableronaldo,934481067,bbfpss,,509658,en,bb,7,2024-10-02T20:11:15Z,26.0,False
64,CloudyCleverCroquetteNinjaGrumpy-7VbV7f7bDyaWBL9n,https://clips.twitch.tv/CloudyCleverCroquetteNinjaGrumpy-7VbV7f7bDyaWBL9n,246450563,stableronaldo,74790433,Jebits,,509658,en,tf,7,2024-10-01T00:04:54Z,34.1,False
65,LitigiousSavoryLasagnaCclamChamp--ExGZcdhHoNw7wAz,https://clips.twitch.tv/LitigiousSavoryLasagnaCclamChamp--ExGZcdhHoNw7wAz,246450563,stableronaldo,927541441,Jxnkyyy,,509658,en,🟥CLIPATHON DAY 25🟥5 DAYS LEFT...🟥30% OFF ALL SUBS🟥STABLE ERA🟥MAD CONTENT🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ad,7,2024-10-01T11:21:42Z,30.0,False
66,HappyThirstyPotatoThunBeast-FZLv0l04a9YWxi7b,https://clips.twitch.tv/HappyThirstyPotatoThunBeast-FZLv0l04a9YWxi7b,246450563,stableronaldo,781958272,ch3ckahoe,,509658,en,i h8 jason 2,7,2024-10-02T18:37:45Z,10.7,False
67,DistinctFriendlyBatteryImGlitch-xhnRVbX17YZtmwse,https://clips.twitch.tv/DistinctFriendlyBatteryImGlitch-xhnRVbX17YZtmwse,246450563,stableronaldo,1087581958,sinnerstarrk,,509658,en,🟥LAST 24 HOURS 🟥30% OFF ALL SUBS🟥LETS GET 70K🟥4TH QUARTER🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !fazecom,7,2024-10-02T00:49:42Z,30.0,False
68,PlacidFantasticRutabagaDatBoi-XHPFEK_AZbBB06ow,https://clips.twitch.tv/PlacidFantasticRutabagaDatBoi-XHPFEK_AZbBB06ow,246450563,stableronaldo,934481067,bbfpss,,509658,en,bb,7,2024-10-02T21:58:55Z,30.0,False
69,BlushingStormyGarlicBudStar-4J9mr7_yP9km-6Uw,https://clips.twitch.tv/BlushingStormyGarlicBudStar-4J9mr7_yP9km-6Uw,246450563,stableronaldo,47886886,Scissorlicks_,,509658,en,gas,7,2024-10-02T22:32:17Z,30.0,False
70,GrotesqueNiceJalapenoTF2John-fl_ce9cLulWbRWyn,https://clips.twitch.tv/GrotesqueNiceJalapenoTF2John-fl_ce9cLulWbRWyn,246450563,stableronaldo,180505825,TheAlabite,,509658,en,zf,5,2024-10-03T08:33:48Z,30.0,False
71,StupidTastyAsteriskStoneLightning-Vt8Dx9PPwuZJMhyj,https://clips.twitch.tv/StupidTastyAsteriskStoneLightning-Vt8Dx9PPwuZJMhyj,246450563,stableronaldo,667331306,agorilla12345,,509658,en,🟥SLEEP OVER AT RUGS🟥CLIPATHON DAY 20🟥30% OFF ALL SUBS🟥STABLE ERA🟥TWITCHCON SOON🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ads,5,2024-10-05T00:17:21Z,30.0,False
72,PleasantSincereChinchillaCharlietheUnicorn-wMUgAZ38dFxCRL-t,https://clips.twitch.tv/PleasantSincereChinchillaCharlietheUnicorn-wMUgAZ38dFxCRL-t,246450563,stableronaldo,423179662,philmuddy,,509658,en,the end,5,2024-10-01T12:22:38Z,60.0,False
73,TameExuberantSeahorseDogFace-ken7NMhKglQ_tI_9,https://clips.twitch.tv/TameExuberantSeahorseDogFace-ken7NMhKglQ_tI_9,246450563,stableronaldo,210644016,bobonenov,,509658,en,gtrg,5,2024-10-04T13:04:02Z,54.7,False
74,CallousKawaiiFerretPastaThat--Z-clb6rIkD2UGtv,https://clips.twitch.tv/CallousKawaiiFerretPastaThat--Z-clb6rIkD2UGtv,246450563,stableronaldo,548749640,TheDrasticDev,,509658,en,sCRUB DADDY TOUNGE OUT,5,2024-10-05T21:57:17Z,10.4,False
75,JazzyLuckyPeanutSMOrc-Ct_PcaKNTb25XrLm,https://clips.twitch.tv/JazzyLuckyPeanutSMOrc-Ct_PcaKNTb25XrLm,246450563,stableronaldo,927541441,Jxnkyyy,,509658,en,🟥CLIPATHON DAY 25🟥5 DAYS LEFT...🟥30% OFF ALL SUBS🟥STABLE ERA🟥MAD CONTENT🟥[twitter/insta @stableronaldo] !snapchat !com !gfuel !ad,5,2024-10-04T23:09:14Z,30.0,False
76,FreezingBlazingHerbsPanicBasket-XFvhXGAKOlc5kqst,https://clips.twitch.tv/FreezingBlazingHerbsPanicBasket-XFvhXGAKOlc5kqst,246450563,stableronaldo,144470447,kmonpro1,,509658,en,gfhdfgh,5,2024-10-01T22:41:58Z,37.6,False
77,ProudNaiveMangetoutYee-yVB6MTwUQYq_U8xy,https://clips.twitch.tv/ProudNaiveMangetoutYee-yVB6MTwUQYq_U8xy,246450563,stableronaldo,61016088,Mercanthony,,509658,en,SOMEBODY SMELLS LIKE GFUEL,5,2024-10-03T23:15:19Z,23.2,False
78,SquarePlayfulClamDuDudu-dvLo6eHOML6ww8pO,https://clips.twitch.tv/SquarePlayfulClamDuDudu-dvLo6eHOML6ww8pO,246450563,stableronaldo,885673651,Cxrtifv,,509658,en,LMAO,5,2024-10-01T11:23:02Z,60.0,False
79,FastOptimisticFlamingoTwitchRPG-x8UNKiocJHUPl2Rr,https://clips.twitch.tv/FastOptimisticFlamingoTwitchRPG-x8UNKiocJHUPl2Rr,246450563,stableronaldo,180505825,TheAlabite,,509658,en,W,5,2024-10-02T22:42:49Z,9.9,False
