,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
21,EntertainingPrettyMooseAsianGlow-8eEUEqbQTrTn5H3v,https://clips.twitch.tv/EntertainingPrettyMooseAsianGlow-8eEUEqbQTrTn5H3v,178238725,aircool,225759601,Triqem,,509658,en,Last Day in Madrid / Going to Madrid game later ⚽️ | !bc !pd | !newvid !snap,613,2024-10-05T17:16:51Z,26.0,False
22,SullenKnottyApeStinkyCheese-ERyZahptbhyikLIe,https://clips.twitch.tv/SullenKnottyApeStinkyCheese-ERyZahptbhyikLIe,178238725,aircool,40818659,KidBreeze55,,509658,en,DAY IN MILAN | !bc !pd | !newvid !snap,593,2024-10-01T09:37:42Z,30.0,False
23,AmericanPrettiestAntelopePermaSmug-_myP7pAlVrgk5XLm,https://clips.twitch.tv/AmericanPrettiestAntelopePermaSmug-_myP7pAlVrgk5XLm,178238725,aircool,87846735,iTrophii,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO CANARY ISLANDS | !bc !pd | !newvid !snap,577,2024-10-02T13:09:15Z,30.0,False
24,LazyCrypticBorkWholeWheat-aAAmEx4xK3UHmmrA,https://clips.twitch.tv/LazyCrypticBorkWholeWheat-aAAmEx4xK3UHmmrA,178238725,aircool,87846735,iTrophii,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,567,2024-10-04T11:05:17Z,30.0,False
25,BlueSarcasticBeefNotATK-kEnTJst9cXykde_9,https://clips.twitch.tv/BlueSarcasticBeefNotATK-kEnTJst9cXykde_9,178238725,aircool,464312849,tonylam__,,509658,en,IRL IN MADRID SPAIN /w POOKIE | !bc !pd | !newvid !snap,561,2024-10-04T16:57:10Z,26.0,False
26,DrabSplendidWhaleStinkyCheese-q4mLRTT-AsrAyznv,https://clips.twitch.tv/DrabSplendidWhaleStinkyCheese-q4mLRTT-AsrAyznv,178238725,aircool,559061936,state_farm_commercial,,509658,en,SHORT STREAM BACK IN THE STATES | !bc !pd | !newvid !snap,553,2024-10-07T05:38:46Z,28.0,False
27,BeautifulSmoothOkapiVoteNay-_anZdOVwJQ9MHYuv,https://clips.twitch.tv/BeautifulSmoothOkapiVoteNay-_anZdOVwJQ9MHYuv,178238725,aircool,854464113,ar1899mist,,509658,en,Mmm,541,2024-10-03T23:02:26Z,16.0,False
28,FantasticAffluentSwanSeemsGood-H5yTdu4nHYXeXxqM,https://clips.twitch.tv/FantasticAffluentSwanSeemsGood-H5yTdu4nHYXeXxqM,178238725,aircool,138447385,ImSquizy,,509658,en,ayo,539,2024-10-02T13:20:07Z,30.0,False
29,PoorAuspiciousPigKappaWealth-Ruxf9E2g9G_knDts,https://clips.twitch.tv/PoorAuspiciousPigKappaWealth-Ruxf9E2g9G_knDts,178238725,aircool,61560813,TheRealTrewayy,,509658,en,Gaslight,519,2024-10-02T17:15:13Z,19.0,False
30,SavorySpookyBunnyTBCheesePull-UffotJhUSqIdhu85,https://clips.twitch.tv/SavorySpookyBunnyTBCheesePull-UffotJhUSqIdhu85,178238725,aircool,618972200,justynpersaud,,509658,en,new gif,501,2024-10-03T19:30:21Z,5.0,False
31,HilariousResilientSoybeanHeyGirl-ZiME95WZSoD1Cuds,https://clips.twitch.tv/HilariousResilientSoybeanHeyGirl-ZiME95WZSoD1Cuds,178238725,aircool,483734010,xppeww,,509658,en,rolex soon?,497,2024-10-05T14:32:09Z,32.9,False
32,MoldyImpartialPassionfruitOSsloth-rYUuevQCZLNQ3T8I,https://clips.twitch.tv/MoldyImpartialPassionfruitOSsloth-rYUuevQCZLNQ3T8I,178238725,aircool,40818659,KidBreeze55,,509658,en,IRL IN MADRID SPAIN /w POOKIE | !bc !pd | !newvid !snap,479,2024-10-04T21:28:22Z,30.0,False
33,CoweringMildPhoneBudBlast-zkjC9dSuoQilFNIe,https://clips.twitch.tv/CoweringMildPhoneBudBlast-zkjC9dSuoQilFNIe,178238725,aircool,186826207,19aslanparcasi05,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,475,2024-10-03T19:38:16Z,30.0,False
34,EnthusiasticUnsightlyKangarooUnSane-P3LWqQd3P1sgUQP5,https://clips.twitch.tv/EnthusiasticUnsightlyKangarooUnSane-P3LWqQd3P1sgUQP5,178238725,aircool,40818659,KidBreeze55,,509658,en,DAY IN MILAN | !bc !pd | !newvid !snap,461,2024-10-01T10:25:28Z,28.0,False
35,DifferentSullenCardYouWHY-rLLKTxN0BQANjezp,https://clips.twitch.tv/DifferentSullenCardYouWHY-rLLKTxN0BQANjezp,178238725,aircool,1074282871,clipbot2024,2268162189,509658,en,LMNFAO,453,2024-10-06T02:22:40Z,16.5,False
36,CoweringPunchyPepperPermaSmug-Qa4gWTOjc008RyHx,https://clips.twitch.tv/CoweringPunchyPepperPermaSmug-Qa4gWTOjc008RyHx,178238725,aircool,1146884386,frizzy_alt,,509658,en,SHORT STREAM BACK IN THE STATES | !bc !pd | !newvid !snap,443,2024-10-07T06:25:00Z,28.0,False
37,BoldLaconicCroquettePipeHype-i5MI8I9V5app6wXr,https://clips.twitch.tv/BoldLaconicCroquettePipeHype-i5MI8I9V5app6wXr,178238725,aircool,214030476,smokestew,,509658,en,Aura,433,2024-10-01T14:11:23Z,30.9,False
38,PeacefulTemperedHyenaBudStar-XzsmJcvG0RQdrppk,https://clips.twitch.tv/PeacefulTemperedHyenaBudStar-XzsmJcvG0RQdrppk,178238725,aircool,539614541,its_alexander__,,509658,en,LAKE COMO ITALY  | !bc !pd | !newvid !snap,431,2024-10-02T11:05:04Z,26.0,False
39,ShakingLitigiousGoatBuddhaBar-7L4MT6O2LfTiWUIJ,https://clips.twitch.tv/ShakingLitigiousGoatBuddhaBar-7L4MT6O2LfTiWUIJ,178238725,aircool,1155129031,reflexmalone,,509658,en,smoking on that pack,431,2024-10-04T00:46:40Z,5.0,False
40,ElatedEsteemedChickpeaBleedPurple-alYyX2mOnd2ScAqB,https://clips.twitch.tv/ElatedEsteemedChickpeaBleedPurple-alYyX2mOnd2ScAqB,178238725,aircool,92715486,ILLUSNZ_,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO CANARY ISLANDS | !bc !pd | !newvid !snap,429,2024-10-02T13:06:58Z,28.0,False
41,EnticingObeseLouseAsianGlow-MLo-HfO4BkGBHm70,https://clips.twitch.tv/EnticingObeseLouseAsianGlow-MLo-HfO4BkGBHm70,178238725,aircool,1005229359,cameron447599,,509658,en,BACK IN LA  | !bc !pd | !newvid !snap,423,2024-10-07T22:44:38Z,30.0,False
42,NaiveDifficultCheddarPJSugar-8MVBtWfW6H--Pik3,https://clips.twitch.tv/NaiveDifficultCheddarPJSugar-8MVBtWfW6H--Pik3,178238725,aircool,46409087,Faekster,,509658,en,headbutt,417,2024-10-05T16:18:01Z,5.7,False
43,BraveViscousBorkShadyLulu-cW7h6SsQETZnfEHv,https://clips.twitch.tv/BraveViscousBorkShadyLulu-cW7h6SsQETZnfEHv,178238725,aircool,252779732,sirskii_,,498566,en,SHORT STREAM BACK IN THE STATES | !bc !pd | !newvid !snap,417,2024-10-07T08:01:14Z,30.0,False
44,TameZanyScorpionKeyboardCat-p3PPKaV-ZdWrz_HL,https://clips.twitch.tv/TameZanyScorpionKeyboardCat-p3PPKaV-ZdWrz_HL,178238725,aircool,92715486,ILLUSNZ_,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,405,2024-10-02T17:11:40Z,30.0,False
45,PiliableGoodCucumberOSkomodo-DgObNa_831Ekr2ef,https://clips.twitch.tv/PiliableGoodCucumberOSkomodo-DgObNa_831Ekr2ef,178238725,aircool,1061881494,TwitchAutoClip,,509658,en,LAKE COMO ITALY  | !bc !pd | !newvid !snap,405,2024-10-02T12:35:37Z,59.9,False
46,HealthyBumblingEelBleedPurple-pTVscynQuRdhGqCl,https://clips.twitch.tv/HealthyBumblingEelBleedPurple-pTVscynQuRdhGqCl,178238725,aircool,40818659,KidBreeze55,,509658,en,IRL IN MADRID SPAIN /w POOKIE | !bc !pd | !newvid !snap,401,2024-10-04T17:12:47Z,29.7,False
47,HelplessHonestPuppyTwitchRaid-Qhl8FqOxxFYChljD,https://clips.twitch.tv/HelplessHonestPuppyTwitchRaid-Qhl8FqOxxFYChljD,178238725,aircool,225759601,Triqem,,509658,en,New sugar mommy unlocked,401,2024-10-02T19:02:06Z,16.3,False
48,SpookyRoundNoodlePeoplesChamp-7-DSsSp6QOEWmrQi,https://clips.twitch.tv/SpookyRoundNoodlePeoplesChamp-7-DSsSp6QOEWmrQi,178238725,aircool,464312849,tonylam__,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO CANARY ISLANDS | !bc !pd | !newvid !snap,395,2024-10-02T13:21:27Z,28.0,False
49,HumbleGrotesqueWolverineAMPTropPunch-ORRnAXCl3-RX4qNx,https://clips.twitch.tv/HumbleGrotesqueWolverineAMPTropPunch-ORRnAXCl3-RX4qNx,178238725,aircool,61560813,TheRealTrewayy,,509658,en,Waffles,391,2024-10-04T17:03:02Z,35.1,False
50,RichBlushingDuckTTours-GG8TZl57rf-dIWZa,https://clips.twitch.tv/RichBlushingDuckTTours-GG8TZl57rf-dIWZa,178238725,aircool,225759601,Triqem,,509658,en,...,387,2024-10-01T19:07:23Z,26.4,False
51,NastyElegantBillVoHiYo-TNJVQ_S_V7r5kLE_,https://clips.twitch.tv/NastyElegantBillVoHiYo-TNJVQ_S_V7r5kLE_,178238725,aircool,526907331,dany_z71,2268162189,509658,en,W AC,375,2024-10-06T05:43:56Z,29.0,False
52,AltruisticWildPuddingPunchTrees--7MKUVJ9R8rUXU1h,https://clips.twitch.tv/AltruisticWildPuddingPunchTrees--7MKUVJ9R8rUXU1h,178238725,aircool,40818659,KidBreeze55,,509658,en,DAY IN MILAN | !bc !pd | !newvid !snap,363,2024-10-01T09:51:09Z,30.0,False
53,AbrasiveHardTarsierKippa-_Md-xL3FjUIdZreL,https://clips.twitch.tv/AbrasiveHardTarsierKippa-_Md-xL3FjUIdZreL,178238725,aircool,167403550,laflameziz,,509658,en,SPAIN MADRID | !bc !pd | !newvid !snap,351,2024-10-03T15:51:07Z,26.7,False
54,TardyBoxyAsteriskTakeNRG-pPy_jf1f549jgyKv,https://clips.twitch.tv/TardyBoxyAsteriskTakeNRG-pPy_jf1f549jgyKv,178238725,aircool,61560813,TheRealTrewayy,,509658,en,Family pic,351,2024-10-02T16:19:26Z,30.0,False
55,InterestingLuckyFinchKeepo-C-Tgn7UQFrOQCZLE,https://clips.twitch.tv/InterestingLuckyFinchKeepo-C-Tgn7UQFrOQCZLE,178238725,aircool,225759601,Triqem,,509658,en,W 12.5K,351,2024-10-05T17:49:18Z,19.5,False
56,PlumpCuriousCarrotCurseLit-YlMoP2PYsoLgeVRl,https://clips.twitch.tv/PlumpCuriousCarrotCurseLit-YlMoP2PYsoLgeVRl,178238725,aircool,483734010,xppeww,,509658,en,comp stream clip,345,2024-10-05T14:40:38Z,15.5,False
57,MagnificentScrumptiousEndiveNerfRedBlaster-bHS9nqf6zMoMtdtg,https://clips.twitch.tv/MagnificentScrumptiousEndiveNerfRedBlaster-bHS9nqf6zMoMtdtg,178238725,aircool,1061881494,TwitchAutoClip,,509658,en,LAKE COMO ITALY  | !bc !pd | !newvid !snap,345,2024-10-02T12:36:23Z,59.9,False
58,EnergeticDependableShallotArgieB8-JruV81eb8IpybuYX,https://clips.twitch.tv/EnergeticDependableShallotArgieB8-JruV81eb8IpybuYX,178238725,aircool,513209496,betasquadclip,,498566,en,$3 to $5k,335,2024-10-03T23:50:57Z,40.9,False
59,PunchyGracefulAdminBCouch-GQo4S8W7ntSkJtJL,https://clips.twitch.tv/PunchyGracefulAdminBCouch-GQo4S8W7ntSkJtJL,178238725,aircool,513209496,betasquadclip,,509658,en,ac tries to clipfarm p2  ( caught ),331,2024-10-01T04:26:59Z,48.5,False
60,SuccessfulStylishMouseMau5-8rQhC0w-IDZf5xxd,https://clips.twitch.tv/SuccessfulStylishMouseMau5-8rQhC0w-IDZf5xxd,178238725,aircool,87846735,iTrophii,,498566,en,MADRID SPAIN | !bc !pd | !newvid !snap,321,2024-10-04T00:09:23Z,30.0,False
61,YawningKindWrenchCurseLit-iXl3iAQkFdqkcyOQ,https://clips.twitch.tv/YawningKindWrenchCurseLit-iXl3iAQkFdqkcyOQ,178238725,aircool,225759601,Triqem,,509658,en,Aura farming,321,2024-10-02T19:03:49Z,19.5,False
62,ImpossibleGoodEggnogChocolateRain-eQ3sQaspCDfcjpl0,https://clips.twitch.tv/ImpossibleGoodEggnogChocolateRain-eQ3sQaspCDfcjpl0,178238725,aircool,990775425,akawiseone,,498566,en,SHORT STREAM BACK IN THE STATES | !bc !pd | !newvid !snap,319,2024-10-07T07:29:32Z,30.0,False
63,BillowingTalentedJalapenoTinyFace-7SUD_lOYoi9rBIfY,https://clips.twitch.tv/BillowingTalentedJalapenoTinyFace-7SUD_lOYoi9rBIfY,178238725,aircool,40818659,KidBreeze55,,509658,en,IRL IN MADRID SPAIN /w POOKIE | !bc !pd | !newvid !snap,313,2024-10-04T21:29:41Z,30.0,False
64,BitterVainSandwichDatBoi-XcvEgPx4QmwcF2-P,https://clips.twitch.tv/BitterVainSandwichDatBoi-XcvEgPx4QmwcF2-P,178238725,aircool,58838909,ImElijah14,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,307,2024-10-02T14:56:18Z,28.0,False
65,RelentlessSillySandpiperRaccAttack-lP60aD4RVVHVeTIB,https://clips.twitch.tv/RelentlessSillySandpiperRaccAttack-lP60aD4RVVHVeTIB,178238725,aircool,51071742,Lava_Official_,,509658,en,BACK IN LA  | !bc !pd | !newvid !snap,305,2024-10-07T23:25:51Z,30.0,False
66,KathishDrabAnteaterNotLikeThis-tsFdrnufqnNBwdrd,https://clips.twitch.tv/KathishDrabAnteaterNotLikeThis-tsFdrnufqnNBwdrd,178238725,aircool,87846735,iTrophii,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,305,2024-10-03T20:19:40Z,28.0,False
67,HorribleEsteemedWaffleAsianGlow-YiuKxQ8nVoDob-5p,https://clips.twitch.tv/HorribleEsteemedWaffleAsianGlow-YiuKxQ8nVoDob-5p,178238725,aircool,92715486,ILLUSNZ_,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,299,2024-10-03T20:03:00Z,29.2,False
68,LuckyDarkDogItsBoshyTime-4Ap64PG2_I7fxSct,https://clips.twitch.tv/LuckyDarkDogItsBoshyTime-4Ap64PG2_I7fxSct,178238725,aircool,464312849,tonylam__,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,299,2024-10-02T16:21:01Z,28.0,False
69,SpineyModernChimpanzeeRitzMitz-ILNatQGn8zO7baWE,https://clips.twitch.tv/SpineyModernChimpanzeeRitzMitz-ILNatQGn8zO7baWE,178238725,aircool,87846735,iTrophii,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,299,2024-10-02T14:48:03Z,30.0,False
70,GentleOilyGerbilThisIsSparta-f-bs0eoFieVuGmVG,https://clips.twitch.tv/GentleOilyGerbilThisIsSparta-f-bs0eoFieVuGmVG,178238725,aircool,437970261,Ser_Eggy,,509658,en,holyy,295,2024-10-05T16:33:43Z,30.0,False
71,BeautifulGrotesqueClipsmomPeanutButterJellyTime-ercwaRNjn0bnWXKU,https://clips.twitch.tv/BeautifulGrotesqueClipsmomPeanutButterJellyTime-ercwaRNjn0bnWXKU,178238725,aircool,528337922,adambombson,,509658,en,W clip,287,2024-10-03T00:19:03Z,12.0,False
72,SpinelessRelatedDonkeyCoolCat-c1-1zLoz8sSItMRv,https://clips.twitch.tv/SpinelessRelatedDonkeyCoolCat-c1-1zLoz8sSItMRv,178238725,aircool,513209496,betasquadclip,,509658,en,SUNDAY NIGHT FOOTBALL IS PRIORITY P2,281,2024-10-07T23:36:46Z,56.2,False
73,FunPoorLasagnaWTRuck-EuPUvhlzFNQeIfXt,https://clips.twitch.tv/FunPoorLasagnaWTRuck-EuPUvhlzFNQeIfXt,178238725,aircool,100932261,Sozialone,,509658,en,☝️ HEY BROTHER,279,2024-10-02T13:45:01Z,18.4,False
74,DependableArtisticQueleaHassanChop-JiNOyZpV5VogK1Cw,https://clips.twitch.tv/DependableArtisticQueleaHassanChop-JiNOyZpV5VogK1Cw,178238725,aircool,225759601,Triqem,,509658,en,1,269,2024-10-05T17:18:48Z,13.2,False
75,NurturingGoldenKaleJebaited-yfnUEcxv2PKhU5bO,https://clips.twitch.tv/NurturingGoldenKaleJebaited-yfnUEcxv2PKhU5bO,178238725,aircool,87846735,iTrophii,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,263,2024-10-03T20:18:06Z,30.0,False
76,HandsomeBeautifulSpiderShazBotstix-CqbPKZaZKZ1VWtY3,https://clips.twitch.tv/HandsomeBeautifulSpiderShazBotstix-CqbPKZaZKZ1VWtY3,178238725,aircool,618972200,justynpersaud,,509658,en,Diddy Bomb In Action,261,2024-10-03T21:38:48Z,19.8,False
77,SillyAmorphousSkunkOpieOP-x0SkBeOf7gZ2cLzh,https://clips.twitch.tv/SillyAmorphousSkunkOpieOP-x0SkBeOf7gZ2cLzh,178238725,aircool,87846735,iTrophii,,509658,en,IRL IN MILAN /Pookie is Sick 🤒 | !bc !pd | !newvid !snap,259,2024-10-01T18:42:17Z,30.0,False
78,DepressedBreakableTubersPhilosoraptor-mdpvQW3zIRB8kHFa,https://clips.twitch.tv/DepressedBreakableTubersPhilosoraptor-mdpvQW3zIRB8kHFa,178238725,aircool,40818659,KidBreeze55,,509658,en,DAY IN MILAN | !bc !pd | !newvid !snap,259,2024-10-01T09:40:20Z,30.0,False
79,LazyBombasticAirGuitarPeoplesChamp-xPZrm4cdm2MYRb-W,https://clips.twitch.tv/LazyBombasticAirGuitarPeoplesChamp-xPZrm4cdm2MYRb-W,178238725,aircool,1061881494,TwitchAutoClip,,509658,en,TURNING UP IN ITALY/ 500 MORE SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,259,2024-10-02T19:41:25Z,59.9,False
80,TrustworthyAltruisticJamPunchTrees-HAANZ2sfD_djCe9f,https://clips.twitch.tv/TrustworthyAltruisticJamPunchTrees-HAANZ2sfD_djCe9f,178238725,aircool,209454925,mason__rtr,,509658,en,fire portals,257,2024-10-05T01:54:27Z,54.5,False
81,CrackyAggressiveSquirrelBudStar-jlxC8tqARyjl54r0,https://clips.twitch.tv/CrackyAggressiveSquirrelBudStar-jlxC8tqARyjl54r0,178238725,aircool,61560813,TheRealTrewayy,,509658,en,AC turning heads,257,2024-10-04T17:01:05Z,19.0,False
82,StylishUgliestFloofCharlieBitMe-mmTVnkEgzFFGXpcN,https://clips.twitch.tv/StylishUgliestFloofCharlieBitMe-mmTVnkEgzFFGXpcN,178238725,aircool,40818659,KidBreeze55,,509658,en,DAY IN MILAN | !bc !pd | !newvid !snap,253,2024-10-01T09:53:54Z,30.0,False
83,TangentialAgreeableMeatloafPartyTime-iyCtIJ-4SEAPDqmr,https://clips.twitch.tv/TangentialAgreeableMeatloafPartyTime-iyCtIJ-4SEAPDqmr,178238725,aircool,528337922,adambombson,,509658,en,MARRIED COUPLE BANG,253,2024-10-03T01:02:19Z,10.0,False
84,LightAmericanWatermelonHotPokket-HOO6edSJrlT-OjWg,https://clips.twitch.tv/LightAmericanWatermelonHotPokket-HOO6edSJrlT-OjWg,178238725,aircool,92715486,ILLUSNZ_,,509658,en,Last Day in Madrid / Going to Madrid game later ⚽️ | !bc !pd | !newvid !snap,251,2024-10-05T16:57:07Z,30.0,False
85,AverageCuriousChamoisResidentSleeper-wCWcbpANi3wdTMKq,https://clips.twitch.tv/AverageCuriousChamoisResidentSleeper-wCWcbpANi3wdTMKq,178238725,aircool,536912842,minimigamz,,509658,en,MADRID SPAIN | !bc !pd | !newvid !snap,243,2024-10-03T16:33:45Z,28.0,False
86,EphemeralKnottyHawkCclamChamp-2sPcexixhSalavD_,https://clips.twitch.tv/EphemeralKnottyHawkCclamChamp-2sPcexixhSalavD_,178238725,aircool,513209496,betasquadclip,,509658,en,ac tries to clipfarm,235,2024-10-01T04:24:43Z,60.0,False
87,CreativeTangentialDillFrankerZ-RnmAoO3e3Ncdr4Xb,https://clips.twitch.tv/CreativeTangentialDillFrankerZ-RnmAoO3e3Ncdr4Xb,178238725,aircool,186826207,19aslanparcasi05,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO CANARY ISLANDS | !bc !pd | !newvid !snap,233,2024-10-02T13:06:53Z,28.0,False
88,HorribleResoluteClipsmomBlargNaut-1m3Mdz19-aXscX4m,https://clips.twitch.tv/HorribleResoluteClipsmomBlargNaut-1m3Mdz19-aXscX4m,178238725,aircool,513209496,betasquadclip,,509658,en,W BOYFRIEND,233,2024-10-02T03:11:20Z,43.6,False
89,BrightBlitheLocustDoggo-F3xEOjKRiIiXfMXc,https://clips.twitch.tv/BrightBlitheLocustDoggo-F3xEOjKRiIiXfMXc,178238725,aircool,87846735,iTrophii,,509658,en,LAKE COMO ITALY/ 11.5k SUBS AND WE GO TO THE CANARY ISLANDS | !bc !pd | !newvid !snap,229,2024-10-02T17:27:42Z,30.0,False
