,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
40,BraveEncouragingMangetoutYee-Vb6dNGm9oOZB1IRM,https://clips.twitch.tv/BraveEncouragingMangetoutYee-Vb6dNGm9oOZB1IRM,247808909,QTCinderella,1138004179,twiggywa1ters,,509658,en,TIRAMISU BAKE A LOG E !CLIPS| !schedule !table,43,2024-10-07T10:26:15Z,30.0,False
41,OddTubularHamsterJKanStyle-8tEIAt1TQSMy9vd6,https://clips.twitch.tv/OddTubularHamsterJKanStyle-8tEIAt1TQSMy9vd6,247808909,QTCinderella,446799174,jeg_art,,509658,en,APPLE MUFFIN BAKE A LONG,43,2024-10-04T23:41:14Z,10.0,False
42,NeighborlyShyMartenJKanStyle-qrtemFveNG9ReZah,https://clips.twitch.tv/NeighborlyShyMartenJKanStyle-qrtemFveNG9ReZah,247808909,QTCinderella,1093164344,wtf2bj,,509658,en,Emily Drops A Rap,41,2024-10-01T02:34:56Z,30.0,False
43,ShySnappyBurritoArsonNoSexy-cAt81x8k5wUSn3dY,https://clips.twitch.tv/ShySnappyBurritoArsonNoSexy-cAt81x8k5wUSn3dY,247808909,QTCinderella,643760759,kissesbrittany,,509658,en,HANGING OUT IDEK,39,2024-10-01T03:48:07Z,30.0,False
44,MildDifficultScorpionFrankerZ-b6Y29HfSG8t50Sqn,https://clips.twitch.tv/MildDifficultScorpionFrankerZ-b6Y29HfSG8t50Sqn,247808909,QTCinderella,56797738,beserkertenshou,,509658,en,COOKIE TRUCK powered by @gonnaneedmilk | !milk,39,2024-10-07T06:08:05Z,30.0,False
45,JollyAlluringAsparagusYouWHY-aJPy7mUk5myzWdAC,https://clips.twitch.tv/JollyAlluringAsparagusYouWHY-aJPy7mUk5myzWdAC,247808909,QTCinderella,826849390,5aico,,509658,en,wow this is crazy,35,2024-10-01T04:52:08Z,21.5,False
46,GoldenConcernedNuggetsKeyboardCat-VcKHTw9ONIWGYnCN,https://clips.twitch.tv/GoldenConcernedNuggetsKeyboardCat-VcKHTw9ONIWGYnCN,247808909,QTCinderella,101287310,chubmaster1233,,509658,en,MATCHING ALL GIFTED SUBS!!!!,33,2024-10-01T05:47:16Z,26.0,False
47,GeniusNaiveVampireWutFace-n25gsH-_zEnyuHkr,https://clips.twitch.tv/GeniusNaiveVampireWutFace-n25gsH-_zEnyuHkr,247808909,QTCinderella,192953705,Lucentex,,509658,en,qtcparty,33,2024-10-01T06:45:36Z,41.9,False
48,AdorableEagerSwallowChefFrank-fRISxWXisoP63XCT,https://clips.twitch.tv/AdorableEagerSwallowChefFrank-fRISxWXisoP63XCT,247808909,QTCinderella,82025732,Nuclos1,,509658,en,Surprise Jumpscare,33,2024-10-03T22:29:36Z,14.5,False
49,SnappyPeppyGoatPJSugar-knnMA1mvQmaUKbSv,https://clips.twitch.tv/SnappyPeppyGoatPJSugar-knnMA1mvQmaUKbSv,247808909,QTCinderella,701338264,cdesilv4,,509658,en,HANGING OUT IDEK,31,2024-10-01T03:53:46Z,26.0,False
50,BrightAliveWormPicoMause-p0_-k326iZb7Cao5,https://clips.twitch.tv/BrightAliveWormPicoMause-p0_-k326iZb7Cao5,247808909,QTCinderella,192590433,sol_siempre,,509658,en,HANGING OUT IDEK,31,2024-10-01T03:45:07Z,26.0,False
51,ConfidentLongStarChocolateRain-QmYVN1rUyxtRWEDU,https://clips.twitch.tv/ConfidentLongStarChocolateRain-QmYVN1rUyxtRWEDU,247808909,QTCinderella,262339841,enzouf32,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,31,2024-10-07T06:03:19Z,28.0,False
52,LaconicCovertOrcaBCWarrior-Nds2eNjjjn1l1mQA,https://clips.twitch.tv/LaconicCovertOrcaBCWarrior-Nds2eNjjjn1l1mQA,247808909,QTCinderella,48463632,stevendragons,,509658,en,MATCHING ALL GIFTED SUBS!!!!,31,2024-10-01T06:48:13Z,30.0,False
53,DrabPatientJayAMPEnergy-oT9iBkkRuQ9h1-ju,https://clips.twitch.tv/DrabPatientJayAMPEnergy-oT9iBkkRuQ9h1-ju,247808909,QTCinderella,107311686,KingSlayerrrr_,,509658,en,.,31,2024-10-03T05:35:50Z,60.0,False
54,StrongTalentedTroutTriHard-S8g-up6PDcKh4OAx,https://clips.twitch.tv/StrongTalentedTroutTriHard-S8g-up6PDcKh4OAx,247808909,QTCinderella,23194587,Xested,,509658,en,HANGING OUT IDEK,29,2024-10-01T03:51:39Z,30.0,False
55,SplendidCoweringVanillaSSSsss-Mr20cV_5f_seFhVW,https://clips.twitch.tv/SplendidCoweringVanillaSSSsss-Mr20cV_5f_seFhVW,247808909,QTCinderella,1155329504,operasingerr34,2269709084,509658,en,Okay tru,29,2024-10-07T06:46:02Z,24.2,False
56,SullenHilariousDiamondFreakinStinkin-9LzZJlK16hWGOqTo,https://clips.twitch.tv/SullenHilariousDiamondFreakinStinkin-9LzZJlK16hWGOqTo,247808909,QTCinderella,1061881494,TwitchAutoClip,,509658,en,MATCHING ALL GIFTED SUBS!!!!,27,2024-10-01T06:54:29Z,59.9,False
57,PopularCleanClamWholeWheat-eMhXZh7_enJiQIKl,https://clips.twitch.tv/PopularCleanClamWholeWheat-eMhXZh7_enJiQIKl,247808909,QTCinderella,655242160,catgraves0,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,25,2024-10-07T04:42:44Z,30.0,False
58,AliveBumblingSnakeOptimizePrime-BiJZl_0ZtnRsl7bd,https://clips.twitch.tv/AliveBumblingSnakeOptimizePrime-BiJZl_0ZtnRsl7bd,247808909,QTCinderella,128216367,churro2k,,509658,en,tav,25,2024-10-02T02:57:15Z,8.1,False
59,DelightfulSpoopyYakPipeHype-dOFoaOZY8MEROT9h,https://clips.twitch.tv/DelightfulSpoopyYakPipeHype-dOFoaOZY8MEROT9h,247808909,QTCinderella,134175679,NPA217,,21779,en,QT Faze Chain,23,2024-10-01T07:30:21Z,60.0,False
60,VenomousAthleticAntGingerPower-FKkQRsnHRbsXt88D,https://clips.twitch.tv/VenomousAthleticAntGingerPower-FKkQRsnHRbsXt88D,247808909,QTCinderella,1106871658,perseeuz,,509658,en,HANGING OUT IDEK,21,2024-10-01T23:21:43Z,30.0,False
61,NiceTrustworthyVultureFeelsBadMan-8GTL42pa_V_4x2K1,https://clips.twitch.tv/NiceTrustworthyVultureFeelsBadMan-8GTL42pa_V_4x2K1,247808909,QTCinderella,186944132,amandatass,,509658,en,6,21,2024-10-02T02:15:30Z,5.0,False
62,GiftedSlickEelBrainSlug-4lvuGDQC1rj_CeEg,https://clips.twitch.tv/GiftedSlickEelBrainSlug-4lvuGDQC1rj_CeEg,247808909,QTCinderella,36800367,adamvision,,509658,en,i don't want that,21,2024-10-01T06:27:41Z,25.4,False
63,AdventurousBlueNuggetsDansGame-Yr0UVLx9dH20f5j2,https://clips.twitch.tv/AdventurousBlueNuggetsDansGame-Yr0UVLx9dH20f5j2,247808909,QTCinderella,197772299,JayProdiG,2269709084,509658,en,atak,19,2024-10-07T04:34:19Z,32.7,False
64,QuaintMagnificentMouseYouWHY-ggHa9WMJ0ZUZqRJV,https://clips.twitch.tv/QuaintMagnificentMouseYouWHY-ggHa9WMJ0ZUZqRJV,247808909,QTCinderella,611323576,1resolute1,,21779,en,LATE NIGHT SHENANIGANS!!!!,19,2024-10-01T08:59:20Z,30.0,False
65,BoldBigKitten4Head-pIYWeiZjlv_l7M7T,https://clips.twitch.tv/BoldBigKitten4Head-pIYWeiZjlv_l7M7T,247808909,QTCinderella,1075471327,TightenTheNoose,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,17,2024-10-07T06:39:04Z,26.0,False
66,CrazyNastyAirGuitarDxAbomb-mRqxEeHwj-WY8sR6,https://clips.twitch.tv/CrazyNastyAirGuitarDxAbomb-mRqxEeHwj-WY8sR6,247808909,QTCinderella,913468729,fartmasterfiz,2269709084,509658,en,LOL,17,2024-10-07T06:53:33Z,21.3,False
67,SilkySmallSalmonBuddhaBar-HpRZkEEJ64H8JZ1c,https://clips.twitch.tv/SilkySmallSalmonBuddhaBar-HpRZkEEJ64H8JZ1c,247808909,QTCinderella,932601990,jointwitchtoday25,,509658,en,LATE NIGHT SHENANIGANS!!!!,17,2024-10-01T07:11:32Z,26.0,False
68,PluckySparklingBadgerTooSpicy-oHAZxvravTpEuTxs,https://clips.twitch.tv/PluckySparklingBadgerTooSpicy-oHAZxvravTpEuTxs,247808909,QTCinderella,762259739,kii1ki,,21779,en,LATE NIGHT SHENANIGANS!!!!,17,2024-10-01T07:58:21Z,30.0,False
69,TangentialCarelessCroissantJonCarnage-1vxe1L29G6B7stxU,https://clips.twitch.tv/TangentialCarelessCroissantJonCarnage-1vxe1L29G6B7stxU,247808909,QTCinderella,39252281,OneMediocreGamer,,509658,en,WHERE ARE YOU,15,2024-10-01T05:08:18Z,60.0,False
70,BusyEnchantingOilVoHiYo-yF3_WNCHIZIpri1Z,https://clips.twitch.tv/BusyEnchantingOilVoHiYo-yF3_WNCHIZIpri1Z,247808909,QTCinderella,172442742,Kaitlin_11,,509658,en,caroline almost eats it,15,2024-10-01T02:32:05Z,8.5,False
71,CleanSteamyAlbatrossNotATK-R7jsTzTJI5t4wTH0,https://clips.twitch.tv/CleanSteamyAlbatrossNotATK-R7jsTzTJI5t4wTH0,247808909,QTCinderella,240540051,irv_skywalkin,,21779,en,LATE NIGHT SHENANIGANS!!!!,15,2024-10-01T08:19:47Z,30.0,False
72,EncouragingCogentPoxBabyRage-rM1W_q75VGr969py,https://clips.twitch.tv/EncouragingCogentPoxBabyRage-rM1W_q75VGr969py,247808909,QTCinderella,1112563205,7_chirag,,509658,en,HANGING OUT IDEK,15,2024-10-02T06:49:52Z,30.0,False
73,SlipperyConcernedVultureDAESuppy-9R9akK3fUBVfZX-j,https://clips.twitch.tv/SlipperyConcernedVultureDAESuppy-9R9akK3fUBVfZX-j,247808909,QTCinderella,133655990,N4tem,,509658,en,SUBATHON MATCHING ALL GIFTED SUBS!!!!,15,2024-10-01T04:54:55Z,28.0,False
74,TentativeFreezingHyenaPanicVis-qiCv2i8jNH7cGr94,https://clips.twitch.tv/TentativeFreezingHyenaPanicVis-qiCv2i8jNH7cGr94,247808909,QTCinderella,713147364,LunarQuillz,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,15,2024-10-07T06:05:27Z,26.0,False
75,EphemeralEndearingEmuOSkomodo-zGoDHGovjE0vf6dX,https://clips.twitch.tv/EphemeralEndearingEmuOSkomodo-zGoDHGovjE0vf6dX,247808909,QTCinderella,107311686,KingSlayerrrr_,,509658,en,.,13,2024-10-03T05:40:22Z,60.0,False
76,RespectfulFrailTigerTooSpicy-wI2i4XvaDSmmYyqm,https://clips.twitch.tv/RespectfulFrailTigerTooSpicy-wI2i4XvaDSmmYyqm,247808909,QTCinderella,440264507,suzywoozyy,,509658,en,MATCHING ALL GIFTED SUBS!!!!,13,2024-10-01T06:38:51Z,30.0,False
77,SpoopyObliqueOwlJonCarnage-cMP8nV9JHh-rzuRo,https://clips.twitch.tv/SpoopyObliqueOwlJonCarnage-cMP8nV9JHh-rzuRo,247808909,QTCinderella,192953705,Lucentex,,509658,en,with a smile,13,2024-10-01T06:40:32Z,30.0,False
78,InexpensiveSquarePeppermintRiPepperonis-JoUajOKS6EdPyej0,https://clips.twitch.tv/InexpensiveSquarePeppermintRiPepperonis-JoUajOKS6EdPyej0,247808909,QTCinderella,509698236,PenguinOnADrone,,509658,en,Song of the year,13,2024-10-01T06:42:37Z,60.0,False
79,TrustworthyGracefulQueleaFreakinStinkin-lXt_Kj0AjW__hVxw,https://clips.twitch.tv/TrustworthyGracefulQueleaFreakinStinkin-lXt_Kj0AjW__hVxw,247808909,QTCinderella,950332102,kingfearless99,,509658,en,MATCHING ALL GIFTED SUBS!!!!,13,2024-10-01T05:26:55Z,30.0,False
80,VastImpossibleOryxBIRB-95AP63FQMmd4Zp8I,https://clips.twitch.tv/VastImpossibleOryxBIRB-95AP63FQMmd4Zp8I,247808909,QTCinderella,175445638,PlasticPadawan,,509658,en,Azan couldn't make it,11,2024-10-02T16:00:45Z,36.6,False
81,PlacidEmpathicVampireBCouch-fOS25T9PgDNqsryO,https://clips.twitch.tv/PlacidEmpathicVampireBCouch-fOS25T9PgDNqsryO,247808909,QTCinderella,69148295,Thetwilightstar,,21779,en,LATE NIGHT SHENANIGANS!!!!,11,2024-10-01T08:29:07Z,26.0,False
82,PhilanthropicEncouragingEchidnaBabyRage-t8p4YfBEiX2DloDU,https://clips.twitch.tv/PhilanthropicEncouragingEchidnaBabyRage-t8p4YfBEiX2DloDU,247808909,QTCinderella,1061881494,TwitchAutoClip,,509658,en,MATCHING ALL GIFTED SUBS!!!!,11,2024-10-01T06:55:17Z,59.9,False
83,CogentEphemeralTriangleWTRuck-gMt9l57MYTMuUCmN,https://clips.twitch.tv/CogentEphemeralTriangleWTRuck-gMt9l57MYTMuUCmN,247808909,QTCinderella,103369573,MikeTheQuick,,509658,en,ICONS CONCERT - STARTING 5PM PT | !concert !schedule,11,2024-10-07T08:41:46Z,30.0,False
84,DiligentPunchyJalapenoPeoplesChamp-jbAU64kiD2WjY1JK,https://clips.twitch.tv/DiligentPunchyJalapenoPeoplesChamp-jbAU64kiD2WjY1JK,247808909,QTCinderella,601228473,aeri_wrinkle,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,11,2024-10-07T07:20:16Z,26.0,False
85,AliveResourcefulHippoPraiseIt-Nl_1oNo_XxVahijR,https://clips.twitch.tv/AliveResourcefulHippoPraiseIt-Nl_1oNo_XxVahijR,247808909,QTCinderella,913468729,fartmasterfiz,2269709084,509658,en,LMFAO,11,2024-10-07T07:46:50Z,35.8,False
86,EndearingCleverGullRickroll-LiFcWLPCaRVJbhjx,https://clips.twitch.tv/EndearingCleverGullRickroll-LiFcWLPCaRVJbhjx,247808909,QTCinderella,473964138,personaak,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,9,2024-10-07T07:28:44Z,30.0,False
87,PricklyGentleSamosaSquadGoals-HW64smmikN_EaWV1,https://clips.twitch.tv/PricklyGentleSamosaSquadGoals-HW64smmikN_EaWV1,247808909,QTCinderella,481494957,sugarlululemon,,509658,en,APPLE MUFFIN BAKE A LONG,9,2024-10-05T01:42:00Z,30.0,False
88,FragileEnjoyablePresidentRitzMitz-uhJiThBvz5E1COSn,https://clips.twitch.tv/FragileEnjoyablePresidentRitzMitz-uhJiThBvz5E1COSn,247808909,QTCinderella,706026802,degen7ate,,509658,en,MATCHING ALL GIFTED SUBS!!!!,9,2024-10-01T06:01:34Z,30.0,False
89,KnottyDirtyLatteBCWarrior-rp_MzKq0HjjBLOdx,https://clips.twitch.tv/KnottyDirtyLatteBCWarrior-rp_MzKq0HjjBLOdx,247808909,QTCinderella,668148158,starpatchy,2269709084,509658,en,APPLE MUFFIN !BAKEALONG | !yt !podcast,9,2024-10-07T13:05:50Z,30.0,False
90,PolishedStormyMoonNinjaGrumpy-QZXjXyE-vv-hrfwi,https://clips.twitch.tv/PolishedStormyMoonNinjaGrumpy-QZXjXyE-vv-hrfwi,247808909,QTCinderella,1150424177,SyNptm,,509658,en,HANGING OUT IDEK,9,2024-10-01T03:57:34Z,26.0,False
