,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
14,HappyComfortableAlmondPJSalt-Qlwm2ha_IDE8Bgsq,https://clips.twitch.tv/HappyComfortableAlmondPJSalt-Qlwm2ha_IDE8Bgsq,471218475,carolinekwan,63476943,TaviaaH,,509658,en,potato dance,57,2024-10-07T02:58:36Z,30.0,False
15,CharmingFaintAsparagusChocolateRain-ctNocBXt5pTMOC6D,https://clips.twitch.tv/CharmingFaintAsparagusChocolateRain-ctNocBXt5pTMOC6D,471218475,carolinekwan,62705136,ReklawCodes,,509658,en,Waking Esfand Up,53,2024-10-04T04:06:15Z,52.2,False
16,SpinelessCutePeafowlVoHiYo-6JKqwFdOfTAe22h_,https://clips.twitch.tv/SpinelessCutePeafowlVoHiYo-6JKqwFdOfTAe22h_,471218475,carolinekwan,27201527,dr00ch,,492934,en,Dick shot for the win.,47,2024-10-05T06:23:43Z,37.1,False
17,StupidCulturedElkVoteNay-zzF5lEQPjo33jgle,https://clips.twitch.tv/StupidCulturedElkVoteNay-zzF5lEQPjo33jgle,471218475,carolinekwan,178389347,GramCracked,,30720,en,BIG BADDDDD,43,2024-10-03T05:51:17Z,29.1,False
18,ExuberantDistinctPotTinyFace-wx4ESvNjy4gd8ghA,https://clips.twitch.tv/ExuberantDistinctPotTinyFace-wx4ESvNjy4gd8ghA,471218475,carolinekwan,166714761,rightclickwilly,,509658,en,Farley hates Broadway and cats,43,2024-10-04T16:06:43Z,37.6,False
19,ToughHomelyRedpandaCorgiDerp-aQ8JSm3CA2pdE5II,https://clips.twitch.tv/ToughHomelyRedpandaCorgiDerp-aQ8JSm3CA2pdE5II,471218475,carolinekwan,54856878,SolarAdrift,,509658,en,.,39,2024-10-03T05:07:55Z,60.0,False
20,HappyBlushingIcecreamCoolStoryBob--vPIS81aN8uWMR3m,https://clips.twitch.tv/HappyBlushingIcecreamCoolStoryBob--vPIS81aN8uWMR3m,471218475,carolinekwan,159259570,Anonemesss,2122875069,,en,"20240410 A Day Out, everyone flips",39,2024-10-06T17:43:29Z,60.0,False
21,KawaiiTacitMangetoutAliens-_oKb1oRGUDOYBnEM,https://clips.twitch.tv/KawaiiTacitMangetoutAliens-_oKb1oRGUDOYBnEM,471218475,carolinekwan,804183424,birdbegone,,30720,en,GAMING!,37,2024-10-01T07:02:15Z,30.5,False
22,EnergeticFriendlyTofuPartyTime-CavKkcrFCh81CJOK,https://clips.twitch.tv/EnergeticFriendlyTofuPartyTime-CavKkcrFCh81CJOK,471218475,carolinekwan,113320100,Moonhound14,,30720,en,GAMING!,35,2024-10-01T07:27:10Z,30.5,False
23,HedonisticDiligentWebOMGScoots-nUYGkeb6ljTkdRUv,https://clips.twitch.tv/HedonisticDiligentWebOMGScoots-nUYGkeb6ljTkdRUv,471218475,carolinekwan,134337561,silverprose,,492934,en,FIRST PLAYTHROUGH,33,2024-10-05T05:34:51Z,28.0,False
24,AuspiciousEnthusiasticHummingbirdDansGame-qfsbo-dx_cJ1JIiK,https://clips.twitch.tv/AuspiciousEnthusiasticHummingbirdDansGame-qfsbo-dx_cJ1JIiK,471218475,carolinekwan,893026551,goudapickle,,509658,en,DINNER & FILM NIGHT! MAKING LEMONY WHITE BEAN AND POTATO SOUP!,33,2024-10-07T02:25:31Z,26.0,False
25,TallCourteousHyenaUnSane-jn2BGz40Za6K-0qJ,https://clips.twitch.tv/TallCourteousHyenaUnSane-jn2BGz40Za6K-0qJ,471218475,carolinekwan,1061881494,TwitchAutoClip,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING |  AI SAFETY BILL VETOED | LAST DAY OF SUBTEMBER!",33,2024-10-01T01:27:04Z,59.9,False
26,DeadLongTrollAllenHuhu-EGtYTtfG2Vz_oEKx,https://clips.twitch.tv/DeadLongTrollAllenHuhu-EGtYTtfG2Vz_oEKx,471218475,carolinekwan,260746414,phoenixasaur,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | RIP KEN PAGE ""OOGIE BOOGIE""",29,2024-10-05T00:29:23Z,30.0,False
27,SneakyFriendlyJalapenoPhilosoraptor-qPke7lxYVt6qPc6f,https://clips.twitch.tv/SneakyFriendlyJalapenoPhilosoraptor-qPke7lxYVt6qPc6f,471218475,carolinekwan,159259570,Anonemesss,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | DEBATE THOUGHTS |  RIP KEN PAGE ""OOGIE BOOGIE""",29,2024-10-03T01:47:06Z,30.0,False
28,TemperedCleverLampPastaThat-fuc1IZr1haEjpUNz,https://clips.twitch.tv/TemperedCleverLampPastaThat-fuc1IZr1haEjpUNz,471218475,carolinekwan,452393929,Alys01V,,509658,en,DINNER & FILM NIGHT! MAKING LEMONY WHITE BEAN AND POTATO SOUP!,25,2024-10-07T03:07:09Z,28.0,False
29,SuaveMildPuppyBatChest-QHRW4R2Gp2z7LnGm,https://clips.twitch.tv/SuaveMildPuppyBatChest-QHRW4R2Gp2z7LnGm,471218475,carolinekwan,753985467,airan498,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING |  AI SAFETY BILL VETOED | LAST DAY OF SUBTEMBER!",23,2024-10-01T06:46:51Z,28.0,False
30,PlumpNastyClintmullinsPanicVis-ocYtLTeQofvqlDTb,https://clips.twitch.tv/PlumpNastyClintmullinsPanicVis-ocYtLTeQofvqlDTb,471218475,carolinekwan,104881828,RokettoJanpu,,509658,en,no flavor,21,2024-10-07T03:10:29Z,60.0,False
31,EnjoyableMoistCaribouTwitchRaid-AnRNBH3Xde2RiVac,https://clips.twitch.tv/EnjoyableMoistCaribouTwitchRaid-AnRNBH3Xde2RiVac,471218475,carolinekwan,416587030,mldnlghtmoon,,30720,en,EPISODE 5!,21,2024-10-04T06:30:32Z,60.0,False
32,ProtectiveBillowingWeaselGivePLZ-EImsTwQmXo8imgD3,https://clips.twitch.tv/ProtectiveBillowingWeaselGivePLZ-EImsTwQmXo8imgD3,471218475,carolinekwan,89089503,elroyjones,,509658,en,Britt,19,2024-10-04T01:17:06Z,18.6,False
33,NurturingProtectiveTeaDoritosChip-kjv93A8OAbKujojv,https://clips.twitch.tv/NurturingProtectiveTeaDoritosChip-kjv93A8OAbKujojv,471218475,carolinekwan,159259570,Anonemesss,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | DEBATE THOUGHTS |  RIP KEN PAGE ""OOGIE BOOGIE""",19,2024-10-03T01:49:06Z,30.3,False
34,SmallHedonisticZucchiniUnSane-ND9DlOs88GbECQ5D,https://clips.twitch.tv/SmallHedonisticZucchiniUnSane-ND9DlOs88GbECQ5D,471218475,carolinekwan,159259570,Anonemesss,2122875069,,en,"20240410 A Day Out, Caroline tries to cross the bridge",19,2024-10-06T21:30:33Z,60.0,False
35,SpinelessRelatedChamoisCmonBruh-_9HlOUyHyN3sMqwL,https://clips.twitch.tv/SpinelessRelatedChamoisCmonBruh-_9HlOUyHyN3sMqwL,471218475,carolinekwan,52524769,torment58,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING | WOLF AMONG US | LAST DAY OF SUBTEMBER!",17,2024-10-03T03:48:42Z,30.0,False
36,AbstruseGrossPizzaFrankerZ-MT5RVvP4XrYbcvjJ,https://clips.twitch.tv/AbstruseGrossPizzaFrankerZ-MT5RVvP4XrYbcvjJ,471218475,carolinekwan,63476943,TaviaaH,,509658,en,cooking outro,15,2024-10-07T03:19:27Z,35.6,False
37,SwissExuberantButterSoBayed-5leT6JBbJ1Bip4kr,https://clips.twitch.tv/SwissExuberantButterSoBayed-5leT6JBbJ1Bip4kr,471218475,carolinekwan,700310929,Beastmode140000,,509658,en,FLY FISHING IN MONTANA FOR THE FIRST TIME W @willneff,15,2024-10-03T19:32:16Z,30.0,False
38,ClumsyDarkOilHotPokket-vHX2rR8ahbd58YoL,https://clips.twitch.tv/ClumsyDarkOilHotPokket-vHX2rR8ahbd58YoL,471218475,carolinekwan,43101609,salster76,,492934,en,FIRST PLAYTHROUGH,15,2024-10-05T07:22:54Z,30.0,False
39,IronicElatedBananaGOWSkull--FNqHDk7p7IGg2xO,https://clips.twitch.tv/IronicElatedBananaGOWSkull--FNqHDk7p7IGg2xO,471218475,carolinekwan,104881828,RokettoJanpu,,30720,en,GAMING!,15,2024-10-01T07:40:56Z,28.0,False
40,HardPoorAmazonBrokeBack-Y8bNnMiMNJeCGFKO,https://clips.twitch.tv/HardPoorAmazonBrokeBack-Y8bNnMiMNJeCGFKO,471218475,carolinekwan,416844426,widepeepo_deany,,509658,en,"Interesting Lesson in Film and ""The Night Of The Living Dead""",15,2024-10-07T05:45:26Z,60.0,False
41,OutstandingOptimisticBulgogiOSsloth-3Sw0Et6Khd7-GTPk,https://clips.twitch.tv/OutstandingOptimisticBulgogiOSsloth-3Sw0Et6Khd7-GTPk,471218475,carolinekwan,159259570,Anonemesss,,509658,en,more technical,15,2024-10-04T08:27:07Z,27.5,False
42,CourageousMagnificentBeaverDBstyle-Vi-Y05uaCSrJMT4W,https://clips.twitch.tv/CourageousMagnificentBeaverDBstyle-Vi-Y05uaCSrJMT4W,471218475,carolinekwan,1105070631,sadnadgee,,492934,en,FIRST PLAYTHROUGH,15,2024-10-05T07:15:03Z,26.0,False
43,FlirtyUnusualHerdWow-Gu_QUG4zGY29JIVr,https://clips.twitch.tv/FlirtyUnusualHerdWow-Gu_QUG4zGY29JIVr,471218475,carolinekwan,27201527,dr00ch,,492934,en,Caroline's bad at shooting,13,2024-10-05T06:21:40Z,44.5,False
44,ManlyIntelligentNuggetsSwiftRage-be4didHrbvVfH1fU,https://clips.twitch.tv/ManlyIntelligentNuggetsSwiftRage-be4didHrbvVfH1fU,471218475,carolinekwan,195946478,winter_606,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING |  AI SAFETY BILL VETOED | LAST DAY OF SUBTEMBER!",13,2024-10-01T01:30:17Z,30.0,False
45,DependableSincereConsoleANELE-GzUCCrm0FMCHYEgP,https://clips.twitch.tv/DependableSincereConsoleANELE-GzUCCrm0FMCHYEgP,471218475,carolinekwan,743555550,emilee616,,30720,en,GAMING!,13,2024-10-01T08:05:46Z,28.0,False
46,BreakableEncouragingNarwhalOSfrog-CUnaht08HcZfu0Ea,https://clips.twitch.tv/BreakableEncouragingNarwhalOSfrog-CUnaht08HcZfu0Ea,471218475,carolinekwan,264651129,TinaMaravilla,,509658,en,Brave Take 🙏,13,2024-10-07T02:43:26Z,4.9,False
47,FriendlyEnjoyableHamburgerDerp-HDOmq1zyTwQXTCQf,https://clips.twitch.tv/FriendlyEnjoyableHamburgerDerp-HDOmq1zyTwQXTCQf,471218475,carolinekwan,89089503,elroyjones,,509658,en,"bday Cyr congrats ""big 4-zero"", firm handshake",11,2024-10-04T21:48:11Z,30.0,False
48,MagnificentGloriousGooseAMPEnergyCherry-5a5ooFLEDtUGnVbG,https://clips.twitch.tv/MagnificentGloriousGooseAMPEnergyCherry-5a5ooFLEDtUGnVbG,471218475,carolinekwan,404857742,Joel_Addie,,509658,en,Yup,11,2024-10-03T03:32:32Z,59.9,False
49,PiliableImpossibleNewtNerfBlueBlaster-hbM5yhPKY60gJjfz,https://clips.twitch.tv/PiliableImpossibleNewtNerfBlueBlaster-hbM5yhPKY60gJjfz,471218475,carolinekwan,677080091,wafflie__,,509658,en,FILM NIGHT: NIGHT OF THE LIVING DEAD,11,2024-10-07T05:25:20Z,28.0,False
50,AmericanZanyHamburgerBuddhaBar-icx7FMfWcp3X-TuF,https://clips.twitch.tv/AmericanZanyHamburgerBuddhaBar-icx7FMfWcp3X-TuF,471218475,carolinekwan,159259570,Anonemesss,,509658,en,TOXIC FANDOMS | GARTH BROOKS ALLEGATIONS | P DIDDY | PORT STRIKE OVER! | HOW IS**** WEAPONIZES POP CULTURE | FINISHING WOLF AMONG US!~,11,2024-10-04T01:36:23Z,30.0,False
51,UgliestCourteousGooseRalpherZ-_YNIsC1DI4fqMIMj,https://clips.twitch.tv/UgliestCourteousGooseRalpherZ-_YNIsC1DI4fqMIMj,471218475,carolinekwan,100438198,Exbandle,,509658,en,FILM NIGHT: NIGHT OF THE LIVING DEAD,11,2024-10-07T05:52:27Z,26.0,False
52,DignifiedDreamyWallabyFrankerZ-VKnCfdiPmeLyjlIz,https://clips.twitch.tv/DignifiedDreamyWallabyFrankerZ-VKnCfdiPmeLyjlIz,471218475,carolinekwan,140753762,Draq0kid,,509658,en,TOXIC FANDOMS | GARTH BROOKS ALLEGATIONS | P DIDDY | PORT STRIKE OVER! | HOW IS**** WEAPONIZES POP CULTURE | FINISHING WOLF AMONG US!~,11,2024-10-04T03:44:50Z,30.0,False
53,ShortPlausibleThymeDendiFace-bQNQzswM2O8HlAZz,https://clips.twitch.tv/ShortPlausibleThymeDendiFace-bQNQzswM2O8HlAZz,471218475,carolinekwan,411562325,DuckTaype,,509658,en,TOXIC FANDOMS | GARTH BROOKS ALLEGATIONS | P DIDDY | PORT STRIKE OVER! | HOW IS**** WEAPONIZES POP CULTURE | FINISHING WOLF AMONG US!~,11,2024-10-04T01:44:43Z,28.0,False
54,DistinctSpikyOrangeJebaited-q7_tCVXocRxxOaEK,https://clips.twitch.tv/DistinctSpikyOrangeJebaited-q7_tCVXocRxxOaEK,471218475,carolinekwan,178389347,GramCracked,,30720,en,BIG BADDDDD,11,2024-10-03T07:08:53Z,30.0,False
55,ColorfulOptimisticDiamondCeilingCat-x7uFkJhIab9oEVwN,https://clips.twitch.tv/ColorfulOptimisticDiamondCeilingCat-x7uFkJhIab9oEVwN,471218475,carolinekwan,159259570,Anonemesss,,509658,en,GARTH BROOKS ALLEGATIONS | P DIDDY | PORT STRIKE OVER! | HOW IS**** WEAPONIZES POP CULTURE | FINISHING WOLF AMONG US!~,11,2024-10-04T01:22:39Z,30.0,False
56,PlausibleJollyApeLeeroyJenkins-WPC7T7EpfjaN36Ro,https://clips.twitch.tv/PlausibleJollyApeLeeroyJenkins-WPC7T7EpfjaN36Ro,471218475,carolinekwan,90295380,AfroAltruism,,30720,en,EPISODE 4!,11,2024-10-04T04:57:51Z,26.0,False
57,ReliableDeliciousMinkVoteYea-Jfc1ooWHanPd7xBH,https://clips.twitch.tv/ReliableDeliciousMinkVoteYea-Jfc1ooWHanPd7xBH,471218475,carolinekwan,159259570,Anonemesss,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | DEBAT THOUGHTS |  RIP KEN PAGE ""OOGIE BOOGIE""",11,2024-10-03T01:18:26Z,30.0,False
58,AmazonianCreativeWoodpeckerKeepo-oh0hzcNYxe8OpuDx,https://clips.twitch.tv/AmazonianCreativeWoodpeckerKeepo-oh0hzcNYxe8OpuDx,471218475,carolinekwan,132814454,carlos34rz,,30720,en,farley hates musical theater,9,2024-10-03T05:49:42Z,29.7,False
59,InventiveSuccessfulMochaWholeWheat-cRxixVO0OfBZolcD,https://clips.twitch.tv/InventiveSuccessfulMochaWholeWheat-cRxixVO0OfBZolcD,471218475,carolinekwan,223621218,damnneargodlike,,509658,en,RYAN MURPHY MUST BE STOPPED | DISCUSSING MENENDEZ BROTHERS/ NETFLIX SERIES MONSTERS | JAMES CAMERON AI | TWD FINALE,9,2024-10-02T19:24:25Z,30.0,False
60,MistyIcyPeppermintStoneLightning-KiHLlprIYEtUu0RT,https://clips.twitch.tv/MistyIcyPeppermintStoneLightning-KiHLlprIYEtUu0RT,471218475,carolinekwan,523030612,appita1e,,509658,en,Caroline's Pronouns,9,2024-10-03T04:31:26Z,5.1,False
61,AbrasiveDreamyNigiriRedCoat-KCK4yX6xo11xE3CL,https://clips.twitch.tv/AbrasiveDreamyNigiriRedCoat-KCK4yX6xo11xE3CL,471218475,carolinekwan,166412752,pepiie,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING | WOLF AMONG US | LAST DAY OF SUBTEMBER!",7,2024-10-07T07:13:53Z,30.0,False
62,AntediluvianTawdrySparrowTheThing-oGEcDi8BY577BqkI,https://clips.twitch.tv/AntediluvianTawdrySparrowTheThing-oGEcDi8BY577BqkI,471218475,carolinekwan,159259570,Anonemesss,,30720,en,blank choices,7,2024-10-04T05:47:21Z,60.0,False
63,SpikyMistyAlligatorItsBoshyTime-fKgApv6_DjBs52qG,https://clips.twitch.tv/SpikyMistyAlligatorItsBoshyTime-fKgApv6_DjBs52qG,471218475,carolinekwan,78971429,flowerpew,,509658,en,"HURRICANE HELENE | CLIMATE CHANGE | TRIBUTE TO KRIS KRISTOFFERSEN, COUNTER CULTURE KING |  AI SAFETY BILL VETOED | LAST DAY OF SUBTEMBER!",7,2024-10-01T04:12:43Z,30.0,False
64,SavoryCleanPizzaTTours-bqh7aIMk-WzsVlGo,https://clips.twitch.tv/SavoryCleanPizzaTTours-bqh7aIMk-WzsVlGo,471218475,carolinekwan,52524769,torment58,,509658,en,LAST DAY AS A TEENAGER! | DEMI MOORE/THE SUBSTANCE | JOHN OLIVER INTERVIEW | ELLEN'S FORMER EMPLOYEES REBUKE HER SPECIAL | GAMING!!!!!!,7,2024-10-03T00:55:53Z,30.0,False
65,RelievedTemperedCheesecakeSMOrc-deqzy2ggNhQSQG5p,https://clips.twitch.tv/RelievedTemperedCheesecakeSMOrc-deqzy2ggNhQSQG5p,471218475,carolinekwan,403266711,tom_faced,,509658,en,FRIDAYYYYY! KIM K LETTER IN SUPPORT OF MENENDEZ BROTHERS | FILM/POP CULTURE/ISNTREAL | CELEBS DONT OWE YOU BUT POLITICIANS DO | GAMING!,7,2024-10-05T01:29:00Z,26.0,False
66,EphemeralSmallChamoisSoBayed-A17iSNUEaBcuW7ve,https://clips.twitch.tv/EphemeralSmallChamoisSoBayed-A17iSNUEaBcuW7ve,471218475,carolinekwan,91539238,oleks2120,,509658,en,TOXIC FANDOMS | GARTH BROOKS ALLEGATIONS | P DIDDY | PORT STRIKE OVER! | HOW IS**** WEAPONIZES POP CULTURE | FINISHING WOLF AMONG US!~,7,2024-10-04T02:03:01Z,30.0,False
67,HumbleNastyJamLitFam-ikLQltvKp0aaNScs,https://clips.twitch.tv/HumbleNastyJamLitFam-ikLQltvKp0aaNScs,471218475,carolinekwan,469958897,alividpiranha,,509658,en,FILM NIGHT: NIGHT OF THE LIVING DEAD,7,2024-10-07T06:00:43Z,30.0,False
68,InquisitiveAmusedIcecreamBCWarrior-MqQ5UBOi0OZUgtAu,https://clips.twitch.tv/InquisitiveAmusedIcecreamBCWarrior-MqQ5UBOi0OZUgtAu,471218475,carolinekwan,411540659,keeshdtv,,492934,en,FIRST PLAYTHROUGH,7,2024-10-05T07:21:47Z,30.0,False
69,CuriousFairOryxUWot-8dVJEMFosbFTPvXl,https://clips.twitch.tv/CuriousFairOryxUWot-8dVJEMFosbFTPvXl,471218475,carolinekwan,621514499,samiha_28,,509658,en,TIS MY BIRTHDAY!!! CAKE MAKING STREAM!!!! @qtcinderella @peachjars @cyr @brittt @samwitch,7,2024-10-05T21:53:56Z,30.0,False
70,DeterminedUnusualFungusTebowing-HkUuMt3QsrPd4_l6,https://clips.twitch.tv/DeterminedUnusualFungusTebowing-HkUuMt3QsrPd4_l6,471218475,carolinekwan,159259570,Anonemesss,,509658,en,dark mode,7,2024-10-04T08:25:54Z,39.0,False
71,FrailAlertBeaverOMGScoots-uQq16uRGDIS3IAdV,https://clips.twitch.tv/FrailAlertBeaverOMGScoots-uQq16uRGDIS3IAdV,471218475,carolinekwan,656817275,commieuso,,30720,en,GAMING!,5,2024-10-01T06:56:35Z,30.0,False
72,SpineyEnthusiasticKalePupper-0KUnjTo9x-xBM-pf,https://clips.twitch.tv/SpineyEnthusiasticKalePupper-0KUnjTo9x-xBM-pf,471218475,carolinekwan,416587030,mldnlghtmoon,,30720,en,D:,5,2024-10-01T10:03:49Z,60.0,False
73,MuddyPlausibleCookieAMPEnergyCherry-dCMZ6x9mkFZiq28l,https://clips.twitch.tv/MuddyPlausibleCookieAMPEnergyCherry-dCMZ6x9mkFZiq28l,471218475,carolinekwan,52524769,torment58,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | RIP KEN PAGE ""OOGIE BOOGIE""",5,2024-10-04T00:01:11Z,30.0,False
74,GlutenFreeStylishSpindlePeteZarollTie-0QWAeQRFNPz0Zzy_,https://clips.twitch.tv/GlutenFreeStylishSpindlePeteZarollTie-0QWAeQRFNPz0Zzy_,471218475,carolinekwan,729064988,LegitSalvage,,30720,en,Farley reviews Cats the musical,5,2024-10-03T05:50:18Z,34.0,False
75,SincereZealousSquirrelBrainSlug-u-zMEGjmvm3iV3og,https://clips.twitch.tv/SincereZealousSquirrelBrainSlug-u-zMEGjmvm3iV3og,471218475,carolinekwan,690382323,dishhwashher,,509658,en,TIS MY BIRTHDAY!!! CAKE MAKING STREAM!!!! @qtcinderella @peachjars @cyr @brittt @samwitch,5,2024-10-07T17:42:08Z,30.0,False
76,HeartlessImpossibleRaccoonOneHand-bYHUM4M3vtitXHi6,https://clips.twitch.tv/HeartlessImpossibleRaccoonOneHand-bYHUM4M3vtitXHi6,471218475,carolinekwan,52524769,torment58,,509658,en,Tribute to Dame Maggie Smith | Arab Vilification in Hollywood Film & TV | Chappell cancels shows | THE SUBSTANCE review,5,2024-10-03T00:33:45Z,30.0,False
77,SincereNiceJamDBstyle-fyDdkSEg9FysMb8g,https://clips.twitch.tv/SincereNiceJamDBstyle-fyDdkSEg9FysMb8g,471218475,carolinekwan,743555550,emilee616,,30720,en,GAMING!,5,2024-10-01T08:06:17Z,26.0,False
78,KindSuperShieldJonCarnage-xQenIylGTDJmLQo9,https://clips.twitch.tv/KindSuperShieldJonCarnage-xQenIylGTDJmLQo9,471218475,carolinekwan,86188971,Strongerduck,,509658,en,"I'M IN MADAME TUSSAUD'S MUSEUM!! | NEWS: P DIDDY NEW ALLEGATIONS | TA-NEHISI COATES IS RAD | RIP KEN PAGE ""OOGIE BOOGIE""",5,2024-10-04T06:39:55Z,30.0,False
79,BenevolentSpotlessWitchHassanChop-UnGJ1tGDy36yfdvK,https://clips.twitch.tv/BenevolentSpotlessWitchHassanChop-UnGJ1tGDy36yfdvK,471218475,carolinekwan,159259570,Anonemesss,2122875069,,en,"20240410 A Day Out, crossing a bridge",5,2024-10-06T16:09:38Z,60.0,False
