,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
16,TransparentCourteousCoffeeFeelsBadMan-lbAhylaJNc-v6Vzz,https://clips.twitch.tv/TransparentCourteousCoffeeFeelsBadMan-lbAhylaJNc-v6Vzz,175831187,ironmouse,144437282,WandaKitten,2268149104,509511,en,Lick my feet,185,2024-10-07T11:23:25Z,5.0,False
17,GiantSpunkySwanYouDontSay-KTKIM1Q9WOH28LKR,https://clips.twitch.tv/GiantSpunkySwanYouDontSay-KTKIM1Q9WOH28LKR,175831187,ironmouse,129824708,FxSandwich,,538054672,en,she is diabolical..,167,2024-10-05T03:02:30Z,56.9,False
18,FairSecretiveEagleWow-gR3NWJY6RL_e_kSM,https://clips.twitch.tv/FairSecretiveEagleWow-gR3NWJY6RL_e_kSM,175831187,ironmouse,29867371,LH147,,509658,en,Full TwitchWitch model,163,2024-10-02T00:29:35Z,10.8,False
19,PowerfulPlainCamelTheTarFu-n_P9xs1Gszh17qgW,https://clips.twitch.tv/PowerfulPlainCamelTheTarFu-n_P9xs1Gszh17qgW,175831187,ironmouse,81021935,Ridiculous_77,2268149104,2058570718,en,Roxy Loves Mousey,155,2024-10-06T05:33:00Z,34.2,False
20,OriginalStylishFalconWholeWheat-x-zxrAFwcdqDmZBx,https://clips.twitch.tv/OriginalStylishFalconWholeWheat-x-zxrAFwcdqDmZBx,175831187,ironmouse,129824708,FxSandwich,,539102438,en,"Mouse sees the timer, again!",149,2024-10-01T00:16:43Z,43.9,False
21,ShinyPeacefulOpossumBatChest-769DP52E1xzVEvaQ,https://clips.twitch.tv/ShinyPeacefulOpossumBatChest-769DP52E1xzVEvaQ,175831187,ironmouse,32620811,Ridonc,,509658,en,millionaire,145,2024-10-02T00:58:37Z,21.2,False
22,TentativeNaiveLobsterArsonNoSexy-ZRHZhgNZvpDmAcl8,https://clips.twitch.tv/TentativeNaiveLobsterArsonNoSexy-ZRHZhgNZvpDmAcl8,175831187,ironmouse,2951522,sinisterAish,,509658,en,Sorry Hasan ironmouseLOVE,141,2024-10-02T00:47:41Z,15.1,False
23,StylishFitCatKeyboardCat-5Q2FgpJroEywMbvd,https://clips.twitch.tv/StylishFitCatKeyboardCat-5Q2FgpJroEywMbvd,175831187,ironmouse,557177452,some_ed_guy,,22797,en,"don't worry, we'll get you a bigger peepee later",133,2024-10-05T09:09:35Z,15.1,False
24,BlushingExcitedSangHotPokket-RIUezcqxxjsRrqbZ,https://clips.twitch.tv/BlushingExcitedSangHotPokket-RIUezcqxxjsRrqbZ,175831187,ironmouse,29867371,LH147,,509658,en,NoBооbs,127,2024-10-03T02:13:23Z,21.0,False
25,AgreeableEsteemedWoodcockDoggo-fdvWTCvyB5rYvFVi,https://clips.twitch.tv/AgreeableEsteemedWoodcockDoggo-fdvWTCvyB5rYvFVi,175831187,ironmouse,667447604,LunariDonna,,509658,en,Luna meets Mousey!!,125,2024-10-05T23:36:37Z,60.0,False
26,CrazyBitterTermiteCorgiDerp-ZELQuGjNMlyk17K5,https://clips.twitch.tv/CrazyBitterTermiteCorgiDerp-ZELQuGjNMlyk17K5,175831187,ironmouse,509355477,matcharrie,2269792691,343455332,en,Why mouse needs plasma,115,2024-10-07T10:38:11Z,33.9,False
27,TastyColdbloodedPorcupineDeIlluminati-yKp1ea_AZUifi95f,https://clips.twitch.tv/TastyColdbloodedPorcupineDeIlluminati-yKp1ea_AZUifi95f,175831187,ironmouse,587730294,RexxDroid,2268149104,509658,en,LMAO,105,2024-10-06T02:01:52Z,30.0,False
28,HonestPeacefulRadicchioDAESuppy-5XcCXefiIJrT3Ibi,https://clips.twitch.tv/HonestPeacefulRadicchioDAESuppy-5XcCXefiIJrT3Ibi,175831187,ironmouse,54915027,wadethestruggler,2268149104,2058570718,en,puke,101,2024-10-07T05:08:02Z,7.5,False
29,FantasticRacyArugulaJebaited-VsX7XZ7aVmefKJmk,https://clips.twitch.tv/FantasticRacyArugulaJebaited-VsX7XZ7aVmefKJmk,175831187,ironmouse,772651447,5sumin,2268149104,2058570718,en,xdddd,101,2024-10-06T09:21:30Z,30.0,False
30,ArtsyDiligentWolfKappaWealth-87yW9h92xunzZyIX,https://clips.twitch.tv/ArtsyDiligentWolfKappaWealth-87yW9h92xunzZyIX,175831187,ironmouse,129824708,FxSandwich,,509658,en,oh um...,99,2024-10-01T00:47:00Z,59.0,False
31,MoralSillyLlamaTheThing-9TgeCPKMHAvj0GTr,https://clips.twitch.tv/MoralSillyLlamaTheThing-9TgeCPKMHAvj0GTr,175831187,ironmouse,129824708,FxSandwich,,22797,en,CANCEL PETE!!,97,2024-10-05T09:46:28Z,44.0,False
32,ClumsyPunchyClipsdadWoofer-z4nqijsExfINnnzT,https://clips.twitch.tv/ClumsyPunchyClipsdadWoofer-z4nqijsExfINnnzT,175831187,ironmouse,557714641,dksun1,,538054672,en,🔴SUBATHON DAY 33! | NEW HALLOWEEN MODEL! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,97,2024-10-04T05:57:39Z,30.0,False
33,IntelligentAssiduousKeyboardPRChase-mDMCOTMZEscUF8cq,https://clips.twitch.tv/IntelligentAssiduousKeyboardPRChase-mDMCOTMZEscUF8cq,175831187,ironmouse,136286528,infocam,,509658,en,mousey claiming the last supper meme...,95,2024-10-04T02:07:51Z,44.4,False
34,ClumsyDifficultPlumKappaClaus-BNh84ze0F1hsHpzC,https://clips.twitch.tv/ClumsyDifficultPlumKappaClaus-BNh84ze0F1hsHpzC,175831187,ironmouse,64919016,svaensson,,2044618072,en,No thank you!,93,2024-10-01T07:50:16Z,60.0,False
35,SmilingTenderNewtPMSTwin-TpgdnwEhQV_8OBIn,https://clips.twitch.tv/SmilingTenderNewtPMSTwin-TpgdnwEhQV_8OBIn,175831187,ironmouse,176603646,RumbolDongle,,509658,en,A very Hime complement 😅,93,2024-10-03T10:31:02Z,23.4,False
36,RelievedBlazingPandaBloodTrail-cF1Xr7oEoDPUIB4p,https://clips.twitch.tv/RelievedBlazingPandaBloodTrail-cF1Xr7oEoDPUIB4p,175831187,ironmouse,557714641,dksun1,2268149104,509658,en,caught,89,2024-10-06T11:13:48Z,58.9,False
37,RelentlessCrunchyBulgogiUnSane-16xLFM2ETwORhHse,https://clips.twitch.tv/RelentlessCrunchyBulgogiUnSane-16xLFM2ETwORhHse,175831187,ironmouse,129824708,FxSandwich,,509658,en,what the hell is this LOL,87,2024-10-04T14:54:53Z,51.0,False
38,RepleteFreezingHerringKeyboardCat-DuYbQztKREY2fsBR,https://clips.twitch.tv/RepleteFreezingHerringKeyboardCat-DuYbQztKREY2fsBR,175831187,ironmouse,56788117,BlueAngelWing96,,509658,en,ALL THE PETALS,81,2024-10-02T03:59:10Z,60.0,False
39,KnottyHonestBillDoubleRainbow--5mQdWPR5UjIs-cz,https://clips.twitch.tv/KnottyHonestBillDoubleRainbow--5mQdWPR5UjIs-cz,175831187,ironmouse,410669420,thewho991,2269792691,506456,en,.,77,2024-10-07T15:49:01Z,60.0,False
40,BlightedThoughtfulDadKappa-0PUvmf0PPndbSNTn,https://clips.twitch.tv/BlightedThoughtfulDadKappa-0PUvmf0PPndbSNTn,175831187,ironmouse,136286528,infocam,,509658,en,Heavenly hamming his intro in 60 seconds,77,2024-10-04T02:20:56Z,60.0,False
41,AstuteSneakyPandaVoteNay-a8qZY-XtueiN8bN9,https://clips.twitch.tv/AstuteSneakyPandaVoteNay-a8qZY-XtueiN8bN9,175831187,ironmouse,41055036,SckerFree,,538054672,en,lol,77,2024-10-04T06:29:20Z,9.4,False
42,FaithfulAdorableGarbageFailFish-dQzZwuv8lHEE_X2V,https://clips.twitch.tv/FaithfulAdorableGarbageFailFish-dQzZwuv8lHEE_X2V,175831187,ironmouse,129824708,FxSandwich,2268149104,539102438,en,This is horrifying..,75,2024-10-06T00:47:41Z,60.0,False
43,RudeComfortableWombatTwitchRaid-aWkaj-97UnqIrRq5,https://clips.twitch.tv/RudeComfortableWombatTwitchRaid-aWkaj-97UnqIrRq5,175831187,ironmouse,130426360,Severren_,,506456,en,that's a sentence,75,2024-10-02T05:32:26Z,29.0,False
44,SmilingDoubtfulAxeDansGame-LcW-mKrcg9ewL385,https://clips.twitch.tv/SmilingDoubtfulAxeDansGame-LcW-mKrcg9ewL385,175831187,ironmouse,29867371,LH147,,509658,en,outFEET reveal,75,2024-10-02T00:14:45Z,11.2,False
45,AlluringNeighborlyWebDerp-CsXS6wkoGGLXdHFi,https://clips.twitch.tv/AlluringNeighborlyWebDerp-CsXS6wkoGGLXdHFi,175831187,ironmouse,129824708,FxSandwich,2268149104,2058570718,en,How to have ultra high IQ,73,2024-10-06T11:31:17Z,48.0,False
46,QuaintNiceGoldfishDatSheffy-El-yrnt0-m_5EUWi,https://clips.twitch.tv/QuaintNiceGoldfishDatSheffy-El-yrnt0-m_5EUWi,175831187,ironmouse,103575698,Krevetkos,,509658,en,never give up pt2,73,2024-10-05T10:32:28Z,60.0,False
47,DelightfulVibrantPistachioPermaSmug-6XibwpKk3lTWGTYA,https://clips.twitch.tv/DelightfulVibrantPistachioPermaSmug-6XibwpKk3lTWGTYA,175831187,ironmouse,81021935,Ridiculous_77,,509658,en,BubiVT Calls CDawgVA a peasant,71,2024-10-01T00:53:29Z,18.3,False
48,RefinedInexpensiveFriesANELE-lNresI3BNh7h5DrU,https://clips.twitch.tv/RefinedInexpensiveFriesANELE-lNresI3BNh7h5DrU,175831187,ironmouse,265439034,aiyusaki,,538054672,en,mousey punishes line hopper,63,2024-10-04T07:27:50Z,20.0,False
49,CleanRenownedFrogDoubleRainbow-NZKvDO1OoSaHwyet,https://clips.twitch.tv/CleanRenownedFrogDoubleRainbow-NZKvDO1OoSaHwyet,175831187,ironmouse,557714641,dksun1,2269792691,506456,en,erm,61,2024-10-07T15:54:47Z,59.9,False
50,FriendlyVenomousSeahorseCurseLit-ItbF5nMm8FLmbxJX,https://clips.twitch.tv/FriendlyVenomousSeahorseCurseLit-ItbF5nMm8FLmbxJX,175831187,ironmouse,536497244,theschrollers,,509658,en,wake jam,59,2024-10-04T04:11:19Z,60.0,False
51,HelplessBashfulOpossumPeoplesChamp-rblMPj_8c52er7qk,https://clips.twitch.tv/HelplessBashfulOpossumPeoplesChamp-rblMPj_8c52er7qk,175831187,ironmouse,168133022,LavCorps,,509658,en,tell people the truth about what i look like,59,2024-10-02T04:31:32Z,40.5,False
52,AbnegatePatientGoldfishVoteYea-WLd_MP4x1TdyzBLd,https://clips.twitch.tv/AbnegatePatientGoldfishVoteYea-WLd_MP4x1TdyzBLd,175831187,ironmouse,92149808,TioMohamed,,2044618072,en,MAMAHUEVASO,59,2024-10-01T03:15:29Z,6.9,False
53,GiftedLaconicFiddleheadsMcaT-OoqzC5CmZgvKOv72,https://clips.twitch.tv/GiftedLaconicFiddleheadsMcaT-OoqzC5CmZgvKOv72,175831187,ironmouse,125122946,gearknight27,,1368294076,en,Basil's in the game,57,2024-10-03T04:03:35Z,30.9,False
54,HelplessDelightfulSaladPastaThat-jfzJ67prc-kTdCJZ,https://clips.twitch.tv/HelplessDelightfulSaladPastaThat-jfzJ67prc-kTdCJZ,175831187,ironmouse,46632930,Thousand_Eyes,,538054672,en,having fun :3,55,2024-10-04T07:35:48Z,18.0,False
55,BlightedLaconicBarracudaKeepo-HWxKLfLj4ytR-Jgd,https://clips.twitch.tv/BlightedLaconicBarracudaKeepo-HWxKLfLj4ytR-Jgd,175831187,ironmouse,129824708,FxSandwich,2268149104,509658,en,she's so mean...,53,2024-10-06T11:47:37Z,60.0,False
56,PrettiestDependableSandpiperThisIsSparta-08_pEHhs8dd5hR_K,https://clips.twitch.tv/PrettiestDependableSandpiperThisIsSparta-08_pEHhs8dd5hR_K,175831187,ironmouse,866926137,Verus_B,,509658,en,EvilBee,53,2024-10-02T00:28:17Z,5.3,False
57,DependableEnjoyableScorpionNononoCat-YmEHAxdPpG1Z-9IC,https://clips.twitch.tv/DependableEnjoyableScorpionNononoCat-YmEHAxdPpG1Z-9IC,175831187,ironmouse,153875948,Recknoo,2268149104,509658,en,Feels moment,51,2024-10-07T04:37:26Z,59.9,False
58,ShortHardSlothTriHard-evm7k2owE3HhLZAy,https://clips.twitch.tv/ShortHardSlothTriHard-evm7k2owE3HhLZAy,175831187,ironmouse,1026824146,z00box00akif,,22797,en,slay pete,49,2024-10-05T09:29:04Z,33.1,False
59,CrazySillyCattlePupper-xHM9su89qpOT5w7O,https://clips.twitch.tv/CrazySillyCattlePupper-xHM9su89qpOT5w7O,175831187,ironmouse,128826672,SirHugsalot13th,2268149104,2058570718,en,Wut...?,49,2024-10-06T17:55:12Z,28.9,False
60,ClumsySucculentSpindleM4xHeh-0GAmMPBhbqY_qawo,https://clips.twitch.tv/ClumsySucculentSpindleM4xHeh-0GAmMPBhbqY_qawo,175831187,ironmouse,129824708,FxSandwich,2268149104,509658,en,crazy mouse dream lmao,47,2024-10-07T01:48:02Z,46.9,False
61,PowerfulSincereAsparagusDeIlluminati-6LOdkehq_ur6mip_,https://clips.twitch.tv/PowerfulSincereAsparagusDeIlluminati-6LOdkehq_ur6mip_,175831187,ironmouse,96036356,Bleedingskull45,,1368294076,en,THERES WHAT ,47,2024-10-03T08:26:17Z,30.0,False
62,BetterJazzyLemurKevinTurtle-KjWskqIYfoMN2WNi,https://clips.twitch.tv/BetterJazzyLemurKevinTurtle-KjWskqIYfoMN2WNi,175831187,ironmouse,557714641,dksun1,2268149104,506456,en,🔴SUBATHON DAY 35! | #1 WITCH OF TWITCH! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,43,2024-10-06T16:09:30Z,30.0,False
63,CovertInventiveWalletVoteNay-YQiCTPvY6ypQXLu6,https://clips.twitch.tv/CovertInventiveWalletVoteNay-YQiCTPvY6ypQXLu6,175831187,ironmouse,410669420,thewho991,,506456,en,.,43,2024-10-03T08:54:31Z,51.0,False
64,LivelyRoundAmazonBuddhaBar-kL3szS5_M-ihFbvA,https://clips.twitch.tv/LivelyRoundAmazonBuddhaBar-kL3szS5_M-ihFbvA,175831187,ironmouse,99778585,EagleKamidzu,,509658,en,SUBATHON DAY 30! | #1 ALL TIME SUB! 50% FOR CHARITY!,43,2024-10-03T07:53:31Z,30.0,False
65,GenerousHilariousFennelTBTacoLeft-WxVFuz-QR_97mmG1,https://clips.twitch.tv/GenerousHilariousFennelTBTacoLeft-WxVFuz-QR_97mmG1,175831187,ironmouse,129824708,FxSandwich,,2044618072,en,this guy a FREAK,41,2024-10-01T02:33:32Z,55.9,False
66,HotModernPelicanNerfRedBlaster-RRMbywMASiSfA-FN,https://clips.twitch.tv/HotModernPelicanNerfRedBlaster-RRMbywMASiSfA-FN,175831187,ironmouse,273512709,thekuri0uskat,,509658,en,FEET JUMPSCARE,41,2024-10-02T00:03:28Z,11.0,False
67,DullSavageOrangeFloof-xkDvN-kyIWso8WX1,https://clips.twitch.tv/DullSavageOrangeFloof-xkDvN-kyIWso8WX1,175831187,ironmouse,37943229,chiefmalte,,18933,en,"""...and i have one""",41,2024-10-02T11:08:47Z,7.1,False
68,CrowdedPunchyMelonSuperVinlin-_uco6eN9S_akP1pk,https://clips.twitch.tv/CrowdedPunchyMelonSuperVinlin-_uco6eN9S_akP1pk,175831187,ironmouse,557177452,some_ed_guy,2268149104,2058570718,en,where are you guys getting your tacos from?!,41,2024-10-06T05:51:18Z,46.7,False
69,ObliqueOriginalJayTooSpicy-bUhoh8pnk05c4vPX,https://clips.twitch.tv/ObliqueOriginalJayTooSpicy-bUhoh8pnk05c4vPX,175831187,ironmouse,557714641,dksun1,2269792691,506456,en,ca,39,2024-10-07T11:56:18Z,59.9,False
70,AmusedBrainyRingSaltBae-6uSrATecstXSUgo8,https://clips.twitch.tv/AmusedBrainyRingSaltBae-6uSrATecstXSUgo8,175831187,ironmouse,129824708,FxSandwich,,538054672,en,bro got that dawg in him,39,2024-10-04T02:39:40Z,57.9,False
71,SavoryCrepuscularGorillaMrDestructoid-kB9cV5CQolzpViZX,https://clips.twitch.tv/SavoryCrepuscularGorillaMrDestructoid-kB9cV5CQolzpViZX,175831187,ironmouse,129824708,FxSandwich,2268149104,2058570718,en,BASED aunt,39,2024-10-06T11:26:01Z,55.0,False
72,CrackyFitOrangeLitty-_Pe6XC7kobffVKza,https://clips.twitch.tv/CrackyFitOrangeLitty-_Pe6XC7kobffVKza,175831187,ironmouse,68291074,krozeki,,539102438,en,AAAAAAAAAAAAA,39,2024-10-01T22:40:09Z,30.0,False
73,CautiousBoringCormorantDBstyle-Nfx6VGT7lrpyjZoH,https://clips.twitch.tv/CautiousBoringCormorantDBstyle-Nfx6VGT7lrpyjZoH,175831187,ironmouse,642030528,Lilac_Lemon_,,506456,en,Hello,39,2024-10-02T09:52:39Z,13.0,False
74,CogentMoldyHamburgerBlargNaut-lRqLKDeLXczxGW2X,https://clips.twitch.tv/CogentMoldyHamburgerBlargNaut-lRqLKDeLXczxGW2X,175831187,ironmouse,557714641,dksun1,,1286840579,en,Classic,37,2024-10-03T11:15:23Z,57.9,False
75,SavoryDarlingHamBloodTrail-h9cTjvR2HGfsL1So,https://clips.twitch.tv/SavoryDarlingHamBloodTrail-h9cTjvR2HGfsL1So,175831187,ironmouse,86576284,EuclideanPlane,,509658,en,I love this animation so much lol,37,2024-10-01T23:35:23Z,42.2,False
76,SucculentPleasantClipsmomBCouch-JZnK751oHHCxpSAk,https://clips.twitch.tv/SucculentPleasantClipsmomBCouch-JZnK751oHHCxpSAk,175831187,ironmouse,29867371,LH147,,509658,en,%),37,2024-10-01T06:31:12Z,54.9,False
77,ThankfulClumsyWoodpeckerWTRuck-w7boaZOnGTFJ70qd,https://clips.twitch.tv/ThankfulClumsyWoodpeckerWTRuck-w7boaZOnGTFJ70qd,175831187,ironmouse,143788853,Viny_Mars,,512980,en,Meus 20 segundos de fama LUL,35,2024-10-01T02:34:08Z,23.0,False
78,SpunkyAgreeableWatermelonCclamChamp-OjWCUQbQevG_Oe5N,https://clips.twitch.tv/SpunkyAgreeableWatermelonCclamChamp-OjWCUQbQevG_Oe5N,175831187,ironmouse,69994439,Shindo_Otsuka,2268149104,509658,en,Gotta do a Punishment Game with Marbles!,35,2024-10-06T13:02:04Z,17.2,False
79,GorgeousDependableYogurtWutFace-RHB5UJ1q5n0GihZ2,https://clips.twitch.tv/GorgeousDependableYogurtWutFace-RHB5UJ1q5n0GihZ2,175831187,ironmouse,410669420,thewho991,,506456,en,.,35,2024-10-04T11:28:18Z,60.0,False
80,SarcasticCautiousCookieBloodTrail-Rq2K-1Nu_fbo-PlO,https://clips.twitch.tv/SarcasticCautiousCookieBloodTrail-Rq2K-1Nu_fbo-PlO,175831187,ironmouse,22905293,TbcAlex,,279014883,en,Checking out Hatsune Miku:Colorful Stage update | #ad | !hatsune |  #VSHOJO | !feast | !tts | !merch | !yt| !razer,33,2024-10-05T01:34:12Z,30.0,False
81,PluckyPiliableCroquetteBrainSlug-0saCa7UwB-6lxCJB,https://clips.twitch.tv/PluckyPiliableCroquetteBrainSlug-0saCa7UwB-6lxCJB,175831187,ironmouse,247706003,UnknownLoneGamer,2268149104,2058570718,en,🔴SUBATHON DAY 36! | #1 WITCH OF TWITCH! 50% TO CHARITY | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,33,2024-10-07T07:00:04Z,28.0,False
82,ObeseLachrymoseOysterCoolStoryBro-von8Ob0AyV-dGqgx,https://clips.twitch.tv/ObeseLachrymoseOysterCoolStoryBro-von8Ob0AyV-dGqgx,175831187,ironmouse,557714641,dksun1,2269792691,506456,en,🔴SUBATHON DAY 37! | TWITCH WITCH IS BACK AGAIN!!!! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,31,2024-10-07T13:31:44Z,30.0,False
83,ModernFancyCheddarCurseLit-DOeUb8fHJqrovU9W,https://clips.twitch.tv/ModernFancyCheddarCurseLit-DOeUb8fHJqrovU9W,175831187,ironmouse,410669420,thewho991,2269792691,506456,en,",",31,2024-10-07T19:55:55Z,52.3,False
84,TardyTentativeMallardChefFrank-JfMS5AgR0D0qDxPY,https://clips.twitch.tv/TardyTentativeMallardChefFrank-JfMS5AgR0D0qDxPY,175831187,ironmouse,557714641,dksun1,,538054672,en,🔴SUBATHON DAY 33! | NEW HALLOWEEN MODEL! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,31,2024-10-04T04:25:22Z,27.6,False
85,NastyStrangeDoveKappaPride-LkVzl5hJ3pQXSpQS,https://clips.twitch.tv/NastyStrangeDoveKappaPride-LkVzl5hJ3pQXSpQS,175831187,ironmouse,57046133,saphirekosmos,2268149104,509658,en,Command the world with your phat nuts,31,2024-10-06T01:05:44Z,5.0,False
86,ClumsyBitterKittenGrammarKing-F4cPK1zQ-I5GJXhv,https://clips.twitch.tv/ClumsyBitterKittenGrammarKing-F4cPK1zQ-I5GJXhv,175831187,ironmouse,193815743,NovaProot,,2044618072,en,Mouse no!,31,2024-10-01T08:31:46Z,21.8,False
87,MistyTemperedRuffKappaWealth-dTfXToGFwdZuIdLd,https://clips.twitch.tv/MistyTemperedRuffKappaWealth-dTfXToGFwdZuIdLd,175831187,ironmouse,39396709,Jelladin,,539102438,en,Do You Smell That?,31,2024-10-01T00:14:19Z,46.4,False
88,PunchyTrustworthyCockroachPicoMause-ZnbQUk5CVhKkmYPj,https://clips.twitch.tv/PunchyTrustworthyCockroachPicoMause-ZnbQUk5CVhKkmYPj,175831187,ironmouse,557714641,dksun1,,506456,en,🔴SUBATHON DAY 34! | NEW HALLOWEEN MODEL! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,29,2024-10-05T03:50:51Z,30.0,False
89,GlamorousFrigidCrabsDoubleRainbow-4esWXyFdeUWqJbHe,https://clips.twitch.tv/GlamorousFrigidCrabsDoubleRainbow-4esWXyFdeUWqJbHe,175831187,ironmouse,557714641,dksun1,2268149104,509658,en,socute,29,2024-10-05T15:18:17Z,58.9,False
90,HotShyWrenchDoggo-VvxaTPCuyObHl48_,https://clips.twitch.tv/HotShyWrenchDoggo-VvxaTPCuyObHl48_,175831187,ironmouse,557714641,dksun1,2268149104,509658,en,🔴SUBATHON DAY 35! | #1 WITCH OF TWITCH! | !feast NEW SONG & VIDEO | #VSHOJO | !subathon | !tts | !merch | !yt | !razer | !gg,29,2024-10-06T03:44:23Z,30.0,False
91,TalentedCulturedScorpionOptimizePrime-CPOwSAChEBO4Tb07,https://clips.twitch.tv/TalentedCulturedScorpionOptimizePrime-CPOwSAChEBO4Tb07,175831187,ironmouse,129824708,FxSandwich,,509658,en,Hasan sees the Hasan toggle!,29,2024-10-02T00:46:22Z,59.0,False
