,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
89,CulturedHandsomeEggplantCoolCat-Jfu74GiASVUOQnBs,https://clips.twitch.tv/CulturedHandsomeEggplantCoolCat-Jfu74GiASVUOQnBs,25677980,Deansocool,208533607,mrconfusionm,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,13,2024-10-07T20:31:28Z,28.0,False
90,SlickHealthyWheelHeyGuys-XhPnFnTPFMzKy01a,https://clips.twitch.tv/SlickHealthyWheelHeyGuys-XhPnFnTPFMzKy01a,25677980,Deansocool,1052171589,lillukeiii,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,13,2024-10-07T21:07:34Z,30.0,False
91,SteamyCalmEagleTheRinger-8Mjpu9bTioYwKFMQ,https://clips.twitch.tv/SteamyCalmEagleTheRinger-8Mjpu9bTioYwKFMQ,25677980,Deansocool,693389618,beachyuknow,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,13,2024-10-01T17:53:54Z,26.0,False
92,ConfidentUgliestStingrayKlappa-o50bShD187LqGQ9H,https://clips.twitch.tv/ConfidentUgliestStingrayKlappa-o50bShD187LqGQ9H,25677980,Deansocool,479156789,saifallah_,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,13,2024-10-04T18:53:34Z,30.0,False
93,SmoothObservantHorseradishYee-CkuQwk8J0SBsT3tN,https://clips.twitch.tv/SmoothObservantHorseradishYee-CkuQwk8J0SBsT3tN,25677980,Deansocool,1092517815,s1rem_,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-01T15:12:43Z,26.0,False
94,FineLachrymoseReubenPeanutButterJellyTime-hjiP3EVWNld7_Ml5,https://clips.twitch.tv/FineLachrymoseReubenPeanutButterJellyTime-hjiP3EVWNld7_Ml5,25677980,Deansocool,149445129,appalio,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-01T14:12:09Z,30.7,False
95,VainFaintDunlinImGlitch-nhoiFrozTk6sWu2A,https://clips.twitch.tv/VainFaintDunlinImGlitch-nhoiFrozTk6sWu2A,25677980,Deansocool,518999483,tierwoods,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-02T15:12:11Z,30.0,False
96,AstuteCuriousDuckDxCat-iwnG0BWvjvV1FNrk,https://clips.twitch.tv/AstuteCuriousDuckDxCat-iwnG0BWvjvV1FNrk,25677980,Deansocool,951354589,tihaze9,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-01T18:01:42Z,26.0,False
97,RichRelatedSalmonNotATK-PBERPe-twcZjyzkR,https://clips.twitch.tv/RichRelatedSalmonNotATK-PBERPe-twcZjyzkR,25677980,Deansocool,137419718,rome696,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-03T16:24:18Z,28.0,False
98,TardyNimbleClipzPipeHype-gogD9qBAdd_gjvHo,https://clips.twitch.tv/TardyNimbleClipzPipeHype-gogD9qBAdd_gjvHo,25677980,Deansocool,1009530545,pacmanslostcousin,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-07T14:11:44Z,26.0,False
99,SilkyBitterEyeballCorgiDerp-QI4rfWwDfsFjNlmV,https://clips.twitch.tv/SilkyBitterEyeballCorgiDerp-QI4rfWwDfsFjNlmV,25677980,Deansocool,889685654,cyrusswastaken,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-04T16:06:26Z,30.0,False
100,CourteousSillyMoonFutureMan-6LSkNEG9pxCs_ut9,https://clips.twitch.tv/CourteousSillyMoonFutureMan-6LSkNEG9pxCs_ut9,25677980,Deansocool,101691483,woolfdesign,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-07T21:53:16Z,30.0,False
101,LazySilkyButterflyGOWSkull-N_bP5grVg0nGyKYA,https://clips.twitch.tv/LazySilkyButterflyGOWSkull-N_bP5grVg0nGyKYA,25677980,Deansocool,36355965,Vosy1984,2269876282,32982,en,what,11,2024-10-07T21:40:41Z,30.0,False
102,GlamorousPlainWoodcockTBTacoRight-MCA4iWDrzEdNixW2,https://clips.twitch.tv/GlamorousPlainWoodcockTBTacoRight-MCA4iWDrzEdNixW2,25677980,Deansocool,951354589,tihaze9,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-01T16:54:22Z,30.0,False
103,SweetObliqueYakAMPEnergy-1e7TxfrA1NKRBjtZ,https://clips.twitch.tv/SweetObliqueYakAMPEnergy-1e7TxfrA1NKRBjtZ,25677980,Deansocool,1113447498,mitchcole123456,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-07T15:16:39Z,28.0,False
104,DeliciousInquisitiveSwallowRickroll-8k8o2GAAPG5Kj97x,https://clips.twitch.tv/DeliciousInquisitiveSwallowRickroll-8k8o2GAAPG5Kj97x,25677980,Deansocool,507367088,ZombieMike72,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-03T20:26:42Z,28.0,False
105,ArbitraryFitRatDogFace-ANWJGzUMVkWZa49r,https://clips.twitch.tv/ArbitraryFitRatDogFace-ANWJGzUMVkWZa49r,25677980,Deansocool,521527465,kiwijohnson,2268226719,32982,en,I fell off,11,2024-10-05T18:02:33Z,31.3,False
106,PowerfulFrigidSquirrelCoolStoryBob-L30mBYGpxWyrZK90,https://clips.twitch.tv/PowerfulFrigidSquirrelCoolStoryBob-L30mBYGpxWyrZK90,25677980,Deansocool,478406065,manliketha1,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-05T18:45:26Z,50.0,False
107,SmilingSleepyCaterpillarYee-zZ9VpHfvDWSkjt1C,https://clips.twitch.tv/SmilingSleepyCaterpillarYee-zZ9VpHfvDWSkjt1C,25677980,Deansocool,221255485,lucidxil,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,11,2024-10-03T17:16:46Z,30.0,False
108,BetterMoistHamsterNotLikeThis-aGcV9y-vxyx2_dnb,https://clips.twitch.tv/BetterMoistHamsterNotLikeThis-aGcV9y-vxyx2_dnb,25677980,Deansocool,414966101,FarsyncMaxrev,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,9,2024-10-01T18:32:02Z,30.0,False
109,HappyAgileWatercressDerp-J7I0An8205IA_ASN,https://clips.twitch.tv/HappyAgileWatercressDerp-J7I0An8205IA_ASN,25677980,Deansocool,121384108,TheCombatantWombat,2268226719,32982,en,Den has a question,9,2024-10-05T18:40:45Z,35.6,False
110,FamousBillowingAlfalfaBigBrother-gzw2tROD1NdTvqQ-,https://clips.twitch.tv/FamousBillowingAlfalfaBigBrother-gzw2tROD1NdTvqQ-,25677980,Deansocool,202548146,septfromuc,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,9,2024-10-04T14:02:18Z,30.0,False
111,ResourcefulEphemeralSquirrelHumbleLife-aYzZNcSOFS3KJ1Ks,https://clips.twitch.tv/ResourcefulEphemeralSquirrelHumbleLife-aYzZNcSOFS3KJ1Ks,25677980,Deansocool,545151289,mohil12345,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,9,2024-10-04T09:10:12Z,30.0,False
112,ResoluteBusyCatRuleFive-ogIdBUoQOL2ua9-l,https://clips.twitch.tv/ResoluteBusyCatRuleFive-ogIdBUoQOL2ua9-l,25677980,Deansocool,184573207,bdg_andy,,32982,en,Den Zel Shiesty | !TwitterCom | @deansocool all socials,9,2024-10-01T21:07:51Z,30.0,False
113,TrustworthyWanderingKangarooFunRun-JznK7NvFGpzLv1K_,https://clips.twitch.tv/TrustworthyWanderingKangarooFunRun-JznK7NvFGpzLv1K_,25677980,Deansocool,142642703,itsvelii,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,9,2024-10-01T13:36:38Z,30.0,False
114,CuriousFrigidWheelBrainSlug-oeAe7fAs-DHnLWza,https://clips.twitch.tv/CuriousFrigidWheelBrainSlug-oeAe7fAs-DHnLWza,25677980,Deansocool,700269886,m4l1kkk,2268226719,32982,en,lil shootout before na with future 😭 nopixel 4.0,9,2024-10-05T17:59:54Z,43.0,False
115,FaithfulMildRadicchioTF2John-VyUmywZP3cwMwGY0,https://clips.twitch.tv/FaithfulMildRadicchioTF2John-VyUmywZP3cwMwGY0,25677980,Deansocool,174408577,ChippedNinja,,32982,en,Trying to blow up a microwave,7,2024-10-04T22:16:20Z,30.4,False
116,CourageousCaringGiraffeWTRuck-qhOc3W8LIUumL7mx,https://clips.twitch.tv/CourageousCaringGiraffeWTRuck-qhOc3W8LIUumL7mx,25677980,Deansocool,274738476,jet_set_3,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-04T17:41:21Z,30.0,False
117,EvilGleamingDootWTRuck-w0JbyuDqN1gAnPAh,https://clips.twitch.tv/EvilGleamingDootWTRuck-w0JbyuDqN1gAnPAh,25677980,Deansocool,47164432,SarahWantsACookie,,32982,en,last chance,7,2024-10-04T23:06:26Z,59.1,False
118,SmellyGleamingBatPRChase-31joVf12gR67imte,https://clips.twitch.tv/SmellyGleamingBatPRChase-31joVf12gR67imte,25677980,Deansocool,1140771307,mustafahayat3245,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-01T14:08:50Z,27.7,False
119,PoisedAstuteCheeseAliens-og_kzMWJ8c06iB3z,https://clips.twitch.tv/PoisedAstuteCheeseAliens-og_kzMWJ8c06iB3z,25677980,Deansocool,256293152,potatotaffy,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-07T15:12:08Z,30.0,False
120,LachrymoseSullenGoblinArgieB8-L-OnSfDm8r3B7NWv,https://clips.twitch.tv/LachrymoseSullenGoblinArgieB8-L-OnSfDm8r3B7NWv,25677980,Deansocool,173880168,Marcello320,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-04T13:58:51Z,26.0,False
121,HyperArborealHamsterPJSalt-fAXDs_aEnQFjhr34,https://clips.twitch.tv/HyperArborealHamsterPJSalt-fAXDs_aEnQFjhr34,25677980,Deansocool,441753443,EdwardVanmanz,,32982,en,Just gotta fuck with Cypress sometimes,7,2024-10-04T23:37:51Z,15.5,False
122,PoliteUninterestedWaffleCharlieBitMe-wq5O0Rx_US6HcTps,https://clips.twitch.tv/PoliteUninterestedWaffleCharlieBitMe-wq5O0Rx_US6HcTps,25677980,Deansocool,178193665,trinisavage6,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-03T21:29:36Z,30.0,False
123,LuckyNiceWitchBatChest-nTZhOcN8Hmrqjs0f,https://clips.twitch.tv/LuckyNiceWitchBatChest-nTZhOcN8Hmrqjs0f,25677980,Deansocool,1031275934,jackrabbites,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-05T16:28:45Z,30.0,False
124,PreciousSweetKittenCoolStoryBro-fMJ2kvC74YdjEihH,https://clips.twitch.tv/PreciousSweetKittenCoolStoryBro-fMJ2kvC74YdjEihH,25677980,Deansocool,174576070,n3maru,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-05T14:01:35Z,30.0,False
125,MoldyBashfulGaurYee-LEDvjTicGxAzO1YL,https://clips.twitch.tv/MoldyBashfulGaurYee-LEDvjTicGxAzO1YL,25677980,Deansocool,146332782,8Bit_Cactus,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,7,2024-10-04T18:47:25Z,28.0,False
126,GiftedTameSnakeCeilingCat-WtmWyjsNRYaRxeG7,https://clips.twitch.tv/GiftedTameSnakeCeilingCat-WtmWyjsNRYaRxeG7,25677980,Deansocool,47164432,SarahWantsACookie,,32982,en,in search of lang,7,2024-10-04T22:51:56Z,59.5,False
127,TenuousIcyQuailJonCarnage-SL57bbZwhyWh5bbS,https://clips.twitch.tv/TenuousIcyQuailJonCarnage-SL57bbZwhyWh5bbS,25677980,Deansocool,113432331,NotTheFakeTJ,2268226719,32982,en,lmao,5,2024-10-05T17:58:07Z,28.6,False
128,PatientConfidentCatFunRun-sSSjYAAwrvFTGKR-,https://clips.twitch.tv/PatientConfidentCatFunRun-sSSjYAAwrvFTGKR-,25677980,Deansocool,472972612,neelamomo,2268226719,32982,en,OTK,5,2024-10-05T19:51:05Z,8.3,False
129,AgileScaryMuleYouWHY-S6XKKfhQXo1NDdd0,https://clips.twitch.tv/AgileScaryMuleYouWHY-S6XKKfhQXo1NDdd0,25677980,Deansocool,986209573,ktb122,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,5,2024-10-04T17:06:15Z,28.0,False
130,UnsightlyPluckyCarrotImGlitch-y12MCIlrB3_kMgC2,https://clips.twitch.tv/UnsightlyPluckyCarrotImGlitch-y12MCIlrB3_kMgC2,25677980,Deansocool,516039923,RadiantOrbit,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,5,2024-10-07T14:22:12Z,30.0,False
131,AstuteGloriousDoveKAPOW-xGezIOQ6Nm98XmbT,https://clips.twitch.tv/AstuteGloriousDoveKAPOW-xGezIOQ6Nm98XmbT,25677980,Deansocool,108205157,NoxBipenne,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,5,2024-10-01T21:44:03Z,30.0,False
132,HungrySpunkySoybeanYouWHY-ebviildI5Ld1pvf2,https://clips.twitch.tv/HungrySpunkySoybeanYouWHY-ebviildI5Ld1pvf2,25677980,Deansocool,85722496,fr33loader,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,5,2024-10-07T17:48:15Z,28.0,False
133,ObedientFlaccidCheesecakePRChase-iCN8EulsL-24bm33,https://clips.twitch.tv/ObedientFlaccidCheesecakePRChase-iCN8EulsL-24bm33,25677980,Deansocool,759683189,YaBoYlilF,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T18:03:29Z,30.0,False
134,InterestingTrustworthyLorisBatChest-igdGA2jU4SyYkrBB,https://clips.twitch.tv/InterestingTrustworthyLorisBatChest-igdGA2jU4SyYkrBB,25677980,Deansocool,20012612,BigGreenCam,,32982,en,Are you good?,3,2024-10-04T22:15:33Z,10.0,False
135,SpinelessFancyManateeAliens-158aYa4BCBvi0aKW,https://clips.twitch.tv/SpinelessFancyManateeAliens-158aYa4BCBvi0aKW,25677980,Deansocool,496171947,maunts_,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-07T21:52:26Z,30.0,False
136,SplendidDullFinchTBTacoRight-qb9kSCxZ-t3u0JPD,https://clips.twitch.tv/SplendidDullFinchTBTacoRight-qb9kSCxZ-t3u0JPD,25677980,Deansocool,148748215,DeoNone,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-04T09:55:51Z,30.0,False
137,PerfectCrazyBubbleteaKappaWealth-Fdw6pySK3ohwRXyD,https://clips.twitch.tv/PerfectCrazyBubbleteaKappaWealth-Fdw6pySK3ohwRXyD,25677980,Deansocool,49633229,GiantUnicorn,,32982,en,Timing,3,2024-10-04T22:16:28Z,21.6,False
138,ArtisticEndearingLasagnaImGlitch-ZV2Y093rRg4NHQmY,https://clips.twitch.tv/ArtisticEndearingLasagnaImGlitch-ZV2Y093rRg4NHQmY,25677980,Deansocool,178193665,trinisavage6,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T11:50:21Z,30.0,False
139,TriumphantPeacefulWrenchMingLee--TZgLjfXwVTzfW5E,https://clips.twitch.tv/TriumphantPeacefulWrenchMingLee--TZgLjfXwVTzfW5E,25677980,Deansocool,1031275934,jackrabbites,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T16:36:05Z,30.0,False
140,SplendidCrispyPeafowlOneHand-m0dEKnSh0qXCnwiK,https://clips.twitch.tv/SplendidCrispyPeafowlOneHand-m0dEKnSh0qXCnwiK,25677980,Deansocool,231857685,PuSeYT,,32982,en,a,3,2024-10-03T23:47:25Z,60.0,False
141,TiredPowerfulShrimpYouWHY-16PfDPYSuu2I-RC6,https://clips.twitch.tv/TiredPowerfulShrimpYouWHY-16PfDPYSuu2I-RC6,25677980,Deansocool,94359623,phrael,2268226719,32982,en,actinup,3,2024-10-05T17:51:14Z,14.1,False
142,ShinyScarySproutNononoCat-b--yYvRILcRUIFdR,https://clips.twitch.tv/ShinyScarySproutNononoCat-b--yYvRILcRUIFdR,25677980,Deansocool,121384108,TheCombatantWombat,,32982,en,Promotion,3,2024-10-01T18:33:29Z,49.1,False
143,FrigidRoughVampireEleGiggle-OCy9ukng9zbQRsQR,https://clips.twitch.tv/FrigidRoughVampireEleGiggle-OCy9ukng9zbQRsQR,25677980,Deansocool,174576070,n3maru,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T14:01:38Z,30.0,False
144,HandsomePluckyRadishDeIlluminati-dckieVbd4VwI6XI-,https://clips.twitch.tv/HandsomePluckyRadishDeIlluminati-dckieVbd4VwI6XI-,25677980,Deansocool,148748215,DeoNone,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-04T18:34:21Z,30.0,False
145,FineHeartlessDugongMau5-WbV23dBVpERJpRvz,https://clips.twitch.tv/FineHeartlessDugongMau5-WbV23dBVpERJpRvz,25677980,Deansocool,1062376085,desnake01,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-04T04:29:11Z,30.0,False
146,ElatedDiligentJuiceHumbleLife-syR41xmGiRPDFT1g,https://clips.twitch.tv/ElatedDiligentJuiceHumbleLife-syR41xmGiRPDFT1g,25677980,Deansocool,945639868,rogerv2023,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T14:35:01Z,28.0,False
147,BigClumsyRedpandaGrammarKing-RnTT3gifcJqhF0R6,https://clips.twitch.tv/BigClumsyRedpandaGrammarKing-RnTT3gifcJqhF0R6,25677980,Deansocool,47164432,SarahWantsACookie,,32982,en,count down,3,2024-10-04T23:04:11Z,59.8,False
148,SmallTentativeCrowJKanStyle-7GIBtPaljZytyazh,https://clips.twitch.tv/SmallTentativeCrowJKanStyle-7GIBtPaljZytyazh,25677980,Deansocool,499906593,xxvampkiing,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-05T18:01:27Z,30.0,False
149,NiceTrustworthyAniseKreygasm-MYURzIhywyhj_WTc,https://clips.twitch.tv/NiceTrustworthyAniseKreygasm-MYURzIhywyhj_WTc,25677980,Deansocool,951354589,tihaze9,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-01T18:01:54Z,26.0,False
150,BitterManlyClipzCharlietheUnicorn-k3pWg9h35cjxggpL,https://clips.twitch.tv/BitterManlyClipzCharlietheUnicorn-k3pWg9h35cjxggpL,25677980,Deansocool,605338505,mr_vibe01,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-04T16:56:25Z,28.0,False
151,RepleteFitCattleCclamChamp-aGZinx2pCJ3Yb5ho,https://clips.twitch.tv/RepleteFitCattleCclamChamp-aGZinx2pCJ3Yb5ho,25677980,Deansocool,732520866,jackjack_uk,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,3,2024-10-04T22:50:35Z,28.0,False
152,SparklingHumbleLionBCWarrior-iIdhYtpK3r6mFZtx,https://clips.twitch.tv/SparklingHumbleLionBCWarrior-iIdhYtpK3r6mFZtx,25677980,Deansocool,943807841,TheS1lentPuppet,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-04T14:33:15Z,30.0,False
153,CrunchySuccessfulBulgogiWTRuck-73vasYD3xfaPikPQ,https://clips.twitch.tv/CrunchySuccessfulBulgogiWTRuck-73vasYD3xfaPikPQ,25677980,Deansocool,718739690,almosteating16,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-07T21:31:11Z,26.0,False
154,CourteousModernLegRiPepperonis-0atlCMlQ06LhcfhQ,https://clips.twitch.tv/CourteousModernLegRiPepperonis-0atlCMlQ06LhcfhQ,25677980,Deansocool,466329125,mmd120,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-05T20:45:05Z,30.0,False
155,BillowingAbrasiveSnoodAsianGlow-bF86WkA8BRcUNAsT,https://clips.twitch.tv/BillowingAbrasiveSnoodAsianGlow-bF86WkA8BRcUNAsT,25677980,Deansocool,37636367,Mandan0,,32982,en,ome5,1,2024-10-04T14:07:31Z,30.0,False
156,VictoriousObservantStingrayNomNom-BK7Gze0dC_1Y18dQ,https://clips.twitch.tv/VictoriousObservantStingrayNomNom-BK7Gze0dC_1Y18dQ,25677980,Deansocool,489883288,nyx_xlol,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-04T23:15:32Z,26.0,False
157,DarkLaconicFungusPhilosoraptor-e3eH1gNGTHH3BkQi,https://clips.twitch.tv/DarkLaconicFungusPhilosoraptor-e3eH1gNGTHH3BkQi,25677980,Deansocool,88672366,diuqs_,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-05T18:29:53Z,28.0,False
158,InventiveCuriousPangolinDancingBaby-rsJPasxU-vujaXYY,https://clips.twitch.tv/InventiveCuriousPangolinDancingBaby-rsJPasxU-vujaXYY,25677980,Deansocool,507367088,ZombieMike72,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-05T18:35:36Z,28.0,False
159,SavoryOriginalRatPJSalt--DRJpVcibW9Mn1Di,https://clips.twitch.tv/SavoryOriginalRatPJSalt--DRJpVcibW9Mn1Di,25677980,Deansocool,50923384,terryfox57,,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-04T22:32:19Z,30.0,False
160,SteamyFrailTireWoofer-bNr1o9VWx92w_Ju1,https://clips.twitch.tv/SteamyFrailTireWoofer-bNr1o9VWx92w_Ju1,25677980,Deansocool,47164432,SarahWantsACookie,,32982,en,just a swim,1,2024-10-04T23:10:56Z,59.6,False
161,SwissJoyousBillNotATK-Q300zLBtHStz3Ufo,https://clips.twitch.tv/SwissJoyousBillNotATK-Q300zLBtHStz3Ufo,25677980,Deansocool,744774696,Mr_PoPo_DBZ,,32982,en,car parts sus,1,2024-10-04T14:06:51Z,60.0,False
162,StormyKnottyBatteryBCouch-dlwVrA3H7xKkWMNI,https://clips.twitch.tv/StormyKnottyBatteryBCouch-dlwVrA3H7xKkWMNI,25677980,Deansocool,656189407,ZackL__,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-07T21:31:17Z,26.0,False
163,EasyPrettiestClintBabyRage-r_pYPnocZEi2D7hv,https://clips.twitch.tv/EasyPrettiestClintBabyRage-r_pYPnocZEi2D7hv,25677980,Deansocool,50923384,terryfox57,2268226719,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-05T17:56:50Z,30.0,False
164,SparklingExuberantTardigradeArgieB8-tE9yWdb0fDkVgdqU,https://clips.twitch.tv/SparklingExuberantTardigradeArgieB8-tE9yWdb0fDkVgdqU,25677980,Deansocool,516039923,RadiantOrbit,2269876282,32982,en,Den Zel Shiesty| UPDATE 4.5???? | !TwitterCom | @deansocool all socials,1,2024-10-07T14:22:10Z,30.0,False
